Rainfall - (MM), Year, Statistics, Country, ISO3
12.3969, 1997, Jan Average, Cameroon, CMR
6.15358, 1997, Feb Average, Cameroon, CMR
70.0036, 1997, Mar Average, Cameroon, CMR
176.003, 1997, Apr Average, Cameroon, CMR
190.874, 1997, May Average, Cameroon, CMR
195.163, 1997, Jun Average, Cameroon, CMR
158.209, 1997, Jul Average, Cameroon, CMR
246.991, 1997, Aug Average, Cameroon, CMR
240.165, 1997, Sep Average, Cameroon, CMR
259.365, 1997, Oct Average, Cameroon, CMR
112.404, 1997, Nov Average, Cameroon, CMR
28.0589, 1997, Dec Average, Cameroon, CMR
13.1511, 1998, Jan Average, Cameroon, CMR
12.9163, 1998, Feb Average, Cameroon, CMR
34.1552, 1998, Mar Average, Cameroon, CMR
140.347, 1998, Apr Average, Cameroon, CMR
146.376, 1998, May Average, Cameroon, CMR
173.076, 1998, Jun Average, Cameroon, CMR
172.295, 1998, Jul Average, Cameroon, CMR
236.993, 1998, Aug Average, Cameroon, CMR
298.831, 1998, Sep Average, Cameroon, CMR
208.197, 1998, Oct Average, Cameroon, CMR
80.9582, 1998, Nov Average, Cameroon, CMR
27.7009, 1998, Dec Average, Cameroon, CMR
26.9531, 1999, Jan Average, Cameroon, CMR
51.2676, 1999, Feb Average, Cameroon, CMR
53.071, 1999, Mar Average, Cameroon, CMR
107.414, 1999, Apr Average, Cameroon, CMR
141.242, 1999, May Average, Cameroon, CMR
170.16, 1999, Jun Average, Cameroon, CMR
179.176, 1999, Jul Average, Cameroon, CMR
269.348, 1999, Aug Average, Cameroon, CMR
263.041, 1999, Sep Average, Cameroon, CMR
301.878, 1999, Oct Average, Cameroon, CMR
78.325, 1999, Nov Average, Cameroon, CMR
9.85514, 1999, Dec Average, Cameroon, CMR
20.2488, 2000, Jan Average, Cameroon, CMR
9.60932, 2000, Feb Average, Cameroon, CMR
76.7868, 2000, Mar Average, Cameroon, CMR
123.417, 2000, Apr Average, Cameroon, CMR
124.344, 2000, May Average, Cameroon, CMR
184.856, 2000, Jun Average, Cameroon, CMR
197.957, 2000, Jul Average, Cameroon, CMR
247.603, 2000, Aug Average, Cameroon, CMR
247.186, 2000, Sep Average, Cameroon, CMR
258.669, 2000, Oct Average, Cameroon, CMR
69.0037, 2000, Nov Average, Cameroon, CMR
18.8713, 2000, Dec Average, Cameroon, CMR
3.83618, 2001, Jan Average, Cameroon, CMR
12.7252, 2001, Feb Average, Cameroon, CMR
86.3511, 2001, Mar Average, Cameroon, CMR
141.882, 2001, Apr Average, Cameroon, CMR
193.779, 2001, May Average, Cameroon, CMR
191.031, 2001, Jun Average, Cameroon, CMR
262.493, 2001, Jul Average, Cameroon, CMR
102.439, 2001, Aug Average, Cameroon, CMR
287.608, 2001, Sep Average, Cameroon, CMR
359.195, 2001, Oct Average, Cameroon, CMR
73.4719, 2001, Nov Average, Cameroon, CMR
16.584, 2001, Dec Average, Cameroon, CMR
3.52328, 2002, Jan Average, Cameroon, CMR
52.5297, 2002, Feb Average, Cameroon, CMR
100.442, 2002, Mar Average, Cameroon, CMR
153.211, 2002, Apr Average, Cameroon, CMR
165.716, 2002, May Average, Cameroon, CMR
134.594, 2002, Jun Average, Cameroon, CMR
197.623, 2002, Jul Average, Cameroon, CMR
255.971, 2002, Aug Average, Cameroon, CMR
309.509, 2002, Sep Average, Cameroon, CMR
225.483, 2002, Oct Average, Cameroon, CMR
65.5599, 2002, Nov Average, Cameroon, CMR
16.1489, 2002, Dec Average, Cameroon, CMR
25.1928, 2003, Jan Average, Cameroon, CMR
22.9115, 2003, Feb Average, Cameroon, CMR
92.9235, 2003, Mar Average, Cameroon, CMR
144.326, 2003, Apr Average, Cameroon, CMR
136.207, 2003, May Average, Cameroon, CMR
204.393, 2003, Jun Average, Cameroon, CMR
217.393, 2003, Jul Average, Cameroon, CMR
223.789, 2003, Aug Average, Cameroon, CMR
337.751, 2003, Sep Average, Cameroon, CMR
158.298, 2003, Oct Average, Cameroon, CMR
61.4725, 2003, Nov Average, Cameroon, CMR
12.6937, 2003, Dec Average, Cameroon, CMR
16.3925, 2004, Jan Average, Cameroon, CMR
21.592, 2004, Feb Average, Cameroon, CMR
52.3615, 2004, Mar Average, Cameroon, CMR
105.148, 2004, Apr Average, Cameroon, CMR
182.193, 2004, May Average, Cameroon, CMR
158.059, 2004, Jun Average, Cameroon, CMR
216.61, 2004, Jul Average, Cameroon, CMR
264.792, 2004, Aug Average, Cameroon, CMR
227.379, 2004, Sep Average, Cameroon, CMR
178.199, 2004, Oct Average, Cameroon, CMR
99.6661, 2004, Nov Average, Cameroon, CMR
20.8381, 2004, Dec Average, Cameroon, CMR
8.85288, 2005, Jan Average, Cameroon, CMR
37.2936, 2005, Feb Average, Cameroon, CMR
78.1645, 2005, Mar Average, Cameroon, CMR
121.572, 2005, Apr Average, Cameroon, CMR
161.391, 2005, May Average, Cameroon, CMR
154.147, 2005, Jun Average, Cameroon, CMR
96.6822, 2005, Jul Average, Cameroon, CMR
206.548, 2005, Aug Average, Cameroon, CMR
274.631, 2005, Sep Average, Cameroon, CMR
205.965, 2005, Oct Average, Cameroon, CMR
61.509, 2005, Nov Average, Cameroon, CMR
27.0063, 2005, Dec Average, Cameroon, CMR
23.1109, 2006, Jan Average, Cameroon, CMR
45.3984, 2006, Feb Average, Cameroon, CMR
93.2498, 2006, Mar Average, Cameroon, CMR
73.6372, 2006, Apr Average, Cameroon, CMR
154.239, 2006, May Average, Cameroon, CMR
199.381, 2006, Jun Average, Cameroon, CMR
157.789, 2006, Jul Average, Cameroon, CMR
221.669, 2006, Aug Average, Cameroon, CMR
332.962, 2006, Sep Average, Cameroon, CMR
221.274, 2006, Oct Average, Cameroon, CMR
63.9537, 2006, Nov Average, Cameroon, CMR
14.4204, 2006, Dec Average, Cameroon, CMR
15.1157, 2007, Jan Average, Cameroon, CMR
30.517, 2007, Feb Average, Cameroon, CMR
45.8659, 2007, Mar Average, Cameroon, CMR
134.04, 2007, Apr Average, Cameroon, CMR
215.969, 2007, May Average, Cameroon, CMR
265.762, 2007, Jun Average, Cameroon, CMR
187.731, 2007, Jul Average, Cameroon, CMR
237.954, 2007, Aug Average, Cameroon, CMR
387.325, 2007, Sep Average, Cameroon, CMR
203.247, 2007, Oct Average, Cameroon, CMR
66.0655, 2007, Nov Average, Cameroon, CMR
42.9536, 2007, Dec Average, Cameroon, CMR
21.566, 2008, Jan Average, Cameroon, CMR
12.693, 2008, Feb Average, Cameroon, CMR
75.9859, 2008, Mar Average, Cameroon, CMR
111.514, 2008, Apr Average, Cameroon, CMR
140.075, 2008, May Average, Cameroon, CMR
135.678, 2008, Jun Average, Cameroon, CMR
197.151, 2008, Jul Average, Cameroon, CMR
295.354, 2008, Aug Average, Cameroon, CMR
263.876, 2008, Sep Average, Cameroon, CMR
246.404, 2008, Oct Average, Cameroon, CMR
48.8108, 2008, Nov Average, Cameroon, CMR
29.9781, 2008, Dec Average, Cameroon, CMR
19.9607, 2009, Jan Average, Cameroon, CMR
42.2133, 2009, Feb Average, Cameroon, CMR
80.4455, 2009, Mar Average, Cameroon, CMR
112.948, 2009, Apr Average, Cameroon, CMR
202.844, 2009, May Average, Cameroon, CMR
150.935, 2009, Jun Average, Cameroon, CMR
119.012, 2009, Jul Average, Cameroon, CMR
229.028, 2009, Aug Average, Cameroon, CMR
180.469, 2009, Sep Average, Cameroon, CMR
220.374, 2009, Oct Average, Cameroon, CMR
71.8723, 2009, Nov Average, Cameroon, CMR
9.04649, 2009, Dec Average, Cameroon, CMR
25.3411, 2010, Jan Average, Cameroon, CMR
32.8038, 2010, Feb Average, Cameroon, CMR
83.6033, 2010, Mar Average, Cameroon, CMR
97.7551, 2010, Apr Average, Cameroon, CMR
132.11, 2010, May Average, Cameroon, CMR
198.358, 2010, Jun Average, Cameroon, CMR
274.181, 2010, Jul Average, Cameroon, CMR
144.189, 2010, Aug Average, Cameroon, CMR
220.357, 2010, Sep Average, Cameroon, CMR
266.536, 2010, Oct Average, Cameroon, CMR
85.8056, 2010, Nov Average, Cameroon, CMR
15.1393, 2010, Dec Average, Cameroon, CMR
16.6736, 2011, Jan Average, Cameroon, CMR
35.5133, 2011, Feb Average, Cameroon, CMR
67.2426, 2011, Mar Average, Cameroon, CMR
116.813, 2011, Apr Average, Cameroon, CMR
99.7749, 2011, May Average, Cameroon, CMR
116.394, 2011, Jun Average, Cameroon, CMR
114.154, 2011, Jul Average, Cameroon, CMR
247.713, 2011, Aug Average, Cameroon, CMR
289.006, 2011, Sep Average, Cameroon, CMR
203.875, 2011, Oct Average, Cameroon, CMR
60.6667, 2011, Nov Average, Cameroon, CMR
10.0767, 2011, Dec Average, Cameroon, CMR
14.4791, 2012, Jan Average, Cameroon, CMR
44.9917, 2012, Feb Average, Cameroon, CMR
76.616, 2012, Mar Average, Cameroon, CMR
79.3503, 2012, Apr Average, Cameroon, CMR
195.348, 2012, May Average, Cameroon, CMR
209.215, 2012, Jun Average, Cameroon, CMR
102.318, 2012, Jul Average, Cameroon, CMR
210.46, 2012, Aug Average, Cameroon, CMR
268.747, 2012, Sep Average, Cameroon, CMR
280.142, 2012, Oct Average, Cameroon, CMR
95.6526, 2012, Nov Average, Cameroon, CMR
31.7431, 2012, Dec Average, Cameroon, CMR
18.7876, 2013, Jan Average, Cameroon, CMR
26.7268, 2013, Feb Average, Cameroon, CMR
179.105, 2013, Mar Average, Cameroon, CMR
97.2063, 2013, Apr Average, Cameroon, CMR
165.714, 2013, May Average, Cameroon, CMR
124.482, 2013, Jun Average, Cameroon, CMR
107.971, 2013, Jul Average, Cameroon, CMR
219.646, 2013, Aug Average, Cameroon, CMR
221.107, 2013, Sep Average, Cameroon, CMR
260.738, 2013, Oct Average, Cameroon, CMR
61.5038, 2013, Nov Average, Cameroon, CMR
29.7397, 2013, Dec Average, Cameroon, CMR
9.60684, 2014, Jan Average, Cameroon, CMR
18.4905, 2014, Feb Average, Cameroon, CMR
94.8383, 2014, Mar Average, Cameroon, CMR
174.481, 2014, Apr Average, Cameroon, CMR
166.833, 2014, May Average, Cameroon, CMR
164.403, 2014, Jun Average, Cameroon, CMR
105.751, 2014, Jul Average, Cameroon, CMR
229.56, 2014, Aug Average, Cameroon, CMR
280.975, 2014, Sep Average, Cameroon, CMR
179.161, 2014, Oct Average, Cameroon, CMR
69.1419, 2014, Nov Average, Cameroon, CMR
19.1408, 2014, Dec Average, Cameroon, CMR
5.81616, 2015, Jan Average, Cameroon, CMR
34.1271, 2015, Feb Average, Cameroon, CMR
67.8339, 2015, Mar Average, Cameroon, CMR
101.027, 2015, Apr Average, Cameroon, CMR
146.841, 2015, May Average, Cameroon, CMR
165.898, 2015, Jun Average, Cameroon, CMR
141.234, 2015, Jul Average, Cameroon, CMR
210.69, 2015, Aug Average, Cameroon, CMR
194.622, 2015, Sep Average, Cameroon, CMR
222.07, 2015, Oct Average, Cameroon, CMR
54.4497, 2015, Nov Average, Cameroon, CMR
4.47643, 2015, Dec Average, Cameroon, CMR
4.08503, 2016, Jan Average, Cameroon, CMR
12.0036, 2016, Feb Average, Cameroon, CMR
94.2058, 2016, Mar Average, Cameroon, CMR
147.855, 2016, Apr Average, Cameroon, CMR
225.171, 2016, May Average, Cameroon, CMR
252.715, 2016, Jun Average, Cameroon, CMR
155.035, 2016, Jul Average, Cameroon, CMR
323.404, 2016, Aug Average, Cameroon, CMR
234.154, 2016, Sep Average, Cameroon, CMR
171.939, 2016, Oct Average, Cameroon, CMR
66.7794, 2016, Nov Average, Cameroon, CMR
27.9088, 2016, Dec Average, Cameroon, CMR
