Rainfall - (MM), Year, Statistics, Country, ISO3
77.4948, 1994, Sep Average, Djibouti, DJI
0.76538, 1994, Oct Average, Djibouti, DJI
42.9774, 1994, Nov Average, Djibouti, DJI
4.8292, 1994, Dec Average, Djibouti, DJI
0.31261, 1995, Jan Average, Djibouti, DJI
8.77902, 1995, Feb Average, Djibouti, DJI
41.6477, 1995, Mar Average, Djibouti, DJI
35.3362, 1995, Apr Average, Djibouti, DJI
11.3723, 1995, May Average, Djibouti, DJI
2.40659, 1995, Jun Average, Djibouti, DJI
101.903, 1995, Jul Average, Djibouti, DJI
57.0434, 1995, Aug Average, Djibouti, DJI
12.181, 1995, Sep Average, Djibouti, DJI
14.1212, 1995, Oct Average, Djibouti, DJI
1.04973, 1995, Nov Average, Djibouti, DJI
6.25222, 1995, Dec Average, Djibouti, DJI
10.5444, 1996, Jan Average, Djibouti, DJI
1.6624, 1996, Feb Average, Djibouti, DJI
33.7292, 1996, Mar Average, Djibouti, DJI
24.2831, 1996, Apr Average, Djibouti, DJI
31.4401, 1996, May Average, Djibouti, DJI
5.30133, 1996, Jun Average, Djibouti, DJI
25.0036, 1996, Jul Average, Djibouti, DJI
36.885, 1996, Aug Average, Djibouti, DJI
13.1557, 1996, Sep Average, Djibouti, DJI
0.63119, 1996, Oct Average, Djibouti, DJI
15.445, 1996, Nov Average, Djibouti, DJI
0.4074, 1996, Dec Average, Djibouti, DJI
13.4144, 1997, Jan Average, Djibouti, DJI
0, 1997, Feb Average, Djibouti, DJI
54.6384, 1997, Mar Average, Djibouti, DJI
21.7235, 1997, Apr Average, Djibouti, DJI
6.26248, 1997, May Average, Djibouti, DJI
7.86524, 1997, Jun Average, Djibouti, DJI
24.3443, 1997, Jul Average, Djibouti, DJI
23.5484, 1997, Aug Average, Djibouti, DJI
4.95208, 1997, Sep Average, Djibouti, DJI
30.3111, 1997, Oct Average, Djibouti, DJI
40.7057, 1997, Nov Average, Djibouti, DJI
8.41888, 1997, Dec Average, Djibouti, DJI
29.8705, 1998, Jan Average, Djibouti, DJI
8.40451, 1998, Feb Average, Djibouti, DJI
12.436, 1998, Mar Average, Djibouti, DJI
11.3526, 1998, Apr Average, Djibouti, DJI
10.9311, 1998, May Average, Djibouti, DJI
4.39159, 1998, Jun Average, Djibouti, DJI
48.0913, 1998, Jul Average, Djibouti, DJI
80.032, 1998, Aug Average, Djibouti, DJI
8.14706, 1998, Sep Average, Djibouti, DJI
12.847, 1998, Oct Average, Djibouti, DJI
2.50154, 1998, Nov Average, Djibouti, DJI
0, 1998, Dec Average, Djibouti, DJI
5.3484, 1999, Jan Average, Djibouti, DJI
2.93711, 1999, Feb Average, Djibouti, DJI
31.8244, 1999, Mar Average, Djibouti, DJI
3.78627, 1999, Apr Average, Djibouti, DJI
3.868, 1999, May Average, Djibouti, DJI
1.23531, 1999, Jun Average, Djibouti, DJI
28.2569, 1999, Jul Average, Djibouti, DJI
96.5465, 1999, Aug Average, Djibouti, DJI
97.8471, 1999, Sep Average, Djibouti, DJI
55.9203, 1999, Oct Average, Djibouti, DJI
26.8901, 1999, Nov Average, Djibouti, DJI
0.52959, 1999, Dec Average, Djibouti, DJI
0.26662, 2000, Jan Average, Djibouti, DJI
0.00419, 2000, Feb Average, Djibouti, DJI
1.59133, 2000, Mar Average, Djibouti, DJI
4.03351, 2000, Apr Average, Djibouti, DJI
71.8542, 2000, May Average, Djibouti, DJI
1.66826, 2000, Jun Average, Djibouti, DJI
22.5367, 2000, Jul Average, Djibouti, DJI
140.28, 2000, Aug Average, Djibouti, DJI
30.9749, 2000, Sep Average, Djibouti, DJI
15.5023, 2000, Oct Average, Djibouti, DJI
19.0847, 2000, Nov Average, Djibouti, DJI
23.7481, 2000, Dec Average, Djibouti, DJI
7.67009, 2001, Jan Average, Djibouti, DJI
0.14422, 2001, Feb Average, Djibouti, DJI
51.3946, 2001, Mar Average, Djibouti, DJI
10.2244, 2001, Apr Average, Djibouti, DJI
17.3984, 2001, May Average, Djibouti, DJI
5.57432, 2001, Jun Average, Djibouti, DJI
52.2162, 2001, Jul Average, Djibouti, DJI
97.0131, 2001, Aug Average, Djibouti, DJI
24.8001, 2001, Sep Average, Djibouti, DJI
7.87497, 2001, Oct Average, Djibouti, DJI
3.3345, 2001, Nov Average, Djibouti, DJI
4.83294, 2001, Dec Average, Djibouti, DJI
17.0338, 2002, Jan Average, Djibouti, DJI
0.03606, 2002, Feb Average, Djibouti, DJI
2.45261, 2002, Mar Average, Djibouti, DJI
29.8051, 2002, Apr Average, Djibouti, DJI
12.6398, 2002, May Average, Djibouti, DJI
2.59726, 2002, Jun Average, Djibouti, DJI
23.4627, 2002, Jul Average, Djibouti, DJI
52.0606, 2002, Aug Average, Djibouti, DJI
21.7107, 2002, Sep Average, Djibouti, DJI
9.48348, 2002, Oct Average, Djibouti, DJI
0.05165, 2002, Nov Average, Djibouti, DJI
20.079, 2002, Dec Average, Djibouti, DJI
6.81414, 2003, Jan Average, Djibouti, DJI
5.12744, 2003, Feb Average, Djibouti, DJI
18.3423, 2003, Mar Average, Djibouti, DJI
36.1299, 2003, Apr Average, Djibouti, DJI
0.96023, 2003, May Average, Djibouti, DJI
16.4193, 2003, Jun Average, Djibouti, DJI
62.1819, 2003, Jul Average, Djibouti, DJI
33.7493, 2003, Aug Average, Djibouti, DJI
22.8907, 2003, Sep Average, Djibouti, DJI
1.0455, 2003, Oct Average, Djibouti, DJI
0.69506, 2003, Nov Average, Djibouti, DJI
20.5135, 2003, Dec Average, Djibouti, DJI
19.1647, 2004, Jan Average, Djibouti, DJI
13.0476, 2004, Feb Average, Djibouti, DJI
17.3723, 2004, Mar Average, Djibouti, DJI
49.4895, 2004, Apr Average, Djibouti, DJI
1.66214, 2004, May Average, Djibouti, DJI
3.65591, 2004, Jun Average, Djibouti, DJI
29.997, 2004, Jul Average, Djibouti, DJI
46.8746, 2004, Aug Average, Djibouti, DJI
18.1995, 2004, Sep Average, Djibouti, DJI
34.6371, 2004, Oct Average, Djibouti, DJI
18.6098, 2004, Nov Average, Djibouti, DJI
3.71288, 2004, Dec Average, Djibouti, DJI
4.18704, 2005, Jan Average, Djibouti, DJI
2.08027, 2005, Feb Average, Djibouti, DJI
29.4769, 2005, Mar Average, Djibouti, DJI
19.5041, 2005, Apr Average, Djibouti, DJI
16.5526, 2005, May Average, Djibouti, DJI
9.21714, 2005, Jun Average, Djibouti, DJI
46.316, 2005, Jul Average, Djibouti, DJI
46.3221, 2005, Aug Average, Djibouti, DJI
23.2636, 2005, Sep Average, Djibouti, DJI
2.44199, 2005, Oct Average, Djibouti, DJI
8.7126, 2005, Nov Average, Djibouti, DJI
0.03063, 2005, Dec Average, Djibouti, DJI
4.79353, 2006, Jan Average, Djibouti, DJI
1.59434, 2006, Feb Average, Djibouti, DJI
40.1606, 2006, Mar Average, Djibouti, DJI
50.8985, 2006, Apr Average, Djibouti, DJI
12.2537, 2006, May Average, Djibouti, DJI
1.69842, 2006, Jun Average, Djibouti, DJI
47.2341, 2006, Jul Average, Djibouti, DJI
59.2343, 2006, Aug Average, Djibouti, DJI
25.3562, 2006, Sep Average, Djibouti, DJI
10.0361, 2006, Oct Average, Djibouti, DJI
0.26231, 2006, Nov Average, Djibouti, DJI
55.1193, 2006, Dec Average, Djibouti, DJI
6.49707, 2007, Jan Average, Djibouti, DJI
13.0115, 2007, Feb Average, Djibouti, DJI
12.4458, 2007, Mar Average, Djibouti, DJI
19.7877, 2007, Apr Average, Djibouti, DJI
7.33659, 2007, May Average, Djibouti, DJI
13.6212, 2007, Jun Average, Djibouti, DJI
55.961, 2007, Jul Average, Djibouti, DJI
37.2714, 2007, Aug Average, Djibouti, DJI
34.413, 2007, Sep Average, Djibouti, DJI
11.3481, 2007, Oct Average, Djibouti, DJI
2.69919, 2007, Nov Average, Djibouti, DJI
0.03063, 2007, Dec Average, Djibouti, DJI
5.2621, 2008, Jan Average, Djibouti, DJI
0.09181, 2008, Feb Average, Djibouti, DJI
4.26798, 2008, Mar Average, Djibouti, DJI
2.84358, 2008, Apr Average, Djibouti, DJI
48.5283, 2008, May Average, Djibouti, DJI
3.22568, 2008, Jun Average, Djibouti, DJI
40.2495, 2008, Jul Average, Djibouti, DJI
49.4732, 2008, Aug Average, Djibouti, DJI
14.2119, 2008, Sep Average, Djibouti, DJI
4.9385, 2008, Oct Average, Djibouti, DJI
27.6272, 2008, Nov Average, Djibouti, DJI
0.24433, 2008, Dec Average, Djibouti, DJI
15.5092, 2009, Jan Average, Djibouti, DJI
5.35288, 2009, Feb Average, Djibouti, DJI
10.2954, 2009, Mar Average, Djibouti, DJI
16.8489, 2009, Apr Average, Djibouti, DJI
6.89205, 2009, May Average, Djibouti, DJI
10.3736, 2009, Jun Average, Djibouti, DJI
37.3479, 2009, Jul Average, Djibouti, DJI
43.0056, 2009, Aug Average, Djibouti, DJI
9.33517, 2009, Sep Average, Djibouti, DJI
16.0334, 2009, Oct Average, Djibouti, DJI
17.6642, 2009, Nov Average, Djibouti, DJI
8.33186, 2009, Dec Average, Djibouti, DJI
0.145, 2010, Jan Average, Djibouti, DJI
22.5192, 2010, Feb Average, Djibouti, DJI
51.4432, 2010, Mar Average, Djibouti, DJI
37.5893, 2010, Apr Average, Djibouti, DJI
20.7492, 2010, May Average, Djibouti, DJI
5.09722, 2010, Jun Average, Djibouti, DJI
38.0001, 2010, Jul Average, Djibouti, DJI
49.0293, 2010, Aug Average, Djibouti, DJI
17.4766, 2010, Sep Average, Djibouti, DJI
8.96515, 2010, Oct Average, Djibouti, DJI
11.4142, 2010, Nov Average, Djibouti, DJI
14.8641, 2010, Dec Average, Djibouti, DJI
7.67009, 2011, Jan Average, Djibouti, DJI
0.16737, 2011, Feb Average, Djibouti, DJI
21.4116, 2011, Mar Average, Djibouti, DJI
48.2481, 2011, Apr Average, Djibouti, DJI
20.7492, 2011, May Average, Djibouti, DJI
5.49106, 2011, Jun Average, Djibouti, DJI
38.0001, 2011, Jul Average, Djibouti, DJI
66.0621, 2011, Aug Average, Djibouti, DJI
20.3818, 2011, Sep Average, Djibouti, DJI
0.05233, 2011, Oct Average, Djibouti, DJI
23.0441, 2011, Nov Average, Djibouti, DJI
5.99188, 2011, Dec Average, Djibouti, DJI
7.67009, 2012, Jan Average, Djibouti, DJI
15.7944, 2012, Feb Average, Djibouti, DJI
26.6829, 2012, Mar Average, Djibouti, DJI
41.0599, 2012, Apr Average, Djibouti, DJI
20.7492, 2012, May Average, Djibouti, DJI
5.13499, 2012, Jun Average, Djibouti, DJI
38.7595, 2012, Jul Average, Djibouti, DJI
50.0699, 2012, Aug Average, Djibouti, DJI
16.0566, 2012, Sep Average, Djibouti, DJI
8.96515, 2012, Oct Average, Djibouti, DJI
0.17453, 2012, Nov Average, Djibouti, DJI
2.3925, 2012, Dec Average, Djibouti, DJI
6.51804, 2013, Jan Average, Djibouti, DJI
0.03165, 2013, Feb Average, Djibouti, DJI
49.453, 2013, Mar Average, Djibouti, DJI
30.9223, 2013, Apr Average, Djibouti, DJI
90.8278, 2013, May Average, Djibouti, DJI
20.7333, 2013, Jun Average, Djibouti, DJI
48.0409, 2013, Jul Average, Djibouti, DJI
49.4111, 2013, Aug Average, Djibouti, DJI
12.0198, 2013, Sep Average, Djibouti, DJI
38.0717, 2013, Oct Average, Djibouti, DJI
34.8731, 2013, Nov Average, Djibouti, DJI
0.03063, 2013, Dec Average, Djibouti, DJI
0.53726, 2014, Jan Average, Djibouti, DJI
61.2494, 2014, Feb Average, Djibouti, DJI
21.2887, 2014, Mar Average, Djibouti, DJI
48.5126, 2014, Apr Average, Djibouti, DJI
20.1862, 2014, May Average, Djibouti, DJI
1.51016, 2014, Jun Average, Djibouti, DJI
48.4161, 2014, Jul Average, Djibouti, DJI
50.4388, 2014, Aug Average, Djibouti, DJI
27.1186, 2014, Sep Average, Djibouti, DJI
29.8866, 2014, Oct Average, Djibouti, DJI
3.10232, 2014, Nov Average, Djibouti, DJI
2.32979, 2014, Dec Average, Djibouti, DJI
0.17586, 2015, Jan Average, Djibouti, DJI
0.03165, 2015, Feb Average, Djibouti, DJI
11.2092, 2015, Mar Average, Djibouti, DJI
0.47096, 2015, Apr Average, Djibouti, DJI
35.7337, 2015, May Average, Djibouti, DJI
10.9707, 2015, Jun Average, Djibouti, DJI
35.1163, 2015, Jul Average, Djibouti, DJI
55.0739, 2015, Aug Average, Djibouti, DJI
22.179, 2015, Sep Average, Djibouti, DJI
2.43747, 2015, Oct Average, Djibouti, DJI
6.98127, 2015, Nov Average, Djibouti, DJI
4.94337, 2015, Dec Average, Djibouti, DJI
5.62178, 2016, Jan Average, Djibouti, DJI
3.95679, 2016, Feb Average, Djibouti, DJI
10.3201, 2016, Mar Average, Djibouti, DJI
83.9534, 2016, Apr Average, Djibouti, DJI
37.3806, 2016, May Average, Djibouti, DJI
6.48039, 2016, Jun Average, Djibouti, DJI
46.0024, 2016, Jul Average, Djibouti, DJI
68.0305, 2016, Aug Average, Djibouti, DJI
19.734, 2016, Sep Average, Djibouti, DJI
0.80908, 2016, Oct Average, Djibouti, DJI
5.40754, 2016, Nov Average, Djibouti, DJI
0.16663, 2016, Dec Average, Djibouti, DJI
