Temperature - (Celsius), Year, Statistics, Country, ISO3
25.1051, 1952, Feb Average, Colombia, COL
25.4831, 1952, Mar Average, Colombia, COL
24.784, 1952, Apr Average, Colombia, COL
24.5005, 1952, May Average, Colombia, COL
23.8001, 1952, Jun Average, Colombia, COL
23.6081, 1952, Jul Average, Colombia, COL
23.9953, 1952, Aug Average, Colombia, COL
24.3083, 1952, Sep Average, Colombia, COL
24.5633, 1952, Oct Average, Colombia, COL
24.3035, 1952, Nov Average, Colombia, COL
24.4172, 1952, Dec Average, Colombia, COL
24.4148, 1953, Jan Average, Colombia, COL
24.7013, 1953, Feb Average, Colombia, COL
24.6356, 1953, Mar Average, Colombia, COL
25.1194, 1953, Apr Average, Colombia, COL
24.3029, 1953, May Average, Colombia, COL
24.1487, 1953, Jun Average, Colombia, COL
23.7938, 1953, Jul Average, Colombia, COL
24.4453, 1953, Aug Average, Colombia, COL
24.3112, 1953, Sep Average, Colombia, COL
24.2806, 1953, Oct Average, Colombia, COL
24.664, 1953, Nov Average, Colombia, COL
24.5531, 1953, Dec Average, Colombia, COL
24.3852, 1954, Jan Average, Colombia, COL
24.747, 1954, Feb Average, Colombia, COL
25.1262, 1954, Mar Average, Colombia, COL
24.2861, 1954, Apr Average, Colombia, COL
24.0197, 1954, May Average, Colombia, COL
23.2377, 1954, Jun Average, Colombia, COL
22.8563, 1954, Jul Average, Colombia, COL
23.1561, 1954, Aug Average, Colombia, COL
24.0632, 1954, Sep Average, Colombia, COL
23.4879, 1954, Oct Average, Colombia, COL
23.9788, 1954, Nov Average, Colombia, COL
23.9003, 1954, Dec Average, Colombia, COL
24.2748, 1955, Jan Average, Colombia, COL
24.7135, 1955, Feb Average, Colombia, COL
24.386, 1955, Mar Average, Colombia, COL
23.9992, 1955, Apr Average, Colombia, COL
24.2475, 1955, May Average, Colombia, COL
23.4772, 1955, Jun Average, Colombia, COL
23.2082, 1955, Jul Average, Colombia, COL
23.7315, 1955, Aug Average, Colombia, COL
23.8198, 1955, Sep Average, Colombia, COL
23.8502, 1955, Oct Average, Colombia, COL
24.2534, 1955, Nov Average, Colombia, COL
24.0209, 1955, Dec Average, Colombia, COL
23.5621, 1956, Jan Average, Colombia, COL
24.284, 1956, Feb Average, Colombia, COL
24.8339, 1956, Mar Average, Colombia, COL
24.7848, 1956, Apr Average, Colombia, COL
23.9928, 1956, May Average, Colombia, COL
23.4558, 1956, Jun Average, Colombia, COL
23.4699, 1956, Jul Average, Colombia, COL
23.6552, 1956, Aug Average, Colombia, COL
23.9512, 1956, Sep Average, Colombia, COL
23.9605, 1956, Oct Average, Colombia, COL
24.2465, 1956, Nov Average, Colombia, COL
24.1219, 1956, Dec Average, Colombia, COL
24.2222, 1957, Jan Average, Colombia, COL
24.9611, 1957, Feb Average, Colombia, COL
25.0803, 1957, Mar Average, Colombia, COL
24.7499, 1957, Apr Average, Colombia, COL
24.4463, 1957, May Average, Colombia, COL
24.1251, 1957, Jun Average, Colombia, COL
24.0263, 1957, Jul Average, Colombia, COL
24.479, 1957, Aug Average, Colombia, COL
24.8478, 1957, Sep Average, Colombia, COL
24.5479, 1957, Oct Average, Colombia, COL
24.887, 1957, Nov Average, Colombia, COL
25.0565, 1957, Dec Average, Colombia, COL
25.5021, 1958, Jan Average, Colombia, COL
25.9707, 1958, Feb Average, Colombia, COL
26.4388, 1958, Mar Average, Colombia, COL
25.6355, 1958, Apr Average, Colombia, COL
24.8719, 1958, May Average, Colombia, COL
24.4633, 1958, Jun Average, Colombia, COL
24.168, 1958, Jul Average, Colombia, COL
24.2667, 1958, Aug Average, Colombia, COL
25.0967, 1958, Sep Average, Colombia, COL
24.9252, 1958, Oct Average, Colombia, COL
24.6909, 1958, Nov Average, Colombia, COL
24.9124, 1958, Dec Average, Colombia, COL
25.3174, 1959, Jan Average, Colombia, COL
25.2918, 1959, Feb Average, Colombia, COL
25.8353, 1959, Mar Average, Colombia, COL
25.3692, 1959, Apr Average, Colombia, COL
24.3091, 1959, May Average, Colombia, COL
23.7519, 1959, Jun Average, Colombia, COL
23.9575, 1959, Jul Average, Colombia, COL
24.0809, 1959, Aug Average, Colombia, COL
24.5493, 1959, Sep Average, Colombia, COL
24.4066, 1959, Oct Average, Colombia, COL
24.593, 1959, Nov Average, Colombia, COL
24.9896, 1959, Dec Average, Colombia, COL
24.9494, 1960, Jan Average, Colombia, COL
25.4015, 1960, Feb Average, Colombia, COL
25.3022, 1960, Mar Average, Colombia, COL
24.8716, 1960, Apr Average, Colombia, COL
24.4247, 1960, May Average, Colombia, COL
23.9777, 1960, Jun Average, Colombia, COL
23.7066, 1960, Jul Average, Colombia, COL
24.0895, 1960, Aug Average, Colombia, COL
24.304, 1960, Sep Average, Colombia, COL
24.683, 1960, Oct Average, Colombia, COL
24.7496, 1960, Nov Average, Colombia, COL
24.5143, 1960, Dec Average, Colombia, COL
24.7933, 1961, Jan Average, Colombia, COL
25.0409, 1961, Feb Average, Colombia, COL
25.4596, 1961, Mar Average, Colombia, COL
25.146, 1961, Apr Average, Colombia, COL
25.1187, 1961, May Average, Colombia, COL
23.8817, 1961, Jun Average, Colombia, COL
23.7056, 1961, Jul Average, Colombia, COL
24.2923, 1961, Aug Average, Colombia, COL
24.3828, 1961, Sep Average, Colombia, COL
24.5893, 1961, Oct Average, Colombia, COL
24.1155, 1961, Nov Average, Colombia, COL
24.634, 1961, Dec Average, Colombia, COL
24.705, 1962, Jan Average, Colombia, COL
25.2201, 1962, Feb Average, Colombia, COL
24.9084, 1962, Mar Average, Colombia, COL
24.8396, 1962, Apr Average, Colombia, COL
24.0142, 1962, May Average, Colombia, COL
23.3134, 1962, Jun Average, Colombia, COL
23.8412, 1962, Jul Average, Colombia, COL
24.0852, 1962, Aug Average, Colombia, COL
24.6553, 1962, Sep Average, Colombia, COL
24.5929, 1962, Oct Average, Colombia, COL
24.6292, 1962, Nov Average, Colombia, COL
25.0332, 1962, Dec Average, Colombia, COL
24.8573, 1963, Jan Average, Colombia, COL
24.8954, 1963, Feb Average, Colombia, COL
25.2215, 1963, Mar Average, Colombia, COL
24.6022, 1963, Apr Average, Colombia, COL
24.1503, 1963, May Average, Colombia, COL
24.1906, 1963, Jun Average, Colombia, COL
24.0293, 1963, Jul Average, Colombia, COL
24.595, 1963, Aug Average, Colombia, COL
24.8826, 1963, Sep Average, Colombia, COL
24.8645, 1963, Oct Average, Colombia, COL
24.4413, 1963, Nov Average, Colombia, COL
25.1643, 1963, Dec Average, Colombia, COL
25.3155, 1964, Jan Average, Colombia, COL
25.9878, 1964, Feb Average, Colombia, COL
25.6372, 1964, Mar Average, Colombia, COL
24.6254, 1964, Apr Average, Colombia, COL
24.4853, 1964, May Average, Colombia, COL
23.1914, 1964, Jun Average, Colombia, COL
23.2809, 1964, Jul Average, Colombia, COL
23.705, 1964, Aug Average, Colombia, COL
24.0021, 1964, Sep Average, Colombia, COL
23.9731, 1964, Oct Average, Colombia, COL
24.1244, 1964, Nov Average, Colombia, COL
23.813, 1964, Dec Average, Colombia, COL
24.157, 1965, Jan Average, Colombia, COL
24.7985, 1965, Feb Average, Colombia, COL
25.298, 1965, Mar Average, Colombia, COL
24.4191, 1965, Apr Average, Colombia, COL
24.0789, 1965, May Average, Colombia, COL
24.0339, 1965, Jun Average, Colombia, COL
23.9928, 1965, Jul Average, Colombia, COL
23.9576, 1965, Aug Average, Colombia, COL
24.4801, 1965, Sep Average, Colombia, COL
24.628, 1965, Oct Average, Colombia, COL
24.3071, 1965, Nov Average, Colombia, COL
24.6603, 1965, Dec Average, Colombia, COL
25.4041, 1966, Jan Average, Colombia, COL
25.6037, 1966, Feb Average, Colombia, COL
25.2627, 1966, Mar Average, Colombia, COL
25.0125, 1966, Apr Average, Colombia, COL
24.527, 1966, May Average, Colombia, COL
23.9201, 1966, Jun Average, Colombia, COL
23.7731, 1966, Jul Average, Colombia, COL
23.92, 1966, Aug Average, Colombia, COL
24.238, 1966, Sep Average, Colombia, COL
24.2824, 1966, Oct Average, Colombia, COL
24.0988, 1966, Nov Average, Colombia, COL
24.1289, 1966, Dec Average, Colombia, COL
24.1764, 1967, Jan Average, Colombia, COL
24.587, 1967, Feb Average, Colombia, COL
24.6415, 1967, Mar Average, Colombia, COL
24.2113, 1967, Apr Average, Colombia, COL
24.1227, 1967, May Average, Colombia, COL
23.3528, 1967, Jun Average, Colombia, COL
23.2973, 1967, Jul Average, Colombia, COL
23.8179, 1967, Aug Average, Colombia, COL
23.9536, 1967, Sep Average, Colombia, COL
24.3199, 1967, Oct Average, Colombia, COL
24.4783, 1967, Nov Average, Colombia, COL
24.3721, 1967, Dec Average, Colombia, COL
24.1772, 1968, Jan Average, Colombia, COL
24.8628, 1968, Feb Average, Colombia, COL
24.6835, 1968, Mar Average, Colombia, COL
24.2654, 1968, Apr Average, Colombia, COL
23.5613, 1968, May Average, Colombia, COL
23.2305, 1968, Jun Average, Colombia, COL
23.6369, 1968, Jul Average, Colombia, COL
23.9119, 1968, Aug Average, Colombia, COL
23.9783, 1968, Sep Average, Colombia, COL
24.1187, 1968, Oct Average, Colombia, COL
24.4846, 1968, Nov Average, Colombia, COL
24.4004, 1968, Dec Average, Colombia, COL
24.4834, 1969, Jan Average, Colombia, COL
25.0917, 1969, Feb Average, Colombia, COL
25.8378, 1969, Mar Average, Colombia, COL
25.106, 1969, Apr Average, Colombia, COL
25.0548, 1969, May Average, Colombia, COL
24.4509, 1969, Jun Average, Colombia, COL
24.099, 1969, Jul Average, Colombia, COL
23.9928, 1969, Aug Average, Colombia, COL
24.4556, 1969, Sep Average, Colombia, COL
24.0863, 1969, Oct Average, Colombia, COL
24.5133, 1969, Nov Average, Colombia, COL
24.646, 1969, Dec Average, Colombia, COL
24.8016, 1970, Jan Average, Colombia, COL
25.0051, 1970, Feb Average, Colombia, COL
25.29, 1970, Mar Average, Colombia, COL
24.9577, 1970, Apr Average, Colombia, COL
24.292, 1970, May Average, Colombia, COL
23.9662, 1970, Jun Average, Colombia, COL
23.5587, 1970, Jul Average, Colombia, COL
23.8267, 1970, Aug Average, Colombia, COL
23.7678, 1970, Sep Average, Colombia, COL
24.3124, 1970, Oct Average, Colombia, COL
24.0491, 1970, Nov Average, Colombia, COL
24.4183, 1970, Dec Average, Colombia, COL
24.0828, 1971, Jan Average, Colombia, COL
24.0462, 1971, Feb Average, Colombia, COL
24.2057, 1971, Mar Average, Colombia, COL
24.1975, 1971, Apr Average, Colombia, COL
23.5997, 1971, May Average, Colombia, COL
23.4546, 1971, Jun Average, Colombia, COL
23.5879, 1971, Jul Average, Colombia, COL
23.3842, 1971, Aug Average, Colombia, COL
23.5655, 1971, Sep Average, Colombia, COL
23.7805, 1971, Oct Average, Colombia, COL
23.8988, 1971, Nov Average, Colombia, COL
23.9471, 1971, Dec Average, Colombia, COL
24.0955, 1972, Jan Average, Colombia, COL
24.6281, 1972, Feb Average, Colombia, COL
24.8165, 1972, Mar Average, Colombia, COL
24.4477, 1972, Apr Average, Colombia, COL
24.3244, 1972, May Average, Colombia, COL
24.1751, 1972, Jun Average, Colombia, COL
24.3576, 1972, Jul Average, Colombia, COL
24.0775, 1972, Aug Average, Colombia, COL
24.6982, 1972, Sep Average, Colombia, COL
24.6333, 1972, Oct Average, Colombia, COL
24.7881, 1972, Nov Average, Colombia, COL
24.8836, 1972, Dec Average, Colombia, COL
25.6645, 1973, Jan Average, Colombia, COL
25.6489, 1973, Feb Average, Colombia, COL
25.8805, 1973, Mar Average, Colombia, COL
25.0604, 1973, Apr Average, Colombia, COL
24.4198, 1973, May Average, Colombia, COL
23.8486, 1973, Jun Average, Colombia, COL
23.6328, 1973, Jul Average, Colombia, COL
23.6316, 1973, Aug Average, Colombia, COL
23.463, 1973, Sep Average, Colombia, COL
24.2004, 1973, Oct Average, Colombia, COL
23.7982, 1973, Nov Average, Colombia, COL
23.4132, 1973, Dec Average, Colombia, COL
23.6874, 1974, Jan Average, Colombia, COL
24.2988, 1974, Feb Average, Colombia, COL
24.159, 1974, Mar Average, Colombia, COL
24.157, 1974, Apr Average, Colombia, COL
23.7411, 1974, May Average, Colombia, COL
23.7393, 1974, Jun Average, Colombia, COL
23.3789, 1974, Jul Average, Colombia, COL
23.7906, 1974, Aug Average, Colombia, COL
23.3306, 1974, Sep Average, Colombia, COL
23.6662, 1974, Oct Average, Colombia, COL
24.0557, 1974, Nov Average, Colombia, COL
23.8654, 1974, Dec Average, Colombia, COL
24.0326, 1975, Jan Average, Colombia, COL
24.1871, 1975, Feb Average, Colombia, COL
24.7443, 1975, Mar Average, Colombia, COL
24.385, 1975, Apr Average, Colombia, COL
23.7475, 1975, May Average, Colombia, COL
23.5767, 1975, Jun Average, Colombia, COL
22.7554, 1975, Jul Average, Colombia, COL
23.7482, 1975, Aug Average, Colombia, COL
23.5828, 1975, Sep Average, Colombia, COL
23.5281, 1975, Oct Average, Colombia, COL
23.6699, 1975, Nov Average, Colombia, COL
23.2477, 1975, Dec Average, Colombia, COL
23.7432, 1976, Jan Average, Colombia, COL
23.949, 1976, Feb Average, Colombia, COL
24.1151, 1976, Mar Average, Colombia, COL
24.1531, 1976, Apr Average, Colombia, COL
23.9453, 1976, May Average, Colombia, COL
23.3748, 1976, Jun Average, Colombia, COL
23.6247, 1976, Jul Average, Colombia, COL
24.068, 1976, Aug Average, Colombia, COL
24.4842, 1976, Sep Average, Colombia, COL
24.1522, 1976, Oct Average, Colombia, COL
24.2027, 1976, Nov Average, Colombia, COL
24.1832, 1976, Dec Average, Colombia, COL
24.9092, 1977, Jan Average, Colombia, COL
25.2344, 1977, Feb Average, Colombia, COL
25.499, 1977, Mar Average, Colombia, COL
24.8918, 1977, Apr Average, Colombia, COL
24.1279, 1977, May Average, Colombia, COL
23.5579, 1977, Jun Average, Colombia, COL
23.8932, 1977, Jul Average, Colombia, COL
23.9853, 1977, Aug Average, Colombia, COL
24.2554, 1977, Sep Average, Colombia, COL
24.4218, 1977, Oct Average, Colombia, COL
24.4643, 1977, Nov Average, Colombia, COL
24.8602, 1977, Dec Average, Colombia, COL
24.7105, 1978, Jan Average, Colombia, COL
25.6587, 1978, Feb Average, Colombia, COL
25.1302, 1978, Mar Average, Colombia, COL
24.3832, 1978, Apr Average, Colombia, COL
24.3515, 1978, May Average, Colombia, COL
23.5342, 1978, Jun Average, Colombia, COL
23.5917, 1978, Jul Average, Colombia, COL
23.6487, 1978, Aug Average, Colombia, COL
24.1588, 1978, Sep Average, Colombia, COL
24.3355, 1978, Oct Average, Colombia, COL
24.6166, 1978, Nov Average, Colombia, COL
24.388, 1978, Dec Average, Colombia, COL
24.6169, 1979, Jan Average, Colombia, COL
25.2384, 1979, Feb Average, Colombia, COL
25.082, 1979, Mar Average, Colombia, COL
24.8556, 1979, Apr Average, Colombia, COL
24.2932, 1979, May Average, Colombia, COL
23.6541, 1979, Jun Average, Colombia, COL
23.8845, 1979, Jul Average, Colombia, COL
24.1712, 1979, Aug Average, Colombia, COL
24.113, 1979, Sep Average, Colombia, COL
24.5342, 1979, Oct Average, Colombia, COL
24.5399, 1979, Nov Average, Colombia, COL
24.4197, 1979, Dec Average, Colombia, COL
24.8569, 1980, Jan Average, Colombia, COL
25.342, 1980, Feb Average, Colombia, COL
25.6829, 1980, Mar Average, Colombia, COL
25.396, 1980, Apr Average, Colombia, COL
24.9537, 1980, May Average, Colombia, COL
24.3514, 1980, Jun Average, Colombia, COL
23.9978, 1980, Jul Average, Colombia, COL
23.9549, 1980, Aug Average, Colombia, COL
24.5127, 1980, Sep Average, Colombia, COL
24.4218, 1980, Oct Average, Colombia, COL
24.2929, 1980, Nov Average, Colombia, COL
24.4008, 1980, Dec Average, Colombia, COL
24.7898, 1981, Jan Average, Colombia, COL
25.0854, 1981, Feb Average, Colombia, COL
25.4394, 1981, Mar Average, Colombia, COL
24.6108, 1981, Apr Average, Colombia, COL
24.1253, 1981, May Average, Colombia, COL
23.6985, 1981, Jun Average, Colombia, COL
23.5013, 1981, Jul Average, Colombia, COL
23.733, 1981, Aug Average, Colombia, COL
24.0083, 1981, Sep Average, Colombia, COL
24.255, 1981, Oct Average, Colombia, COL
24.6597, 1981, Nov Average, Colombia, COL
24.774, 1981, Dec Average, Colombia, COL
24.5465, 1982, Jan Average, Colombia, COL
25.0127, 1982, Feb Average, Colombia, COL
25.0284, 1982, Mar Average, Colombia, COL
24.3867, 1982, Apr Average, Colombia, COL
24.0318, 1982, May Average, Colombia, COL
24.2862, 1982, Jun Average, Colombia, COL
23.9026, 1982, Jul Average, Colombia, COL
24.4804, 1982, Aug Average, Colombia, COL
24.6047, 1982, Sep Average, Colombia, COL
24.3279, 1982, Oct Average, Colombia, COL
24.7443, 1982, Nov Average, Colombia, COL
24.7356, 1982, Dec Average, Colombia, COL
25.87, 1983, Jan Average, Colombia, COL
26.3783, 1983, Feb Average, Colombia, COL
26.3201, 1983, Mar Average, Colombia, COL
25.2788, 1983, Apr Average, Colombia, COL
25.1336, 1983, May Average, Colombia, COL
24.5251, 1983, Jun Average, Colombia, COL
24.5618, 1983, Jul Average, Colombia, COL
24.6491, 1983, Aug Average, Colombia, COL
24.7288, 1983, Sep Average, Colombia, COL
24.4066, 1983, Oct Average, Colombia, COL
24.8954, 1983, Nov Average, Colombia, COL
24.2126, 1983, Dec Average, Colombia, COL
24.0211, 1984, Jan Average, Colombia, COL
24.5502, 1984, Feb Average, Colombia, COL
25.2126, 1984, Mar Average, Colombia, COL
24.9233, 1984, Apr Average, Colombia, COL
24.2638, 1984, May Average, Colombia, COL
23.8126, 1984, Jun Average, Colombia, COL
23.3461, 1984, Jul Average, Colombia, COL
23.6833, 1984, Aug Average, Colombia, COL
23.6555, 1984, Sep Average, Colombia, COL
24.3392, 1984, Oct Average, Colombia, COL
24.2241, 1984, Nov Average, Colombia, COL
24.1708, 1984, Dec Average, Colombia, COL
24.2711, 1985, Jan Average, Colombia, COL
24.8369, 1985, Feb Average, Colombia, COL
25.0963, 1985, Mar Average, Colombia, COL
24.7879, 1985, Apr Average, Colombia, COL
24.2131, 1985, May Average, Colombia, COL
23.7858, 1985, Jun Average, Colombia, COL
23.5901, 1985, Jul Average, Colombia, COL
23.563, 1985, Aug Average, Colombia, COL
24.0115, 1985, Sep Average, Colombia, COL
24.1942, 1985, Oct Average, Colombia, COL
23.9134, 1985, Nov Average, Colombia, COL
24.0339, 1985, Dec Average, Colombia, COL
24.5519, 1986, Jan Average, Colombia, COL
24.4586, 1986, Feb Average, Colombia, COL
24.7214, 1986, Mar Average, Colombia, COL
24.7298, 1986, Apr Average, Colombia, COL
24.2855, 1986, May Average, Colombia, COL
23.7676, 1986, Jun Average, Colombia, COL
23.7828, 1986, Jul Average, Colombia, COL
24.2696, 1986, Aug Average, Colombia, COL
24.3883, 1986, Sep Average, Colombia, COL
24.0293, 1986, Oct Average, Colombia, COL
24.4513, 1986, Nov Average, Colombia, COL
24.6122, 1986, Dec Average, Colombia, COL
25.0236, 1987, Jan Average, Colombia, COL
25.4955, 1987, Feb Average, Colombia, COL
25.6569, 1987, Mar Average, Colombia, COL
25.3762, 1987, Apr Average, Colombia, COL
24.5239, 1987, May Average, Colombia, COL
24.6062, 1987, Jun Average, Colombia, COL
24.4375, 1987, Jul Average, Colombia, COL
24.4885, 1987, Aug Average, Colombia, COL
24.7284, 1987, Sep Average, Colombia, COL
24.735, 1987, Oct Average, Colombia, COL
25.1978, 1987, Nov Average, Colombia, COL
25.1591, 1987, Dec Average, Colombia, COL
25.0916, 1988, Jan Average, Colombia, COL
25.51, 1988, Feb Average, Colombia, COL
25.9095, 1988, Mar Average, Colombia, COL
25.167, 1988, Apr Average, Colombia, COL
25.0161, 1988, May Average, Colombia, COL
23.7461, 1988, Jun Average, Colombia, COL
23.7475, 1988, Jul Average, Colombia, COL
23.7827, 1988, Aug Average, Colombia, COL
24.0209, 1988, Sep Average, Colombia, COL
24.3666, 1988, Oct Average, Colombia, COL
24.1192, 1988, Nov Average, Colombia, COL
23.8779, 1988, Dec Average, Colombia, COL
23.9945, 1989, Jan Average, Colombia, COL
24.2245, 1989, Feb Average, Colombia, COL
24.3309, 1989, Mar Average, Colombia, COL
24.8933, 1989, Apr Average, Colombia, COL
23.9418, 1989, May Average, Colombia, COL
23.5963, 1989, Jun Average, Colombia, COL
23.558, 1989, Jul Average, Colombia, COL
24.008, 1989, Aug Average, Colombia, COL
24.0459, 1989, Sep Average, Colombia, COL
24.0606, 1989, Oct Average, Colombia, COL
24.5585, 1989, Nov Average, Colombia, COL
24.1721, 1989, Dec Average, Colombia, COL
24.5802, 1990, Jan Average, Colombia, COL
24.6507, 1990, Feb Average, Colombia, COL
25.221, 1990, Mar Average, Colombia, COL
24.8929, 1990, Apr Average, Colombia, COL
24.5079, 1990, May Average, Colombia, COL
24.3417, 1990, Jun Average, Colombia, COL
23.8179, 1990, Jul Average, Colombia, COL
24.3736, 1990, Aug Average, Colombia, COL
24.7082, 1990, Sep Average, Colombia, COL
24.114, 1990, Oct Average, Colombia, COL
24.8016, 1990, Nov Average, Colombia, COL
24.4471, 1990, Dec Average, Colombia, COL
24.7131, 1991, Jan Average, Colombia, COL
25.5855, 1991, Feb Average, Colombia, COL
25.3603, 1991, Mar Average, Colombia, COL
25.0915, 1991, Apr Average, Colombia, COL
24.7832, 1991, May Average, Colombia, COL
24.4681, 1991, Jun Average, Colombia, COL
23.9097, 1991, Jul Average, Colombia, COL
23.6642, 1991, Aug Average, Colombia, COL
24.4784, 1991, Sep Average, Colombia, COL
24.3934, 1991, Oct Average, Colombia, COL
24.5051, 1991, Nov Average, Colombia, COL
24.7374, 1991, Dec Average, Colombia, COL
25.1794, 1992, Jan Average, Colombia, COL
25.6509, 1992, Feb Average, Colombia, COL
26.027, 1992, Mar Average, Colombia, COL
25.5777, 1992, Apr Average, Colombia, COL
24.7246, 1992, May Average, Colombia, COL
24.6872, 1992, Jun Average, Colombia, COL
23.8717, 1992, Jul Average, Colombia, COL
24.182, 1992, Aug Average, Colombia, COL
24.1246, 1992, Sep Average, Colombia, COL
24.4156, 1992, Oct Average, Colombia, COL
24.4161, 1992, Nov Average, Colombia, COL
24.5487, 1992, Dec Average, Colombia, COL
24.8326, 1993, Jan Average, Colombia, COL
25.0972, 1993, Feb Average, Colombia, COL
25.1397, 1993, Mar Average, Colombia, COL
24.9163, 1993, Apr Average, Colombia, COL
24.2302, 1993, May Average, Colombia, COL
24.2732, 1993, Jun Average, Colombia, COL
24.0656, 1993, Jul Average, Colombia, COL
24.3874, 1993, Aug Average, Colombia, COL
24.254, 1993, Sep Average, Colombia, COL
24.7572, 1993, Oct Average, Colombia, COL
24.5135, 1993, Nov Average, Colombia, COL
24.763, 1993, Dec Average, Colombia, COL
24.6045, 1994, Jan Average, Colombia, COL
25.1354, 1994, Feb Average, Colombia, COL
25.2079, 1994, Mar Average, Colombia, COL
24.9666, 1994, Apr Average, Colombia, COL
24.3947, 1994, May Average, Colombia, COL
24.1585, 1994, Jun Average, Colombia, COL
23.8467, 1994, Jul Average, Colombia, COL
24.1796, 1994, Aug Average, Colombia, COL
24.5818, 1994, Sep Average, Colombia, COL
24.3198, 1994, Oct Average, Colombia, COL
24.4521, 1994, Nov Average, Colombia, COL
24.4798, 1994, Dec Average, Colombia, COL
25.1208, 1995, Jan Average, Colombia, COL
25.4963, 1995, Feb Average, Colombia, COL
25.4105, 1995, Mar Average, Colombia, COL
25.2551, 1995, Apr Average, Colombia, COL
24.6618, 1995, May Average, Colombia, COL
24.4411, 1995, Jun Average, Colombia, COL
24.1561, 1995, Jul Average, Colombia, COL
23.9357, 1995, Aug Average, Colombia, COL
24.8138, 1995, Sep Average, Colombia, COL
24.4635, 1995, Oct Average, Colombia, COL
24.603, 1995, Nov Average, Colombia, COL
24.5799, 1995, Dec Average, Colombia, COL
24.5134, 1996, Jan Average, Colombia, COL
25.1635, 1996, Feb Average, Colombia, COL
25.2887, 1996, Mar Average, Colombia, COL
24.7423, 1996, Apr Average, Colombia, COL
24.2468, 1996, May Average, Colombia, COL
23.646, 1996, Jun Average, Colombia, COL
23.719, 1996, Jul Average, Colombia, COL
23.8865, 1996, Aug Average, Colombia, COL
24.2242, 1996, Sep Average, Colombia, COL
24.3235, 1996, Oct Average, Colombia, COL
24.4125, 1996, Nov Average, Colombia, COL
24.3444, 1996, Dec Average, Colombia, COL
24.5278, 1997, Jan Average, Colombia, COL
24.9529, 1997, Feb Average, Colombia, COL
24.9433, 1997, Mar Average, Colombia, COL
25.0474, 1997, Apr Average, Colombia, COL
24.7248, 1997, May Average, Colombia, COL
24.3373, 1997, Jun Average, Colombia, COL
24.4283, 1997, Jul Average, Colombia, COL
24.5959, 1997, Aug Average, Colombia, COL
24.5876, 1997, Sep Average, Colombia, COL
25.1691, 1997, Oct Average, Colombia, COL
24.9091, 1997, Nov Average, Colombia, COL
25.2881, 1997, Dec Average, Colombia, COL
26.0146, 1998, Jan Average, Colombia, COL
26.1983, 1998, Feb Average, Colombia, COL
26.3614, 1998, Mar Average, Colombia, COL
25.8331, 1998, Apr Average, Colombia, COL
25.0526, 1998, May Average, Colombia, COL
24.2159, 1998, Jun Average, Colombia, COL
24.2206, 1998, Jul Average, Colombia, COL
24.5163, 1998, Aug Average, Colombia, COL
24.6051, 1998, Sep Average, Colombia, COL
24.8128, 1998, Oct Average, Colombia, COL
24.6403, 1998, Nov Average, Colombia, COL
24.6406, 1998, Dec Average, Colombia, COL
24.7584, 1999, Jan Average, Colombia, COL
24.5166, 1999, Feb Average, Colombia, COL
24.9355, 1999, Mar Average, Colombia, COL
24.4953, 1999, Apr Average, Colombia, COL
24.2219, 1999, May Average, Colombia, COL
23.8517, 1999, Jun Average, Colombia, COL
23.6872, 1999, Jul Average, Colombia, COL
23.7933, 1999, Aug Average, Colombia, COL
23.7604, 1999, Sep Average, Colombia, COL
24.0347, 1999, Oct Average, Colombia, COL
24.3907, 1999, Nov Average, Colombia, COL
24.245, 1999, Dec Average, Colombia, COL
24.1383, 2000, Jan Average, Colombia, COL
24.3858, 2000, Feb Average, Colombia, COL
24.4514, 2000, Mar Average, Colombia, COL
24.4765, 2000, Apr Average, Colombia, COL
24.206, 2000, May Average, Colombia, COL
23.8792, 2000, Jun Average, Colombia, COL
23.3975, 2000, Jul Average, Colombia, COL
24.1216, 2000, Aug Average, Colombia, COL
23.9053, 2000, Sep Average, Colombia, COL
24.578, 2000, Oct Average, Colombia, COL
24.4198, 2000, Nov Average, Colombia, COL
24.4255, 2000, Dec Average, Colombia, COL
24.3827, 2001, Jan Average, Colombia, COL
24.6922, 2001, Feb Average, Colombia, COL
25.1342, 2001, Mar Average, Colombia, COL
24.9892, 2001, Apr Average, Colombia, COL
24.6011, 2001, May Average, Colombia, COL
23.7557, 2001, Jun Average, Colombia, COL
23.9462, 2001, Jul Average, Colombia, COL
24.6371, 2001, Aug Average, Colombia, COL
24.3994, 2001, Sep Average, Colombia, COL
24.9238, 2001, Oct Average, Colombia, COL
24.8349, 2001, Nov Average, Colombia, COL
25.1158, 2001, Dec Average, Colombia, COL
25.1053, 2002, Jan Average, Colombia, COL
25.4825, 2002, Feb Average, Colombia, COL
25.2021, 2002, Mar Average, Colombia, COL
24.7932, 2002, Apr Average, Colombia, COL
24.7714, 2002, May Average, Colombia, COL
23.8944, 2002, Jun Average, Colombia, COL
24.1763, 2002, Jul Average, Colombia, COL
24.5056, 2002, Aug Average, Colombia, COL
24.7713, 2002, Sep Average, Colombia, COL
24.7939, 2002, Oct Average, Colombia, COL
24.7042, 2002, Nov Average, Colombia, COL
25.2386, 2002, Dec Average, Colombia, COL
25.5195, 2003, Jan Average, Colombia, COL
25.9824, 2003, Feb Average, Colombia, COL
25.8264, 2003, Mar Average, Colombia, COL
