Temperature - (Celsius), Year, Statistics, Country, ISO3
21.2763, 1947, Dec Average, Guatemala, GTM
20.7243, 1948, Jan Average, Guatemala, GTM
22.0797, 1948, Feb Average, Guatemala, GTM
23.4217, 1948, Mar Average, Guatemala, GTM
23.6036, 1948, Apr Average, Guatemala, GTM
24.2938, 1948, May Average, Guatemala, GTM
24.1941, 1948, Jun Average, Guatemala, GTM
23.7144, 1948, Jul Average, Guatemala, GTM
24.386, 1948, Aug Average, Guatemala, GTM
24.0362, 1948, Sep Average, Guatemala, GTM
23.2318, 1948, Oct Average, Guatemala, GTM
22.7557, 1948, Nov Average, Guatemala, GTM
21.4216, 1948, Dec Average, Guatemala, GTM
21.2353, 1949, Jan Average, Guatemala, GTM
21.6015, 1949, Feb Average, Guatemala, GTM
23.0628, 1949, Mar Average, Guatemala, GTM
24.6342, 1949, Apr Average, Guatemala, GTM
24.6787, 1949, May Average, Guatemala, GTM
24.6237, 1949, Jun Average, Guatemala, GTM
24.2551, 1949, Jul Average, Guatemala, GTM
24.2109, 1949, Aug Average, Guatemala, GTM
23.6439, 1949, Sep Average, Guatemala, GTM
23.394, 1949, Oct Average, Guatemala, GTM
20.2823, 1949, Nov Average, Guatemala, GTM
20.5795, 1949, Dec Average, Guatemala, GTM
21.0923, 1950, Jan Average, Guatemala, GTM
21.0024, 1950, Feb Average, Guatemala, GTM
22.3698, 1950, Mar Average, Guatemala, GTM
23.0385, 1950, Apr Average, Guatemala, GTM
24.279, 1950, May Average, Guatemala, GTM
23.8868, 1950, Jun Average, Guatemala, GTM
23.5154, 1950, Jul Average, Guatemala, GTM
23.6601, 1950, Aug Average, Guatemala, GTM
23.923, 1950, Sep Average, Guatemala, GTM
22.8651, 1950, Oct Average, Guatemala, GTM
20.7388, 1950, Nov Average, Guatemala, GTM
19.8488, 1950, Dec Average, Guatemala, GTM
20.6488, 1951, Jan Average, Guatemala, GTM
20.4902, 1951, Feb Average, Guatemala, GTM
22.4003, 1951, Mar Average, Guatemala, GTM
24.1928, 1951, Apr Average, Guatemala, GTM
24.4034, 1951, May Average, Guatemala, GTM
24.7655, 1951, Jun Average, Guatemala, GTM
23.8826, 1951, Jul Average, Guatemala, GTM
24.5854, 1951, Aug Average, Guatemala, GTM
24.0392, 1951, Sep Average, Guatemala, GTM
23.3573, 1951, Oct Average, Guatemala, GTM
21.9132, 1951, Nov Average, Guatemala, GTM
21.8425, 1951, Dec Average, Guatemala, GTM
21.4263, 1952, Jan Average, Guatemala, GTM
21.7351, 1952, Feb Average, Guatemala, GTM
23.781, 1952, Mar Average, Guatemala, GTM
24.1541, 1952, Apr Average, Guatemala, GTM
24.2613, 1952, May Average, Guatemala, GTM
24.4732, 1952, Jun Average, Guatemala, GTM
23.6452, 1952, Jul Average, Guatemala, GTM
24.2208, 1952, Aug Average, Guatemala, GTM
24.2704, 1952, Sep Average, Guatemala, GTM
22.2741, 1952, Oct Average, Guatemala, GTM
22.3937, 1952, Nov Average, Guatemala, GTM
20.9958, 1952, Dec Average, Guatemala, GTM
20.6531, 1953, Jan Average, Guatemala, GTM
22.0535, 1953, Feb Average, Guatemala, GTM
23.2991, 1953, Mar Average, Guatemala, GTM
25.551, 1953, Apr Average, Guatemala, GTM
25.0637, 1953, May Average, Guatemala, GTM
25.2231, 1953, Jun Average, Guatemala, GTM
24.259, 1953, Jul Average, Guatemala, GTM
24.6321, 1953, Aug Average, Guatemala, GTM
24.4106, 1953, Sep Average, Guatemala, GTM
22.9057, 1953, Oct Average, Guatemala, GTM
21.8237, 1953, Nov Average, Guatemala, GTM
21.4874, 1953, Dec Average, Guatemala, GTM
21.2427, 1954, Jan Average, Guatemala, GTM
20.9947, 1954, Feb Average, Guatemala, GTM
23.0482, 1954, Mar Average, Guatemala, GTM
24.1035, 1954, Apr Average, Guatemala, GTM
24.1407, 1954, May Average, Guatemala, GTM
24.1388, 1954, Jun Average, Guatemala, GTM
23.6878, 1954, Jul Average, Guatemala, GTM
24.1147, 1954, Aug Average, Guatemala, GTM
23.6927, 1954, Sep Average, Guatemala, GTM
22.3196, 1954, Oct Average, Guatemala, GTM
21.546, 1954, Nov Average, Guatemala, GTM
20.3058, 1954, Dec Average, Guatemala, GTM
20.6796, 1955, Jan Average, Guatemala, GTM
21.137, 1955, Feb Average, Guatemala, GTM
22.7501, 1955, Mar Average, Guatemala, GTM
24.2835, 1955, Apr Average, Guatemala, GTM
24.6718, 1955, May Average, Guatemala, GTM
24.983, 1955, Jun Average, Guatemala, GTM
23.3138, 1955, Jul Average, Guatemala, GTM
24.1778, 1955, Aug Average, Guatemala, GTM
23.6272, 1955, Sep Average, Guatemala, GTM
22.5646, 1955, Oct Average, Guatemala, GTM
21.9962, 1955, Nov Average, Guatemala, GTM
20.9183, 1955, Dec Average, Guatemala, GTM
20.2466, 1956, Jan Average, Guatemala, GTM
22.1304, 1956, Feb Average, Guatemala, GTM
22.6522, 1956, Mar Average, Guatemala, GTM
24.3382, 1956, Apr Average, Guatemala, GTM
23.8994, 1956, May Average, Guatemala, GTM
23.532, 1956, Jun Average, Guatemala, GTM
23.4345, 1956, Jul Average, Guatemala, GTM
24.1628, 1956, Aug Average, Guatemala, GTM
23.5071, 1956, Sep Average, Guatemala, GTM
23.1446, 1956, Oct Average, Guatemala, GTM
20.97, 1956, Nov Average, Guatemala, GTM
21.145, 1956, Dec Average, Guatemala, GTM
21.2801, 1957, Jan Average, Guatemala, GTM
21.9964, 1957, Feb Average, Guatemala, GTM
23.2227, 1957, Mar Average, Guatemala, GTM
24.5696, 1957, Apr Average, Guatemala, GTM
25.3845, 1957, May Average, Guatemala, GTM
24.9838, 1957, Jun Average, Guatemala, GTM
24.2275, 1957, Jul Average, Guatemala, GTM
24.4363, 1957, Aug Average, Guatemala, GTM
24.0706, 1957, Sep Average, Guatemala, GTM
22.94, 1957, Oct Average, Guatemala, GTM
22.4929, 1957, Nov Average, Guatemala, GTM
20.6973, 1957, Dec Average, Guatemala, GTM
20.4405, 1958, Jan Average, Guatemala, GTM
21.417, 1958, Feb Average, Guatemala, GTM
24.1609, 1958, Mar Average, Guatemala, GTM
25.5318, 1958, Apr Average, Guatemala, GTM
25.2284, 1958, May Average, Guatemala, GTM
25.0266, 1958, Jun Average, Guatemala, GTM
24.4162, 1958, Jul Average, Guatemala, GTM
24.8345, 1958, Aug Average, Guatemala, GTM
24.4284, 1958, Sep Average, Guatemala, GTM
23.9663, 1958, Oct Average, Guatemala, GTM
23.1846, 1958, Nov Average, Guatemala, GTM
21.7628, 1958, Dec Average, Guatemala, GTM
21.4021, 1959, Jan Average, Guatemala, GTM
23.0381, 1959, Feb Average, Guatemala, GTM
23.404, 1959, Mar Average, Guatemala, GTM
24.4435, 1959, Apr Average, Guatemala, GTM
24.8251, 1959, May Average, Guatemala, GTM
24.7344, 1959, Jun Average, Guatemala, GTM
24.2513, 1959, Jul Average, Guatemala, GTM
24.4627, 1959, Aug Average, Guatemala, GTM
24.4152, 1959, Sep Average, Guatemala, GTM
23.6951, 1959, Oct Average, Guatemala, GTM
21.8628, 1959, Nov Average, Guatemala, GTM
20.9221, 1959, Dec Average, Guatemala, GTM
21.3355, 1960, Jan Average, Guatemala, GTM
21.7085, 1960, Feb Average, Guatemala, GTM
22.6728, 1960, Mar Average, Guatemala, GTM
24.1757, 1960, Apr Average, Guatemala, GTM
25.2007, 1960, May Average, Guatemala, GTM
24.4608, 1960, Jun Average, Guatemala, GTM
23.9373, 1960, Jul Average, Guatemala, GTM
24.1301, 1960, Aug Average, Guatemala, GTM
24.1122, 1960, Sep Average, Guatemala, GTM
23.8569, 1960, Oct Average, Guatemala, GTM
22.2331, 1960, Nov Average, Guatemala, GTM
20.6686, 1960, Dec Average, Guatemala, GTM
20.9915, 1961, Jan Average, Guatemala, GTM
21.8511, 1961, Feb Average, Guatemala, GTM
23.6472, 1961, Mar Average, Guatemala, GTM
24.5197, 1961, Apr Average, Guatemala, GTM
24.9622, 1961, May Average, Guatemala, GTM
24.1179, 1961, Jun Average, Guatemala, GTM
23.6651, 1961, Jul Average, Guatemala, GTM
24.1874, 1961, Aug Average, Guatemala, GTM
23.8441, 1961, Sep Average, Guatemala, GTM
22.9446, 1961, Oct Average, Guatemala, GTM
21.5321, 1961, Nov Average, Guatemala, GTM
21.3891, 1961, Dec Average, Guatemala, GTM
20.504, 1962, Jan Average, Guatemala, GTM
21.4238, 1962, Feb Average, Guatemala, GTM
22.9809, 1962, Mar Average, Guatemala, GTM
24.0036, 1962, Apr Average, Guatemala, GTM
23.8949, 1962, May Average, Guatemala, GTM
23.9986, 1962, Jun Average, Guatemala, GTM
23.8895, 1962, Jul Average, Guatemala, GTM
24.264, 1962, Aug Average, Guatemala, GTM
23.7696, 1962, Sep Average, Guatemala, GTM
23.2763, 1962, Oct Average, Guatemala, GTM
21.2321, 1962, Nov Average, Guatemala, GTM
20.7325, 1962, Dec Average, Guatemala, GTM
20.9372, 1963, Jan Average, Guatemala, GTM
21.4662, 1963, Feb Average, Guatemala, GTM
23.0766, 1963, Mar Average, Guatemala, GTM
23.8905, 1963, Apr Average, Guatemala, GTM
24.3647, 1963, May Average, Guatemala, GTM
24.7179, 1963, Jun Average, Guatemala, GTM
24.0713, 1963, Jul Average, Guatemala, GTM
24.2175, 1963, Aug Average, Guatemala, GTM
23.5371, 1963, Sep Average, Guatemala, GTM
22.6592, 1963, Oct Average, Guatemala, GTM
21.6441, 1963, Nov Average, Guatemala, GTM
20.1536, 1963, Dec Average, Guatemala, GTM
20.666, 1964, Jan Average, Guatemala, GTM
21.9906, 1964, Feb Average, Guatemala, GTM
23.928, 1964, Mar Average, Guatemala, GTM
24.9865, 1964, Apr Average, Guatemala, GTM
24.8362, 1964, May Average, Guatemala, GTM
23.7262, 1964, Jun Average, Guatemala, GTM
23.525, 1964, Jul Average, Guatemala, GTM
24.0825, 1964, Aug Average, Guatemala, GTM
23.873, 1964, Sep Average, Guatemala, GTM
22.2537, 1964, Oct Average, Guatemala, GTM
21.9682, 1964, Nov Average, Guatemala, GTM
21.0634, 1964, Dec Average, Guatemala, GTM
20.5582, 1965, Jan Average, Guatemala, GTM
21.9477, 1965, Feb Average, Guatemala, GTM
22.7235, 1965, Mar Average, Guatemala, GTM
23.9282, 1965, Apr Average, Guatemala, GTM
24.5178, 1965, May Average, Guatemala, GTM
24.0418, 1965, Jun Average, Guatemala, GTM
24.0138, 1965, Jul Average, Guatemala, GTM
23.9048, 1965, Aug Average, Guatemala, GTM
23.831, 1965, Sep Average, Guatemala, GTM
22.9433, 1965, Oct Average, Guatemala, GTM
22.0889, 1965, Nov Average, Guatemala, GTM
21.4275, 1965, Dec Average, Guatemala, GTM
20.7745, 1966, Jan Average, Guatemala, GTM
21.6597, 1966, Feb Average, Guatemala, GTM
22.5411, 1966, Mar Average, Guatemala, GTM
24.6708, 1966, Apr Average, Guatemala, GTM
24.7006, 1966, May Average, Guatemala, GTM
23.9888, 1966, Jun Average, Guatemala, GTM
24.235, 1966, Jul Average, Guatemala, GTM
24.3092, 1966, Aug Average, Guatemala, GTM
23.9344, 1966, Sep Average, Guatemala, GTM
23.1299, 1966, Oct Average, Guatemala, GTM
20.6483, 1966, Nov Average, Guatemala, GTM
20.078, 1966, Dec Average, Guatemala, GTM
20.6822, 1967, Jan Average, Guatemala, GTM
21.1689, 1967, Feb Average, Guatemala, GTM
22.2973, 1967, Mar Average, Guatemala, GTM
23.7176, 1967, Apr Average, Guatemala, GTM
24.6144, 1967, May Average, Guatemala, GTM
24.1043, 1967, Jun Average, Guatemala, GTM
23.8146, 1967, Jul Average, Guatemala, GTM
24.1472, 1967, Aug Average, Guatemala, GTM
23.5532, 1967, Sep Average, Guatemala, GTM
22.854, 1967, Oct Average, Guatemala, GTM
21.6667, 1967, Nov Average, Guatemala, GTM
21.5354, 1967, Dec Average, Guatemala, GTM
20.6719, 1968, Jan Average, Guatemala, GTM
20.3521, 1968, Feb Average, Guatemala, GTM
21.6362, 1968, Mar Average, Guatemala, GTM
24.0561, 1968, Apr Average, Guatemala, GTM
24.2032, 1968, May Average, Guatemala, GTM
24.0226, 1968, Jun Average, Guatemala, GTM
23.8234, 1968, Jul Average, Guatemala, GTM
24.0659, 1968, Aug Average, Guatemala, GTM
23.6764, 1968, Sep Average, Guatemala, GTM
22.9051, 1968, Oct Average, Guatemala, GTM
21.6337, 1968, Nov Average, Guatemala, GTM
21.1419, 1968, Dec Average, Guatemala, GTM
21.1539, 1969, Jan Average, Guatemala, GTM
22.2256, 1969, Feb Average, Guatemala, GTM
23.4956, 1969, Mar Average, Guatemala, GTM
25.2199, 1969, Apr Average, Guatemala, GTM
25.4487, 1969, May Average, Guatemala, GTM
24.9086, 1969, Jun Average, Guatemala, GTM
24.4503, 1969, Jul Average, Guatemala, GTM
23.7932, 1969, Aug Average, Guatemala, GTM
23.7478, 1969, Sep Average, Guatemala, GTM
23.5233, 1969, Oct Average, Guatemala, GTM
21.8354, 1969, Nov Average, Guatemala, GTM
21.2699, 1969, Dec Average, Guatemala, GTM
21.0689, 1970, Jan Average, Guatemala, GTM
21.2665, 1970, Feb Average, Guatemala, GTM
23.3883, 1970, Mar Average, Guatemala, GTM
25.3379, 1970, Apr Average, Guatemala, GTM
24.698, 1970, May Average, Guatemala, GTM
24.8498, 1970, Jun Average, Guatemala, GTM
23.7533, 1970, Jul Average, Guatemala, GTM
23.9257, 1970, Aug Average, Guatemala, GTM
23.7081, 1970, Sep Average, Guatemala, GTM
23.6285, 1970, Oct Average, Guatemala, GTM
20.868, 1970, Nov Average, Guatemala, GTM
21.3739, 1970, Dec Average, Guatemala, GTM
21.4771, 1971, Jan Average, Guatemala, GTM
22.0227, 1971, Feb Average, Guatemala, GTM
22.7656, 1971, Mar Average, Guatemala, GTM
23.3738, 1971, Apr Average, Guatemala, GTM
24.9915, 1971, May Average, Guatemala, GTM
24.1588, 1971, Jun Average, Guatemala, GTM
23.7706, 1971, Jul Average, Guatemala, GTM
23.6159, 1971, Aug Average, Guatemala, GTM
23.7653, 1971, Sep Average, Guatemala, GTM
23.2849, 1971, Oct Average, Guatemala, GTM
21.8325, 1971, Nov Average, Guatemala, GTM
21.7916, 1971, Dec Average, Guatemala, GTM
21.9149, 1972, Jan Average, Guatemala, GTM
21.6179, 1972, Feb Average, Guatemala, GTM
23.0644, 1972, Mar Average, Guatemala, GTM
24.8584, 1972, Apr Average, Guatemala, GTM
24.9876, 1972, May Average, Guatemala, GTM
24.8147, 1972, Jun Average, Guatemala, GTM
24.4517, 1972, Jul Average, Guatemala, GTM
23.9142, 1972, Aug Average, Guatemala, GTM
24.3272, 1972, Sep Average, Guatemala, GTM
23.6924, 1972, Oct Average, Guatemala, GTM
23.3886, 1972, Nov Average, Guatemala, GTM
21.8574, 1972, Dec Average, Guatemala, GTM
21.5953, 1973, Jan Average, Guatemala, GTM
21.6031, 1973, Feb Average, Guatemala, GTM
24.2841, 1973, Mar Average, Guatemala, GTM
25.0694, 1973, Apr Average, Guatemala, GTM
25.2235, 1973, May Average, Guatemala, GTM
24.7363, 1973, Jun Average, Guatemala, GTM
24.1894, 1973, Jul Average, Guatemala, GTM
23.7976, 1973, Aug Average, Guatemala, GTM
24.0411, 1973, Sep Average, Guatemala, GTM
23.1883, 1973, Oct Average, Guatemala, GTM
22.6594, 1973, Nov Average, Guatemala, GTM
20.5903, 1973, Dec Average, Guatemala, GTM
21.7002, 1974, Jan Average, Guatemala, GTM
21.2798, 1974, Feb Average, Guatemala, GTM
22.6946, 1974, Mar Average, Guatemala, GTM
24.3514, 1974, Apr Average, Guatemala, GTM
24.782, 1974, May Average, Guatemala, GTM
24.2528, 1974, Jun Average, Guatemala, GTM
23.7441, 1974, Jul Average, Guatemala, GTM
24.0736, 1974, Aug Average, Guatemala, GTM
23.5043, 1974, Sep Average, Guatemala, GTM
22.19, 1974, Oct Average, Guatemala, GTM
21.6019, 1974, Nov Average, Guatemala, GTM
21.3673, 1974, Dec Average, Guatemala, GTM
21.0586, 1975, Jan Average, Guatemala, GTM
22.106, 1975, Feb Average, Guatemala, GTM
23.8716, 1975, Mar Average, Guatemala, GTM
25.2778, 1975, Apr Average, Guatemala, GTM
25.4077, 1975, May Average, Guatemala, GTM
25.7595, 1975, Jun Average, Guatemala, GTM
24.0673, 1975, Jul Average, Guatemala, GTM
24.2684, 1975, Aug Average, Guatemala, GTM
23.4776, 1975, Sep Average, Guatemala, GTM
23.0586, 1975, Oct Average, Guatemala, GTM
21.7879, 1975, Nov Average, Guatemala, GTM
20.5508, 1975, Dec Average, Guatemala, GTM
19.7886, 1976, Jan Average, Guatemala, GTM
20.4478, 1976, Feb Average, Guatemala, GTM
23.4052, 1976, Mar Average, Guatemala, GTM
24.102, 1976, Apr Average, Guatemala, GTM
24.8821, 1976, May Average, Guatemala, GTM
23.8503, 1976, Jun Average, Guatemala, GTM
24.4254, 1976, Jul Average, Guatemala, GTM
24.8518, 1976, Aug Average, Guatemala, GTM
24.5707, 1976, Sep Average, Guatemala, GTM
23.5192, 1976, Oct Average, Guatemala, GTM
21.7538, 1976, Nov Average, Guatemala, GTM
21.4847, 1976, Dec Average, Guatemala, GTM
20.7045, 1977, Jan Average, Guatemala, GTM
21.8375, 1977, Feb Average, Guatemala, GTM
24.1046, 1977, Mar Average, Guatemala, GTM
24.1504, 1977, Apr Average, Guatemala, GTM
24.7727, 1977, May Average, Guatemala, GTM
24.5029, 1977, Jun Average, Guatemala, GTM
24.6352, 1977, Jul Average, Guatemala, GTM
24.8092, 1977, Aug Average, Guatemala, GTM
24.709, 1977, Sep Average, Guatemala, GTM
23.7793, 1977, Oct Average, Guatemala, GTM
22.338, 1977, Nov Average, Guatemala, GTM
21.8101, 1977, Dec Average, Guatemala, GTM
20.5328, 1978, Jan Average, Guatemala, GTM
21.1977, 1978, Feb Average, Guatemala, GTM
22.7827, 1978, Mar Average, Guatemala, GTM
24.7526, 1978, Apr Average, Guatemala, GTM
25.2863, 1978, May Average, Guatemala, GTM
24.8218, 1978, Jun Average, Guatemala, GTM
23.9608, 1978, Jul Average, Guatemala, GTM
24.4826, 1978, Aug Average, Guatemala, GTM
23.8992, 1978, Sep Average, Guatemala, GTM
23.26, 1978, Oct Average, Guatemala, GTM
22.9504, 1978, Nov Average, Guatemala, GTM
22.1678, 1978, Dec Average, Guatemala, GTM
20.8694, 1979, Jan Average, Guatemala, GTM
21.5943, 1979, Feb Average, Guatemala, GTM
23.4304, 1979, Mar Average, Guatemala, GTM
24.5455, 1979, Apr Average, Guatemala, GTM
25.1686, 1979, May Average, Guatemala, GTM
24.4905, 1979, Jun Average, Guatemala, GTM
24.5917, 1979, Jul Average, Guatemala, GTM
24.3382, 1979, Aug Average, Guatemala, GTM
23.7877, 1979, Sep Average, Guatemala, GTM
23.8595, 1979, Oct Average, Guatemala, GTM
22.018, 1979, Nov Average, Guatemala, GTM
21.2188, 1979, Dec Average, Guatemala, GTM
21.9022, 1980, Jan Average, Guatemala, GTM
21.7844, 1980, Feb Average, Guatemala, GTM
24.1912, 1980, Mar Average, Guatemala, GTM
24.4697, 1980, Apr Average, Guatemala, GTM
26.0384, 1980, May Average, Guatemala, GTM
25.2759, 1980, Jun Average, Guatemala, GTM
24.8535, 1980, Jul Average, Guatemala, GTM
24.3479, 1980, Aug Average, Guatemala, GTM
24.2058, 1980, Sep Average, Guatemala, GTM
23.4632, 1980, Oct Average, Guatemala, GTM
22.0039, 1980, Nov Average, Guatemala, GTM
20.4382, 1980, Dec Average, Guatemala, GTM
19.7912, 1981, Jan Average, Guatemala, GTM
21.558, 1981, Feb Average, Guatemala, GTM
23.6583, 1981, Mar Average, Guatemala, GTM
24.8067, 1981, Apr Average, Guatemala, GTM
25.5389, 1981, May Average, Guatemala, GTM
24.5955, 1981, Jun Average, Guatemala, GTM
24.4048, 1981, Jul Average, Guatemala, GTM
24.4315, 1981, Aug Average, Guatemala, GTM
24.1971, 1981, Sep Average, Guatemala, GTM
23.509, 1981, Oct Average, Guatemala, GTM
21.8199, 1981, Nov Average, Guatemala, GTM
21.7292, 1981, Dec Average, Guatemala, GTM
21.8116, 1982, Jan Average, Guatemala, GTM
22.6957, 1982, Feb Average, Guatemala, GTM
23.5215, 1982, Mar Average, Guatemala, GTM
25.1052, 1982, Apr Average, Guatemala, GTM
24.9383, 1982, May Average, Guatemala, GTM
25.0063, 1982, Jun Average, Guatemala, GTM
24.1114, 1982, Jul Average, Guatemala, GTM
24.6482, 1982, Aug Average, Guatemala, GTM
23.9877, 1982, Sep Average, Guatemala, GTM
23.2671, 1982, Oct Average, Guatemala, GTM
22.2981, 1982, Nov Average, Guatemala, GTM
21.6857, 1982, Dec Average, Guatemala, GTM
21.1723, 1983, Jan Average, Guatemala, GTM
21.913, 1983, Feb Average, Guatemala, GTM
23.1311, 1983, Mar Average, Guatemala, GTM
25.0719, 1983, Apr Average, Guatemala, GTM
26.6483, 1983, May Average, Guatemala, GTM
25.795, 1983, Jun Average, Guatemala, GTM
24.4837, 1983, Jul Average, Guatemala, GTM
24.671, 1983, Aug Average, Guatemala, GTM
24.3711, 1983, Sep Average, Guatemala, GTM
23.6734, 1983, Oct Average, Guatemala, GTM
22.9163, 1983, Nov Average, Guatemala, GTM
21.9935, 1983, Dec Average, Guatemala, GTM
20.6492, 1984, Jan Average, Guatemala, GTM
21.7431, 1984, Feb Average, Guatemala, GTM
23.1751, 1984, Mar Average, Guatemala, GTM
24.8942, 1984, Apr Average, Guatemala, GTM
24.4832, 1984, May Average, Guatemala, GTM
24.4689, 1984, Jun Average, Guatemala, GTM
23.4373, 1984, Jul Average, Guatemala, GTM
23.6436, 1984, Aug Average, Guatemala, GTM
23.4114, 1984, Sep Average, Guatemala, GTM
23.8496, 1984, Oct Average, Guatemala, GTM
21.5208, 1984, Nov Average, Guatemala, GTM
21.3541, 1984, Dec Average, Guatemala, GTM
20.384, 1985, Jan Average, Guatemala, GTM
21.7919, 1985, Feb Average, Guatemala, GTM
23.5199, 1985, Mar Average, Guatemala, GTM
24.4391, 1985, Apr Average, Guatemala, GTM
24.9833, 1985, May Average, Guatemala, GTM
24.845, 1985, Jun Average, Guatemala, GTM
24.0891, 1985, Jul Average, Guatemala, GTM
24.2988, 1985, Aug Average, Guatemala, GTM
24.337, 1985, Sep Average, Guatemala, GTM
23.6731, 1985, Oct Average, Guatemala, GTM
22.5514, 1985, Nov Average, Guatemala, GTM
21.6423, 1985, Dec Average, Guatemala, GTM
20.4838, 1986, Jan Average, Guatemala, GTM
22.23, 1986, Feb Average, Guatemala, GTM
22.0984, 1986, Mar Average, Guatemala, GTM
24.3724, 1986, Apr Average, Guatemala, GTM
24.931, 1986, May Average, Guatemala, GTM
25.0952, 1986, Jun Average, Guatemala, GTM
24.3839, 1986, Jul Average, Guatemala, GTM
24.5355, 1986, Aug Average, Guatemala, GTM
23.7544, 1986, Sep Average, Guatemala, GTM
23.4883, 1986, Oct Average, Guatemala, GTM
22.9302, 1986, Nov Average, Guatemala, GTM
22.385, 1986, Dec Average, Guatemala, GTM
20.5747, 1987, Jan Average, Guatemala, GTM
22.2447, 1987, Feb Average, Guatemala, GTM
23.8105, 1987, Mar Average, Guatemala, GTM
24.5151, 1987, Apr Average, Guatemala, GTM
25.6958, 1987, May Average, Guatemala, GTM
25.3881, 1987, Jun Average, Guatemala, GTM
24.3118, 1987, Jul Average, Guatemala, GTM
24.6839, 1987, Aug Average, Guatemala, GTM
24.8606, 1987, Sep Average, Guatemala, GTM
23.315, 1987, Oct Average, Guatemala, GTM
22.7739, 1987, Nov Average, Guatemala, GTM
22.3665, 1987, Dec Average, Guatemala, GTM
21.4399, 1988, Jan Average, Guatemala, GTM
22.1422, 1988, Feb Average, Guatemala, GTM
23.5855, 1988, Mar Average, Guatemala, GTM
25.2316, 1988, Apr Average, Guatemala, GTM
25.8603, 1988, May Average, Guatemala, GTM
25.0891, 1988, Jun Average, Guatemala, GTM
24.5131, 1988, Jul Average, Guatemala, GTM
24.2407, 1988, Aug Average, Guatemala, GTM
24.1096, 1988, Sep Average, Guatemala, GTM
23.3714, 1988, Oct Average, Guatemala, GTM
23.0387, 1988, Nov Average, Guatemala, GTM
21.1138, 1988, Dec Average, Guatemala, GTM
21.9872, 1989, Jan Average, Guatemala, GTM
21.7565, 1989, Feb Average, Guatemala, GTM
22.3624, 1989, Mar Average, Guatemala, GTM
24.6446, 1989, Apr Average, Guatemala, GTM
25.1991, 1989, May Average, Guatemala, GTM
25.0628, 1989, Jun Average, Guatemala, GTM
24.6025, 1989, Jul Average, Guatemala, GTM
24.5877, 1989, Aug Average, Guatemala, GTM
23.96, 1989, Sep Average, Guatemala, GTM
23.4003, 1989, Oct Average, Guatemala, GTM
23.045, 1989, Nov Average, Guatemala, GTM
20.7779, 1989, Dec Average, Guatemala, GTM
21.696, 1990, Jan Average, Guatemala, GTM
22.473, 1990, Feb Average, Guatemala, GTM
23.2112, 1990, Mar Average, Guatemala, GTM
24.7442, 1990, Apr Average, Guatemala, GTM
25.4103, 1990, May Average, Guatemala, GTM
25.1553, 1990, Jun Average, Guatemala, GTM
24.2673, 1990, Jul Average, Guatemala, GTM
24.4953, 1990, Aug Average, Guatemala, GTM
24.1725, 1990, Sep Average, Guatemala, GTM
23.5884, 1990, Oct Average, Guatemala, GTM
22.071, 1990, Nov Average, Guatemala, GTM
21.4792, 1990, Dec Average, Guatemala, GTM
22.3812, 1991, Jan Average, Guatemala, GTM
21.9202, 1991, Feb Average, Guatemala, GTM
23.7404, 1991, Mar Average, Guatemala, GTM
25.2664, 1991, Apr Average, Guatemala, GTM
25.4334, 1991, May Average, Guatemala, GTM
25.3804, 1991, Jun Average, Guatemala, GTM
24.6625, 1991, Jul Average, Guatemala, GTM
24.4066, 1991, Aug Average, Guatemala, GTM
23.8344, 1991, Sep Average, Guatemala, GTM
23.538, 1991, Oct Average, Guatemala, GTM
21.6561, 1991, Nov Average, Guatemala, GTM
21.6771, 1991, Dec Average, Guatemala, GTM
21.3004, 1992, Jan Average, Guatemala, GTM
21.7599, 1992, Feb Average, Guatemala, GTM
23.864, 1992, Mar Average, Guatemala, GTM
24.491, 1992, Apr Average, Guatemala, GTM
24.546, 1992, May Average, Guatemala, GTM
25.3725, 1992, Jun Average, Guatemala, GTM
24.4894, 1992, Jul Average, Guatemala, GTM
24.4315, 1992, Aug Average, Guatemala, GTM
23.6671, 1992, Sep Average, Guatemala, GTM
23.5324, 1992, Oct Average, Guatemala, GTM
22.8659, 1992, Nov Average, Guatemala, GTM
22.3468, 1992, Dec Average, Guatemala, GTM
22.0776, 1993, Jan Average, Guatemala, GTM
21.947, 1993, Feb Average, Guatemala, GTM
22.817, 1993, Mar Average, Guatemala, GTM
24.5042, 1993, Apr Average, Guatemala, GTM
24.5714, 1993, May Average, Guatemala, GTM
25.0861, 1993, Jun Average, Guatemala, GTM
24.5156, 1993, Jul Average, Guatemala, GTM
24.0836, 1993, Aug Average, Guatemala, GTM
23.7884, 1993, Sep Average, Guatemala, GTM
24.1421, 1993, Oct Average, Guatemala, GTM
22.5371, 1993, Nov Average, Guatemala, GTM
21.4906, 1993, Dec Average, Guatemala, GTM
21.6898, 1994, Jan Average, Guatemala, GTM
22.5182, 1994, Feb Average, Guatemala, GTM
23.6017, 1994, Mar Average, Guatemala, GTM
25.2627, 1994, Apr Average, Guatemala, GTM
25.1998, 1994, May Average, Guatemala, GTM
25.1393, 1994, Jun Average, Guatemala, GTM
24.4976, 1994, Jul Average, Guatemala, GTM
24.4654, 1994, Aug Average, Guatemala, GTM
24.1964, 1994, Sep Average, Guatemala, GTM
23.8988, 1994, Oct Average, Guatemala, GTM
22.958, 1994, Nov Average, Guatemala, GTM
21.8406, 1994, Dec Average, Guatemala, GTM
