Temperature - (Celsius), Year, Statistics, Country, ISO3
26.3435, 1918, Dec Average, Benin, BEN
26.5063, 1919, Jan Average, Benin, BEN
28.6835, 1919, Feb Average, Benin, BEN
30.1905, 1919, Mar Average, Benin, BEN
30.2473, 1919, Apr Average, Benin, BEN
28.9684, 1919, May Average, Benin, BEN
27.1623, 1919, Jun Average, Benin, BEN
25.8555, 1919, Jul Average, Benin, BEN
25.4657, 1919, Aug Average, Benin, BEN
25.911, 1919, Sep Average, Benin, BEN
27.1657, 1919, Oct Average, Benin, BEN
27.1548, 1919, Nov Average, Benin, BEN
26.3435, 1919, Dec Average, Benin, BEN
26.6063, 1920, Jan Average, Benin, BEN
28.6835, 1920, Feb Average, Benin, BEN
30.1905, 1920, Mar Average, Benin, BEN
30.2473, 1920, Apr Average, Benin, BEN
29.5493, 1920, May Average, Benin, BEN
27.1623, 1920, Jun Average, Benin, BEN
25.8555, 1920, Jul Average, Benin, BEN
25.4657, 1920, Aug Average, Benin, BEN
25.911, 1920, Sep Average, Benin, BEN
27.1657, 1920, Oct Average, Benin, BEN
27.1548, 1920, Nov Average, Benin, BEN
26.3435, 1920, Dec Average, Benin, BEN
25.6063, 1921, Jan Average, Benin, BEN
28.6835, 1921, Feb Average, Benin, BEN
30.1905, 1921, Mar Average, Benin, BEN
30.2473, 1921, Apr Average, Benin, BEN
29.8649, 1921, May Average, Benin, BEN
27.1623, 1921, Jun Average, Benin, BEN
25.8555, 1921, Jul Average, Benin, BEN
25.4657, 1921, Aug Average, Benin, BEN
25.911, 1921, Sep Average, Benin, BEN
27.1657, 1921, Oct Average, Benin, BEN
27.1548, 1921, Nov Average, Benin, BEN
26.3435, 1921, Dec Average, Benin, BEN
26.5063, 1922, Jan Average, Benin, BEN
28.6835, 1922, Feb Average, Benin, BEN
30.1905, 1922, Mar Average, Benin, BEN
30.2473, 1922, Apr Average, Benin, BEN
29.1684, 1922, May Average, Benin, BEN
27.1623, 1922, Jun Average, Benin, BEN
25.8555, 1922, Jul Average, Benin, BEN
23.1882, 1922, Aug Average, Benin, BEN
23.1781, 1922, Sep Average, Benin, BEN
25.4348, 1922, Oct Average, Benin, BEN
25.6972, 1922, Nov Average, Benin, BEN
25.1592, 1922, Dec Average, Benin, BEN
27.1102, 1923, Jan Average, Benin, BEN
27.9771, 1923, Feb Average, Benin, BEN
29.6344, 1923, Mar Average, Benin, BEN
28.7204, 1923, Apr Average, Benin, BEN
28.5492, 1923, May Average, Benin, BEN
27.1525, 1923, Jun Average, Benin, BEN
25.1333, 1923, Jul Average, Benin, BEN
24.6594, 1923, Aug Average, Benin, BEN
25.7734, 1923, Sep Average, Benin, BEN
27.2078, 1923, Oct Average, Benin, BEN
26.9769, 1923, Nov Average, Benin, BEN
27.0243, 1923, Dec Average, Benin, BEN
26.5041, 1924, Jan Average, Benin, BEN
29.4783, 1924, Feb Average, Benin, BEN
30.6988, 1924, Mar Average, Benin, BEN
29.8717, 1924, Apr Average, Benin, BEN
29.3383, 1924, May Average, Benin, BEN
26.9849, 1924, Jun Average, Benin, BEN
25.1793, 1924, Jul Average, Benin, BEN
24.6902, 1924, Aug Average, Benin, BEN
25.1569, 1924, Sep Average, Benin, BEN
26.9656, 1924, Oct Average, Benin, BEN
26.4757, 1924, Nov Average, Benin, BEN
25.8985, 1924, Dec Average, Benin, BEN
23.8617, 1925, Jan Average, Benin, BEN
27.3886, 1925, Feb Average, Benin, BEN
30.4053, 1925, Mar Average, Benin, BEN
30.3909, 1925, Apr Average, Benin, BEN
28.5673, 1925, May Average, Benin, BEN
25.7365, 1925, Jun Average, Benin, BEN
25.2809, 1925, Jul Average, Benin, BEN
24.7311, 1925, Aug Average, Benin, BEN
25.5215, 1925, Sep Average, Benin, BEN
26.9787, 1925, Oct Average, Benin, BEN
27.0334, 1925, Nov Average, Benin, BEN
25.6005, 1925, Dec Average, Benin, BEN
26.156, 1926, Jan Average, Benin, BEN
28.3139, 1926, Feb Average, Benin, BEN
29.76, 1926, Mar Average, Benin, BEN
29.7142, 1926, Apr Average, Benin, BEN
28.2913, 1926, May Average, Benin, BEN
26.3244, 1926, Jun Average, Benin, BEN
25.4711, 1926, Jul Average, Benin, BEN
25.8446, 1926, Aug Average, Benin, BEN
26.7619, 1926, Sep Average, Benin, BEN
27.4759, 1926, Oct Average, Benin, BEN
27.3268, 1926, Nov Average, Benin, BEN
26.9872, 1926, Dec Average, Benin, BEN
24.9321, 1927, Jan Average, Benin, BEN
28.2608, 1927, Feb Average, Benin, BEN
28.7201, 1927, Mar Average, Benin, BEN
29.7349, 1927, Apr Average, Benin, BEN
28.5299, 1927, May Average, Benin, BEN
26.4263, 1927, Jun Average, Benin, BEN
25.5094, 1927, Jul Average, Benin, BEN
24.3354, 1927, Aug Average, Benin, BEN
25.4943, 1927, Sep Average, Benin, BEN
26.3451, 1927, Oct Average, Benin, BEN
26.9581, 1927, Nov Average, Benin, BEN
26.4357, 1927, Dec Average, Benin, BEN
25.8595, 1928, Jan Average, Benin, BEN
27.5422, 1928, Feb Average, Benin, BEN
29.2587, 1928, Mar Average, Benin, BEN
28.6549, 1928, Apr Average, Benin, BEN
28.508, 1928, May Average, Benin, BEN
26.7904, 1928, Jun Average, Benin, BEN
25.916, 1928, Jul Average, Benin, BEN
24.0437, 1928, Aug Average, Benin, BEN
25.6734, 1928, Sep Average, Benin, BEN
26.6022, 1928, Oct Average, Benin, BEN
26.8298, 1928, Nov Average, Benin, BEN
25.7051, 1928, Dec Average, Benin, BEN
25.6557, 1929, Jan Average, Benin, BEN
27.3441, 1929, Feb Average, Benin, BEN
28.9829, 1929, Mar Average, Benin, BEN
29.1509, 1929, Apr Average, Benin, BEN
28.6551, 1929, May Average, Benin, BEN
26.4078, 1929, Jun Average, Benin, BEN
26.0907, 1929, Jul Average, Benin, BEN
24.4217, 1929, Aug Average, Benin, BEN
25.8268, 1929, Sep Average, Benin, BEN
26.0671, 1929, Oct Average, Benin, BEN
25.9022, 1929, Nov Average, Benin, BEN
24.2896, 1929, Dec Average, Benin, BEN
26.6122, 1930, Jan Average, Benin, BEN
30.3224, 1930, Feb Average, Benin, BEN
29.7751, 1930, Mar Average, Benin, BEN
29.9309, 1930, Apr Average, Benin, BEN
28.5964, 1930, May Average, Benin, BEN
26.8053, 1930, Jun Average, Benin, BEN
25.8994, 1930, Jul Average, Benin, BEN
25.3589, 1930, Aug Average, Benin, BEN
26.4687, 1930, Sep Average, Benin, BEN
26.1649, 1930, Oct Average, Benin, BEN
28.6038, 1930, Nov Average, Benin, BEN
28.4924, 1930, Dec Average, Benin, BEN
27.4967, 1931, Jan Average, Benin, BEN
29.0785, 1931, Feb Average, Benin, BEN
30.1931, 1931, Mar Average, Benin, BEN
31.1662, 1931, Apr Average, Benin, BEN
29.2332, 1931, May Average, Benin, BEN
27.0893, 1931, Jun Average, Benin, BEN
26.5043, 1931, Jul Average, Benin, BEN
26.1155, 1931, Aug Average, Benin, BEN
25.1386, 1931, Sep Average, Benin, BEN
27.255, 1931, Oct Average, Benin, BEN
27.9058, 1931, Nov Average, Benin, BEN
28.2886, 1931, Dec Average, Benin, BEN
26.0012, 1932, Jan Average, Benin, BEN
28.6529, 1932, Feb Average, Benin, BEN
29.9584, 1932, Mar Average, Benin, BEN
31.3023, 1932, Apr Average, Benin, BEN
28.9595, 1932, May Average, Benin, BEN
26.93, 1932, Jun Average, Benin, BEN
25.5633, 1932, Jul Average, Benin, BEN
25.8347, 1932, Aug Average, Benin, BEN
26.2728, 1932, Sep Average, Benin, BEN
28.1664, 1932, Oct Average, Benin, BEN
28.8516, 1932, Nov Average, Benin, BEN
28.0383, 1932, Dec Average, Benin, BEN
27.8959, 1933, Jan Average, Benin, BEN
29.9281, 1933, Feb Average, Benin, BEN
30.947, 1933, Mar Average, Benin, BEN
30.6874, 1933, Apr Average, Benin, BEN
28.2437, 1933, May Average, Benin, BEN
26.7428, 1933, Jun Average, Benin, BEN
25.955, 1933, Jul Average, Benin, BEN
25.2293, 1933, Aug Average, Benin, BEN
26.5279, 1933, Sep Average, Benin, BEN
26.4609, 1933, Oct Average, Benin, BEN
27.9895, 1933, Nov Average, Benin, BEN
27.1274, 1933, Dec Average, Benin, BEN
26.5067, 1934, Jan Average, Benin, BEN
28.6751, 1934, Feb Average, Benin, BEN
30.3511, 1934, Mar Average, Benin, BEN
30.639, 1934, Apr Average, Benin, BEN
29.5594, 1934, May Average, Benin, BEN
27.3189, 1934, Jun Average, Benin, BEN
26.0778, 1934, Jul Average, Benin, BEN
25.4846, 1934, Aug Average, Benin, BEN
26.3273, 1934, Sep Average, Benin, BEN
27.7765, 1934, Oct Average, Benin, BEN
29.1537, 1934, Nov Average, Benin, BEN
27.5055, 1934, Dec Average, Benin, BEN
27.0933, 1935, Jan Average, Benin, BEN
29.932, 1935, Feb Average, Benin, BEN
32.934, 1935, Mar Average, Benin, BEN
31.6706, 1935, Apr Average, Benin, BEN
29.3071, 1935, May Average, Benin, BEN
26.6068, 1935, Jun Average, Benin, BEN
25.8225, 1935, Jul Average, Benin, BEN
25.0777, 1935, Aug Average, Benin, BEN
25.7803, 1935, Sep Average, Benin, BEN
27.3213, 1935, Oct Average, Benin, BEN
27.5194, 1935, Nov Average, Benin, BEN
27.2031, 1935, Dec Average, Benin, BEN
26.0915, 1936, Jan Average, Benin, BEN
28.9013, 1936, Feb Average, Benin, BEN
32.2176, 1936, Mar Average, Benin, BEN
29.7871, 1936, Apr Average, Benin, BEN
28.4211, 1936, May Average, Benin, BEN
26.524, 1936, Jun Average, Benin, BEN
25.1108, 1936, Jul Average, Benin, BEN
24.3715, 1936, Aug Average, Benin, BEN
25.0817, 1936, Sep Average, Benin, BEN
26.9118, 1936, Oct Average, Benin, BEN
27.6424, 1936, Nov Average, Benin, BEN
25.8791, 1936, Dec Average, Benin, BEN
26.495, 1937, Jan Average, Benin, BEN
29.1671, 1937, Feb Average, Benin, BEN
31.891, 1937, Mar Average, Benin, BEN
31.7792, 1937, Apr Average, Benin, BEN
30.5231, 1937, May Average, Benin, BEN
28.6534, 1937, Jun Average, Benin, BEN
26.8907, 1937, Jul Average, Benin, BEN
25.6374, 1937, Aug Average, Benin, BEN
26.611, 1937, Sep Average, Benin, BEN
28.8748, 1937, Oct Average, Benin, BEN
29.3617, 1937, Nov Average, Benin, BEN
28.6419, 1937, Dec Average, Benin, BEN
28.0586, 1938, Jan Average, Benin, BEN
30.7399, 1938, Feb Average, Benin, BEN
30.2237, 1938, Mar Average, Benin, BEN
32.0246, 1938, Apr Average, Benin, BEN
31.2571, 1938, May Average, Benin, BEN
29.3066, 1938, Jun Average, Benin, BEN
26.9391, 1938, Jul Average, Benin, BEN
25.685, 1938, Aug Average, Benin, BEN
26.9865, 1938, Sep Average, Benin, BEN
28.8593, 1938, Oct Average, Benin, BEN
30.0979, 1938, Nov Average, Benin, BEN
26.9155, 1938, Dec Average, Benin, BEN
27.251, 1939, Jan Average, Benin, BEN
29.2148, 1939, Feb Average, Benin, BEN
31.7008, 1939, Mar Average, Benin, BEN
29.5551, 1939, Apr Average, Benin, BEN
29.4399, 1939, May Average, Benin, BEN
28.1085, 1939, Jun Average, Benin, BEN
26.9373, 1939, Jul Average, Benin, BEN
25.6704, 1939, Aug Average, Benin, BEN
26.0585, 1939, Sep Average, Benin, BEN
27.8354, 1939, Oct Average, Benin, BEN
28.5149, 1939, Nov Average, Benin, BEN
28.2361, 1939, Dec Average, Benin, BEN
27.1063, 1940, Jan Average, Benin, BEN
28.6835, 1940, Feb Average, Benin, BEN
30.1905, 1940, Mar Average, Benin, BEN
30.2473, 1940, Apr Average, Benin, BEN
29.4675, 1940, May Average, Benin, BEN
27.1623, 1940, Jun Average, Benin, BEN
