Temperature - (Celsius), Year, Statistics, Country, ISO3
5.04077, 1951, Apr Average, Estonia, EST
7.39523, 1951, May Average, Estonia, EST
13.8784, 1951, Jun Average, Estonia, EST
15.4892, 1951, Jul Average, Estonia, EST
17.9928, 1951, Aug Average, Estonia, EST
12.7576, 1951, Sep Average, Estonia, EST
6.30294, 1951, Oct Average, Estonia, EST
0.14357, 1951, Nov Average, Estonia, EST
0.27912, 1951, Dec Average, Estonia, EST
-1.9394, 1952, Jan Average, Estonia, EST
-4.4859, 1952, Feb Average, Estonia, EST
-8.8366, 1952, Mar Average, Estonia, EST
5.01753, 1952, Apr Average, Estonia, EST
7.84512, 1952, May Average, Estonia, EST
13.2902, 1952, Jun Average, Estonia, EST
16.035, 1952, Jul Average, Estonia, EST
15.1677, 1952, Aug Average, Estonia, EST
9.50317, 1952, Sep Average, Estonia, EST
4.00583, 1952, Oct Average, Estonia, EST
-0.8525, 1952, Nov Average, Estonia, EST
-2.7535, 1952, Dec Average, Estonia, EST
-5.6493, 1953, Jan Average, Estonia, EST
-8.8361, 1953, Feb Average, Estonia, EST
-1.2576, 1953, Mar Average, Estonia, EST
5.82122, 1953, Apr Average, Estonia, EST
9.72853, 1953, May Average, Estonia, EST
16.5629, 1953, Jun Average, Estonia, EST
17.134, 1953, Jul Average, Estonia, EST
15.5936, 1953, Aug Average, Estonia, EST
10.9777, 1953, Sep Average, Estonia, EST
7.9093, 1953, Oct Average, Estonia, EST
1.40675, 1953, Nov Average, Estonia, EST
-2.6657, 1953, Dec Average, Estonia, EST
-7.4298, 1954, Jan Average, Estonia, EST
-11.78, 1954, Feb Average, Estonia, EST
-0.8355, 1954, Mar Average, Estonia, EST
2.30553, 1954, Apr Average, Estonia, EST
11.6814, 1954, May Average, Estonia, EST
14.5599, 1954, Jun Average, Estonia, EST
16.784, 1954, Jul Average, Estonia, EST
15.7463, 1954, Aug Average, Estonia, EST
12.0066, 1954, Sep Average, Estonia, EST
6.42937, 1954, Oct Average, Estonia, EST
0.23794, 1954, Nov Average, Estonia, EST
-0.4751, 1954, Dec Average, Estonia, EST
-4.7576, 1955, Jan Average, Estonia, EST
-6.8856, 1955, Feb Average, Estonia, EST
-5.1758, 1955, Mar Average, Estonia, EST
-0.1842, 1955, Apr Average, Estonia, EST
6.97361, 1955, May Average, Estonia, EST
12.0605, 1955, Jun Average, Estonia, EST
17.4659, 1955, Jul Average, Estonia, EST
18.1649, 1955, Aug Average, Estonia, EST
14.0275, 1955, Sep Average, Estonia, EST
7.23332, 1955, Oct Average, Estonia, EST
0.02241, 1955, Nov Average, Estonia, EST
-8.275, 1955, Dec Average, Estonia, EST
-6.991, 1956, Jan Average, Estonia, EST
-13.417, 1956, Feb Average, Estonia, EST
-4.2022, 1956, Mar Average, Estonia, EST
0.91875, 1956, Apr Average, Estonia, EST
8.89528, 1956, May Average, Estonia, EST
16.338, 1956, Jun Average, Estonia, EST
15.197, 1956, Jul Average, Estonia, EST
13.4048, 1956, Aug Average, Estonia, EST
9.65562, 1956, Sep Average, Estonia, EST
5.6903, 1956, Oct Average, Estonia, EST
-2.4368, 1956, Nov Average, Estonia, EST
-1.8778, 1956, Dec Average, Estonia, EST
-2.1743, 1957, Jan Average, Estonia, EST
-2.0131, 1957, Feb Average, Estonia, EST
-5.188, 1957, Mar Average, Estonia, EST
3.22594, 1957, Apr Average, Estonia, EST
9.41405, 1957, May Average, Estonia, EST
12.8035, 1957, Jun Average, Estonia, EST
17.5065, 1957, Jul Average, Estonia, EST
15.5969, 1957, Aug Average, Estonia, EST
10.2893, 1957, Sep Average, Estonia, EST
6.82721, 1957, Oct Average, Estonia, EST
2.00754, 1957, Nov Average, Estonia, EST
-1.867, 1957, Dec Average, Estonia, EST
-6.7203, 1958, Jan Average, Estonia, EST
-7.7919, 1958, Feb Average, Estonia, EST
-6.3369, 1958, Mar Average, Estonia, EST
2.08379, 1958, Apr Average, Estonia, EST
9.28346, 1958, May Average, Estonia, EST
13.0989, 1958, Jun Average, Estonia, EST
15.6781, 1958, Jul Average, Estonia, EST
14.7764, 1958, Aug Average, Estonia, EST
11.2318, 1958, Sep Average, Estonia, EST
7.53871, 1958, Oct Average, Estonia, EST
3.23143, 1958, Nov Average, Estonia, EST
-4.7724, 1958, Dec Average, Estonia, EST
-3.8197, 1959, Jan Average, Estonia, EST
-2.2716, 1959, Feb Average, Estonia, EST
0.45381, 1959, Mar Average, Estonia, EST
5.33274, 1959, Apr Average, Estonia, EST
9.91424, 1959, May Average, Estonia, EST
15.0708, 1959, Jun Average, Estonia, EST
18.464, 1959, Jul Average, Estonia, EST
17.5393, 1959, Aug Average, Estonia, EST
9.60328, 1959, Sep Average, Estonia, EST
5.45603, 1959, Oct Average, Estonia, EST
0.9731, 1959, Nov Average, Estonia, EST
-5.7204, 1959, Dec Average, Estonia, EST
-8.5783, 1960, Jan Average, Estonia, EST
-8.3845, 1960, Feb Average, Estonia, EST
-4.6605, 1960, Mar Average, Estonia, EST
3.23145, 1960, Apr Average, Estonia, EST
10.9708, 1960, May Average, Estonia, EST
15.483, 1960, Jun Average, Estonia, EST
17.8048, 1960, Jul Average, Estonia, EST
15.7824, 1960, Aug Average, Estonia, EST
10.8439, 1960, Sep Average, Estonia, EST
4.27554, 1960, Oct Average, Estonia, EST
0.44277, 1960, Nov Average, Estonia, EST
0.79093, 1960, Dec Average, Estonia, EST
-3.0918, 1961, Jan Average, Estonia, EST
-0.3624, 1961, Feb Average, Estonia, EST
0.94605, 1961, Mar Average, Estonia, EST
4.23617, 1961, Apr Average, Estonia, EST
10.206, 1961, May Average, Estonia, EST
16.7944, 1961, Jun Average, Estonia, EST
15.8302, 1961, Jul Average, Estonia, EST
14.5643, 1961, Aug Average, Estonia, EST
10.7303, 1961, Sep Average, Estonia, EST
8.66301, 1961, Oct Average, Estonia, EST
2.1715, 1961, Nov Average, Estonia, EST
-4.1503, 1961, Dec Average, Estonia, EST
-2.7475, 1962, Jan Average, Estonia, EST
-4.7381, 1962, Feb Average, Estonia, EST
-7.2417, 1962, Mar Average, Estonia, EST
5.3462, 1962, Apr Average, Estonia, EST
8.83772, 1962, May Average, Estonia, EST
11.8998, 1962, Jun Average, Estonia, EST
14.8224, 1962, Jul Average, Estonia, EST
13.7138, 1962, Aug Average, Estonia, EST
10.3691, 1962, Sep Average, Estonia, EST
7.42303, 1962, Oct Average, Estonia, EST
1.69096, 1962, Nov Average, Estonia, EST
-5.2683, 1962, Dec Average, Estonia, EST
-10.973, 1963, Jan Average, Estonia, EST
-10.81, 1963, Feb Average, Estonia, EST
-8.3313, 1963, Mar Average, Estonia, EST
3.40314, 1963, Apr Average, Estonia, EST
13.7291, 1963, May Average, Estonia, EST
13.9183, 1963, Jun Average, Estonia, EST
17.2396, 1963, Jul Average, Estonia, EST
17.0504, 1963, Aug Average, Estonia, EST
13.2124, 1963, Sep Average, Estonia, EST
6.73548, 1963, Oct Average, Estonia, EST
0.43666, 1963, Nov Average, Estonia, EST
-5.044, 1963, Dec Average, Estonia, EST
-2.9911, 1964, Jan Average, Estonia, EST
-8.8576, 1964, Feb Average, Estonia, EST
-4.9039, 1964, Mar Average, Estonia, EST
3.53189, 1964, Apr Average, Estonia, EST
10.0754, 1964, May Average, Estonia, EST
15.3892, 1964, Jun Average, Estonia, EST
16.7545, 1964, Jul Average, Estonia, EST
14.837, 1964, Aug Average, Estonia, EST
10.9792, 1964, Sep Average, Estonia, EST
7.60391, 1964, Oct Average, Estonia, EST
0.51895, 1964, Nov Average, Estonia, EST
-2.2283, 1964, Dec Average, Estonia, EST
-4.0476, 1965, Jan Average, Estonia, EST
-7.8602, 1965, Feb Average, Estonia, EST
-3.5701, 1965, Mar Average, Estonia, EST
4.10193, 1965, Apr Average, Estonia, EST
7.41762, 1965, May Average, Estonia, EST
14.7105, 1965, Jun Average, Estonia, EST
14.3618, 1965, Jul Average, Estonia, EST
14.671, 1965, Aug Average, Estonia, EST
13.0979, 1965, Sep Average, Estonia, EST
6.40524, 1965, Oct Average, Estonia, EST
-3.725, 1965, Nov Average, Estonia, EST
-3.18, 1965, Dec Average, Estonia, EST
-11.853, 1966, Jan Average, Estonia, EST
-11.659, 1966, Feb Average, Estonia, EST
-1.619, 1966, Mar Average, Estonia, EST
1.66891, 1966, Apr Average, Estonia, EST
10.5197, 1966, May Average, Estonia, EST
16.4543, 1966, Jun Average, Estonia, EST
17.4598, 1966, Jul Average, Estonia, EST
14.8345, 1966, Aug Average, Estonia, EST
9.91738, 1966, Sep Average, Estonia, EST
6.25628, 1966, Oct Average, Estonia, EST
1.27637, 1966, Nov Average, Estonia, EST
-5.1244, 1966, Dec Average, Estonia, EST
-11.069, 1967, Jan Average, Estonia, EST
-4.9085, 1967, Feb Average, Estonia, EST
0.98633, 1967, Mar Average, Estonia, EST
4.36256, 1967, Apr Average, Estonia, EST
10.7118, 1967, May Average, Estonia, EST
13.6194, 1967, Jun Average, Estonia, EST
16.6702, 1967, Jul Average, Estonia, EST
16.0852, 1967, Aug Average, Estonia, EST
13.1498, 1967, Sep Average, Estonia, EST
9.25955, 1967, Oct Average, Estonia, EST
3.36432, 1967, Nov Average, Estonia, EST
-8.2392, 1967, Dec Average, Estonia, EST
-12.808, 1968, Jan Average, Estonia, EST
-5.5811, 1968, Feb Average, Estonia, EST
-1.0923, 1968, Mar Average, Estonia, EST
5.03834, 1968, Apr Average, Estonia, EST
8.51422, 1968, May Average, Estonia, EST
16.183, 1968, Jun Average, Estonia, EST
15.1057, 1968, Jul Average, Estonia, EST
16.9882, 1968, Aug Average, Estonia, EST
11.5853, 1968, Sep Average, Estonia, EST
3.84473, 1968, Oct Average, Estonia, EST
-0.4475, 1968, Nov Average, Estonia, EST
-2.4257, 1968, Dec Average, Estonia, EST
-10.434, 1969, Jan Average, Estonia, EST
-8.8366, 1969, Feb Average, Estonia, EST
-6.5547, 1969, Mar Average, Estonia, EST
3.9673, 1969, Apr Average, Estonia, EST
9.18588, 1969, May Average, Estonia, EST
15.0433, 1969, Jun Average, Estonia, EST
16.8354, 1969, Jul Average, Estonia, EST
16.3544, 1969, Aug Average, Estonia, EST
10.7067, 1969, Sep Average, Estonia, EST
6.08828, 1969, Oct Average, Estonia, EST
1.22186, 1969, Nov Average, Estonia, EST
-7.1796, 1969, Dec Average, Estonia, EST
-10.129, 1970, Jan Average, Estonia, EST
-11.27, 1970, Feb Average, Estonia, EST
-1.7519, 1970, Mar Average, Estonia, EST
3.1716, 1970, Apr Average, Estonia, EST
10.3097, 1970, May Average, Estonia, EST
16.0677, 1970, Jun Average, Estonia, EST
16.495, 1970, Jul Average, Estonia, EST
15.9079, 1970, Aug Average, Estonia, EST
10.785, 1970, Sep Average, Estonia, EST
5.0716, 1970, Oct Average, Estonia, EST
0.17762, 1970, Nov Average, Estonia, EST
-3.2221, 1970, Dec Average, Estonia, EST
-2.075, 1971, Jan Average, Estonia, EST
-5.0406, 1971, Feb Average, Estonia, EST
-4.2335, 1971, Mar Average, Estonia, EST
3.57126, 1971, Apr Average, Estonia, EST
10.9603, 1971, May Average, Estonia, EST
13.9772, 1971, Jun Average, Estonia, EST
16.7159, 1971, Jul Average, Estonia, EST
16.4083, 1971, Aug Average, Estonia, EST
10.2162, 1971, Sep Average, Estonia, EST
5.72927, 1971, Oct Average, Estonia, EST
-0.7174, 1971, Nov Average, Estonia, EST
-1.6364, 1971, Dec Average, Estonia, EST
-9.6797, 1972, Jan Average, Estonia, EST
-3.8117, 1972, Feb Average, Estonia, EST
-1.8833, 1972, Mar Average, Estonia, EST
3.25685, 1972, Apr Average, Estonia, EST
9.96688, 1972, May Average, Estonia, EST
16.5175, 1972, Jun Average, Estonia, EST
19.8676, 1972, Jul Average, Estonia, EST
17.4323, 1972, Aug Average, Estonia, EST
11.0539, 1972, Sep Average, Estonia, EST
5.21941, 1972, Oct Average, Estonia, EST
1.39674, 1972, Nov Average, Estonia, EST
1.42813, 1972, Dec Average, Estonia, EST
-3.2256, 1973, Jan Average, Estonia, EST
-3.2625, 1973, Feb Average, Estonia, EST
-0.1965, 1973, Mar Average, Estonia, EST
4.24754, 1973, Apr Average, Estonia, EST
10.536, 1973, May Average, Estonia, EST
16.3943, 1973, Jun Average, Estonia, EST
19.2805, 1973, Jul Average, Estonia, EST
15.6184, 1973, Aug Average, Estonia, EST
8.4418, 1973, Sep Average, Estonia, EST
3.78195, 1973, Oct Average, Estonia, EST
-1.1546, 1973, Nov Average, Estonia, EST
-5.3646, 1973, Dec Average, Estonia, EST
-3.6574, 1974, Jan Average, Estonia, EST
-0.47, 1974, Feb Average, Estonia, EST
-0.28, 1974, Mar Average, Estonia, EST
3.52885, 1974, Apr Average, Estonia, EST
7.78858, 1974, May Average, Estonia, EST
14.3534, 1974, Jun Average, Estonia, EST
15.8405, 1974, Jul Average, Estonia, EST
15.2741, 1974, Aug Average, Estonia, EST
13.0058, 1974, Sep Average, Estonia, EST
6.63362, 1974, Oct Average, Estonia, EST
2.51968, 1974, Nov Average, Estonia, EST
0.5121, 1974, Dec Average, Estonia, EST
-0.8892, 1975, Jan Average, Estonia, EST
-2.7451, 1975, Feb Average, Estonia, EST
0.66439, 1975, Mar Average, Estonia, EST
4.68188, 1975, Apr Average, Estonia, EST
12.5523, 1975, May Average, Estonia, EST
13.7616, 1975, Jun Average, Estonia, EST
17.8247, 1975, Jul Average, Estonia, EST
16.9965, 1975, Aug Average, Estonia, EST
13.7928, 1975, Sep Average, Estonia, EST
6.12406, 1975, Oct Average, Estonia, EST
0.65313, 1975, Nov Average, Estonia, EST
-0.9795, 1975, Dec Average, Estonia, EST
-8.7113, 1976, Jan Average, Estonia, EST
-7.3918, 1976, Feb Average, Estonia, EST
-4.1258, 1976, Mar Average, Estonia, EST
3.05483, 1976, Apr Average, Estonia, EST
10.6441, 1976, May Average, Estonia, EST
12.3822, 1976, Jun Average, Estonia, EST
16.0278, 1976, Jul Average, Estonia, EST
15.2013, 1976, Aug Average, Estonia, EST
9.47056, 1976, Sep Average, Estonia, EST
2.00379, 1976, Oct Average, Estonia, EST
1.1763, 1976, Nov Average, Estonia, EST
-3.9501, 1976, Dec Average, Estonia, EST
-6.4469, 1977, Jan Average, Estonia, EST
-7.5354, 1977, Feb Average, Estonia, EST
-1.6665, 1977, Mar Average, Estonia, EST
2.98851, 1977, Apr Average, Estonia, EST
10.3169, 1977, May Average, Estonia, EST
14.7273, 1977, Jun Average, Estonia, EST
15.093, 1977, Jul Average, Estonia, EST
15.0539, 1977, Aug Average, Estonia, EST
9.40074, 1977, Sep Average, Estonia, EST
5.99939, 1977, Oct Average, Estonia, EST
2.59793, 1977, Nov Average, Estonia, EST
-4.0771, 1977, Dec Average, Estonia, EST
-5.8176, 1978, Jan Average, Estonia, EST
-10.094, 1978, Feb Average, Estonia, EST
-1.2907, 1978, Mar Average, Estonia, EST
3.08084, 1978, Apr Average, Estonia, EST
10.0759, 1978, May Average, Estonia, EST
14.03, 1978, Jun Average, Estonia, EST
15.4195, 1978, Jul Average, Estonia, EST
14.7968, 1978, Aug Average, Estonia, EST
9.51093, 1978, Sep Average, Estonia, EST
5.04769, 1978, Oct Average, Estonia, EST
3.6127, 1978, Nov Average, Estonia, EST
-11.508, 1978, Dec Average, Estonia, EST
-8.7369, 1979, Jan Average, Estonia, EST
-9.2386, 1979, Feb Average, Estonia, EST
-1.1099, 1979, Mar Average, Estonia, EST
2.97142, 1979, Apr Average, Estonia, EST
11.5758, 1979, May Average, Estonia, EST
16.0262, 1979, Jun Average, Estonia, EST
14.6014, 1979, Jul Average, Estonia, EST
16.5036, 1979, Aug Average, Estonia, EST
10.9913, 1979, Sep Average, Estonia, EST
5.03807, 1979, Oct Average, Estonia, EST
1.50838, 1979, Nov Average, Estonia, EST
-2.9571, 1979, Dec Average, Estonia, EST
-8.1273, 1980, Jan Average, Estonia, EST
-7.7729, 1980, Feb Average, Estonia, EST
-5.4575, 1980, Mar Average, Estonia, EST
5.20636, 1980, Apr Average, Estonia, EST
7.48248, 1980, May Average, Estonia, EST
16.7293, 1980, Jun Average, Estonia, EST
16.6983, 1980, Jul Average, Estonia, EST
14.8126, 1980, Aug Average, Estonia, EST
11.4214, 1980, Sep Average, Estonia, EST
6.52021, 1980, Oct Average, Estonia, EST
-1.3441, 1980, Nov Average, Estonia, EST
-2.3217, 1980, Dec Average, Estonia, EST
-4.0897, 1981, Jan Average, Estonia, EST
-4.8387, 1981, Feb Average, Estonia, EST
-4.1989, 1981, Mar Average, Estonia, EST
2.38777, 1981, Apr Average, Estonia, EST
12.0012, 1981, May Average, Estonia, EST
14.0711, 1981, Jun Average, Estonia, EST
17.1365, 1981, Jul Average, Estonia, EST
14.969, 1981, Aug Average, Estonia, EST
11.3055, 1981, Sep Average, Estonia, EST
7.48103, 1981, Oct Average, Estonia, EST
0.71639, 1981, Nov Average, Estonia, EST
-5.4084, 1981, Dec Average, Estonia, EST
-8.5423, 1982, Jan Average, Estonia, EST
-5.7323, 1982, Feb Average, Estonia, EST
0.58006, 1982, Mar Average, Estonia, EST
3.6997, 1982, Apr Average, Estonia, EST
9.99661, 1982, May Average, Estonia, EST
11.905, 1982, Jun Average, Estonia, EST
17.0122, 1982, Jul Average, Estonia, EST
16.4023, 1982, Aug Average, Estonia, EST
11.3084, 1982, Sep Average, Estonia, EST
6.01308, 1982, Oct Average, Estonia, EST
3.99246, 1982, Nov Average, Estonia, EST
-0.0162, 1982, Dec Average, Estonia, EST
-0.775, 1983, Jan Average, Estonia, EST
-7.0456, 1983, Feb Average, Estonia, EST
-2.1074, 1983, Mar Average, Estonia, EST
6.56856, 1983, Apr Average, Estonia, EST
12.5157, 1983, May Average, Estonia, EST
13.6835, 1983, Jun Average, Estonia, EST
17.6152, 1983, Jul Average, Estonia, EST
16.3802, 1983, Aug Average, Estonia, EST
12.5595, 1983, Sep Average, Estonia, EST
7.02117, 1983, Oct Average, Estonia, EST
0.0818, 1983, Nov Average, Estonia, EST
-2.2424, 1983, Dec Average, Estonia, EST
-3.3474, 1984, Jan Average, Estonia, EST
-5.4118, 1984, Feb Average, Estonia, EST
-3.1217, 1984, Mar Average, Estonia, EST
6.04978, 1984, Apr Average, Estonia, EST
13.271, 1984, May Average, Estonia, EST
14.0154, 1984, Jun Average, Estonia, EST
15.4077, 1984, Jul Average, Estonia, EST
15.8127, 1984, Aug Average, Estonia, EST
10.9193, 1984, Sep Average, Estonia, EST
8.40167, 1984, Oct Average, Estonia, EST
0.76991, 1984, Nov Average, Estonia, EST
-2.6569, 1984, Dec Average, Estonia, EST
-12.945, 1985, Jan Average, Estonia, EST
-14.589, 1985, Feb Average, Estonia, EST
-1.7855, 1985, Mar Average, Estonia, EST
2.38204, 1985, Apr Average, Estonia, EST
10.4643, 1985, May Average, Estonia, EST
13.6509, 1985, Jun Average, Estonia, EST
15.8296, 1985, Jul Average, Estonia, EST
17.0326, 1985, Aug Average, Estonia, EST
10.3933, 1985, Sep Average, Estonia, EST
7.98067, 1985, Oct Average, Estonia, EST
-0.7486, 1985, Nov Average, Estonia, EST
-5.0506, 1985, Dec Average, Estonia, EST
-6.0379, 1986, Jan Average, Estonia, EST
-10.921, 1986, Feb Average, Estonia, EST
-0.2524, 1986, Mar Average, Estonia, EST
4.37817, 1986, Apr Average, Estonia, EST
11.3391, 1986, May Average, Estonia, EST
16.3835, 1986, Jun Average, Estonia, EST
17.0139, 1986, Jul Average, Estonia, EST
14.9461, 1986, Aug Average, Estonia, EST
8.42936, 1986, Sep Average, Estonia, EST
6.44262, 1986, Oct Average, Estonia, EST
3.76247, 1986, Nov Average, Estonia, EST
-6.0092, 1986, Dec Average, Estonia, EST
-16.205, 1987, Jan Average, Estonia, EST
-5.6856, 1987, Feb Average, Estonia, EST
-6.0233, 1987, Mar Average, Estonia, EST
2.84539, 1987, Apr Average, Estonia, EST
9.11029, 1987, May Average, Estonia, EST
13.1227, 1987, Jun Average, Estonia, EST
15.4477, 1987, Jul Average, Estonia, EST
13.5103, 1987, Aug Average, Estonia, EST
10.1266, 1987, Sep Average, Estonia, EST
6.84941, 1987, Oct Average, Estonia, EST
0.40912, 1987, Nov Average, Estonia, EST
-3.5406, 1987, Dec Average, Estonia, EST
-3.1493, 1988, Jan Average, Estonia, EST
-3.5802, 1988, Feb Average, Estonia, EST
-1.985, 1988, Mar Average, Estonia, EST
2.95993, 1988, Apr Average, Estonia, EST
12.3743, 1988, May Average, Estonia, EST
16.9038, 1988, Jun Average, Estonia, EST
19.5073, 1988, Jul Average, Estonia, EST
15.2033, 1988, Aug Average, Estonia, EST
12.3471, 1988, Sep Average, Estonia, EST
5.85749, 1988, Oct Average, Estonia, EST
-2.3321, 1988, Nov Average, Estonia, EST
-5.0562, 1988, Dec Average, Estonia, EST
0.19277, 1989, Jan Average, Estonia, EST
0.86442, 1989, Feb Average, Estonia, EST
2.20191, 1989, Mar Average, Estonia, EST
6.80844, 1989, Apr Average, Estonia, EST
11.4782, 1989, May Average, Estonia, EST
16.0103, 1989, Jun Average, Estonia, EST
17.3695, 1989, Jul Average, Estonia, EST
15.3166, 1989, Aug Average, Estonia, EST
12.425, 1989, Sep Average, Estonia, EST
6.49276, 1989, Oct Average, Estonia, EST
0.90639, 1989, Nov Average, Estonia, EST
-3.8254, 1989, Dec Average, Estonia, EST
-2.9822, 1990, Jan Average, Estonia, EST
1.7014, 1990, Feb Average, Estonia, EST
2.22351, 1990, Mar Average, Estonia, EST
7.2308, 1990, Apr Average, Estonia, EST
10.3744, 1990, May Average, Estonia, EST
14.3318, 1990, Jun Average, Estonia, EST
15.829, 1990, Jul Average, Estonia, EST
16.2689, 1990, Aug Average, Estonia, EST
9.602, 1990, Sep Average, Estonia, EST
6.32232, 1990, Oct Average, Estonia, EST
0.46271, 1990, Nov Average, Estonia, EST
-1.2849, 1990, Dec Average, Estonia, EST
-2.3733, 1991, Jan Average, Estonia, EST
-5.3492, 1991, Feb Average, Estonia, EST
0.09612, 1991, Mar Average, Estonia, EST
4.91052, 1991, Apr Average, Estonia, EST
8.53469, 1991, May Average, Estonia, EST
12.99, 1991, Jun Average, Estonia, EST
17.4827, 1991, Jul Average, Estonia, EST
17.2845, 1991, Aug Average, Estonia, EST
11.2588, 1991, Sep Average, Estonia, EST
6.87965, 1991, Oct Average, Estonia, EST
3.4582, 1991, Nov Average, Estonia, EST
-0.8, 1991, Dec Average, Estonia, EST
-1.1046, 1992, Jan Average, Estonia, EST
-1.5875, 1992, Feb Average, Estonia, EST
1.42232, 1992, Mar Average, Estonia, EST
3.34252, 1992, Apr Average, Estonia, EST
11.5409, 1992, May Average, Estonia, EST
15.8355, 1992, Jun Average, Estonia, EST
17.0951, 1992, Jul Average, Estonia, EST
16.2051, 1992, Aug Average, Estonia, EST
12.6979, 1992, Sep Average, Estonia, EST
2.15063, 1992, Oct Average, Estonia, EST
-0.5135, 1992, Nov Average, Estonia, EST
0.08584, 1992, Dec Average, Estonia, EST
-1.7413, 1993, Jan Average, Estonia, EST
-2.0937, 1993, Feb Average, Estonia, EST
-0.5829, 1993, Mar Average, Estonia, EST
4.94462, 1993, Apr Average, Estonia, EST
14.0514, 1993, May Average, Estonia, EST
12.3234, 1993, Jun Average, Estonia, EST
16.1048, 1993, Jul Average, Estonia, EST
14.3473, 1993, Aug Average, Estonia, EST
7.53485, 1993, Sep Average, Estonia, EST
4.8227, 1993, Oct Average, Estonia, EST
-3.9646, 1993, Nov Average, Estonia, EST
-2.441, 1993, Dec Average, Estonia, EST
-3.2125, 1994, Jan Average, Estonia, EST
-11.554, 1994, Feb Average, Estonia, EST
-1.9337, 1994, Mar Average, Estonia, EST
6.55444, 1994, Apr Average, Estonia, EST
9.07727, 1994, May Average, Estonia, EST
12.7426, 1994, Jun Average, Estonia, EST
19.4175, 1994, Jul Average, Estonia, EST
16.3239, 1994, Aug Average, Estonia, EST
12.2348, 1994, Sep Average, Estonia, EST
5.39409, 1994, Oct Average, Estonia, EST
0.4621, 1994, Nov Average, Estonia, EST
-1.0041, 1994, Dec Average, Estonia, EST
-3.446, 1995, Jan Average, Estonia, EST
-0.1813, 1995, Feb Average, Estonia, EST
0.70857, 1995, Mar Average, Estonia, EST
4.77922, 1995, Apr Average, Estonia, EST
9.90316, 1995, May Average, Estonia, EST
17.1467, 1995, Jun Average, Estonia, EST
16.2106, 1995, Jul Average, Estonia, EST
16.5041, 1995, Aug Average, Estonia, EST
11.686, 1995, Sep Average, Estonia, EST
8.65758, 1995, Oct Average, Estonia, EST
-1.0469, 1995, Nov Average, Estonia, EST
-6.9277, 1995, Dec Average, Estonia, EST
-6.6181, 1996, Jan Average, Estonia, EST
-10.04, 1996, Feb Average, Estonia, EST
-3.2661, 1996, Mar Average, Estonia, EST
4.20532, 1996, Apr Average, Estonia, EST
9.98254, 1996, May Average, Estonia, EST
13.5212, 1996, Jun Average, Estonia, EST
15.0068, 1996, Jul Average, Estonia, EST
18.1525, 1996, Aug Average, Estonia, EST
9.61531, 1996, Sep Average, Estonia, EST
7.42945, 1996, Oct Average, Estonia, EST
3.76915, 1996, Nov Average, Estonia, EST
-5.0497, 1996, Dec Average, Estonia, EST
-3.863, 1997, Jan Average, Estonia, EST
-2.5218, 1997, Feb Average, Estonia, EST
-0.5409, 1997, Mar Average, Estonia, EST
2.84999, 1997, Apr Average, Estonia, EST
8.8034, 1997, May Average, Estonia, EST
16.0255, 1997, Jun Average, Estonia, EST
18.6353, 1997, Jul Average, Estonia, EST
18.991, 1997, Aug Average, Estonia, EST
11.4349, 1997, Sep Average, Estonia, EST
4.13983, 1997, Oct Average, Estonia, EST
0.70911, 1997, Nov Average, Estonia, EST
-3.7731, 1997, Dec Average, Estonia, EST
-1.3622, 1998, Jan Average, Estonia, EST
-3.5101, 1998, Feb Average, Estonia, EST
-2.8422, 1998, Mar Average, Estonia, EST
5.03895, 1998, Apr Average, Estonia, EST
10.8778, 1998, May Average, Estonia, EST
14.7473, 1998, Jun Average, Estonia, EST
16.1071, 1998, Jul Average, Estonia, EST
14.2526, 1998, Aug Average, Estonia, EST
11.8843, 1998, Sep Average, Estonia, EST
6.29307, 1998, Oct Average, Estonia, EST
-3.7264, 1998, Nov Average, Estonia, EST
-3.0663, 1998, Dec Average, Estonia, EST
-4.8733, 1999, Jan Average, Estonia, EST
-6.1356, 1999, Feb Average, Estonia, EST
-0.2933, 1999, Mar Average, Estonia, EST
7.04951, 1999, Apr Average, Estonia, EST
8.52333, 1999, May Average, Estonia, EST
18.0903, 1999, Jun Average, Estonia, EST
18.907, 1999, Jul Average, Estonia, EST
15.8108, 1999, Aug Average, Estonia, EST
13.4977, 1999, Sep Average, Estonia, EST
7.14721, 1999, Oct Average, Estonia, EST
1.89944, 1999, Nov Average, Estonia, EST
-1.6354, 1999, Dec Average, Estonia, EST
-2.9274, 2000, Jan Average, Estonia, EST
-1.6607, 2000, Feb Average, Estonia, EST
-0.2113, 2000, Mar Average, Estonia, EST
7.96594, 2000, Apr Average, Estonia, EST
11.0008, 2000, May Average, Estonia, EST
14.0851, 2000, Jun Average, Estonia, EST
16.4806, 2000, Jul Average, Estonia, EST
15.7612, 2000, Aug Average, Estonia, EST
10.2719, 2000, Sep Average, Estonia, EST
9.08513, 2000, Oct Average, Estonia, EST
4.33724, 2000, Nov Average, Estonia, EST
0.7114, 2000, Dec Average, Estonia, EST
-1.7833, 2001, Jan Average, Estonia, EST
-5.6699, 2001, Feb Average, Estonia, EST
-2.4593, 2001, Mar Average, Estonia, EST
6.51437, 2001, Apr Average, Estonia, EST
10.3431, 2001, May Average, Estonia, EST
14.038, 2001, Jun Average, Estonia, EST
20.3433, 2001, Jul Average, Estonia, EST
16.7315, 2001, Aug Average, Estonia, EST
12.3243, 2001, Sep Average, Estonia, EST
