Temperature - (Celsius), Year, Statistics, Country, ISO3
3.44995, 1998, Mar Average, Bosnia and Herzegovina, BIH
10.0407, 1998, Apr Average, Bosnia and Herzegovina, BIH
13.7076, 1998, May Average, Bosnia and Herzegovina, BIH
18.935, 1998, Jun Average, Bosnia and Herzegovina, BIH
20.5691, 1998, Jul Average, Bosnia and Herzegovina, BIH
20.3718, 1998, Aug Average, Bosnia and Herzegovina, BIH
14.8177, 1998, Sep Average, Bosnia and Herzegovina, BIH
11.1617, 1998, Oct Average, Bosnia and Herzegovina, BIH
3.60642, 1998, Nov Average, Bosnia and Herzegovina, BIH
-1.6045, 1998, Dec Average, Bosnia and Herzegovina, BIH
0.22059, 1999, Jan Average, Bosnia and Herzegovina, BIH
0.0006, 1999, Feb Average, Bosnia and Herzegovina, BIH
5.99231, 1999, Mar Average, Bosnia and Herzegovina, BIH
10.1439, 1999, Apr Average, Bosnia and Herzegovina, BIH
14.4953, 1999, May Average, Bosnia and Herzegovina, BIH
18.0287, 1999, Jun Average, Bosnia and Herzegovina, BIH
20.0547, 1999, Jul Average, Bosnia and Herzegovina, BIH
20.135, 1999, Aug Average, Bosnia and Herzegovina, BIH
17.4482, 1999, Sep Average, Bosnia and Herzegovina, BIH
11.2398, 1999, Oct Average, Bosnia and Herzegovina, BIH
4.18901, 1999, Nov Average, Bosnia and Herzegovina, BIH
1.51267, 1999, Dec Average, Bosnia and Herzegovina, BIH
-1.9749, 2000, Jan Average, Bosnia and Herzegovina, BIH
2.62796, 2000, Feb Average, Bosnia and Herzegovina, BIH
5.09175, 2000, Mar Average, Bosnia and Herzegovina, BIH
11.9735, 2000, Apr Average, Bosnia and Herzegovina, BIH
16.092, 2000, May Average, Bosnia and Herzegovina, BIH
19.5473, 2000, Jun Average, Bosnia and Herzegovina, BIH
19.4491, 2000, Jul Average, Bosnia and Herzegovina, BIH
22.1103, 2000, Aug Average, Bosnia and Herzegovina, BIH
15.6842, 2000, Sep Average, Bosnia and Herzegovina, BIH
12.3119, 2000, Oct Average, Bosnia and Herzegovina, BIH
8.80161, 2000, Nov Average, Bosnia and Herzegovina, BIH
3.46547, 2000, Dec Average, Bosnia and Herzegovina, BIH
2.13913, 2001, Jan Average, Bosnia and Herzegovina, BIH
2.99587, 2001, Feb Average, Bosnia and Herzegovina, BIH
7.98677, 2001, Mar Average, Bosnia and Herzegovina, BIH
8.68997, 2001, Apr Average, Bosnia and Herzegovina, BIH
15.5752, 2001, May Average, Bosnia and Herzegovina, BIH
16.4587, 2001, Jun Average, Bosnia and Herzegovina, BIH
20.2884, 2001, Jul Average, Bosnia and Herzegovina, BIH
21.6267, 2001, Aug Average, Bosnia and Herzegovina, BIH
13.669, 2001, Sep Average, Bosnia and Herzegovina, BIH
13.1101, 2001, Oct Average, Bosnia and Herzegovina, BIH
3.82368, 2001, Nov Average, Bosnia and Herzegovina, BIH
-2.566, 2001, Dec Average, Bosnia and Herzegovina, BIH
-0.3913, 2002, Jan Average, Bosnia and Herzegovina, BIH
4.63653, 2002, Feb Average, Bosnia and Herzegovina, BIH
7.14105, 2002, Mar Average, Bosnia and Herzegovina, BIH
9.26145, 2002, Apr Average, Bosnia and Herzegovina, BIH
15.7794, 2002, May Average, Bosnia and Herzegovina, BIH
19.3988, 2002, Jun Average, Bosnia and Herzegovina, BIH
20.8635, 2002, Jul Average, Bosnia and Herzegovina, BIH
19.5267, 2002, Aug Average, Bosnia and Herzegovina, BIH
14.766, 2002, Sep Average, Bosnia and Herzegovina, BIH
10.6581, 2002, Oct Average, Bosnia and Herzegovina, BIH
8.39202, 2002, Nov Average, Bosnia and Herzegovina, BIH
1.38465, 2002, Dec Average, Bosnia and Herzegovina, BIH
-0.9065, 2003, Jan Average, Bosnia and Herzegovina, BIH
-3.2653, 2003, Feb Average, Bosnia and Herzegovina, BIH
4.78491, 2003, Mar Average, Bosnia and Herzegovina, BIH
8.74738, 2003, Apr Average, Bosnia and Herzegovina, BIH
17.3545, 2003, May Average, Bosnia and Herzegovina, BIH
20.0528, 2003, Jun Average, Bosnia and Herzegovina, BIH
21.1299, 2003, Jul Average, Bosnia and Herzegovina, BIH
23.0244, 2003, Aug Average, Bosnia and Herzegovina, BIH
15.3506, 2003, Sep Average, Bosnia and Herzegovina, BIH
8.77598, 2003, Oct Average, Bosnia and Herzegovina, BIH
7.51086, 2003, Nov Average, Bosnia and Herzegovina, BIH
1.8458, 2003, Dec Average, Bosnia and Herzegovina, BIH
-1.4071, 2004, Jan Average, Bosnia and Herzegovina, BIH
1.46603, 2004, Feb Average, Bosnia and Herzegovina, BIH
4.38833, 2004, Mar Average, Bosnia and Herzegovina, BIH
9.72065, 2004, Apr Average, Bosnia and Herzegovina, BIH
12.4216, 2004, May Average, Bosnia and Herzegovina, BIH
17.2238, 2004, Jun Average, Bosnia and Herzegovina, BIH
20.0578, 2004, Jul Average, Bosnia and Herzegovina, BIH
19.7976, 2004, Aug Average, Bosnia and Herzegovina, BIH
15.3684, 2004, Sep Average, Bosnia and Herzegovina, BIH
12.4557, 2004, Oct Average, Bosnia and Herzegovina, BIH
6.01124, 2004, Nov Average, Bosnia and Herzegovina, BIH
2.57586, 2004, Dec Average, Bosnia and Herzegovina, BIH
0.02908, 2005, Jan Average, Bosnia and Herzegovina, BIH
-2.4307, 2005, Feb Average, Bosnia and Herzegovina, BIH
3.42818, 2005, Mar Average, Bosnia and Herzegovina, BIH
9.38862, 2005, Apr Average, Bosnia and Herzegovina, BIH
14.6037, 2005, May Average, Bosnia and Herzegovina, BIH
17.6976, 2005, Jun Average, Bosnia and Herzegovina, BIH
19.9301, 2005, Jul Average, Bosnia and Herzegovina, BIH
18.1009, 2005, Aug Average, Bosnia and Herzegovina, BIH
16.1668, 2005, Sep Average, Bosnia and Herzegovina, BIH
10.7466, 2005, Oct Average, Bosnia and Herzegovina, BIH
4.87587, 2005, Nov Average, Bosnia and Herzegovina, BIH
1.28302, 2005, Dec Average, Bosnia and Herzegovina, BIH
-1.7678, 2006, Jan Average, Bosnia and Herzegovina, BIH
0.11061, 2006, Feb Average, Bosnia and Herzegovina, BIH
3.60215, 2006, Mar Average, Bosnia and Herzegovina, BIH
10.4272, 2006, Apr Average, Bosnia and Herzegovina, BIH
13.8285, 2006, May Average, Bosnia and Herzegovina, BIH
17.6976, 2006, Jun Average, Bosnia and Herzegovina, BIH
21.8471, 2006, Jul Average, Bosnia and Herzegovina, BIH
18.0938, 2006, Aug Average, Bosnia and Herzegovina, BIH
17.2029, 2006, Sep Average, Bosnia and Herzegovina, BIH
12.5918, 2006, Oct Average, Bosnia and Herzegovina, BIH
6.93594, 2006, Nov Average, Bosnia and Herzegovina, BIH
3.09759, 2006, Dec Average, Bosnia and Herzegovina, BIH
4.34658, 2007, Jan Average, Bosnia and Herzegovina, BIH
4.69309, 2007, Feb Average, Bosnia and Herzegovina, BIH
7.02006, 2007, Mar Average, Bosnia and Herzegovina, BIH
11.8037, 2007, Apr Average, Bosnia and Herzegovina, BIH
15.6887, 2007, May Average, Bosnia and Herzegovina, BIH
20.0156, 2007, Jun Average, Bosnia and Herzegovina, BIH
21.8096, 2007, Jul Average, Bosnia and Herzegovina, BIH
20.8838, 2007, Aug Average, Bosnia and Herzegovina, BIH
13.9597, 2007, Sep Average, Bosnia and Herzegovina, BIH
9.88145, 2007, Oct Average, Bosnia and Herzegovina, BIH
4.1616, 2007, Nov Average, Bosnia and Herzegovina, BIH
0.26978, 2007, Dec Average, Bosnia and Herzegovina, BIH
1.70449, 2008, Jan Average, Bosnia and Herzegovina, BIH
3.41574, 2008, Feb Average, Bosnia and Herzegovina, BIH
5.37179, 2008, Mar Average, Bosnia and Herzegovina, BIH
9.99239, 2008, Apr Average, Bosnia and Herzegovina, BIH
15.3025, 2008, May Average, Bosnia and Herzegovina, BIH
19.1585, 2008, Jun Average, Bosnia and Herzegovina, BIH
20.461, 2008, Jul Average, Bosnia and Herzegovina, BIH
21.0547, 2008, Aug Average, Bosnia and Herzegovina, BIH
14.7883, 2008, Sep Average, Bosnia and Herzegovina, BIH
12.001, 2008, Oct Average, Bosnia and Herzegovina, BIH
7.09649, 2008, Nov Average, Bosnia and Herzegovina, BIH
3.06345, 2008, Dec Average, Bosnia and Herzegovina, BIH
-0.6032, 2009, Jan Average, Bosnia and Herzegovina, BIH
0.9953, 2009, Feb Average, Bosnia and Herzegovina, BIH
5.17783, 2009, Mar Average, Bosnia and Herzegovina, BIH
12.0668, 2009, Apr Average, Bosnia and Herzegovina, BIH
16.0757, 2009, May Average, Bosnia and Herzegovina, BIH
17.3138, 2009, Jun Average, Bosnia and Herzegovina, BIH
20.9566, 2009, Jul Average, Bosnia and Herzegovina, BIH
21.613, 2009, Aug Average, Bosnia and Herzegovina, BIH
17.8406, 2009, Sep Average, Bosnia and Herzegovina, BIH
10.6656, 2009, Oct Average, Bosnia and Herzegovina, BIH
7.16596, 2009, Nov Average, Bosnia and Herzegovina, BIH
2.64491, 2009, Dec Average, Bosnia and Herzegovina, BIH
-0.9584, 2010, Jan Average, Bosnia and Herzegovina, BIH
1.33217, 2010, Feb Average, Bosnia and Herzegovina, BIH
5.11088, 2010, Mar Average, Bosnia and Herzegovina, BIH
10.1665, 2010, Apr Average, Bosnia and Herzegovina, BIH
13.9536, 2010, May Average, Bosnia and Herzegovina, BIH
18.0868, 2010, Jun Average, Bosnia and Herzegovina, BIH
21.464, 2010, Jul Average, Bosnia and Herzegovina, BIH
20.439, 2010, Aug Average, Bosnia and Herzegovina, BIH
14.8262, 2010, Sep Average, Bosnia and Herzegovina, BIH
8.89119, 2010, Oct Average, Bosnia and Herzegovina, BIH
8.3228, 2010, Nov Average, Bosnia and Herzegovina, BIH
0.547, 2010, Dec Average, Bosnia and Herzegovina, BIH
0.40202, 2011, Jan Average, Bosnia and Herzegovina, BIH
0.52932, 2011, Feb Average, Bosnia and Herzegovina, BIH
5.28395, 2011, Mar Average, Bosnia and Herzegovina, BIH
11.4701, 2011, Apr Average, Bosnia and Herzegovina, BIH
14.6393, 2011, May Average, Bosnia and Herzegovina, BIH
18.9868, 2011, Jun Average, Bosnia and Herzegovina, BIH
20.1346, 2011, Jul Average, Bosnia and Herzegovina, BIH
21.7183, 2011, Aug Average, Bosnia and Herzegovina, BIH
19.3234, 2011, Sep Average, Bosnia and Herzegovina, BIH
10.2089, 2011, Oct Average, Bosnia and Herzegovina, BIH
4.04899, 2011, Nov Average, Bosnia and Herzegovina, BIH
3.33116, 2011, Dec Average, Bosnia and Herzegovina, BIH
0.74742, 2012, Jan Average, Bosnia and Herzegovina, BIH
-3.3128, 2012, Feb Average, Bosnia and Herzegovina, BIH
7.57637, 2012, Mar Average, Bosnia and Herzegovina, BIH
10.2456, 2012, Apr Average, Bosnia and Herzegovina, BIH
14.5222, 2012, May Average, Bosnia and Herzegovina, BIH
20.0178, 2012, Jun Average, Bosnia and Herzegovina, BIH
22.4939, 2012, Jul Average, Bosnia and Herzegovina, BIH
22.725, 2012, Aug Average, Bosnia and Herzegovina, BIH
17.6433, 2012, Sep Average, Bosnia and Herzegovina, BIH
11.7076, 2012, Oct Average, Bosnia and Herzegovina, BIH
8.4472, 2012, Nov Average, Bosnia and Herzegovina, BIH
0.90906, 2012, Dec Average, Bosnia and Herzegovina, BIH
1.23362, 2013, Jan Average, Bosnia and Herzegovina, BIH
1.64996, 2013, Feb Average, Bosnia and Herzegovina, BIH
3.8156, 2013, Mar Average, Bosnia and Herzegovina, BIH
11.1792, 2013, Apr Average, Bosnia and Herzegovina, BIH
14.3128, 2013, May Average, Bosnia and Herzegovina, BIH
17.9654, 2013, Jun Average, Bosnia and Herzegovina, BIH
21.574, 2013, Jul Average, Bosnia and Herzegovina, BIH
22.0511, 2013, Aug Average, Bosnia and Herzegovina, BIH
15.3209, 2013, Sep Average, Bosnia and Herzegovina, BIH
12.2756, 2013, Oct Average, Bosnia and Herzegovina, BIH
7.52296, 2013, Nov Average, Bosnia and Herzegovina, BIH
2.59417, 2013, Dec Average, Bosnia and Herzegovina, BIH
3.4343, 2014, Jan Average, Bosnia and Herzegovina, BIH
4.64629, 2014, Feb Average, Bosnia and Herzegovina, BIH
8.04012, 2014, Mar Average, Bosnia and Herzegovina, BIH
10.8011, 2014, Apr Average, Bosnia and Herzegovina, BIH
13.3576, 2014, May Average, Bosnia and Herzegovina, BIH
18.2219, 2014, Jun Average, Bosnia and Herzegovina, BIH
19.646, 2014, Jul Average, Bosnia and Herzegovina, BIH
19.604, 2014, Aug Average, Bosnia and Herzegovina, BIH
15.7018, 2014, Sep Average, Bosnia and Herzegovina, BIH
12.1027, 2014, Oct Average, Bosnia and Herzegovina, BIH
8.22063, 2014, Nov Average, Bosnia and Herzegovina, BIH
3.30731, 2014, Dec Average, Bosnia and Herzegovina, BIH
1.94286, 2015, Jan Average, Bosnia and Herzegovina, BIH
1.83156, 2015, Feb Average, Bosnia and Herzegovina, BIH
5.76681, 2015, Mar Average, Bosnia and Herzegovina, BIH
9.8138, 2015, Apr Average, Bosnia and Herzegovina, BIH
15.053, 2015, May Average, Bosnia and Herzegovina, BIH
18.8299, 2015, Jun Average, Bosnia and Herzegovina, BIH
22.7853, 2015, Jul Average, Bosnia and Herzegovina, BIH
22.3927, 2015, Aug Average, Bosnia and Herzegovina, BIH
16.9527, 2015, Sep Average, Bosnia and Herzegovina, BIH
10.4252, 2015, Oct Average, Bosnia and Herzegovina, BIH
7.30048, 2015, Nov Average, Bosnia and Herzegovina, BIH
3.18804, 2015, Dec Average, Bosnia and Herzegovina, BIH
0.76063, 2016, Jan Average, Bosnia and Herzegovina, BIH
5.50501, 2016, Feb Average, Bosnia and Herzegovina, BIH
6.10436, 2016, Mar Average, Bosnia and Herzegovina, BIH
11.4734, 2016, Apr Average, Bosnia and Herzegovina, BIH
13.7916, 2016, May Average, Bosnia and Herzegovina, BIH
18.8644, 2016, Jun Average, Bosnia and Herzegovina, BIH
21.3452, 2016, Jul Average, Bosnia and Herzegovina, BIH
19.9065, 2016, Aug Average, Bosnia and Herzegovina, BIH
17.3271, 2016, Sep Average, Bosnia and Herzegovina, BIH
9.72985, 2016, Oct Average, Bosnia and Herzegovina, BIH
6.01592, 2016, Nov Average, Bosnia and Herzegovina, BIH
0.87959, 2016, Dec Average, Bosnia and Herzegovina, BIH
