Temperature - (Celsius), Year, Statistics, Country, ISO3
21.3934, 1901, Jan Average, Cuba, CUB
21.3323, 1901, Feb Average, Cuba, CUB
22.6022, 1901, Mar Average, Cuba, CUB
22.7852, 1901, Apr Average, Cuba, CUB
24.909, 1901, May Average, Cuba, CUB
26.673, 1901, Jun Average, Cuba, CUB
26.8807, 1901, Jul Average, Cuba, CUB
26.8042, 1901, Aug Average, Cuba, CUB
26.8741, 1901, Sep Average, Cuba, CUB
26.015, 1901, Oct Average, Cuba, CUB
21.8677, 1901, Nov Average, Cuba, CUB
21.5215, 1901, Dec Average, Cuba, CUB
20.2515, 1902, Jan Average, Cuba, CUB
20.4653, 1902, Feb Average, Cuba, CUB
23.4739, 1902, Mar Average, Cuba, CUB
24.061, 1902, Apr Average, Cuba, CUB
26.2512, 1902, May Average, Cuba, CUB
26.7813, 1902, Jun Average, Cuba, CUB
27.2496, 1902, Jul Average, Cuba, CUB
27.409, 1902, Aug Average, Cuba, CUB
27.0581, 1902, Sep Average, Cuba, CUB
26.7569, 1902, Oct Average, Cuba, CUB
25.147, 1902, Nov Average, Cuba, CUB
23.0974, 1902, Dec Average, Cuba, CUB
22.5541, 1903, Jan Average, Cuba, CUB
24.1914, 1903, Feb Average, Cuba, CUB
24.7936, 1903, Mar Average, Cuba, CUB
23.494, 1903, Apr Average, Cuba, CUB
24.6982, 1903, May Average, Cuba, CUB
26.4676, 1903, Jun Average, Cuba, CUB
27.042, 1903, Jul Average, Cuba, CUB
27.4795, 1903, Aug Average, Cuba, CUB
26.3641, 1903, Sep Average, Cuba, CUB
24.9643, 1903, Oct Average, Cuba, CUB
23.2059, 1903, Nov Average, Cuba, CUB
20.7042, 1903, Dec Average, Cuba, CUB
21.8111, 1904, Jan Average, Cuba, CUB
23.0636, 1904, Feb Average, Cuba, CUB
24.211, 1904, Mar Average, Cuba, CUB
24.275, 1904, Apr Average, Cuba, CUB
25.3924, 1904, May Average, Cuba, CUB
26.136, 1904, Jun Average, Cuba, CUB
26.4348, 1904, Jul Average, Cuba, CUB
26.4825, 1904, Aug Average, Cuba, CUB
26.3879, 1904, Sep Average, Cuba, CUB
25.7123, 1904, Oct Average, Cuba, CUB
22.8987, 1904, Nov Average, Cuba, CUB
22.3595, 1904, Dec Average, Cuba, CUB
19.9768, 1905, Jan Average, Cuba, CUB
23.1468, 1905, Feb Average, Cuba, CUB
24.2221, 1905, Mar Average, Cuba, CUB
24.3123, 1905, Apr Average, Cuba, CUB
27.0994, 1905, May Average, Cuba, CUB
27.1498, 1905, Jun Average, Cuba, CUB
27.0329, 1905, Jul Average, Cuba, CUB
27.2675, 1905, Aug Average, Cuba, CUB
27.1134, 1905, Sep Average, Cuba, CUB
26.5643, 1905, Oct Average, Cuba, CUB
24.7817, 1905, Nov Average, Cuba, CUB
23.1644, 1905, Dec Average, Cuba, CUB
22.3985, 1906, Jan Average, Cuba, CUB
22.1706, 1906, Feb Average, Cuba, CUB
22.8936, 1906, Mar Average, Cuba, CUB
24.0159, 1906, Apr Average, Cuba, CUB
25.5131, 1906, May Average, Cuba, CUB
26.4305, 1906, Jun Average, Cuba, CUB
26.8834, 1906, Jul Average, Cuba, CUB
26.645, 1906, Aug Average, Cuba, CUB
26.7628, 1906, Sep Average, Cuba, CUB
25.6299, 1906, Oct Average, Cuba, CUB
24.1161, 1906, Nov Average, Cuba, CUB
21.7946, 1906, Dec Average, Cuba, CUB
23.1315, 1907, Jan Average, Cuba, CUB
21.7366, 1907, Feb Average, Cuba, CUB
24.1855, 1907, Mar Average, Cuba, CUB
23.8414, 1907, Apr Average, Cuba, CUB
26.357, 1907, May Average, Cuba, CUB
26.3631, 1907, Jun Average, Cuba, CUB
26.9881, 1907, Jul Average, Cuba, CUB
26.9978, 1907, Aug Average, Cuba, CUB
26.824, 1907, Sep Average, Cuba, CUB
25.5867, 1907, Oct Average, Cuba, CUB
24.793, 1907, Nov Average, Cuba, CUB
23.0788, 1907, Dec Average, Cuba, CUB
21.8376, 1908, Jan Average, Cuba, CUB
20.948, 1908, Feb Average, Cuba, CUB
24.4267, 1908, Mar Average, Cuba, CUB
26.4291, 1908, Apr Average, Cuba, CUB
26.0885, 1908, May Average, Cuba, CUB
26.1212, 1908, Jun Average, Cuba, CUB
27.072, 1908, Jul Average, Cuba, CUB
26.8017, 1908, Aug Average, Cuba, CUB
26.6796, 1908, Sep Average, Cuba, CUB
25.0139, 1908, Oct Average, Cuba, CUB
24.0161, 1908, Nov Average, Cuba, CUB
23.716, 1908, Dec Average, Cuba, CUB
23.0011, 1909, Jan Average, Cuba, CUB
22.4978, 1909, Feb Average, Cuba, CUB
24.1114, 1909, Mar Average, Cuba, CUB
24.8666, 1909, Apr Average, Cuba, CUB
26.0771, 1909, May Average, Cuba, CUB
26.7316, 1909, Jun Average, Cuba, CUB
26.8692, 1909, Jul Average, Cuba, CUB
26.7761, 1909, Aug Average, Cuba, CUB
26.2655, 1909, Sep Average, Cuba, CUB
25.3268, 1909, Oct Average, Cuba, CUB
23.6938, 1909, Nov Average, Cuba, CUB
21.5658, 1909, Dec Average, Cuba, CUB
21.0725, 1910, Jan Average, Cuba, CUB
21.679, 1910, Feb Average, Cuba, CUB
22.3864, 1910, Mar Average, Cuba, CUB
23.2848, 1910, Apr Average, Cuba, CUB
25.2781, 1910, May Average, Cuba, CUB
26.1835, 1910, Jun Average, Cuba, CUB
26.4028, 1910, Jul Average, Cuba, CUB
26.824, 1910, Aug Average, Cuba, CUB
26.2151, 1910, Sep Average, Cuba, CUB
25.24, 1910, Oct Average, Cuba, CUB
22.1548, 1910, Nov Average, Cuba, CUB
20.1123, 1910, Dec Average, Cuba, CUB
22.947, 1911, Jan Average, Cuba, CUB
22.6318, 1911, Feb Average, Cuba, CUB
23.5191, 1911, Mar Average, Cuba, CUB
24.9368, 1911, Apr Average, Cuba, CUB
24.8024, 1911, May Average, Cuba, CUB
26.5888, 1911, Jun Average, Cuba, CUB
26.5638, 1911, Jul Average, Cuba, CUB
26.8474, 1911, Aug Average, Cuba, CUB
26.8622, 1911, Sep Average, Cuba, CUB
27.0289, 1911, Oct Average, Cuba, CUB
25.7565, 1911, Nov Average, Cuba, CUB
24.1656, 1911, Dec Average, Cuba, CUB
23.0788, 1912, Jan Average, Cuba, CUB
20.6403, 1912, Feb Average, Cuba, CUB
25.0245, 1912, Mar Average, Cuba, CUB
26.3039, 1912, Apr Average, Cuba, CUB
26.6547, 1912, May Average, Cuba, CUB
26.4685, 1912, Jun Average, Cuba, CUB
26.9915, 1912, Jul Average, Cuba, CUB
27.4086, 1912, Aug Average, Cuba, CUB
27.0712, 1912, Sep Average, Cuba, CUB
26.5677, 1912, Oct Average, Cuba, CUB
23.8843, 1912, Nov Average, Cuba, CUB
24.5967, 1912, Dec Average, Cuba, CUB
24.6318, 1913, Jan Average, Cuba, CUB
24.1132, 1913, Feb Average, Cuba, CUB
25.7759, 1913, Mar Average, Cuba, CUB
23.7292, 1913, Apr Average, Cuba, CUB
24.8731, 1913, May Average, Cuba, CUB
25.6575, 1913, Jun Average, Cuba, CUB
26.8681, 1913, Jul Average, Cuba, CUB
26.7523, 1913, Aug Average, Cuba, CUB
26.29, 1913, Sep Average, Cuba, CUB
25.2214, 1913, Oct Average, Cuba, CUB
23.8072, 1913, Nov Average, Cuba, CUB
22.8805, 1913, Dec Average, Cuba, CUB
21.5045, 1914, Jan Average, Cuba, CUB
22.5449, 1914, Feb Average, Cuba, CUB
21.1948, 1914, Mar Average, Cuba, CUB
24.8852, 1914, Apr Average, Cuba, CUB
25.3976, 1914, May Average, Cuba, CUB
26.8385, 1914, Jun Average, Cuba, CUB
27.0656, 1914, Jul Average, Cuba, CUB
27.4709, 1914, Aug Average, Cuba, CUB
26.4501, 1914, Sep Average, Cuba, CUB
25.7065, 1914, Oct Average, Cuba, CUB
23.7143, 1914, Nov Average, Cuba, CUB
23.6214, 1914, Dec Average, Cuba, CUB
22.5514, 1915, Jan Average, Cuba, CUB
21.7469, 1915, Feb Average, Cuba, CUB
20.5214, 1915, Mar Average, Cuba, CUB
22.5676, 1915, Apr Average, Cuba, CUB
26.4776, 1915, May Average, Cuba, CUB
26.8801, 1915, Jun Average, Cuba, CUB
27.4027, 1915, Jul Average, Cuba, CUB
27.7455, 1915, Aug Average, Cuba, CUB
27.1104, 1915, Sep Average, Cuba, CUB
26.7367, 1915, Oct Average, Cuba, CUB
24.649, 1915, Nov Average, Cuba, CUB
21.8961, 1915, Dec Average, Cuba, CUB
24.5054, 1916, Jan Average, Cuba, CUB
22.0685, 1916, Feb Average, Cuba, CUB
21.7697, 1916, Mar Average, Cuba, CUB
23.3498, 1916, Apr Average, Cuba, CUB
25.7116, 1916, May Average, Cuba, CUB
26.6085, 1916, Jun Average, Cuba, CUB
26.7246, 1916, Jul Average, Cuba, CUB
26.8568, 1916, Aug Average, Cuba, CUB
26.3897, 1916, Sep Average, Cuba, CUB
25.7898, 1916, Oct Average, Cuba, CUB
24.1421, 1916, Nov Average, Cuba, CUB
23.047, 1916, Dec Average, Cuba, CUB
23.5664, 1917, Jan Average, Cuba, CUB
21.6532, 1917, Feb Average, Cuba, CUB
24.4124, 1917, Mar Average, Cuba, CUB
23.8528, 1917, Apr Average, Cuba, CUB
25.0466, 1917, May Average, Cuba, CUB
26.2629, 1917, Jun Average, Cuba, CUB
26.7934, 1917, Jul Average, Cuba, CUB
27.151, 1917, Aug Average, Cuba, CUB
26.5141, 1917, Sep Average, Cuba, CUB
25.927, 1917, Oct Average, Cuba, CUB
21.9139, 1917, Nov Average, Cuba, CUB
20.8975, 1917, Dec Average, Cuba, CUB
20.484, 1918, Jan Average, Cuba, CUB
23.819, 1918, Feb Average, Cuba, CUB
24.4938, 1918, Mar Average, Cuba, CUB
24.5636, 1918, Apr Average, Cuba, CUB
25.0656, 1918, May Average, Cuba, CUB
26.5219, 1918, Jun Average, Cuba, CUB
26.7095, 1918, Jul Average, Cuba, CUB
27.1988, 1918, Aug Average, Cuba, CUB
26.3992, 1918, Sep Average, Cuba, CUB
26.6638, 1918, Oct Average, Cuba, CUB
24.4015, 1918, Nov Average, Cuba, CUB
23.1393, 1918, Dec Average, Cuba, CUB
21.7831, 1919, Jan Average, Cuba, CUB
22.5195, 1919, Feb Average, Cuba, CUB
24.3064, 1919, Mar Average, Cuba, CUB
23.9088, 1919, Apr Average, Cuba, CUB
25.7598, 1919, May Average, Cuba, CUB
26.2535, 1919, Jun Average, Cuba, CUB
26.8842, 1919, Jul Average, Cuba, CUB
27.5343, 1919, Aug Average, Cuba, CUB
26.8131, 1919, Sep Average, Cuba, CUB
27.1417, 1919, Oct Average, Cuba, CUB
24.7668, 1919, Nov Average, Cuba, CUB
23.1658, 1919, Dec Average, Cuba, CUB
22.9008, 1920, Jan Average, Cuba, CUB
21.2095, 1920, Feb Average, Cuba, CUB
22.7316, 1920, Mar Average, Cuba, CUB
25.4923, 1920, Apr Average, Cuba, CUB
25.7836, 1920, May Average, Cuba, CUB
26.7199, 1920, Jun Average, Cuba, CUB
27.0529, 1920, Jul Average, Cuba, CUB
26.9016, 1920, Aug Average, Cuba, CUB
26.7737, 1920, Sep Average, Cuba, CUB
25.0669, 1920, Oct Average, Cuba, CUB
24.2753, 1920, Nov Average, Cuba, CUB
23.2469, 1920, Dec Average, Cuba, CUB
22.3287, 1921, Jan Average, Cuba, CUB
23.1291, 1921, Feb Average, Cuba, CUB
24.7667, 1921, Mar Average, Cuba, CUB
25.1229, 1921, Apr Average, Cuba, CUB
24.9621, 1921, May Average, Cuba, CUB
26.8374, 1921, Jun Average, Cuba, CUB
26.8603, 1921, Jul Average, Cuba, CUB
27.156, 1921, Aug Average, Cuba, CUB
27.0302, 1921, Sep Average, Cuba, CUB
25.918, 1921, Oct Average, Cuba, CUB
24.9564, 1921, Nov Average, Cuba, CUB
23.8271, 1921, Dec Average, Cuba, CUB
22.1542, 1922, Jan Average, Cuba, CUB
23.2118, 1922, Feb Average, Cuba, CUB
24.407, 1922, Mar Average, Cuba, CUB
25.1958, 1922, Apr Average, Cuba, CUB
25.4419, 1922, May Average, Cuba, CUB
26.746, 1922, Jun Average, Cuba, CUB
26.7232, 1922, Jul Average, Cuba, CUB
26.7904, 1922, Aug Average, Cuba, CUB
26.4843, 1922, Sep Average, Cuba, CUB
26.1627, 1922, Oct Average, Cuba, CUB
24.8239, 1922, Nov Average, Cuba, CUB
24.1872, 1922, Dec Average, Cuba, CUB
22.7395, 1923, Jan Average, Cuba, CUB
23.1007, 1923, Feb Average, Cuba, CUB
24.6188, 1923, Mar Average, Cuba, CUB
25.1494, 1923, Apr Average, Cuba, CUB
25.4781, 1923, May Average, Cuba, CUB
26.7348, 1923, Jun Average, Cuba, CUB
26.8124, 1923, Jul Average, Cuba, CUB
26.9632, 1923, Aug Average, Cuba, CUB
26.9594, 1923, Sep Average, Cuba, CUB
25.3574, 1923, Oct Average, Cuba, CUB
22.7871, 1923, Nov Average, Cuba, CUB
23.919, 1923, Dec Average, Cuba, CUB
23.4105, 1924, Jan Average, Cuba, CUB
21.2336, 1924, Feb Average, Cuba, CUB
22.1656, 1924, Mar Average, Cuba, CUB
25.6082, 1924, Apr Average, Cuba, CUB
26.5762, 1924, May Average, Cuba, CUB
27.4097, 1924, Jun Average, Cuba, CUB
27.6889, 1924, Jul Average, Cuba, CUB
28.0453, 1924, Aug Average, Cuba, CUB
26.9479, 1924, Sep Average, Cuba, CUB
26.0294, 1924, Oct Average, Cuba, CUB
24.0777, 1924, Nov Average, Cuba, CUB
24.5409, 1924, Dec Average, Cuba, CUB
24.6853, 1925, Jan Average, Cuba, CUB
23.1748, 1925, Feb Average, Cuba, CUB
23.7481, 1925, Mar Average, Cuba, CUB
24.1501, 1925, Apr Average, Cuba, CUB
25.437, 1925, May Average, Cuba, CUB
26.7659, 1925, Jun Average, Cuba, CUB
27.1617, 1925, Jul Average, Cuba, CUB
27.491, 1925, Aug Average, Cuba, CUB
27.3943, 1925, Sep Average, Cuba, CUB
26.8678, 1925, Oct Average, Cuba, CUB
24.6675, 1925, Nov Average, Cuba, CUB
23.1631, 1925, Dec Average, Cuba, CUB
22.1728, 1926, Jan Average, Cuba, CUB
22.3388, 1926, Feb Average, Cuba, CUB
22.9479, 1926, Mar Average, Cuba, CUB
25.4817, 1926, Apr Average, Cuba, CUB
25.5549, 1926, May Average, Cuba, CUB
26.7031, 1926, Jun Average, Cuba, CUB
27.1626, 1926, Jul Average, Cuba, CUB
27.5144, 1926, Aug Average, Cuba, CUB
27.4854, 1926, Sep Average, Cuba, CUB
26.6051, 1926, Oct Average, Cuba, CUB
24.4475, 1926, Nov Average, Cuba, CUB
24.0717, 1926, Dec Average, Cuba, CUB
21.2697, 1927, Jan Average, Cuba, CUB
24.2562, 1927, Feb Average, Cuba, CUB
23.433, 1927, Mar Average, Cuba, CUB
25.1724, 1927, Apr Average, Cuba, CUB
26.2576, 1927, May Average, Cuba, CUB
27.651, 1927, Jun Average, Cuba, CUB
27.4799, 1927, Jul Average, Cuba, CUB
27.4864, 1927, Aug Average, Cuba, CUB
26.5181, 1927, Sep Average, Cuba, CUB
25.603, 1927, Oct Average, Cuba, CUB
24.2294, 1927, Nov Average, Cuba, CUB
22.4858, 1927, Dec Average, Cuba, CUB
21.153, 1928, Jan Average, Cuba, CUB
23.5858, 1928, Feb Average, Cuba, CUB
23.9192, 1928, Mar Average, Cuba, CUB
24.5693, 1928, Apr Average, Cuba, CUB
24.6198, 1928, May Average, Cuba, CUB
26.7005, 1928, Jun Average, Cuba, CUB
27.1538, 1928, Jul Average, Cuba, CUB
27.0823, 1928, Aug Average, Cuba, CUB
26.8456, 1928, Sep Average, Cuba, CUB
26.1541, 1928, Oct Average, Cuba, CUB
24.0482, 1928, Nov Average, Cuba, CUB
22.2159, 1928, Dec Average, Cuba, CUB
23.8097, 1929, Jan Average, Cuba, CUB
24.3246, 1929, Feb Average, Cuba, CUB
24.9669, 1929, Mar Average, Cuba, CUB
25.6718, 1929, Apr Average, Cuba, CUB
26.524, 1929, May Average, Cuba, CUB
26.2757, 1929, Jun Average, Cuba, CUB
26.4729, 1929, Jul Average, Cuba, CUB
26.9665, 1929, Aug Average, Cuba, CUB
26.7922, 1929, Sep Average, Cuba, CUB
24.75, 1929, Oct Average, Cuba, CUB
25.5732, 1929, Nov Average, Cuba, CUB
22.9332, 1929, Dec Average, Cuba, CUB
24.1648, 1930, Jan Average, Cuba, CUB
23.1563, 1930, Feb Average, Cuba, CUB
22.8994, 1930, Mar Average, Cuba, CUB
24.5793, 1930, Apr Average, Cuba, CUB
26.1478, 1930, May Average, Cuba, CUB
25.8876, 1930, Jun Average, Cuba, CUB
27.204, 1930, Jul Average, Cuba, CUB
27.3791, 1930, Aug Average, Cuba, CUB
27.1702, 1930, Sep Average, Cuba, CUB
25.5522, 1930, Oct Average, Cuba, CUB
23.0266, 1930, Nov Average, Cuba, CUB
21.2899, 1930, Dec Average, Cuba, CUB
20.8686, 1931, Jan Average, Cuba, CUB
21.3125, 1931, Feb Average, Cuba, CUB
21.1362, 1931, Mar Average, Cuba, CUB
23.3471, 1931, Apr Average, Cuba, CUB
25.3213, 1931, May Average, Cuba, CUB
26.5841, 1931, Jun Average, Cuba, CUB
27.7372, 1931, Jul Average, Cuba, CUB
27.6967, 1931, Aug Average, Cuba, CUB
26.9652, 1931, Sep Average, Cuba, CUB
26.1055, 1931, Oct Average, Cuba, CUB
24.5692, 1931, Nov Average, Cuba, CUB
25.6275, 1931, Dec Average, Cuba, CUB
24.2397, 1932, Jan Average, Cuba, CUB
24.9624, 1932, Feb Average, Cuba, CUB
23.0979, 1932, Mar Average, Cuba, CUB
24.116, 1932, Apr Average, Cuba, CUB
25.5729, 1932, May Average, Cuba, CUB
26.6897, 1932, Jun Average, Cuba, CUB
27.6315, 1932, Jul Average, Cuba, CUB
27.2343, 1932, Aug Average, Cuba, CUB
27.1482, 1932, Sep Average, Cuba, CUB
26.0033, 1932, Oct Average, Cuba, CUB
23.0197, 1932, Nov Average, Cuba, CUB
24.0523, 1932, Dec Average, Cuba, CUB
23.1691, 1933, Jan Average, Cuba, CUB
24.3602, 1933, Feb Average, Cuba, CUB
23.7286, 1933, Mar Average, Cuba, CUB
25.4143, 1933, Apr Average, Cuba, CUB
26.8346, 1933, May Average, Cuba, CUB
26.2875, 1933, Jun Average, Cuba, CUB
26.8244, 1933, Jul Average, Cuba, CUB
27.1908, 1933, Aug Average, Cuba, CUB
27.0842, 1933, Sep Average, Cuba, CUB
26.2962, 1933, Oct Average, Cuba, CUB
23.1592, 1933, Nov Average, Cuba, CUB
23.683, 1933, Dec Average, Cuba, CUB
23.1828, 1934, Jan Average, Cuba, CUB
22.2725, 1934, Feb Average, Cuba, CUB
23.5436, 1934, Mar Average, Cuba, CUB
24.5557, 1934, Apr Average, Cuba, CUB
25.7127, 1934, May Average, Cuba, CUB
26.6459, 1934, Jun Average, Cuba, CUB
27.0058, 1934, Jul Average, Cuba, CUB
27.0653, 1934, Aug Average, Cuba, CUB
26.8127, 1934, Sep Average, Cuba, CUB
26.4898, 1934, Oct Average, Cuba, CUB
24.059, 1934, Nov Average, Cuba, CUB
22.6529, 1934, Dec Average, Cuba, CUB
22.4279, 1935, Jan Average, Cuba, CUB
21.8526, 1935, Feb Average, Cuba, CUB
24.4183, 1935, Mar Average, Cuba, CUB
25.4793, 1935, Apr Average, Cuba, CUB
27.0133, 1935, May Average, Cuba, CUB
26.8034, 1935, Jun Average, Cuba, CUB
26.9152, 1935, Jul Average, Cuba, CUB
27.3209, 1935, Aug Average, Cuba, CUB
26.7418, 1935, Sep Average, Cuba, CUB
26.1338, 1935, Oct Average, Cuba, CUB
23.9821, 1935, Nov Average, Cuba, CUB
20.1674, 1935, Dec Average, Cuba, CUB
23.2117, 1936, Jan Average, Cuba, CUB
23.006, 1936, Feb Average, Cuba, CUB
22.9037, 1936, Mar Average, Cuba, CUB
24.7966, 1936, Apr Average, Cuba, CUB
25.4708, 1936, May Average, Cuba, CUB
26.169, 1936, Jun Average, Cuba, CUB
27.3455, 1936, Jul Average, Cuba, CUB
27.0922, 1936, Aug Average, Cuba, CUB
26.9092, 1936, Sep Average, Cuba, CUB
27.2554, 1936, Oct Average, Cuba, CUB
24.4569, 1936, Nov Average, Cuba, CUB
24.0278, 1936, Dec Average, Cuba, CUB
25.9967, 1937, Jan Average, Cuba, CUB
23.3917, 1937, Feb Average, Cuba, CUB
23.6236, 1937, Mar Average, Cuba, CUB
24.7595, 1937, Apr Average, Cuba, CUB
25.5883, 1937, May Average, Cuba, CUB
26.6761, 1937, Jun Average, Cuba, CUB
26.9043, 1937, Jul Average, Cuba, CUB
27.1651, 1937, Aug Average, Cuba, CUB
26.8009, 1937, Sep Average, Cuba, CUB
25.7314, 1937, Oct Average, Cuba, CUB
23.6399, 1937, Nov Average, Cuba, CUB
22.3456, 1937, Dec Average, Cuba, CUB
22.7027, 1938, Jan Average, Cuba, CUB
23.6042, 1938, Feb Average, Cuba, CUB
24.3011, 1938, Mar Average, Cuba, CUB
24.5817, 1938, Apr Average, Cuba, CUB
26.0911, 1938, May Average, Cuba, CUB
26.6201, 1938, Jun Average, Cuba, CUB
26.64, 1938, Jul Average, Cuba, CUB
27.1147, 1938, Aug Average, Cuba, CUB
26.8803, 1938, Sep Average, Cuba, CUB
25.3804, 1938, Oct Average, Cuba, CUB
24.9146, 1938, Nov Average, Cuba, CUB
22.6177, 1938, Dec Average, Cuba, CUB
23.2083, 1939, Jan Average, Cuba, CUB
25.009, 1939, Feb Average, Cuba, CUB
24.359, 1939, Mar Average, Cuba, CUB
24.8668, 1939, Apr Average, Cuba, CUB
25.6506, 1939, May Average, Cuba, CUB
26.6278, 1939, Jun Average, Cuba, CUB
27.1504, 1939, Jul Average, Cuba, CUB
27.028, 1939, Aug Average, Cuba, CUB
27.0613, 1939, Sep Average, Cuba, CUB
26.7117, 1939, Oct Average, Cuba, CUB
23.6819, 1939, Nov Average, Cuba, CUB
22.5325, 1939, Dec Average, Cuba, CUB
19.8457, 1940, Jan Average, Cuba, CUB
20.7856, 1940, Feb Average, Cuba, CUB
22.7985, 1940, Mar Average, Cuba, CUB
24.0171, 1940, Apr Average, Cuba, CUB
25.152, 1940, May Average, Cuba, CUB
27.1299, 1940, Jun Average, Cuba, CUB
27.8251, 1940, Jul Average, Cuba, CUB
27.3374, 1940, Aug Average, Cuba, CUB
26.4905, 1940, Sep Average, Cuba, CUB
24.9242, 1940, Oct Average, Cuba, CUB
24.1166, 1940, Nov Average, Cuba, CUB
24.1007, 1940, Dec Average, Cuba, CUB
22.2208, 1941, Jan Average, Cuba, CUB
20.9754, 1941, Feb Average, Cuba, CUB
22.0377, 1941, Mar Average, Cuba, CUB
24.3859, 1941, Apr Average, Cuba, CUB
25.2567, 1941, May Average, Cuba, CUB
27.2699, 1941, Jun Average, Cuba, CUB
27.4711, 1941, Jul Average, Cuba, CUB
27.9708, 1941, Aug Average, Cuba, CUB
27.2654, 1941, Sep Average, Cuba, CUB
26.9865, 1941, Oct Average, Cuba, CUB
25.1165, 1941, Nov Average, Cuba, CUB
24.8787, 1941, Dec Average, Cuba, CUB
21.9544, 1942, Jan Average, Cuba, CUB
20.8173, 1942, Feb Average, Cuba, CUB
23.5383, 1942, Mar Average, Cuba, CUB
24.1228, 1942, Apr Average, Cuba, CUB
25.812, 1942, May Average, Cuba, CUB
26.9909, 1942, Jun Average, Cuba, CUB
27.9741, 1942, Jul Average, Cuba, CUB
27.4019, 1942, Aug Average, Cuba, CUB
27.2264, 1942, Sep Average, Cuba, CUB
25.974, 1942, Oct Average, Cuba, CUB
24.8451, 1942, Nov Average, Cuba, CUB
24.0508, 1942, Dec Average, Cuba, CUB
23.5014, 1943, Jan Average, Cuba, CUB
21.5257, 1943, Feb Average, Cuba, CUB
23.5171, 1943, Mar Average, Cuba, CUB
23.9574, 1943, Apr Average, Cuba, CUB
25.9451, 1943, May Average, Cuba, CUB
26.7105, 1943, Jun Average, Cuba, CUB
27.0282, 1943, Jul Average, Cuba, CUB
27.2559, 1943, Aug Average, Cuba, CUB
27.1729, 1943, Sep Average, Cuba, CUB
25.3132, 1943, Oct Average, Cuba, CUB
24.0964, 1943, Nov Average, Cuba, CUB
22.4478, 1943, Dec Average, Cuba, CUB
21.7225, 1944, Jan Average, Cuba, CUB
23.6309, 1944, Feb Average, Cuba, CUB
24.7438, 1944, Mar Average, Cuba, CUB
25.5235, 1944, Apr Average, Cuba, CUB
25.3117, 1944, May Average, Cuba, CUB
27.1359, 1944, Jun Average, Cuba, CUB
27.3476, 1944, Jul Average, Cuba, CUB
27.4813, 1944, Aug Average, Cuba, CUB
27.1378, 1944, Sep Average, Cuba, CUB
25.2617, 1944, Oct Average, Cuba, CUB
23.2709, 1944, Nov Average, Cuba, CUB
21.8531, 1944, Dec Average, Cuba, CUB
21.7363, 1945, Jan Average, Cuba, CUB
23.2245, 1945, Feb Average, Cuba, CUB
24.5265, 1945, Mar Average, Cuba, CUB
25.7788, 1945, Apr Average, Cuba, CUB
25.4613, 1945, May Average, Cuba, CUB
27.1681, 1945, Jun Average, Cuba, CUB
26.8578, 1945, Jul Average, Cuba, CUB
26.9757, 1945, Aug Average, Cuba, CUB
26.7334, 1945, Sep Average, Cuba, CUB
25.7737, 1945, Oct Average, Cuba, CUB
23.4415, 1945, Nov Average, Cuba, CUB
22.4079, 1945, Dec Average, Cuba, CUB
22.9263, 1946, Jan Average, Cuba, CUB
23.1706, 1946, Feb Average, Cuba, CUB
23.9444, 1946, Mar Average, Cuba, CUB
24.358, 1946, Apr Average, Cuba, CUB
26.3225, 1946, May Average, Cuba, CUB
26.4901, 1946, Jun Average, Cuba, CUB
27.0158, 1946, Jul Average, Cuba, CUB
27.169, 1946, Aug Average, Cuba, CUB
26.7629, 1946, Sep Average, Cuba, CUB
26.0908, 1946, Oct Average, Cuba, CUB
25.2719, 1946, Nov Average, Cuba, CUB
24.0284, 1946, Dec Average, Cuba, CUB
24.3236, 1947, Jan Average, Cuba, CUB
20.9355, 1947, Feb Average, Cuba, CUB
22.6519, 1947, Mar Average, Cuba, CUB
25.9069, 1947, Apr Average, Cuba, CUB
25.9763, 1947, May Average, Cuba, CUB
26.6244, 1947, Jun Average, Cuba, CUB
26.7943, 1947, Jul Average, Cuba, CUB
27.0626, 1947, Aug Average, Cuba, CUB
26.8656, 1947, Sep Average, Cuba, CUB
26.1034, 1947, Oct Average, Cuba, CUB
25.8351, 1947, Nov Average, Cuba, CUB
23.644, 1947, Dec Average, Cuba, CUB
22.6607, 1948, Jan Average, Cuba, CUB
23.2636, 1948, Feb Average, Cuba, CUB
25.5432, 1948, Mar Average, Cuba, CUB
25.3045, 1948, Apr Average, Cuba, CUB
26.1159, 1948, May Average, Cuba, CUB
27.1018, 1948, Jun Average, Cuba, CUB
27.4698, 1948, Jul Average, Cuba, CUB
27.6109, 1948, Aug Average, Cuba, CUB
27.0946, 1948, Sep Average, Cuba, CUB
26.0473, 1948, Oct Average, Cuba, CUB
25.9996, 1948, Nov Average, Cuba, CUB
24.6182, 1948, Dec Average, Cuba, CUB
23.2543, 1949, Jan Average, Cuba, CUB
24.0081, 1949, Feb Average, Cuba, CUB
23.4375, 1949, Mar Average, Cuba, CUB
25.1921, 1949, Apr Average, Cuba, CUB
25.6346, 1949, May Average, Cuba, CUB
26.3957, 1949, Jun Average, Cuba, CUB
26.9042, 1949, Jul Average, Cuba, CUB
27.0029, 1949, Aug Average, Cuba, CUB
27.0131, 1949, Sep Average, Cuba, CUB
26.253, 1949, Oct Average, Cuba, CUB
23.1911, 1949, Nov Average, Cuba, CUB
23.5044, 1949, Dec Average, Cuba, CUB
