Temperature - (Celsius), Year, Statistics, Country, ISO3
14.9788, 2013, May Average, Bhutan, BTN
18.3602, 2013, Jun Average, Bhutan, BTN
18.2645, 2013, Jul Average, Bhutan, BTN
17.6347, 2013, Aug Average, Bhutan, BTN
16.4298, 2013, Sep Average, Bhutan, BTN
13.3428, 2013, Oct Average, Bhutan, BTN
8.53416, 2013, Nov Average, Bhutan, BTN
5.2913, 2013, Dec Average, Bhutan, BTN
4.29103, 2014, Jan Average, Bhutan, BTN
5.52973, 2014, Feb Average, Bhutan, BTN
9.68847, 2014, Mar Average, Bhutan, BTN
13.4621, 2014, Apr Average, Bhutan, BTN
14.4843, 2014, May Average, Bhutan, BTN
18.1866, 2014, Jun Average, Bhutan, BTN
18.5506, 2014, Jul Average, Bhutan, BTN
17.5629, 2014, Aug Average, Bhutan, BTN
16.5996, 2014, Sep Average, Bhutan, BTN
13.4424, 2014, Oct Average, Bhutan, BTN
9.45738, 2014, Nov Average, Bhutan, BTN
6.09974, 2014, Dec Average, Bhutan, BTN
3.88597, 2015, Jan Average, Bhutan, BTN
5.67737, 2015, Feb Average, Bhutan, BTN
10.039, 2015, Mar Average, Bhutan, BTN
11.5472, 2015, Apr Average, Bhutan, BTN
15.1051, 2015, May Average, Bhutan, BTN
17.734, 2015, Jun Average, Bhutan, BTN
18.3773, 2015, Jul Average, Bhutan, BTN
17.6456, 2015, Aug Average, Bhutan, BTN
16.6052, 2015, Sep Average, Bhutan, BTN
13.7024, 2015, Oct Average, Bhutan, BTN
9.44195, 2015, Nov Average, Bhutan, BTN
5.53288, 2015, Dec Average, Bhutan, BTN
3.35166, 2016, Jan Average, Bhutan, BTN
7.13829, 2016, Feb Average, Bhutan, BTN
10.1431, 2016, Mar Average, Bhutan, BTN
12.9554, 2016, Apr Average, Bhutan, BTN
14.5502, 2016, May Average, Bhutan, BTN
17.7758, 2016, Jun Average, Bhutan, BTN
17.9142, 2016, Jul Average, Bhutan, BTN
18.6716, 2016, Aug Average, Bhutan, BTN
16.9649, 2016, Sep Average, Bhutan, BTN
14.679, 2016, Oct Average, Bhutan, BTN
9.58259, 2016, Nov Average, Bhutan, BTN
6.76725, 2016, Dec Average, Bhutan, BTN
