Temperature - (Celsius), Year, Statistics, Country, ISO3
16.9256, 1954, Jul Average, Peru, PER
18.1547, 1954, Aug Average, Peru, PER
18.9458, 1954, Sep Average, Peru, PER
18.845, 1954, Oct Average, Peru, PER
19.6067, 1954, Nov Average, Peru, PER
19.5041, 1954, Dec Average, Peru, PER
19.6237, 1955, Jan Average, Peru, PER
19.6699, 1955, Feb Average, Peru, PER
19.2508, 1955, Mar Average, Peru, PER
18.9043, 1955, Apr Average, Peru, PER
18.4937, 1955, May Average, Peru, PER
18.1451, 1955, Jun Average, Peru, PER
17.2621, 1955, Jul Average, Peru, PER
17.9434, 1955, Aug Average, Peru, PER
18.5384, 1955, Sep Average, Peru, PER
19.2725, 1955, Oct Average, Peru, PER
19.6492, 1955, Nov Average, Peru, PER
19.3244, 1955, Dec Average, Peru, PER
18.9749, 1956, Jan Average, Peru, PER
19.2359, 1956, Feb Average, Peru, PER
19.5868, 1956, Mar Average, Peru, PER
18.6798, 1956, Apr Average, Peru, PER
18.2369, 1956, May Average, Peru, PER
17.4472, 1956, Jun Average, Peru, PER
17.1758, 1956, Jul Average, Peru, PER
17.8181, 1956, Aug Average, Peru, PER
18.7664, 1956, Sep Average, Peru, PER
18.9496, 1956, Oct Average, Peru, PER
19.3438, 1956, Nov Average, Peru, PER
19.486, 1956, Dec Average, Peru, PER
19.4087, 1957, Jan Average, Peru, PER
19.9379, 1957, Feb Average, Peru, PER
20.0743, 1957, Mar Average, Peru, PER
19.5501, 1957, Apr Average, Peru, PER
19.7084, 1957, May Average, Peru, PER
18.5415, 1957, Jun Average, Peru, PER
17.8936, 1957, Jul Average, Peru, PER
18.6554, 1957, Aug Average, Peru, PER
19.4634, 1957, Sep Average, Peru, PER
19.6542, 1957, Oct Average, Peru, PER
19.8583, 1957, Nov Average, Peru, PER
20.2895, 1957, Dec Average, Peru, PER
20.3377, 1958, Jan Average, Peru, PER
20.6143, 1958, Feb Average, Peru, PER
20.1287, 1958, Mar Average, Peru, PER
19.808, 1958, Apr Average, Peru, PER
18.9863, 1958, May Average, Peru, PER
18.5153, 1958, Jun Average, Peru, PER
18.2723, 1958, Jul Average, Peru, PER
18.2466, 1958, Aug Average, Peru, PER
19.5024, 1958, Sep Average, Peru, PER
19.5659, 1958, Oct Average, Peru, PER
19.4213, 1958, Nov Average, Peru, PER
20.1573, 1958, Dec Average, Peru, PER
20.1015, 1959, Jan Average, Peru, PER
19.8558, 1959, Feb Average, Peru, PER
20.1504, 1959, Mar Average, Peru, PER
19.7291, 1959, Apr Average, Peru, PER
18.8849, 1959, May Average, Peru, PER
18.4228, 1959, Jun Average, Peru, PER
18.1501, 1959, Jul Average, Peru, PER
18.6786, 1959, Aug Average, Peru, PER
19.1157, 1959, Sep Average, Peru, PER
19.4808, 1959, Oct Average, Peru, PER
20.1613, 1959, Nov Average, Peru, PER
19.8405, 1959, Dec Average, Peru, PER
20.3568, 1960, Jan Average, Peru, PER
20.1932, 1960, Feb Average, Peru, PER
20.1288, 1960, Mar Average, Peru, PER
19.3201, 1960, Apr Average, Peru, PER
18.6169, 1960, May Average, Peru, PER
18.343, 1960, Jun Average, Peru, PER
17.9789, 1960, Jul Average, Peru, PER
18.7572, 1960, Aug Average, Peru, PER
19.0713, 1960, Sep Average, Peru, PER
19.5615, 1960, Oct Average, Peru, PER
19.7171, 1960, Nov Average, Peru, PER
20.2077, 1960, Dec Average, Peru, PER
20.3505, 1961, Jan Average, Peru, PER
20.1372, 1961, Feb Average, Peru, PER
20.148, 1961, Mar Average, Peru, PER
19.802, 1961, Apr Average, Peru, PER
19.5836, 1961, May Average, Peru, PER
18.3353, 1961, Jun Average, Peru, PER
18.4796, 1961, Jul Average, Peru, PER
19.4452, 1961, Aug Average, Peru, PER
19.7937, 1961, Sep Average, Peru, PER
20.1126, 1961, Oct Average, Peru, PER
19.8315, 1961, Nov Average, Peru, PER
19.9803, 1961, Dec Average, Peru, PER
20.09, 1962, Jan Average, Peru, PER
20.0171, 1962, Feb Average, Peru, PER
19.7925, 1962, Mar Average, Peru, PER
19.893, 1962, Apr Average, Peru, PER
19.1617, 1962, May Average, Peru, PER
18.1868, 1962, Jun Average, Peru, PER
17.9359, 1962, Jul Average, Peru, PER
19.0201, 1962, Aug Average, Peru, PER
20.0482, 1962, Sep Average, Peru, PER
19.885, 1962, Oct Average, Peru, PER
20.6874, 1962, Nov Average, Peru, PER
20.5738, 1962, Dec Average, Peru, PER
20.1554, 1963, Jan Average, Peru, PER
19.8517, 1963, Feb Average, Peru, PER
19.7815, 1963, Mar Average, Peru, PER
19.6963, 1963, Apr Average, Peru, PER
19.4862, 1963, May Average, Peru, PER
18.6137, 1963, Jun Average, Peru, PER
18.5899, 1963, Jul Average, Peru, PER
19.9522, 1963, Aug Average, Peru, PER
20.1602, 1963, Sep Average, Peru, PER
20.0826, 1963, Oct Average, Peru, PER
20.2596, 1963, Nov Average, Peru, PER
20.3541, 1963, Dec Average, Peru, PER
20.8617, 1964, Jan Average, Peru, PER
20.6684, 1964, Feb Average, Peru, PER
19.9323, 1964, Mar Average, Peru, PER
19.7736, 1964, Apr Average, Peru, PER
18.5476, 1964, May Average, Peru, PER
18.0222, 1964, Jun Average, Peru, PER
17.5501, 1964, Jul Average, Peru, PER
18.6932, 1964, Aug Average, Peru, PER
19.2135, 1964, Sep Average, Peru, PER
19.6225, 1964, Oct Average, Peru, PER
19.9224, 1964, Nov Average, Peru, PER
20.1932, 1964, Dec Average, Peru, PER
20.3549, 1965, Jan Average, Peru, PER
20.1801, 1965, Feb Average, Peru, PER
20.2375, 1965, Mar Average, Peru, PER
19.9212, 1965, Apr Average, Peru, PER
19.4613, 1965, May Average, Peru, PER
18.7198, 1965, Jun Average, Peru, PER
18.4159, 1965, Jul Average, Peru, PER
19.4613, 1965, Aug Average, Peru, PER
19.748, 1965, Sep Average, Peru, PER
20.5135, 1965, Oct Average, Peru, PER
20.3082, 1965, Nov Average, Peru, PER
20.3695, 1965, Dec Average, Peru, PER
20.6964, 1966, Jan Average, Peru, PER
20.7554, 1966, Feb Average, Peru, PER
20.2686, 1966, Mar Average, Peru, PER
20.0505, 1966, Apr Average, Peru, PER
19.0836, 1966, May Average, Peru, PER
18.4674, 1966, Jun Average, Peru, PER
17.8645, 1966, Jul Average, Peru, PER
18.5953, 1966, Aug Average, Peru, PER
19.3534, 1966, Sep Average, Peru, PER
19.8208, 1966, Oct Average, Peru, PER
20.1283, 1966, Nov Average, Peru, PER
20.0029, 1966, Dec Average, Peru, PER
20.0614, 1967, Jan Average, Peru, PER
19.775, 1967, Feb Average, Peru, PER
19.6336, 1967, Mar Average, Peru, PER
19.5807, 1967, Apr Average, Peru, PER
19.1578, 1967, May Average, Peru, PER
18.0174, 1967, Jun Average, Peru, PER
17.6527, 1967, Jul Average, Peru, PER
18.5901, 1967, Aug Average, Peru, PER
19.2536, 1967, Sep Average, Peru, PER
19.3331, 1967, Oct Average, Peru, PER
20.0208, 1967, Nov Average, Peru, PER
19.7154, 1967, Dec Average, Peru, PER
19.9761, 1968, Jan Average, Peru, PER
20.1506, 1968, Feb Average, Peru, PER
19.4881, 1968, Mar Average, Peru, PER
19.2553, 1968, Apr Average, Peru, PER
18.397, 1968, May Average, Peru, PER
17.9178, 1968, Jun Average, Peru, PER
18.121, 1968, Jul Average, Peru, PER
18.8049, 1968, Aug Average, Peru, PER
19.4775, 1968, Sep Average, Peru, PER
19.8268, 1968, Oct Average, Peru, PER
20.0472, 1968, Nov Average, Peru, PER
20.4054, 1968, Dec Average, Peru, PER
20.6161, 1969, Jan Average, Peru, PER
20.6487, 1969, Feb Average, Peru, PER
20.899, 1969, Mar Average, Peru, PER
20.6269, 1969, Apr Average, Peru, PER
20.5647, 1969, May Average, Peru, PER
19.1622, 1969, Jun Average, Peru, PER
18.2663, 1969, Jul Average, Peru, PER
18.9566, 1969, Aug Average, Peru, PER
20.1036, 1969, Sep Average, Peru, PER
20.4125, 1969, Oct Average, Peru, PER
20.7906, 1969, Nov Average, Peru, PER
20.5282, 1969, Dec Average, Peru, PER
20.2114, 1970, Jan Average, Peru, PER
20.3806, 1970, Feb Average, Peru, PER
20.1713, 1970, Mar Average, Peru, PER
19.9506, 1970, Apr Average, Peru, PER
19.2684, 1970, May Average, Peru, PER
18.5223, 1970, Jun Average, Peru, PER
17.6866, 1970, Jul Average, Peru, PER
18.7977, 1970, Aug Average, Peru, PER
19.334, 1970, Sep Average, Peru, PER
19.9942, 1970, Oct Average, Peru, PER
20.2019, 1970, Nov Average, Peru, PER
19.7053, 1970, Dec Average, Peru, PER
19.7547, 1971, Jan Average, Peru, PER
19.368, 1971, Feb Average, Peru, PER
19.6126, 1971, Mar Average, Peru, PER
19.2964, 1971, Apr Average, Peru, PER
18.913, 1971, May Average, Peru, PER
18.2055, 1971, Jun Average, Peru, PER
18.0938, 1971, Jul Average, Peru, PER
18.3756, 1971, Aug Average, Peru, PER
19.2716, 1971, Sep Average, Peru, PER
19.3977, 1971, Oct Average, Peru, PER
19.9876, 1971, Nov Average, Peru, PER
19.8404, 1971, Dec Average, Peru, PER
19.6999, 1972, Jan Average, Peru, PER
20.3704, 1972, Feb Average, Peru, PER
20.1237, 1972, Mar Average, Peru, PER
19.9633, 1972, Apr Average, Peru, PER
19.8482, 1972, May Average, Peru, PER
19.4113, 1972, Jun Average, Peru, PER
19.1322, 1972, Jul Average, Peru, PER
19.5777, 1972, Aug Average, Peru, PER
19.8917, 1972, Sep Average, Peru, PER
20.5725, 1972, Oct Average, Peru, PER
20.774, 1972, Nov Average, Peru, PER
21.1437, 1972, Dec Average, Peru, PER
20.745, 1973, Jan Average, Peru, PER
20.7711, 1973, Feb Average, Peru, PER
20.5665, 1973, Mar Average, Peru, PER
20.0048, 1973, Apr Average, Peru, PER
19.2893, 1973, May Average, Peru, PER
18.4314, 1973, Jun Average, Peru, PER
17.6904, 1973, Jul Average, Peru, PER
17.9509, 1973, Aug Average, Peru, PER
18.6443, 1973, Sep Average, Peru, PER
19.4378, 1973, Oct Average, Peru, PER
19.5492, 1973, Nov Average, Peru, PER
19.1045, 1973, Dec Average, Peru, PER
19.14, 1974, Jan Average, Peru, PER
19.122, 1974, Feb Average, Peru, PER
19.2624, 1974, Mar Average, Peru, PER
19.1189, 1974, Apr Average, Peru, PER
18.7417, 1974, May Average, Peru, PER
17.8992, 1974, Jun Average, Peru, PER
17.2012, 1974, Jul Average, Peru, PER
17.7038, 1974, Aug Average, Peru, PER
18.2892, 1974, Sep Average, Peru, PER
18.8545, 1974, Oct Average, Peru, PER
19.8124, 1974, Nov Average, Peru, PER
19.2841, 1974, Dec Average, Peru, PER
18.9681, 1975, Jan Average, Peru, PER
19.4768, 1975, Feb Average, Peru, PER
19.38, 1975, Mar Average, Peru, PER
19.5831, 1975, Apr Average, Peru, PER
18.4719, 1975, May Average, Peru, PER
17.8802, 1975, Jun Average, Peru, PER
17.1558, 1975, Jul Average, Peru, PER
18.1808, 1975, Aug Average, Peru, PER
18.4006, 1975, Sep Average, Peru, PER
19.2542, 1975, Oct Average, Peru, PER
19.2683, 1975, Nov Average, Peru, PER
19.2277, 1975, Dec Average, Peru, PER
19.2679, 1976, Jan Average, Peru, PER
19.5561, 1976, Feb Average, Peru, PER
19.4639, 1976, Mar Average, Peru, PER
19.1785, 1976, Apr Average, Peru, PER
18.8966, 1976, May Average, Peru, PER
18.3402, 1976, Jun Average, Peru, PER
18.3443, 1976, Jul Average, Peru, PER
18.8041, 1976, Aug Average, Peru, PER
18.9472, 1976, Sep Average, Peru, PER
19.5914, 1976, Oct Average, Peru, PER
20.0052, 1976, Nov Average, Peru, PER
20.1447, 1976, Dec Average, Peru, PER
20.4734, 1977, Jan Average, Peru, PER
19.8415, 1977, Feb Average, Peru, PER
20.0528, 1977, Mar Average, Peru, PER
19.9557, 1977, Apr Average, Peru, PER
18.9269, 1977, May Average, Peru, PER
18.1633, 1977, Jun Average, Peru, PER
18.3088, 1977, Jul Average, Peru, PER
18.3438, 1977, Aug Average, Peru, PER
19.1814, 1977, Sep Average, Peru, PER
19.4147, 1977, Oct Average, Peru, PER
19.7566, 1977, Nov Average, Peru, PER
19.9809, 1977, Dec Average, Peru, PER
19.7825, 1978, Jan Average, Peru, PER
20.5636, 1978, Feb Average, Peru, PER
19.9563, 1978, Mar Average, Peru, PER
19.5648, 1978, Apr Average, Peru, PER
19.1342, 1978, May Average, Peru, PER
18.0785, 1978, Jun Average, Peru, PER
18.0811, 1978, Jul Average, Peru, PER
18.025, 1978, Aug Average, Peru, PER
18.9368, 1978, Sep Average, Peru, PER
19.6833, 1978, Oct Average, Peru, PER
20.2817, 1978, Nov Average, Peru, PER
19.8474, 1978, Dec Average, Peru, PER
20.5451, 1979, Jan Average, Peru, PER
20.2196, 1979, Feb Average, Peru, PER
20.047, 1979, Mar Average, Peru, PER
19.8751, 1979, Apr Average, Peru, PER
19.3872, 1979, May Average, Peru, PER
18.2828, 1979, Jun Average, Peru, PER
18.165, 1979, Jul Average, Peru, PER
19.157, 1979, Aug Average, Peru, PER
19.5399, 1979, Sep Average, Peru, PER
19.9602, 1979, Oct Average, Peru, PER
20.1026, 1979, Nov Average, Peru, PER
20.0572, 1979, Dec Average, Peru, PER
20.6762, 1980, Jan Average, Peru, PER
20.6486, 1980, Feb Average, Peru, PER
20.3022, 1980, Mar Average, Peru, PER
20.4702, 1980, Apr Average, Peru, PER
19.5793, 1980, May Average, Peru, PER
18.812, 1980, Jun Average, Peru, PER
18.354, 1980, Jul Average, Peru, PER
18.6275, 1980, Aug Average, Peru, PER
19.1882, 1980, Sep Average, Peru, PER
19.4636, 1980, Oct Average, Peru, PER
20.145, 1980, Nov Average, Peru, PER
20.2266, 1980, Dec Average, Peru, PER
19.9976, 1981, Jan Average, Peru, PER
19.7101, 1981, Feb Average, Peru, PER
20.1036, 1981, Mar Average, Peru, PER
19.8907, 1981, Apr Average, Peru, PER
19.511, 1981, May Average, Peru, PER
18.3668, 1981, Jun Average, Peru, PER
17.6093, 1981, Jul Average, Peru, PER
18.3996, 1981, Aug Average, Peru, PER
18.7877, 1981, Sep Average, Peru, PER
19.4872, 1981, Oct Average, Peru, PER
19.9954, 1981, Nov Average, Peru, PER
19.9164, 1981, Dec Average, Peru, PER
20.0815, 1982, Jan Average, Peru, PER
20.1012, 1982, Feb Average, Peru, PER
20.1351, 1982, Mar Average, Peru, PER
19.7351, 1982, Apr Average, Peru, PER
19.3022, 1982, May Average, Peru, PER
18.9307, 1982, Jun Average, Peru, PER
18.6132, 1982, Jul Average, Peru, PER
18.8821, 1982, Aug Average, Peru, PER
19.5229, 1982, Sep Average, Peru, PER
20.1045, 1982, Oct Average, Peru, PER
20.6291, 1982, Nov Average, Peru, PER
20.8876, 1982, Dec Average, Peru, PER
21.361, 1983, Jan Average, Peru, PER
21.6037, 1983, Feb Average, Peru, PER
21.3081, 1983, Mar Average, Peru, PER
20.981, 1983, Apr Average, Peru, PER
20.1089, 1983, May Average, Peru, PER
19.5192, 1983, Jun Average, Peru, PER
19.9023, 1983, Jul Average, Peru, PER
19.7265, 1983, Aug Average, Peru, PER
19.7524, 1983, Sep Average, Peru, PER
20.0719, 1983, Oct Average, Peru, PER
20.5633, 1983, Nov Average, Peru, PER
20.2262, 1983, Dec Average, Peru, PER
19.675, 1984, Jan Average, Peru, PER
19.3927, 1984, Feb Average, Peru, PER
19.8984, 1984, Mar Average, Peru, PER
19.6096, 1984, Apr Average, Peru, PER
19.2024, 1984, May Average, Peru, PER
18.5006, 1984, Jun Average, Peru, PER
18.1047, 1984, Jul Average, Peru, PER
18.3305, 1984, Aug Average, Peru, PER
19.5239, 1984, Sep Average, Peru, PER
20.5619, 1984, Oct Average, Peru, PER
19.8729, 1984, Nov Average, Peru, PER
20.2278, 1984, Dec Average, Peru, PER
19.9595, 1985, Jan Average, Peru, PER
19.8309, 1985, Feb Average, Peru, PER
20.2382, 1985, Mar Average, Peru, PER
19.1464, 1985, Apr Average, Peru, PER
18.7923, 1985, May Average, Peru, PER
17.8851, 1985, Jun Average, Peru, PER
17.7118, 1985, Jul Average, Peru, PER
18.3129, 1985, Aug Average, Peru, PER
19.0109, 1985, Sep Average, Peru, PER
19.9362, 1985, Oct Average, Peru, PER
19.6078, 1985, Nov Average, Peru, PER
19.8913, 1985, Dec Average, Peru, PER
20.0499, 1986, Jan Average, Peru, PER
19.5649, 1986, Feb Average, Peru, PER
19.3714, 1986, Mar Average, Peru, PER
19.911, 1986, Apr Average, Peru, PER
18.9833, 1986, May Average, Peru, PER
18.3429, 1986, Jun Average, Peru, PER
17.631, 1986, Jul Average, Peru, PER
18.921, 1986, Aug Average, Peru, PER
19.4298, 1986, Sep Average, Peru, PER
19.6119, 1986, Oct Average, Peru, PER
20.3255, 1986, Nov Average, Peru, PER
20.0949, 1986, Dec Average, Peru, PER
20.4948, 1987, Jan Average, Peru, PER
20.6044, 1987, Feb Average, Peru, PER
20.9881, 1987, Mar Average, Peru, PER
20.4902, 1987, Apr Average, Peru, PER
19.5484, 1987, May Average, Peru, PER
19.0569, 1987, Jun Average, Peru, PER
18.7723, 1987, Jul Average, Peru, PER
19.3339, 1987, Aug Average, Peru, PER
19.8276, 1987, Sep Average, Peru, PER
20.5926, 1987, Oct Average, Peru, PER
20.5081, 1987, Nov Average, Peru, PER
20.6556, 1987, Dec Average, Peru, PER
20.3215, 1988, Jan Average, Peru, PER
20.5513, 1988, Feb Average, Peru, PER
20.0214, 1988, Mar Average, Peru, PER
19.7893, 1988, Apr Average, Peru, PER
19.2811, 1988, May Average, Peru, PER
17.9135, 1988, Jun Average, Peru, PER
17.7642, 1988, Jul Average, Peru, PER
18.8928, 1988, Aug Average, Peru, PER
19.3774, 1988, Sep Average, Peru, PER
19.5895, 1988, Oct Average, Peru, PER
20.2743, 1988, Nov Average, Peru, PER
19.982, 1988, Dec Average, Peru, PER
19.5101, 1989, Jan Average, Peru, PER
19.7289, 1989, Feb Average, Peru, PER
19.811, 1989, Mar Average, Peru, PER
19.1055, 1989, Apr Average, Peru, PER
18.5077, 1989, May Average, Peru, PER
18.0615, 1989, Jun Average, Peru, PER
17.6464, 1989, Jul Average, Peru, PER
18.6482, 1989, Aug Average, Peru, PER
19.2676, 1989, Sep Average, Peru, PER
19.4374, 1989, Oct Average, Peru, PER
20.1587, 1989, Nov Average, Peru, PER
20.1963, 1989, Dec Average, Peru, PER
19.9257, 1990, Jan Average, Peru, PER
20.223, 1990, Feb Average, Peru, PER
19.9175, 1990, Mar Average, Peru, PER
19.7695, 1990, Apr Average, Peru, PER
19.4165, 1990, May Average, Peru, PER
18.1831, 1990, Jun Average, Peru, PER
17.535, 1990, Jul Average, Peru, PER
18.6074, 1990, Aug Average, Peru, PER
19.4064, 1990, Sep Average, Peru, PER
19.7879, 1990, Oct Average, Peru, PER
20.4412, 1990, Nov Average, Peru, PER
19.961, 1990, Dec Average, Peru, PER
20.0185, 1991, Jan Average, Peru, PER
20.1905, 1991, Feb Average, Peru, PER
20.1865, 1991, Mar Average, Peru, PER
20.0382, 1991, Apr Average, Peru, PER
19.6344, 1991, May Average, Peru, PER
18.9713, 1991, Jun Average, Peru, PER
18.2796, 1991, Jul Average, Peru, PER
18.2142, 1991, Aug Average, Peru, PER
19.4472, 1991, Sep Average, Peru, PER
19.6373, 1991, Oct Average, Peru, PER
19.9836, 1991, Nov Average, Peru, PER
20.5319, 1991, Dec Average, Peru, PER
21.0302, 1992, Jan Average, Peru, PER
20.8219, 1992, Feb Average, Peru, PER
21.0708, 1992, Mar Average, Peru, PER
21.1448, 1992, Apr Average, Peru, PER
20.8801, 1992, May Average, Peru, PER
19.3472, 1992, Jun Average, Peru, PER
17.832, 1992, Jul Average, Peru, PER
18.7599, 1992, Aug Average, Peru, PER
19.0306, 1992, Sep Average, Peru, PER
19.7582, 1992, Oct Average, Peru, PER
20.0553, 1992, Nov Average, Peru, PER
20.0216, 1992, Dec Average, Peru, PER
20.0789, 1993, Jan Average, Peru, PER
20.323, 1993, Feb Average, Peru, PER
20.1671, 1993, Mar Average, Peru, PER
20.167, 1993, Apr Average, Peru, PER
20.0661, 1993, May Average, Peru, PER
19.3505, 1993, Jun Average, Peru, PER
18.5369, 1993, Jul Average, Peru, PER
18.6992, 1993, Aug Average, Peru, PER
19.4766, 1993, Sep Average, Peru, PER
19.9417, 1993, Oct Average, Peru, PER
19.8695, 1993, Nov Average, Peru, PER
20.0633, 1993, Dec Average, Peru, PER
20.1486, 1994, Jan Average, Peru, PER
20.0667, 1994, Feb Average, Peru, PER
20.371, 1994, Mar Average, Peru, PER
20.2493, 1994, Apr Average, Peru, PER
19.9385, 1994, May Average, Peru, PER
18.6572, 1994, Jun Average, Peru, PER
18.1685, 1994, Jul Average, Peru, PER
18.8373, 1994, Aug Average, Peru, PER
19.7091, 1994, Sep Average, Peru, PER
20.2081, 1994, Oct Average, Peru, PER
20.3687, 1994, Nov Average, Peru, PER
20.4821, 1994, Dec Average, Peru, PER
21.0605, 1995, Jan Average, Peru, PER
20.7098, 1995, Feb Average, Peru, PER
20.0991, 1995, Mar Average, Peru, PER
20.2027, 1995, Apr Average, Peru, PER
19.2848, 1995, May Average, Peru, PER
19.2271, 1995, Jun Average, Peru, PER
18.8353, 1995, Jul Average, Peru, PER
19.1695, 1995, Aug Average, Peru, PER
19.7894, 1995, Sep Average, Peru, PER
20.0078, 1995, Oct Average, Peru, PER
19.8931, 1995, Nov Average, Peru, PER
19.8032, 1995, Dec Average, Peru, PER
19.6817, 1996, Jan Average, Peru, PER
19.9369, 1996, Feb Average, Peru, PER
19.9707, 1996, Mar Average, Peru, PER
19.5426, 1996, Apr Average, Peru, PER
19.2391, 1996, May Average, Peru, PER
18.0724, 1996, Jun Average, Peru, PER
17.8059, 1996, Jul Average, Peru, PER
18.5492, 1996, Aug Average, Peru, PER
19.112, 1996, Sep Average, Peru, PER
19.6247, 1996, Oct Average, Peru, PER
19.8072, 1996, Nov Average, Peru, PER
19.6373, 1996, Dec Average, Peru, PER
20.073, 1997, Jan Average, Peru, PER
19.8722, 1997, Feb Average, Peru, PER
20.265, 1997, Mar Average, Peru, PER
20.4478, 1997, Apr Average, Peru, PER
20.5689, 1997, May Average, Peru, PER
20.2511, 1997, Jun Average, Peru, PER
19.6947, 1997, Jul Average, Peru, PER
18.932, 1997, Aug Average, Peru, PER
20.1583, 1997, Sep Average, Peru, PER
20.762, 1997, Oct Average, Peru, PER
20.7159, 1997, Nov Average, Peru, PER
21.1098, 1997, Dec Average, Peru, PER
21.6911, 1998, Jan Average, Peru, PER
21.6478, 1998, Feb Average, Peru, PER
21.758, 1998, Mar Average, Peru, PER
21.6357, 1998, Apr Average, Peru, PER
20.6845, 1998, May Average, Peru, PER
19.2723, 1998, Jun Average, Peru, PER
19.3314, 1998, Jul Average, Peru, PER
19.5898, 1998, Aug Average, Peru, PER
19.5645, 1998, Sep Average, Peru, PER
20.1019, 1998, Oct Average, Peru, PER
20.2222, 1998, Nov Average, Peru, PER
20.4005, 1998, Dec Average, Peru, PER
19.9295, 1999, Jan Average, Peru, PER
20.1264, 1999, Feb Average, Peru, PER
20.155, 1999, Mar Average, Peru, PER
19.474, 1999, Apr Average, Peru, PER
18.8509, 1999, May Average, Peru, PER
18.3187, 1999, Jun Average, Peru, PER
18.0805, 1999, Jul Average, Peru, PER
18.5892, 1999, Aug Average, Peru, PER
19.3678, 1999, Sep Average, Peru, PER
19.6434, 1999, Oct Average, Peru, PER
19.95, 1999, Nov Average, Peru, PER
19.8841, 1999, Dec Average, Peru, PER
19.8603, 2000, Jan Average, Peru, PER
19.8841, 2000, Feb Average, Peru, PER
19.6558, 2000, Mar Average, Peru, PER
19.8788, 2000, Apr Average, Peru, PER
19.3283, 2000, May Average, Peru, PER
18.5716, 2000, Jun Average, Peru, PER
17.8171, 2000, Jul Average, Peru, PER
19.2618, 2000, Aug Average, Peru, PER
19.5139, 2000, Sep Average, Peru, PER
20.0712, 2000, Oct Average, Peru, PER
20.6283, 2000, Nov Average, Peru, PER
20.1132, 2000, Dec Average, Peru, PER
19.9211, 2001, Jan Average, Peru, PER
20.394, 2001, Feb Average, Peru, PER
19.9507, 2001, Mar Average, Peru, PER
20.0309, 2001, Apr Average, Peru, PER
18.8437, 2001, May Average, Peru, PER
17.7069, 2001, Jun Average, Peru, PER
18.0194, 2001, Jul Average, Peru, PER
18.7059, 2001, Aug Average, Peru, PER
19.1152, 2001, Sep Average, Peru, PER
19.7136, 2001, Oct Average, Peru, PER
20.2102, 2001, Nov Average, Peru, PER
19.9482, 2001, Dec Average, Peru, PER
20.1761, 2002, Jan Average, Peru, PER
20.3222, 2002, Feb Average, Peru, PER
20.5357, 2002, Mar Average, Peru, PER
20.4028, 2002, Apr Average, Peru, PER
19.7549, 2002, May Average, Peru, PER
18.422, 2002, Jun Average, Peru, PER
17.8735, 2002, Jul Average, Peru, PER
19.0339, 2002, Aug Average, Peru, PER
19.7527, 2002, Sep Average, Peru, PER
20.1889, 2002, Oct Average, Peru, PER
20.3511, 2002, Nov Average, Peru, PER
20.5519, 2002, Dec Average, Peru, PER
20.8135, 2003, Jan Average, Peru, PER
20.7731, 2003, Feb Average, Peru, PER
20.6936, 2003, Mar Average, Peru, PER
19.7055, 2003, Apr Average, Peru, PER
19.2168, 2003, May Average, Peru, PER
18.6224, 2003, Jun Average, Peru, PER
18.4471, 2003, Jul Average, Peru, PER
17.5668, 2003, Aug Average, Peru, PER
18.8132, 2003, Sep Average, Peru, PER
20.2744, 2003, Oct Average, Peru, PER
20.7141, 2003, Nov Average, Peru, PER
20.4333, 2003, Dec Average, Peru, PER
20.6939, 2004, Jan Average, Peru, PER
20.579, 2004, Feb Average, Peru, PER
20.7094, 2004, Mar Average, Peru, PER
20.3771, 2004, Apr Average, Peru, PER
19.1069, 2004, May Average, Peru, PER
18.1099, 2004, Jun Average, Peru, PER
18.0617, 2004, Jul Average, Peru, PER
18.7517, 2004, Aug Average, Peru, PER
19.6186, 2004, Sep Average, Peru, PER
20.5256, 2004, Oct Average, Peru, PER
20.7212, 2004, Nov Average, Peru, PER
20.7125, 2004, Dec Average, Peru, PER
20.9804, 2005, Jan Average, Peru, PER
20.4461, 2005, Feb Average, Peru, PER
20.4187, 2005, Mar Average, Peru, PER
20.2579, 2005, Apr Average, Peru, PER
19.7565, 2005, May Average, Peru, PER
18.7739, 2005, Jun Average, Peru, PER
18.1559, 2005, Jul Average, Peru, PER
19.2656, 2005, Aug Average, Peru, PER
19.275, 2005, Sep Average, Peru, PER
19.4343, 2005, Oct Average, Peru, PER
19.4568, 2005, Nov Average, Peru, PER
19.0573, 2005, Dec Average, Peru, PER
20.3473, 2006, Jan Average, Peru, PER
20.1584, 2006, Feb Average, Peru, PER
20.6921, 2006, Mar Average, Peru, PER
19.7914, 2006, Apr Average, Peru, PER
19.0918, 2006, May Average, Peru, PER
19.0296, 2006, Jun Average, Peru, PER
19.0475, 2006, Jul Average, Peru, PER
19.1862, 2006, Aug Average, Peru, PER
19.39, 2006, Sep Average, Peru, PER
19.6056, 2006, Oct Average, Peru, PER
20.3843, 2006, Nov Average, Peru, PER
20.2811, 2006, Dec Average, Peru, PER
20.9232, 2007, Jan Average, Peru, PER
20.5626, 2007, Feb Average, Peru, PER
20.0003, 2007, Mar Average, Peru, PER
19.9586, 2007, Apr Average, Peru, PER
18.5338, 2007, May Average, Peru, PER
18.0091, 2007, Jun Average, Peru, PER
17.836, 2007, Jul Average, Peru, PER
18.2819, 2007, Aug Average, Peru, PER
18.8809, 2007, Sep Average, Peru, PER
19.1594, 2007, Oct Average, Peru, PER
19.6652, 2007, Nov Average, Peru, PER
19.4927, 2007, Dec Average, Peru, PER
