Temperature - (Celsius), Year, Statistics, Country, ISO3
23.7598, 1983, Dec Average, Sao Tome and Principe, STP
24.4342, 1984, Jan Average, Sao Tome and Principe, STP
24.9598, 1984, Feb Average, Sao Tome and Principe, STP
24.5598, 1984, Mar Average, Sao Tome and Principe, STP
24.7553, 1984, Apr Average, Sao Tome and Principe, STP
24.1498, 1984, May Average, Sao Tome and Principe, STP
23.21, 1984, Jun Average, Sao Tome and Principe, STP
22.72, 1984, Jul Average, Sao Tome and Principe, STP
22.8044, 1984, Aug Average, Sao Tome and Principe, STP
22.9387, 1984, Sep Average, Sao Tome and Principe, STP
23.2598, 1984, Oct Average, Sao Tome and Principe, STP
23.6698, 1984, Nov Average, Sao Tome and Principe, STP
23.8242, 1984, Dec Average, Sao Tome and Principe, STP
24.4242, 1985, Jan Average, Sao Tome and Principe, STP
24.6598, 1985, Feb Average, Sao Tome and Principe, STP
24.6698, 1985, Mar Average, Sao Tome and Principe, STP
24.1653, 1985, Apr Average, Sao Tome and Principe, STP
23.9598, 1985, May Average, Sao Tome and Principe, STP
22.51, 1985, Jun Average, Sao Tome and Principe, STP
21.83, 1985, Jul Average, Sao Tome and Principe, STP
22.2044, 1985, Aug Average, Sao Tome and Principe, STP
22.4743, 1985, Sep Average, Sao Tome and Principe, STP
22.8342, 1985, Oct Average, Sao Tome and Principe, STP
23.6086, 1985, Nov Average, Sao Tome and Principe, STP
23.7342, 1985, Dec Average, Sao Tome and Principe, STP
24.4342, 1986, Jan Average, Sao Tome and Principe, STP
24.3598, 1986, Feb Average, Sao Tome and Principe, STP
24.1498, 1986, Mar Average, Sao Tome and Principe, STP
24.7653, 1986, Apr Average, Sao Tome and Principe, STP
24.1598, 1986, May Average, Sao Tome and Principe, STP
22.52, 1986, Jun Average, Sao Tome and Principe, STP
21.62, 1986, Jul Average, Sao Tome and Principe, STP
21.6044, 1986, Aug Average, Sao Tome and Principe, STP
22.5643, 1986, Sep Average, Sao Tome and Principe, STP
22.5442, 1986, Oct Average, Sao Tome and Principe, STP
23.2342, 1986, Nov Average, Sao Tome and Principe, STP
23.5698, 1986, Dec Average, Sao Tome and Principe, STP
24.9342, 1987, Jan Average, Sao Tome and Principe, STP
24.8698, 1987, Feb Average, Sao Tome and Principe, STP
25.0598, 1987, Mar Average, Sao Tome and Principe, STP
24.9553, 1987, Apr Average, Sao Tome and Principe, STP
24.7498, 1987, May Average, Sao Tome and Principe, STP
23.62, 1987, Jun Average, Sao Tome and Principe, STP
22.73, 1987, Jul Average, Sao Tome and Principe, STP
22.4044, 1987, Aug Average, Sao Tome and Principe, STP
22.1844, 1987, Sep Average, Sao Tome and Principe, STP
23.1442, 1987, Oct Average, Sao Tome and Principe, STP
24.2698, 1987, Nov Average, Sao Tome and Principe, STP
24.3698, 1987, Dec Average, Sao Tome and Principe, STP
24.7342, 1988, Jan Average, Sao Tome and Principe, STP
25.0954, 1988, Feb Average, Sao Tome and Principe, STP
25.2498, 1988, Mar Average, Sao Tome and Principe, STP
24.9653, 1988, Apr Average, Sao Tome and Principe, STP
24.6754, 1988, May Average, Sao Tome and Principe, STP
22.9556, 1988, Jun Average, Sao Tome and Principe, STP
22.0844, 1988, Jul Average, Sao Tome and Principe, STP
22.3688, 1988, Aug Average, Sao Tome and Principe, STP
22.6643, 1988, Sep Average, Sao Tome and Principe, STP
23.3799, 1988, Oct Average, Sao Tome and Principe, STP
24.0698, 1988, Nov Average, Sao Tome and Principe, STP
23.7598, 1988, Dec Average, Sao Tome and Principe, STP
24.3342, 1989, Jan Average, Sao Tome and Principe, STP
24.6598, 1989, Feb Average, Sao Tome and Principe, STP
24.5698, 1989, Mar Average, Sao Tome and Principe, STP
24.5653, 1989, Apr Average, Sao Tome and Principe, STP
23.8498, 1989, May Average, Sao Tome and Principe, STP
22.82, 1989, Jun Average, Sao Tome and Principe, STP
21.73, 1989, Jul Average, Sao Tome and Principe, STP
22.4044, 1989, Aug Average, Sao Tome and Principe, STP
22.8643, 1989, Sep Average, Sao Tome and Principe, STP
23.5086, 1989, Oct Average, Sao Tome and Principe, STP
24.0442, 1989, Nov Average, Sao Tome and Principe, STP
24.4698, 1989, Dec Average, Sao Tome and Principe, STP
24.9342, 1990, Jan Average, Sao Tome and Principe, STP
24.9598, 1990, Feb Average, Sao Tome and Principe, STP
25.5954, 1990, Mar Average, Sao Tome and Principe, STP
24.911, 1990, Apr Average, Sao Tome and Principe, STP
24.2598, 1990, May Average, Sao Tome and Principe, STP
23.3757, 1990, Jun Average, Sao Tome and Principe, STP
21.8656, 1990, Jul Average, Sao Tome and Principe, STP
22.1145, 1990, Aug Average, Sao Tome and Principe, STP
22.62, 1990, Sep Average, Sao Tome and Principe, STP
23.7543, 1990, Oct Average, Sao Tome and Principe, STP
23.9598, 1990, Nov Average, Sao Tome and Principe, STP
24.3799, 1990, Dec Average, Sao Tome and Principe, STP
24.4885, 1991, Jan Average, Sao Tome and Principe, STP
24.8498, 1991, Feb Average, Sao Tome and Principe, STP
24.9598, 1991, Mar Average, Sao Tome and Principe, STP
24.5453, 1991, Apr Average, Sao Tome and Principe, STP
24.5397, 1991, May Average, Sao Tome and Principe, STP
23.22, 1991, Jun Average, Sao Tome and Principe, STP
22.22, 1991, Jul Average, Sao Tome and Principe, STP
21.9944, 1991, Aug Average, Sao Tome and Principe, STP
22.3743, 1991, Sep Average, Sao Tome and Principe, STP
22.7342, 1991, Oct Average, Sao Tome and Principe, STP
23.5242, 1991, Nov Average, Sao Tome and Principe, STP
23.6598, 1991, Dec Average, Sao Tome and Principe, STP
24.1785, 1992, Jan Average, Sao Tome and Principe, STP
25.2498, 1992, Feb Average, Sao Tome and Principe, STP
24.8854, 1992, Mar Average, Sao Tome and Principe, STP
24.9653, 1992, Apr Average, Sao Tome and Principe, STP
24.2598, 1992, May Average, Sao Tome and Principe, STP
22.32, 1992, Jun Average, Sao Tome and Principe, STP
21.23, 1992, Jul Average, Sao Tome and Principe, STP
21.1044, 1992, Aug Average, Sao Tome and Principe, STP
22.1743, 1992, Sep Average, Sao Tome and Principe, STP
23.1242, 1992, Oct Average, Sao Tome and Principe, STP
23.4242, 1992, Nov Average, Sao Tome and Principe, STP
24.3698, 1992, Dec Average, Sao Tome and Principe, STP
24.3342, 1993, Jan Average, Sao Tome and Principe, STP
24.5498, 1993, Feb Average, Sao Tome and Principe, STP
24.5242, 1993, Mar Average, Sao Tome and Principe, STP
24.9553, 1993, Apr Average, Sao Tome and Principe, STP
24.1854, 1993, May Average, Sao Tome and Principe, STP
22.72, 1993, Jun Average, Sao Tome and Principe, STP
22.4844, 1993, Jul Average, Sao Tome and Principe, STP
21.9944, 1993, Aug Average, Sao Tome and Principe, STP
22.5743, 1993, Sep Average, Sao Tome and Principe, STP
23.8086, 1993, Oct Average, Sao Tome and Principe, STP
23.8885, 1993, Nov Average, Sao Tome and Principe, STP
24.2598, 1993, Dec Average, Sao Tome and Principe, STP
23.9986, 1994, Jan Average, Sao Tome and Principe, STP
24.8498, 1994, Feb Average, Sao Tome and Principe, STP
24.5598, 1994, Mar Average, Sao Tome and Principe, STP
24.7553, 1994, Apr Average, Sao Tome and Principe, STP
24.2598, 1994, May Average, Sao Tome and Principe, STP
22.81, 1994, Jun Average, Sao Tome and Principe, STP
21.71, 1994, Jul Average, Sao Tome and Principe, STP
21.8944, 1994, Aug Average, Sao Tome and Principe, STP
22.7287, 1994, Sep Average, Sao Tome and Principe, STP
23.2342, 1994, Oct Average, Sao Tome and Principe, STP
24.1342, 1994, Nov Average, Sao Tome and Principe, STP
24.0442, 1994, Dec Average, Sao Tome and Principe, STP
24.7242, 1995, Jan Average, Sao Tome and Principe, STP
24.7498, 1995, Feb Average, Sao Tome and Principe, STP
24.7498, 1995, Mar Average, Sao Tome and Principe, STP
25.0553, 1995, Apr Average, Sao Tome and Principe, STP
24.5498, 1995, May Average, Sao Tome and Principe, STP
23.12, 1995, Jun Average, Sao Tome and Principe, STP
22.42, 1995, Jul Average, Sao Tome and Principe, STP
22.2944, 1995, Aug Average, Sao Tome and Principe, STP
22.7387, 1995, Sep Average, Sao Tome and Principe, STP
23.4986, 1995, Oct Average, Sao Tome and Principe, STP
24.1342, 1995, Nov Average, Sao Tome and Principe, STP
24.1698, 1995, Dec Average, Sao Tome and Principe, STP
24.5442, 1996, Jan Average, Sao Tome and Principe, STP
25.1598, 1996, Feb Average, Sao Tome and Principe, STP
24.7598, 1996, Mar Average, Sao Tome and Principe, STP
24.8553, 1996, Apr Average, Sao Tome and Principe, STP
24.3397, 1996, May Average, Sao Tome and Principe, STP
22.82, 1996, Jun Average, Sao Tome and Principe, STP
22.1944, 1996, Jul Average, Sao Tome and Principe, STP
21.5944, 1996, Aug Average, Sao Tome and Principe, STP
22.5643, 1996, Sep Average, Sao Tome and Principe, STP
23.0342, 1996, Oct Average, Sao Tome and Principe, STP
23.8342, 1996, Nov Average, Sao Tome and Principe, STP
23.9055, 1996, Dec Average, Sao Tome and Principe, STP
24.2342, 1997, Jan Average, Sao Tome and Principe, STP
24.5598, 1997, Feb Average, Sao Tome and Principe, STP
24.6141, 1997, Mar Average, Sao Tome and Principe, STP
24.3453, 1997, Apr Average, Sao Tome and Principe, STP
23.7598, 1997, May Average, Sao Tome and Principe, STP
21.92, 1997, Jun Average, Sao Tome and Principe, STP
22.02, 1997, Jul Average, Sao Tome and Principe, STP
21.6044, 1997, Aug Average, Sao Tome and Principe, STP
23.21, 1997, Sep Average, Sao Tome and Principe, STP
23.4442, 1997, Oct Average, Sao Tome and Principe, STP
23.9242, 1997, Nov Average, Sao Tome and Principe, STP
24.4342, 1997, Dec Average, Sao Tome and Principe, STP
24.5242, 1998, Jan Average, Sao Tome and Principe, STP
25.7598, 1998, Feb Average, Sao Tome and Principe, STP
25.7598, 1998, Mar Average, Sao Tome and Principe, STP
25.7909, 1998, Apr Average, Sao Tome and Principe, STP
24.6954, 1998, May Average, Sao Tome and Principe, STP
23.12, 1998, Jun Average, Sao Tome and Principe, STP
22.3044, 1998, Jul Average, Sao Tome and Principe, STP
22.0944, 1998, Aug Average, Sao Tome and Principe, STP
23.1643, 1998, Sep Average, Sao Tome and Principe, STP
23.7986, 1998, Oct Average, Sao Tome and Principe, STP
24.4342, 1998, Nov Average, Sao Tome and Principe, STP
24.1698, 1998, Dec Average, Sao Tome and Principe, STP
24.5342, 1999, Jan Average, Sao Tome and Principe, STP
24.8498, 1999, Feb Average, Sao Tome and Principe, STP
25.1242, 1999, Mar Average, Sao Tome and Principe, STP
24.7653, 1999, Apr Average, Sao Tome and Principe, STP
24.6397, 1999, May Average, Sao Tome and Principe, STP
23.4743, 1999, Jun Average, Sao Tome and Principe, STP
22.7743, 1999, Jul Average, Sao Tome and Principe, STP
21.5145, 1999, Aug Average, Sao Tome and Principe, STP
22.6387, 1999, Sep Average, Sao Tome and Principe, STP
23.2342, 1999, Oct Average, Sao Tome and Principe, STP
23.9342, 1999, Nov Average, Sao Tome and Principe, STP
24.2954, 1999, Dec Average, Sao Tome and Principe, STP
24.8342, 2000, Jan Average, Sao Tome and Principe, STP
25.0498, 2000, Feb Average, Sao Tome and Principe, STP
25.4498, 2000, Mar Average, Sao Tome and Principe, STP
25.1553, 2000, Apr Average, Sao Tome and Principe, STP
24.8598, 2000, May Average, Sao Tome and Principe, STP
23.21, 2000, Jun Average, Sao Tome and Principe, STP
22.23, 2000, Jul Average, Sao Tome and Principe, STP
22.3688, 2000, Aug Average, Sao Tome and Principe, STP
22.8643, 2000, Sep Average, Sao Tome and Principe, STP
23.4242, 2000, Oct Average, Sao Tome and Principe, STP
24.1242, 2000, Nov Average, Sao Tome and Principe, STP
24.1954, 2000, Dec Average, Sao Tome and Principe, STP
24.7242, 2001, Jan Average, Sao Tome and Principe, STP
25.4242, 2001, Feb Average, Sao Tome and Principe, STP
25.2598, 2001, Mar Average, Sao Tome and Principe, STP
25.3653, 2001, Apr Average, Sao Tome and Principe, STP
24.8598, 2001, May Average, Sao Tome and Principe, STP
23.41, 2001, Jun Average, Sao Tome and Principe, STP
22.13, 2001, Jul Average, Sao Tome and Principe, STP
21.8044, 2001, Aug Average, Sao Tome and Principe, STP
22.1743, 2001, Sep Average, Sao Tome and Principe, STP
23.5442, 2001, Oct Average, Sao Tome and Principe, STP
24.1442, 2001, Nov Average, Sao Tome and Principe, STP
24.8055, 2001, Dec Average, Sao Tome and Principe, STP
24.8141, 2002, Jan Average, Sao Tome and Principe, STP
25.0598, 2002, Feb Average, Sao Tome and Principe, STP
25.3498, 2002, Mar Average, Sao Tome and Principe, STP
25.3553, 2002, Apr Average, Sao Tome and Principe, STP
25.1242, 2002, May Average, Sao Tome and Principe, STP
23.6743, 2002, Jun Average, Sao Tome and Principe, STP
23.02, 2002, Jul Average, Sao Tome and Principe, STP
22.4944, 2002, Aug Average, Sao Tome and Principe, STP
22.9643, 2002, Sep Average, Sao Tome and Principe, STP
23.5342, 2002, Oct Average, Sao Tome and Principe, STP
24.1342, 2002, Nov Average, Sao Tome and Principe, STP
24.2698, 2002, Dec Average, Sao Tome and Principe, STP
24.6698, 2003, Jan Average, Sao Tome and Principe, STP
25.4598, 2003, Feb Average, Sao Tome and Principe, STP
25.1954, 2003, Mar Average, Sao Tome and Principe, STP
25.1653, 2003, Apr Average, Sao Tome and Principe, STP
24.9598, 2003, May Average, Sao Tome and Principe, STP
23.1844, 2003, Jun Average, Sao Tome and Principe, STP
22.53, 2003, Jul Average, Sao Tome and Principe, STP
22.7944, 2003, Aug Average, Sao Tome and Principe, STP
23.4743, 2003, Sep Average, Sao Tome and Principe, STP
24.0342, 2003, Oct Average, Sao Tome and Principe, STP
24.2242, 2003, Nov Average, Sao Tome and Principe, STP
24.6698, 2003, Dec Average, Sao Tome and Principe, STP
24.8342, 2004, Jan Average, Sao Tome and Principe, STP
25.2598, 2004, Feb Average, Sao Tome and Principe, STP
25.5598, 2004, Mar Average, Sao Tome and Principe, STP
24.8653, 2004, Apr Average, Sao Tome and Principe, STP
24.2698, 2004, May Average, Sao Tome and Principe, STP
22.81, 2004, Jun Average, Sao Tome and Principe, STP
22.6944, 2004, Jul Average, Sao Tome and Principe, STP
22.5044, 2004, Aug Average, Sao Tome and Principe, STP
23.1643, 2004, Sep Average, Sao Tome and Principe, STP
23.4442, 2004, Oct Average, Sao Tome and Principe, STP
24.1242, 2004, Nov Average, Sao Tome and Principe, STP
24.7698, 2004, Dec Average, Sao Tome and Principe, STP
24.6885, 2005, Jan Average, Sao Tome and Principe, STP
25.4498, 2005, Feb Average, Sao Tome and Principe, STP
24.9598, 2005, Mar Average, Sao Tome and Principe, STP
25.4653, 2005, Apr Average, Sao Tome and Principe, STP
24.3698, 2005, May Average, Sao Tome and Principe, STP
22.72, 2005, Jun Average, Sao Tome and Principe, STP
21.93, 2005, Jul Average, Sao Tome and Principe, STP
22.3588, 2005, Aug Average, Sao Tome and Principe, STP
23.2743, 2005, Sep Average, Sao Tome and Principe, STP
23.7342, 2005, Oct Average, Sao Tome and Principe, STP
24.4342, 2005, Nov Average, Sao Tome and Principe, STP
24.6055, 2005, Dec Average, Sao Tome and Principe, STP
24.9442, 2006, Jan Average, Sao Tome and Principe, STP
25.0598, 2006, Feb Average, Sao Tome and Principe, STP
24.9598, 2006, Mar Average, Sao Tome and Principe, STP
25.0653, 2006, Apr Average, Sao Tome and Principe, STP
24.2598, 2006, May Average, Sao Tome and Principe, STP
24.2999, 2006, Jun Average, Sao Tome and Principe, STP
22.72, 2006, Jul Average, Sao Tome and Principe, STP
22.4944, 2006, Aug Average, Sao Tome and Principe, STP
23.0543, 2006, Sep Average, Sao Tome and Principe, STP
23.8342, 2006, Oct Average, Sao Tome and Principe, STP
23.9342, 2006, Nov Average, Sao Tome and Principe, STP
24.4698, 2006, Dec Average, Sao Tome and Principe, STP
24.9242, 2007, Jan Average, Sao Tome and Principe, STP
25.1698, 2007, Feb Average, Sao Tome and Principe, STP
25.4598, 2007, Mar Average, Sao Tome and Principe, STP
25.2653, 2007, Apr Average, Sao Tome and Principe, STP
24.8598, 2007, May Average, Sao Tome and Principe, STP
23.02, 2007, Jun Average, Sao Tome and Principe, STP
22.9844, 2007, Jul Average, Sao Tome and Principe, STP
22.6044, 2007, Aug Average, Sao Tome and Principe, STP
23.0743, 2007, Sep Average, Sao Tome and Principe, STP
23.5342, 2007, Oct Average, Sao Tome and Principe, STP
23.9242, 2007, Nov Average, Sao Tome and Principe, STP
24.1698, 2007, Dec Average, Sao Tome and Principe, STP
24.1242, 2008, Jan Average, Sao Tome and Principe, STP
25.0598, 2008, Feb Average, Sao Tome and Principe, STP
24.7854, 2008, Mar Average, Sao Tome and Principe, STP
24.8009, 2008, Apr Average, Sao Tome and Principe, STP
24.6498, 2008, May Average, Sao Tome and Principe, STP
22.73, 2008, Jun Average, Sao Tome and Principe, STP
22.5944, 2008, Jul Average, Sao Tome and Principe, STP
22.5044, 2008, Aug Average, Sao Tome and Principe, STP
23.3743, 2008, Sep Average, Sao Tome and Principe, STP
23.7442, 2008, Oct Average, Sao Tome and Principe, STP
24.4242, 2008, Nov Average, Sao Tome and Principe, STP
24.6698, 2008, Dec Average, Sao Tome and Principe, STP
24.7342, 2009, Jan Average, Sao Tome and Principe, STP
25.0498, 2009, Feb Average, Sao Tome and Principe, STP
25.1598, 2009, Mar Average, Sao Tome and Principe, STP
25.1297, 2009, Apr Average, Sao Tome and Principe, STP
24.8498, 2009, May Average, Sao Tome and Principe, STP
23.51, 2009, Jun Average, Sao Tome and Principe, STP
22.53, 2009, Jul Average, Sao Tome and Principe, STP
22.1044, 2009, Aug Average, Sao Tome and Principe, STP
23.01, 2009, Sep Average, Sao Tome and Principe, STP
23.8342, 2009, Oct Average, Sao Tome and Principe, STP
23.8342, 2009, Nov Average, Sao Tome and Principe, STP
24.8799, 2009, Dec Average, Sao Tome and Principe, STP
25.0342, 2010, Jan Average, Sao Tome and Principe, STP
25.5598, 2010, Feb Average, Sao Tome and Principe, STP
25.4598, 2010, Mar Average, Sao Tome and Principe, STP
25.3653, 2010, Apr Average, Sao Tome and Principe, STP
24.5598, 2010, May Average, Sao Tome and Principe, STP
23.32, 2010, Jun Average, Sao Tome and Principe, STP
22.83, 2010, Jul Average, Sao Tome and Principe, STP
22.5944, 2010, Aug Average, Sao Tome and Principe, STP
22.8743, 2010, Sep Average, Sao Tome and Principe, STP
24.0342, 2010, Oct Average, Sao Tome and Principe, STP
24.0242, 2010, Nov Average, Sao Tome and Principe, STP
24.6954, 2010, Dec Average, Sao Tome and Principe, STP
24.3342, 2011, Jan Average, Sao Tome and Principe, STP
24.8242, 2011, Feb Average, Sao Tome and Principe, STP
25.2598, 2011, Mar Average, Sao Tome and Principe, STP
25.2653, 2011, Apr Average, Sao Tome and Principe, STP
24.8342, 2011, May Average, Sao Tome and Principe, STP
23.12, 2011, Jun Average, Sao Tome and Principe, STP
22.22, 2011, Jul Average, Sao Tome and Principe, STP
22.2944, 2011, Aug Average, Sao Tome and Principe, STP
22.9387, 2011, Sep Average, Sao Tome and Principe, STP
23.5442, 2011, Oct Average, Sao Tome and Principe, STP
23.6799, 2011, Nov Average, Sao Tome and Principe, STP
23.9799, 2011, Dec Average, Sao Tome and Principe, STP
24.4342, 2012, Jan Average, Sao Tome and Principe, STP
24.6598, 2012, Feb Average, Sao Tome and Principe, STP
25.0598, 2012, Mar Average, Sao Tome and Principe, STP
25.3653, 2012, Apr Average, Sao Tome and Principe, STP
24.5598, 2012, May Average, Sao Tome and Principe, STP
23.42, 2012, Jun Average, Sao Tome and Principe, STP
22.23, 2012, Jul Average, Sao Tome and Principe, STP
22.3688, 2012, Aug Average, Sao Tome and Principe, STP
23.0543, 2012, Sep Average, Sao Tome and Principe, STP
23.5141, 2012, Oct Average, Sao Tome and Principe, STP
24.0141, 2012, Nov Average, Sao Tome and Principe, STP
24.6598, 2012, Dec Average, Sao Tome and Principe, STP
25.1342, 2013, Jan Average, Sao Tome and Principe, STP
25.2698, 2013, Feb Average, Sao Tome and Principe, STP
25.3498, 2013, Mar Average, Sao Tome and Principe, STP
25.4553, 2013, Apr Average, Sao Tome and Principe, STP
24.7598, 2013, May Average, Sao Tome and Principe, STP
23.12, 2013, Jun Average, Sao Tome and Principe, STP
22.1501, 2013, Jul Average, Sao Tome and Principe, STP
21.8944, 2013, Aug Average, Sao Tome and Principe, STP
22.9743, 2013, Sep Average, Sao Tome and Principe, STP
23.4698, 2013, Oct Average, Sao Tome and Principe, STP
23.8342, 2013, Nov Average, Sao Tome and Principe, STP
24.2954, 2013, Dec Average, Sao Tome and Principe, STP
25.4342, 2014, Jan Average, Sao Tome and Principe, STP
25.5598, 2014, Feb Average, Sao Tome and Principe, STP
25.2598, 2014, Mar Average, Sao Tome and Principe, STP
25.2553, 2014, Apr Average, Sao Tome and Principe, STP
25.0498, 2014, May Average, Sao Tome and Principe, STP
23.33, 2014, Jun Average, Sao Tome and Principe, STP
21.6556, 2014, Jul Average, Sao Tome and Principe, STP
22.3788, 2014, Aug Average, Sao Tome and Principe, STP
22.7844, 2014, Sep Average, Sao Tome and Principe, STP
23.2342, 2014, Oct Average, Sao Tome and Principe, STP
24.0342, 2014, Nov Average, Sao Tome and Principe, STP
24.2698, 2014, Dec Average, Sao Tome and Principe, STP
24.9342, 2015, Jan Average, Sao Tome and Principe, STP
25.321, 2015, Feb Average, Sao Tome and Principe, STP
25.5598, 2015, Mar Average, Sao Tome and Principe, STP
25.4653, 2015, Apr Average, Sao Tome and Principe, STP
24.9598, 2015, May Average, Sao Tome and Principe, STP
22.62, 2015, Jun Average, Sao Tome and Principe, STP
22.52, 2015, Jul Average, Sao Tome and Principe, STP
21.9145, 2015, Aug Average, Sao Tome and Principe, STP
22.7743, 2015, Sep Average, Sao Tome and Principe, STP
23.9442, 2015, Oct Average, Sao Tome and Principe, STP
24.4986, 2015, Nov Average, Sao Tome and Principe, STP
24.5698, 2015, Dec Average, Sao Tome and Principe, STP
25.4342, 2016, Jan Average, Sao Tome and Principe, STP
26.0598, 2016, Feb Average, Sao Tome and Principe, STP
25.5598, 2016, Mar Average, Sao Tome and Principe, STP
25.5653, 2016, Apr Average, Sao Tome and Principe, STP
24.9598, 2016, May Average, Sao Tome and Principe, STP
23.2844, 2016, Jun Average, Sao Tome and Principe, STP
22.53, 2016, Jul Average, Sao Tome and Principe, STP
22.5044, 2016, Aug Average, Sao Tome and Principe, STP
23.3387, 2016, Sep Average, Sao Tome and Principe, STP
23.9986, 2016, Oct Average, Sao Tome and Principe, STP
24.8342, 2016, Nov Average, Sao Tome and Principe, STP
25.2698, 2016, Dec Average, Sao Tome and Principe, STP
