Temperature - (Celsius), Year, Statistics, Country, ISO3
6.32414, 2008, Nov Average, Republic of Montenegro, MNE
2.4781, 2008, Dec Average, Republic of Montenegro, MNE
-0.8769, 2009, Jan Average, Republic of Montenegro, MNE
-0.1662, 2009, Feb Average, Republic of Montenegro, MNE
3.78546, 2009, Mar Average, Republic of Montenegro, MNE
10.2815, 2009, Apr Average, Republic of Montenegro, MNE
15.0854, 2009, May Average, Republic of Montenegro, MNE
16.4927, 2009, Jun Average, Republic of Montenegro, MNE
20.2173, 2009, Jul Average, Republic of Montenegro, MNE
20.8679, 2009, Aug Average, Republic of Montenegro, MNE
16.9678, 2009, Sep Average, Republic of Montenegro, MNE
9.82058, 2009, Oct Average, Republic of Montenegro, MNE
6.18848, 2009, Nov Average, Republic of Montenegro, MNE
2.36526, 2009, Dec Average, Republic of Montenegro, MNE
-1.1413, 2010, Jan Average, Republic of Montenegro, MNE
0.75855, 2010, Feb Average, Republic of Montenegro, MNE
4.0663, 2010, Mar Average, Republic of Montenegro, MNE
8.93654, 2010, Apr Average, Republic of Montenegro, MNE
13.0206, 2010, May Average, Republic of Montenegro, MNE
16.8993, 2010, Jun Average, Republic of Montenegro, MNE
20.52, 2010, Jul Average, Republic of Montenegro, MNE
20.2403, 2010, Aug Average, Republic of Montenegro, MNE
14.4599, 2010, Sep Average, Republic of Montenegro, MNE
8.25163, 2010, Oct Average, Republic of Montenegro, MNE
7.8725, 2010, Nov Average, Republic of Montenegro, MNE
0.55572, 2010, Dec Average, Republic of Montenegro, MNE
-0.412, 2011, Jan Average, Republic of Montenegro, MNE
-0.3886, 2011, Feb Average, Republic of Montenegro, MNE
4.02415, 2011, Mar Average, Republic of Montenegro, MNE
9.61961, 2011, Apr Average, Republic of Montenegro, MNE
13.4002, 2011, May Average, Republic of Montenegro, MNE
17.9293, 2011, Jun Average, Republic of Montenegro, MNE
19.6108, 2011, Jul Average, Republic of Montenegro, MNE
20.8856, 2011, Aug Average, Republic of Montenegro, MNE
18.5503, 2011, Sep Average, Republic of Montenegro, MNE
9.22433, 2011, Oct Average, Republic of Montenegro, MNE
3.23549, 2011, Nov Average, Republic of Montenegro, MNE
2.45554, 2011, Dec Average, Republic of Montenegro, MNE
-0.6153, 2012, Jan Average, Republic of Montenegro, MNE
-4.0353, 2012, Feb Average, Republic of Montenegro, MNE
5.81878, 2012, Mar Average, Republic of Montenegro, MNE
9.21763, 2012, Apr Average, Republic of Montenegro, MNE
13.5107, 2012, May Average, Republic of Montenegro, MNE
18.8793, 2012, Jun Average, Republic of Montenegro, MNE
21.8783, 2012, Jul Average, Republic of Montenegro, MNE
21.9791, 2012, Aug Average, Republic of Montenegro, MNE
17.0201, 2012, Sep Average, Republic of Montenegro, MNE
11.4118, 2012, Oct Average, Republic of Montenegro, MNE
7.60326, 2012, Nov Average, Republic of Montenegro, MNE
0.17629, 2012, Dec Average, Republic of Montenegro, MNE
0.5655, 2013, Jan Average, Republic of Montenegro, MNE
1.0726, 2013, Feb Average, Republic of Montenegro, MNE
3.30097, 2013, Mar Average, Republic of Montenegro, MNE
10.0501, 2013, Apr Average, Republic of Montenegro, MNE
13.8729, 2013, May Average, Republic of Montenegro, MNE
17.0958, 2013, Jun Average, Republic of Montenegro, MNE
20.4991, 2013, Jul Average, Republic of Montenegro, MNE
21.5608, 2013, Aug Average, Republic of Montenegro, MNE
14.8463, 2013, Sep Average, Republic of Montenegro, MNE
11.3291, 2013, Oct Average, Republic of Montenegro, MNE
7.06536, 2013, Nov Average, Republic of Montenegro, MNE
1.49614, 2013, Dec Average, Republic of Montenegro, MNE
2.46602, 2014, Jan Average, Republic of Montenegro, MNE
3.73259, 2014, Feb Average, Republic of Montenegro, MNE
6.43779, 2014, Mar Average, Republic of Montenegro, MNE
9.17087, 2014, Apr Average, Republic of Montenegro, MNE
12.4108, 2014, May Average, Republic of Montenegro, MNE
17.2207, 2014, Jun Average, Republic of Montenegro, MNE
18.9695, 2014, Jul Average, Republic of Montenegro, MNE
19.3979, 2014, Aug Average, Republic of Montenegro, MNE
15.1012, 2014, Sep Average, Republic of Montenegro, MNE
10.865, 2014, Oct Average, Republic of Montenegro, MNE
7.23167, 2014, Nov Average, Republic of Montenegro, MNE
2.47794, 2014, Dec Average, Republic of Montenegro, MNE
1.05392, 2015, Jan Average, Republic of Montenegro, MNE
0.88193, 2015, Feb Average, Republic of Montenegro, MNE
4.31798, 2015, Mar Average, Republic of Montenegro, MNE
8.51963, 2015, Apr Average, Republic of Montenegro, MNE
14.1985, 2015, May Average, Republic of Montenegro, MNE
17.6496, 2015, Jun Average, Republic of Montenegro, MNE
22.1077, 2015, Jul Average, Republic of Montenegro, MNE
21.7925, 2015, Aug Average, Republic of Montenegro, MNE
16.5447, 2015, Sep Average, Republic of Montenegro, MNE
9.85488, 2015, Oct Average, Republic of Montenegro, MNE
6.55239, 2015, Nov Average, Republic of Montenegro, MNE
2.2722, 2015, Dec Average, Republic of Montenegro, MNE
0.29943, 2016, Jan Average, Republic of Montenegro, MNE
4.92154, 2016, Feb Average, Republic of Montenegro, MNE
5.05899, 2016, Mar Average, Republic of Montenegro, MNE
10.6071, 2016, Apr Average, Republic of Montenegro, MNE
12.796, 2016, May Average, Republic of Montenegro, MNE
17.9785, 2016, Jun Average, Republic of Montenegro, MNE
20.6079, 2016, Jul Average, Republic of Montenegro, MNE
19.4263, 2016, Aug Average, Republic of Montenegro, MNE
16.1679, 2016, Sep Average, Republic of Montenegro, MNE
9.27082, 2016, Oct Average, Republic of Montenegro, MNE
5.39739, 2016, Nov Average, Republic of Montenegro, MNE
-0.2432, 2016, Dec Average, Republic of Montenegro, MNE
