Temperature - (Celsius), Year, Statistics, Country, ISO3
29.1016, 1998, Sep Average, Sudan, SDN
29.2295, 1998, Oct Average, Sudan, SDN
26.4275, 1998, Nov Average, Sudan, SDN
23.2363, 1998, Dec Average, Sudan, SDN
22.1398, 1999, Jan Average, Sudan, SDN
25.8721, 1999, Feb Average, Sudan, SDN
25.9179, 1999, Mar Average, Sudan, SDN
28.984, 1999, Apr Average, Sudan, SDN
31.92, 1999, May Average, Sudan, SDN
31.7175, 1999, Jun Average, Sudan, SDN
29.9481, 1999, Jul Average, Sudan, SDN
29.3808, 1999, Aug Average, Sudan, SDN
29.7326, 1999, Sep Average, Sudan, SDN
28.4552, 1999, Oct Average, Sudan, SDN
25.3136, 1999, Nov Average, Sudan, SDN
22.7312, 1999, Dec Average, Sudan, SDN
21.5187, 2000, Jan Average, Sudan, SDN
22.331, 2000, Feb Average, Sudan, SDN
24.8565, 2000, Mar Average, Sudan, SDN
30.103, 2000, Apr Average, Sudan, SDN
32.0546, 2000, May Average, Sudan, SDN
32.0539, 2000, Jun Average, Sudan, SDN
31.1535, 2000, Jul Average, Sudan, SDN
30.4482, 2000, Aug Average, Sudan, SDN
30.3736, 2000, Sep Average, Sudan, SDN
28.5068, 2000, Oct Average, Sudan, SDN
24.7915, 2000, Nov Average, Sudan, SDN
21.6954, 2000, Dec Average, Sudan, SDN
20.4849, 2001, Jan Average, Sudan, SDN
22.3205, 2001, Feb Average, Sudan, SDN
26.9597, 2001, Mar Average, Sudan, SDN
30.6953, 2001, Apr Average, Sudan, SDN
32.0572, 2001, May Average, Sudan, SDN
31.0378, 2001, Jun Average, Sudan, SDN
30.5113, 2001, Jul Average, Sudan, SDN
30.0973, 2001, Aug Average, Sudan, SDN
29.9853, 2001, Sep Average, Sudan, SDN
28.7702, 2001, Oct Average, Sudan, SDN
25.5122, 2001, Nov Average, Sudan, SDN
22.6, 2001, Dec Average, Sudan, SDN
18.8623, 2002, Jan Average, Sudan, SDN
24.0531, 2002, Feb Average, Sudan, SDN
26.5948, 2002, Mar Average, Sudan, SDN
30.328, 2002, Apr Average, Sudan, SDN
31.5439, 2002, May Average, Sudan, SDN
31.941, 2002, Jun Average, Sudan, SDN
31.9335, 2002, Jul Average, Sudan, SDN
30.6941, 2002, Aug Average, Sudan, SDN
30.6703, 2002, Sep Average, Sudan, SDN
29.4354, 2002, Oct Average, Sudan, SDN
26.2949, 2002, Nov Average, Sudan, SDN
21.3062, 2002, Dec Average, Sudan, SDN
21.9769, 2003, Jan Average, Sudan, SDN
23.2073, 2003, Feb Average, Sudan, SDN
25.7574, 2003, Mar Average, Sudan, SDN
29.9834, 2003, Apr Average, Sudan, SDN
32.3885, 2003, May Average, Sudan, SDN
32.1118, 2003, Jun Average, Sudan, SDN
30.113, 2003, Jul Average, Sudan, SDN
30.1261, 2003, Aug Average, Sudan, SDN
30.2563, 2003, Sep Average, Sudan, SDN
29.949, 2003, Oct Average, Sudan, SDN
25.6541, 2003, Nov Average, Sudan, SDN
22.2811, 2003, Dec Average, Sudan, SDN
21.9287, 2004, Jan Average, Sudan, SDN
22.6064, 2004, Feb Average, Sudan, SDN
26.7595, 2004, Mar Average, Sudan, SDN
30.1753, 2004, Apr Average, Sudan, SDN
32.9851, 2004, May Average, Sudan, SDN
31.6858, 2004, Jun Average, Sudan, SDN
31.3111, 2004, Jul Average, Sudan, SDN
30.7107, 2004, Aug Average, Sudan, SDN
30.231, 2004, Sep Average, Sudan, SDN
29.7522, 2004, Oct Average, Sudan, SDN
25.7822, 2004, Nov Average, Sudan, SDN
21.7646, 2004, Dec Average, Sudan, SDN
20.3103, 2005, Jan Average, Sudan, SDN
25.9908, 2005, Feb Average, Sudan, SDN
26.7724, 2005, Mar Average, Sudan, SDN
30.6563, 2005, Apr Average, Sudan, SDN
31.5686, 2005, May Average, Sudan, SDN
32.1419, 2005, Jun Average, Sudan, SDN
30.8483, 2005, Jul Average, Sudan, SDN
30.7077, 2005, Aug Average, Sudan, SDN
30.4742, 2005, Sep Average, Sudan, SDN
29.1807, 2005, Oct Average, Sudan, SDN
24.972, 2005, Nov Average, Sudan, SDN
24.3562, 2005, Dec Average, Sudan, SDN
23.4711, 2006, Jan Average, Sudan, SDN
24.8039, 2006, Feb Average, Sudan, SDN
26.2728, 2006, Mar Average, Sudan, SDN
29.0185, 2006, Apr Average, Sudan, SDN
31.9163, 2006, May Average, Sudan, SDN
32.4473, 2006, Jun Average, Sudan, SDN
31.164, 2006, Jul Average, Sudan, SDN
30.4427, 2006, Aug Average, Sudan, SDN
29.9719, 2006, Sep Average, Sudan, SDN
29.3109, 2006, Oct Average, Sudan, SDN
24.0049, 2006, Nov Average, Sudan, SDN
20.2031, 2006, Dec Average, Sudan, SDN
19.4426, 2007, Jan Average, Sudan, SDN
23.0758, 2007, Feb Average, Sudan, SDN
26.8949, 2007, Mar Average, Sudan, SDN
30.395, 2007, Apr Average, Sudan, SDN
33.0413, 2007, May Average, Sudan, SDN
31.8581, 2007, Jun Average, Sudan, SDN
29.8374, 2007, Jul Average, Sudan, SDN
29.7216, 2007, Aug Average, Sudan, SDN
29.5667, 2007, Sep Average, Sudan, SDN
29.7573, 2007, Oct Average, Sudan, SDN
26.5154, 2007, Nov Average, Sudan, SDN
22.958, 2007, Dec Average, Sudan, SDN
21.278, 2008, Jan Average, Sudan, SDN
22.0399, 2008, Feb Average, Sudan, SDN
28.1327, 2008, Mar Average, Sudan, SDN
30.4592, 2008, Apr Average, Sudan, SDN
31.7874, 2008, May Average, Sudan, SDN
32.4506, 2008, Jun Average, Sudan, SDN
31.0588, 2008, Jul Average, Sudan, SDN
30.4242, 2008, Aug Average, Sudan, SDN
30.2583, 2008, Sep Average, Sudan, SDN
28.6797, 2008, Oct Average, Sudan, SDN
25.9494, 2008, Nov Average, Sudan, SDN
23.9581, 2008, Dec Average, Sudan, SDN
22.8065, 2009, Jan Average, Sudan, SDN
24.9659, 2009, Feb Average, Sudan, SDN
25.9382, 2009, Mar Average, Sudan, SDN
31.925, 2009, Apr Average, Sudan, SDN
31.7888, 2009, May Average, Sudan, SDN
33.1756, 2009, Jun Average, Sudan, SDN
31.3989, 2009, Jul Average, Sudan, SDN
30.5316, 2009, Aug Average, Sudan, SDN
31.4139, 2009, Sep Average, Sudan, SDN
30.1147, 2009, Oct Average, Sudan, SDN
25.0711, 2009, Nov Average, Sudan, SDN
22.3825, 2009, Dec Average, Sudan, SDN
23.703, 2010, Jan Average, Sudan, SDN
25.1093, 2010, Feb Average, Sudan, SDN
27.693, 2010, Mar Average, Sudan, SDN
31.2641, 2010, Apr Average, Sudan, SDN
32.8068, 2010, May Average, Sudan, SDN
32.7707, 2010, Jun Average, Sudan, SDN
31.0031, 2010, Jul Average, Sudan, SDN
30.5494, 2010, Aug Average, Sudan, SDN
30.7547, 2010, Sep Average, Sudan, SDN
30.4836, 2010, Oct Average, Sudan, SDN
27.8847, 2010, Nov Average, Sudan, SDN
23.3505, 2010, Dec Average, Sudan, SDN
20.8529, 2011, Jan Average, Sudan, SDN
24.8239, 2011, Feb Average, Sudan, SDN
26.2748, 2011, Mar Average, Sudan, SDN
29.8257, 2011, Apr Average, Sudan, SDN
31.6035, 2011, May Average, Sudan, SDN
32.9424, 2011, Jun Average, Sudan, SDN
32.1565, 2011, Jul Average, Sudan, SDN
30.5826, 2011, Aug Average, Sudan, SDN
30.1066, 2011, Sep Average, Sudan, SDN
28.9096, 2011, Oct Average, Sudan, SDN
24.0576, 2011, Nov Average, Sudan, SDN
21.5665, 2011, Dec Average, Sudan, SDN
20.5454, 2012, Jan Average, Sudan, SDN
24.8736, 2012, Feb Average, Sudan, SDN
25.9466, 2012, Mar Average, Sudan, SDN
30.4387, 2012, Apr Average, Sudan, SDN
32.8591, 2012, May Average, Sudan, SDN
32.5604, 2012, Jun Average, Sudan, SDN
30.9719, 2012, Jul Average, Sudan, SDN
29.8594, 2012, Aug Average, Sudan, SDN
30.0781, 2012, Sep Average, Sudan, SDN
29.7633, 2012, Oct Average, Sudan, SDN
26.0327, 2012, Nov Average, Sudan, SDN
22.3294, 2012, Dec Average, Sudan, SDN
22.6853, 2013, Jan Average, Sudan, SDN
25.3247, 2013, Feb Average, Sudan, SDN
27.9147, 2013, Mar Average, Sudan, SDN
29.0969, 2013, Apr Average, Sudan, SDN
32.6614, 2013, May Average, Sudan, SDN
32.4745, 2013, Jun Average, Sudan, SDN
31.6051, 2013, Jul Average, Sudan, SDN
29.2595, 2013, Aug Average, Sudan, SDN
30.2424, 2013, Sep Average, Sudan, SDN
28.3964, 2013, Oct Average, Sudan, SDN
26.1045, 2013, Nov Average, Sudan, SDN
21.86, 2013, Dec Average, Sudan, SDN
21.6723, 2014, Jan Average, Sudan, SDN
23.3012, 2014, Feb Average, Sudan, SDN
27.9655, 2014, Mar Average, Sudan, SDN
31.1894, 2014, Apr Average, Sudan, SDN
31.9858, 2014, May Average, Sudan, SDN
32.2686, 2014, Jun Average, Sudan, SDN
30.868, 2014, Jul Average, Sudan, SDN
29.7252, 2014, Aug Average, Sudan, SDN
29.815, 2014, Sep Average, Sudan, SDN
29.193, 2014, Oct Average, Sudan, SDN
25.4415, 2014, Nov Average, Sudan, SDN
22.7635, 2014, Dec Average, Sudan, SDN
20.6189, 2015, Jan Average, Sudan, SDN
25.4861, 2015, Feb Average, Sudan, SDN
28.4082, 2015, Mar Average, Sudan, SDN
28.7984, 2015, Apr Average, Sudan, SDN
31.4623, 2015, May Average, Sudan, SDN
32.5196, 2015, Jun Average, Sudan, SDN
32.2268, 2015, Jul Average, Sudan, SDN
31.2326, 2015, Aug Average, Sudan, SDN
31.3139, 2015, Sep Average, Sudan, SDN
30.3111, 2015, Oct Average, Sudan, SDN
25.6462, 2015, Nov Average, Sudan, SDN
19.9336, 2015, Dec Average, Sudan, SDN
20.5369, 2016, Jan Average, Sudan, SDN
23.6229, 2016, Feb Average, Sudan, SDN
29.0607, 2016, Mar Average, Sudan, SDN
30.8356, 2016, Apr Average, Sudan, SDN
32.7618, 2016, May Average, Sudan, SDN
32.3488, 2016, Jun Average, Sudan, SDN
31.0385, 2016, Jul Average, Sudan, SDN
31.052, 2016, Aug Average, Sudan, SDN
30.5423, 2016, Sep Average, Sudan, SDN
29.9883, 2016, Oct Average, Sudan, SDN
26.0911, 2016, Nov Average, Sudan, SDN
22.822, 2016, Dec Average, Sudan, SDN
