Temperature - (Celsius), Year, Statistics, Country, ISO3
23.2758, 1901, Jan Average, Puerto Rico, PRI
23.8426, 1901, Feb Average, Puerto Rico, PRI
23.7392, 1901, Mar Average, Puerto Rico, PRI
24.7283, 1901, Apr Average, Puerto Rico, PRI
25.4251, 1901, May Average, Puerto Rico, PRI
25.7191, 1901, Jun Average, Puerto Rico, PRI
25.6108, 1901, Jul Average, Puerto Rico, PRI
26.2539, 1901, Aug Average, Puerto Rico, PRI
26.1069, 1901, Sep Average, Puerto Rico, PRI
25.5334, 1901, Oct Average, Puerto Rico, PRI
24.4487, 1901, Nov Average, Puerto Rico, PRI
23.1953, 1901, Dec Average, Puerto Rico, PRI
22.2485, 1902, Jan Average, Puerto Rico, PRI
23.1896, 1902, Feb Average, Puerto Rico, PRI
23.2371, 1902, Mar Average, Puerto Rico, PRI
23.6326, 1902, Apr Average, Puerto Rico, PRI
24.7239, 1902, May Average, Puerto Rico, PRI
25.5023, 1902, Jun Average, Puerto Rico, PRI
25.745, 1902, Jul Average, Puerto Rico, PRI
26.1529, 1902, Aug Average, Puerto Rico, PRI
25.6553, 1902, Sep Average, Puerto Rico, PRI
24.8703, 1902, Oct Average, Puerto Rico, PRI
24.345, 1902, Nov Average, Puerto Rico, PRI
23.5998, 1902, Dec Average, Puerto Rico, PRI
22.9669, 1903, Jan Average, Puerto Rico, PRI
22.9821, 1903, Feb Average, Puerto Rico, PRI
22.9668, 1903, Mar Average, Puerto Rico, PRI
23.9939, 1903, Apr Average, Puerto Rico, PRI
25.4405, 1903, May Average, Puerto Rico, PRI
25.954, 1903, Jun Average, Puerto Rico, PRI
25.7214, 1903, Jul Average, Puerto Rico, PRI
25.7543, 1903, Aug Average, Puerto Rico, PRI
25.6338, 1903, Sep Average, Puerto Rico, PRI
25.2582, 1903, Oct Average, Puerto Rico, PRI
24.2489, 1903, Nov Average, Puerto Rico, PRI
23.4643, 1903, Dec Average, Puerto Rico, PRI
22.516, 1904, Jan Average, Puerto Rico, PRI
22.2737, 1904, Feb Average, Puerto Rico, PRI
22.2671, 1904, Mar Average, Puerto Rico, PRI
22.9173, 1904, Apr Average, Puerto Rico, PRI
24.2169, 1904, May Average, Puerto Rico, PRI
25.0625, 1904, Jun Average, Puerto Rico, PRI
25.0538, 1904, Jul Average, Puerto Rico, PRI
25.1112, 1904, Aug Average, Puerto Rico, PRI
25.142, 1904, Sep Average, Puerto Rico, PRI
24.8268, 1904, Oct Average, Puerto Rico, PRI
24.8439, 1904, Nov Average, Puerto Rico, PRI
23.6558, 1904, Dec Average, Puerto Rico, PRI
22.5363, 1905, Jan Average, Puerto Rico, PRI
22.2382, 1905, Feb Average, Puerto Rico, PRI
22.5671, 1905, Mar Average, Puerto Rico, PRI
24.3817, 1905, Apr Average, Puerto Rico, PRI
24.2007, 1905, May Average, Puerto Rico, PRI
25.565, 1905, Jun Average, Puerto Rico, PRI
25.6567, 1905, Jul Average, Puerto Rico, PRI
25.9999, 1905, Aug Average, Puerto Rico, PRI
25.6729, 1905, Sep Average, Puerto Rico, PRI
25.3239, 1905, Oct Average, Puerto Rico, PRI
24.9754, 1905, Nov Average, Puerto Rico, PRI
23.5446, 1905, Dec Average, Puerto Rico, PRI
22.264, 1906, Jan Average, Puerto Rico, PRI
22.6, 1906, Feb Average, Puerto Rico, PRI
22.6824, 1906, Mar Average, Puerto Rico, PRI
23.708, 1906, Apr Average, Puerto Rico, PRI
24.6169, 1906, May Average, Puerto Rico, PRI
24.9118, 1906, Jun Average, Puerto Rico, PRI
25.269, 1906, Jul Average, Puerto Rico, PRI
25.8047, 1906, Aug Average, Puerto Rico, PRI
25.473, 1906, Sep Average, Puerto Rico, PRI
25.2821, 1906, Oct Average, Puerto Rico, PRI
24.787, 1906, Nov Average, Puerto Rico, PRI
22.5672, 1906, Dec Average, Puerto Rico, PRI
21.5418, 1907, Jan Average, Puerto Rico, PRI
21.5199, 1907, Feb Average, Puerto Rico, PRI
21.9052, 1907, Mar Average, Puerto Rico, PRI
22.9802, 1907, Apr Average, Puerto Rico, PRI
23.6645, 1907, May Average, Puerto Rico, PRI
25.0386, 1907, Jun Average, Puerto Rico, PRI
25.4606, 1907, Jul Average, Puerto Rico, PRI
25.4048, 1907, Aug Average, Puerto Rico, PRI
25.2465, 1907, Sep Average, Puerto Rico, PRI
24.9699, 1907, Oct Average, Puerto Rico, PRI
24.3878, 1907, Nov Average, Puerto Rico, PRI
23.5563, 1907, Dec Average, Puerto Rico, PRI
22.537, 1908, Jan Average, Puerto Rico, PRI
22.2781, 1908, Feb Average, Puerto Rico, PRI
22.2218, 1908, Mar Average, Puerto Rico, PRI
22.9024, 1908, Apr Average, Puerto Rico, PRI
23.705, 1908, May Average, Puerto Rico, PRI
24.9171, 1908, Jun Average, Puerto Rico, PRI
25.7075, 1908, Jul Average, Puerto Rico, PRI
25.9541, 1908, Aug Average, Puerto Rico, PRI
25.5967, 1908, Sep Average, Puerto Rico, PRI
25.0119, 1908, Oct Average, Puerto Rico, PRI
24.1602, 1908, Nov Average, Puerto Rico, PRI
23.3294, 1908, Dec Average, Puerto Rico, PRI
22.0069, 1909, Jan Average, Puerto Rico, PRI
22.0201, 1909, Feb Average, Puerto Rico, PRI
23.167, 1909, Mar Average, Puerto Rico, PRI
22.9604, 1909, Apr Average, Puerto Rico, PRI
24.4169, 1909, May Average, Puerto Rico, PRI
24.4689, 1909, Jun Average, Puerto Rico, PRI
25.2226, 1909, Jul Average, Puerto Rico, PRI
25.1884, 1909, Aug Average, Puerto Rico, PRI
25.626, 1909, Sep Average, Puerto Rico, PRI
25.1078, 1909, Oct Average, Puerto Rico, PRI
23.7844, 1909, Nov Average, Puerto Rico, PRI
22.576, 1909, Dec Average, Puerto Rico, PRI
21.7248, 1910, Jan Average, Puerto Rico, PRI
21.4743, 1910, Feb Average, Puerto Rico, PRI
22.0348, 1910, Mar Average, Puerto Rico, PRI
22.7364, 1910, Apr Average, Puerto Rico, PRI
23.4812, 1910, May Average, Puerto Rico, PRI
24.7482, 1910, Jun Average, Puerto Rico, PRI
25.1538, 1910, Jul Average, Puerto Rico, PRI
25.4809, 1910, Aug Average, Puerto Rico, PRI
25.2762, 1910, Sep Average, Puerto Rico, PRI
25.5873, 1910, Oct Average, Puerto Rico, PRI
24.9352, 1910, Nov Average, Puerto Rico, PRI
23.5982, 1910, Dec Average, Puerto Rico, PRI
21.7868, 1911, Jan Average, Puerto Rico, PRI
21.7743, 1911, Feb Average, Puerto Rico, PRI
21.8093, 1911, Mar Average, Puerto Rico, PRI
23.0414, 1911, Apr Average, Puerto Rico, PRI
23.6169, 1911, May Average, Puerto Rico, PRI
25.3474, 1911, Jun Average, Puerto Rico, PRI
24.8, 1911, Jul Average, Puerto Rico, PRI
25.6088, 1911, Aug Average, Puerto Rico, PRI
25.5463, 1911, Sep Average, Puerto Rico, PRI
25.1653, 1911, Oct Average, Puerto Rico, PRI
24.6387, 1911, Nov Average, Puerto Rico, PRI
23.7551, 1911, Dec Average, Puerto Rico, PRI
23.0249, 1912, Jan Average, Puerto Rico, PRI
22.8896, 1912, Feb Average, Puerto Rico, PRI
22.5877, 1912, Mar Average, Puerto Rico, PRI
23.8696, 1912, Apr Average, Puerto Rico, PRI
24.476, 1912, May Average, Puerto Rico, PRI
25.0005, 1912, Jun Average, Puerto Rico, PRI
25.6606, 1912, Jul Average, Puerto Rico, PRI
25.5937, 1912, Aug Average, Puerto Rico, PRI
25.3768, 1912, Sep Average, Puerto Rico, PRI
24.9585, 1912, Oct Average, Puerto Rico, PRI
24.4669, 1912, Nov Average, Puerto Rico, PRI
23.7815, 1912, Dec Average, Puerto Rico, PRI
22.3246, 1913, Jan Average, Puerto Rico, PRI
21.7199, 1913, Feb Average, Puerto Rico, PRI
22.0052, 1913, Mar Average, Puerto Rico, PRI
22.4288, 1913, Apr Average, Puerto Rico, PRI
24.2954, 1913, May Average, Puerto Rico, PRI
24.1082, 1913, Jun Average, Puerto Rico, PRI
24.569, 1913, Jul Average, Puerto Rico, PRI
24.8922, 1913, Aug Average, Puerto Rico, PRI
25.242, 1913, Sep Average, Puerto Rico, PRI
24.4838, 1913, Oct Average, Puerto Rico, PRI
24.0867, 1913, Nov Average, Puerto Rico, PRI
22.6672, 1913, Dec Average, Puerto Rico, PRI
22.0751, 1914, Jan Average, Puerto Rico, PRI
22.2731, 1914, Feb Average, Puerto Rico, PRI
22.7431, 1914, Mar Average, Puerto Rico, PRI
23.0681, 1914, Apr Average, Puerto Rico, PRI
23.8523, 1914, May Average, Puerto Rico, PRI
24.5082, 1914, Jun Average, Puerto Rico, PRI
24.9302, 1914, Jul Average, Puerto Rico, PRI
25.0922, 1914, Aug Average, Puerto Rico, PRI
25.4967, 1914, Sep Average, Puerto Rico, PRI
25.0498, 1914, Oct Average, Puerto Rico, PRI
24.5602, 1914, Nov Average, Puerto Rico, PRI
24.1407, 1914, Dec Average, Puerto Rico, PRI
22.7249, 1915, Jan Average, Puerto Rico, PRI
22.5456, 1915, Feb Average, Puerto Rico, PRI
23.505, 1915, Mar Average, Puerto Rico, PRI
23.8597, 1915, Apr Average, Puerto Rico, PRI
24.6356, 1915, May Average, Puerto Rico, PRI
25.6534, 1915, Jun Average, Puerto Rico, PRI
25.8568, 1915, Jul Average, Puerto Rico, PRI
26.1437, 1915, Aug Average, Puerto Rico, PRI
25.9612, 1915, Sep Average, Puerto Rico, PRI
25.7582, 1915, Oct Average, Puerto Rico, PRI
24.9799, 1915, Nov Average, Puerto Rico, PRI
23.9245, 1915, Dec Average, Puerto Rico, PRI
22.2447, 1916, Jan Average, Puerto Rico, PRI
22.3509, 1916, Feb Average, Puerto Rico, PRI
22.4668, 1916, Mar Average, Puerto Rico, PRI
23.425, 1916, Apr Average, Puerto Rico, PRI
24.8092, 1916, May Average, Puerto Rico, PRI
25.3884, 1916, Jun Average, Puerto Rico, PRI
25.5825, 1916, Jul Average, Puerto Rico, PRI
25.8539, 1916, Aug Average, Puerto Rico, PRI
25.4484, 1916, Sep Average, Puerto Rico, PRI
25.0849, 1916, Oct Average, Puerto Rico, PRI
24.0927, 1916, Nov Average, Puerto Rico, PRI
22.4732, 1916, Dec Average, Puerto Rico, PRI
21.5769, 1917, Jan Average, Puerto Rico, PRI
21.4601, 1917, Feb Average, Puerto Rico, PRI
21.6618, 1917, Mar Average, Puerto Rico, PRI
22.912, 1917, Apr Average, Puerto Rico, PRI
24.1272, 1917, May Average, Puerto Rico, PRI
24.849, 1917, Jun Average, Puerto Rico, PRI
25.3997, 1917, Jul Average, Puerto Rico, PRI
25.1826, 1917, Aug Average, Puerto Rico, PRI
25.2273, 1917, Sep Average, Puerto Rico, PRI
25.4131, 1917, Oct Average, Puerto Rico, PRI
24.1424, 1917, Nov Average, Puerto Rico, PRI
22.4132, 1917, Dec Average, Puerto Rico, PRI
21.4921, 1918, Jan Average, Puerto Rico, PRI
21.9909, 1918, Feb Average, Puerto Rico, PRI
21.943, 1918, Mar Average, Puerto Rico, PRI
22.8119, 1918, Apr Average, Puerto Rico, PRI
23.4733, 1918, May Average, Puerto Rico, PRI
24.8401, 1918, Jun Average, Puerto Rico, PRI
25.2797, 1918, Jul Average, Puerto Rico, PRI
25.7864, 1918, Aug Average, Puerto Rico, PRI
25.6478, 1918, Sep Average, Puerto Rico, PRI
25.3959, 1918, Oct Average, Puerto Rico, PRI
23.9735, 1918, Nov Average, Puerto Rico, PRI
22.9694, 1918, Dec Average, Puerto Rico, PRI
22.1363, 1919, Jan Average, Puerto Rico, PRI
22.6503, 1919, Feb Average, Puerto Rico, PRI
22.4558, 1919, Mar Average, Puerto Rico, PRI
23.3249, 1919, Apr Average, Puerto Rico, PRI
24.9014, 1919, May Average, Puerto Rico, PRI
25.4082, 1919, Jun Average, Puerto Rico, PRI
25.0567, 1919, Jul Average, Puerto Rico, PRI
25.6505, 1919, Aug Average, Puerto Rico, PRI
25.1729, 1919, Sep Average, Puerto Rico, PRI
24.8611, 1919, Oct Average, Puerto Rico, PRI
23.7956, 1919, Nov Average, Puerto Rico, PRI
23.376, 1919, Dec Average, Puerto Rico, PRI
22.3129, 1920, Jan Average, Puerto Rico, PRI
22.6352, 1920, Feb Average, Puerto Rico, PRI
22.8023, 1920, Mar Average, Puerto Rico, PRI
23.5946, 1920, Apr Average, Puerto Rico, PRI
24.4446, 1920, May Average, Puerto Rico, PRI
24.5021, 1920, Jun Average, Puerto Rico, PRI
24.8075, 1920, Jul Average, Puerto Rico, PRI
25.0048, 1920, Aug Average, Puerto Rico, PRI
25.0463, 1920, Sep Average, Puerto Rico, PRI
24.739, 1920, Oct Average, Puerto Rico, PRI
24.0489, 1920, Nov Average, Puerto Rico, PRI
23.0445, 1920, Dec Average, Puerto Rico, PRI
22.3684, 1921, Jan Average, Puerto Rico, PRI
22.5562, 1921, Feb Average, Puerto Rico, PRI
22.2499, 1921, Mar Average, Puerto Rico, PRI
22.3121, 1921, Apr Average, Puerto Rico, PRI
23.5705, 1921, May Average, Puerto Rico, PRI
24.8381, 1921, Jun Average, Puerto Rico, PRI
24.5504, 1921, Jul Average, Puerto Rico, PRI
24.937, 1921, Aug Average, Puerto Rico, PRI
25.2666, 1921, Sep Average, Puerto Rico, PRI
24.8471, 1921, Oct Average, Puerto Rico, PRI
24.3889, 1921, Nov Average, Puerto Rico, PRI
23.4551, 1921, Dec Average, Puerto Rico, PRI
22.1067, 1922, Jan Average, Puerto Rico, PRI
22.3847, 1922, Feb Average, Puerto Rico, PRI
22.0138, 1922, Mar Average, Puerto Rico, PRI
22.2777, 1922, Apr Average, Puerto Rico, PRI
23.7523, 1922, May Average, Puerto Rico, PRI
24.4947, 1922, Jun Average, Puerto Rico, PRI
24.8895, 1922, Jul Average, Puerto Rico, PRI
25.0897, 1922, Aug Average, Puerto Rico, PRI
25.1786, 1922, Sep Average, Puerto Rico, PRI
24.9595, 1922, Oct Average, Puerto Rico, PRI
23.9193, 1922, Nov Average, Puerto Rico, PRI
22.9815, 1922, Dec Average, Puerto Rico, PRI
21.8418, 1923, Jan Average, Puerto Rico, PRI
21.979, 1923, Feb Average, Puerto Rico, PRI
22.5487, 1923, Mar Average, Puerto Rico, PRI
22.8574, 1923, Apr Average, Puerto Rico, PRI
24.976, 1923, May Average, Puerto Rico, PRI
24.8281, 1923, Jun Average, Puerto Rico, PRI
25.1501, 1923, Jul Average, Puerto Rico, PRI
25.9413, 1923, Aug Average, Puerto Rico, PRI
25.8158, 1923, Sep Average, Puerto Rico, PRI
25.6764, 1923, Oct Average, Puerto Rico, PRI
24.9292, 1923, Nov Average, Puerto Rico, PRI
23.2566, 1923, Dec Average, Puerto Rico, PRI
22.673, 1924, Jan Average, Puerto Rico, PRI
22.7738, 1924, Feb Average, Puerto Rico, PRI
23.9, 1924, Mar Average, Puerto Rico, PRI
24.3895, 1924, Apr Average, Puerto Rico, PRI
25.1858, 1924, May Average, Puerto Rico, PRI
25.3838, 1924, Jun Average, Puerto Rico, PRI
25.8782, 1924, Jul Average, Puerto Rico, PRI
26.2874, 1924, Aug Average, Puerto Rico, PRI
26.3041, 1924, Sep Average, Puerto Rico, PRI
25.6449, 1924, Oct Average, Puerto Rico, PRI
24.0388, 1924, Nov Average, Puerto Rico, PRI
23.2837, 1924, Dec Average, Puerto Rico, PRI
22.0867, 1925, Jan Average, Puerto Rico, PRI
21.3564, 1925, Feb Average, Puerto Rico, PRI
21.7008, 1925, Mar Average, Puerto Rico, PRI
23.2311, 1925, Apr Average, Puerto Rico, PRI
23.9742, 1925, May Average, Puerto Rico, PRI
24.8293, 1925, Jun Average, Puerto Rico, PRI
24.8156, 1925, Jul Average, Puerto Rico, PRI
25.7922, 1925, Aug Average, Puerto Rico, PRI
25.9421, 1925, Sep Average, Puerto Rico, PRI
25.467, 1925, Oct Average, Puerto Rico, PRI
24.6103, 1925, Nov Average, Puerto Rico, PRI
24.392, 1925, Dec Average, Puerto Rico, PRI
23.0417, 1926, Jan Average, Puerto Rico, PRI
23.0359, 1926, Feb Average, Puerto Rico, PRI
23.7122, 1926, Mar Average, Puerto Rico, PRI
24.0107, 1926, Apr Average, Puerto Rico, PRI
25.0076, 1926, May Average, Puerto Rico, PRI
25.52, 1926, Jun Average, Puerto Rico, PRI
25.9109, 1926, Jul Average, Puerto Rico, PRI
25.9062, 1926, Aug Average, Puerto Rico, PRI
25.7729, 1926, Sep Average, Puerto Rico, PRI
25.0595, 1926, Oct Average, Puerto Rico, PRI
24.784, 1926, Nov Average, Puerto Rico, PRI
23.8916, 1926, Dec Average, Puerto Rico, PRI
21.9656, 1927, Jan Average, Puerto Rico, PRI
21.9703, 1927, Feb Average, Puerto Rico, PRI
22.7757, 1927, Mar Average, Puerto Rico, PRI
23.3221, 1927, Apr Average, Puerto Rico, PRI
24.543, 1927, May Average, Puerto Rico, PRI
25.0613, 1927, Jun Average, Puerto Rico, PRI
25.406, 1927, Jul Average, Puerto Rico, PRI
25.7539, 1927, Aug Average, Puerto Rico, PRI
26.0297, 1927, Sep Average, Puerto Rico, PRI
25.5913, 1927, Oct Average, Puerto Rico, PRI
25.1351, 1927, Nov Average, Puerto Rico, PRI
24.0353, 1927, Dec Average, Puerto Rico, PRI
22.9269, 1928, Jan Average, Puerto Rico, PRI
22.928, 1928, Feb Average, Puerto Rico, PRI
23.0774, 1928, Mar Average, Puerto Rico, PRI
23.3002, 1928, Apr Average, Puerto Rico, PRI
24.6455, 1928, May Average, Puerto Rico, PRI
25.2584, 1928, Jun Average, Puerto Rico, PRI
25.3657, 1928, Jul Average, Puerto Rico, PRI
25.425, 1928, Aug Average, Puerto Rico, PRI
25.2169, 1928, Sep Average, Puerto Rico, PRI
24.967, 1928, Oct Average, Puerto Rico, PRI
24.7754, 1928, Nov Average, Puerto Rico, PRI
23.9772, 1928, Dec Average, Puerto Rico, PRI
23.0321, 1929, Jan Average, Puerto Rico, PRI
23.1505, 1929, Feb Average, Puerto Rico, PRI
22.2671, 1929, Mar Average, Puerto Rico, PRI
22.744, 1929, Apr Average, Puerto Rico, PRI
23.0811, 1929, May Average, Puerto Rico, PRI
24.6551, 1929, Jun Average, Puerto Rico, PRI
25.3805, 1929, Jul Average, Puerto Rico, PRI
25.2584, 1929, Aug Average, Puerto Rico, PRI
25.1311, 1929, Sep Average, Puerto Rico, PRI
25.1128, 1929, Oct Average, Puerto Rico, PRI
24.1278, 1929, Nov Average, Puerto Rico, PRI
23.1408, 1929, Dec Average, Puerto Rico, PRI
21.9685, 1930, Jan Average, Puerto Rico, PRI
22.0201, 1930, Feb Average, Puerto Rico, PRI
22.7318, 1930, Mar Average, Puerto Rico, PRI
23.3802, 1930, Apr Average, Puerto Rico, PRI
24.7257, 1930, May Average, Puerto Rico, PRI
25.1856, 1930, Jun Average, Puerto Rico, PRI
25.1198, 1930, Jul Average, Puerto Rico, PRI
25.6088, 1930, Aug Average, Puerto Rico, PRI
25.4376, 1930, Sep Average, Puerto Rico, PRI
25.6239, 1930, Oct Average, Puerto Rico, PRI
24.9009, 1930, Nov Average, Puerto Rico, PRI
23.8903, 1930, Dec Average, Puerto Rico, PRI
23.2584, 1931, Jan Average, Puerto Rico, PRI
22.7123, 1931, Feb Average, Puerto Rico, PRI
24.2549, 1931, Mar Average, Puerto Rico, PRI
24.6503, 1931, Apr Average, Puerto Rico, PRI
25.9624, 1931, May Average, Puerto Rico, PRI
26.165, 1931, Jun Average, Puerto Rico, PRI
26.313, 1931, Jul Average, Puerto Rico, PRI
26.1922, 1931, Aug Average, Puerto Rico, PRI
25.8612, 1931, Sep Average, Puerto Rico, PRI
25.7582, 1931, Oct Average, Puerto Rico, PRI
24.8193, 1931, Nov Average, Puerto Rico, PRI
23.7438, 1931, Dec Average, Puerto Rico, PRI
22.5449, 1932, Jan Average, Puerto Rico, PRI
22.4313, 1932, Feb Average, Puerto Rico, PRI
23.5759, 1932, Mar Average, Puerto Rico, PRI
24.4545, 1932, Apr Average, Puerto Rico, PRI
24.8106, 1932, May Average, Puerto Rico, PRI
25.9345, 1932, Jun Average, Puerto Rico, PRI
25.7918, 1932, Jul Average, Puerto Rico, PRI
26.1746, 1932, Aug Average, Puerto Rico, PRI
26.4444, 1932, Sep Average, Puerto Rico, PRI
25.9699, 1932, Oct Average, Puerto Rico, PRI
25.336, 1932, Nov Average, Puerto Rico, PRI
24.3672, 1932, Dec Average, Puerto Rico, PRI
23.3546, 1933, Jan Average, Puerto Rico, PRI
22.0821, 1933, Feb Average, Puerto Rico, PRI
23.1719, 1933, Mar Average, Puerto Rico, PRI
23.9926, 1933, Apr Average, Puerto Rico, PRI
24.9761, 1933, May Average, Puerto Rico, PRI
25.5538, 1933, Jun Average, Puerto Rico, PRI
26.0995, 1933, Jul Average, Puerto Rico, PRI
26.1953, 1933, Aug Average, Puerto Rico, PRI
25.722, 1933, Sep Average, Puerto Rico, PRI
25.7429, 1933, Oct Average, Puerto Rico, PRI
24.9078, 1933, Nov Average, Puerto Rico, PRI
23.5762, 1933, Dec Average, Puerto Rico, PRI
22.438, 1934, Jan Average, Puerto Rico, PRI
22.4857, 1934, Feb Average, Puerto Rico, PRI
22.5407, 1934, Mar Average, Puerto Rico, PRI
23.7048, 1934, Apr Average, Puerto Rico, PRI
24.6858, 1934, May Average, Puerto Rico, PRI
25.3046, 1934, Jun Average, Puerto Rico, PRI
25.3925, 1934, Jul Average, Puerto Rico, PRI
25.6766, 1934, Aug Average, Puerto Rico, PRI
25.5951, 1934, Sep Average, Puerto Rico, PRI
25.6734, 1934, Oct Average, Puerto Rico, PRI
24.5126, 1934, Nov Average, Puerto Rico, PRI
23.7846, 1934, Dec Average, Puerto Rico, PRI
22.2659, 1935, Jan Average, Puerto Rico, PRI
22.1945, 1935, Feb Average, Puerto Rico, PRI
22.5114, 1935, Mar Average, Puerto Rico, PRI
23.4199, 1935, Apr Average, Puerto Rico, PRI
24.2138, 1935, May Average, Puerto Rico, PRI
25.1499, 1935, Jun Average, Puerto Rico, PRI
25.5651, 1935, Jul Average, Puerto Rico, PRI
25.7392, 1935, Aug Average, Puerto Rico, PRI
25.6105, 1935, Sep Average, Puerto Rico, PRI
25.025, 1935, Oct Average, Puerto Rico, PRI
24.1263, 1935, Nov Average, Puerto Rico, PRI
23.5484, 1935, Dec Average, Puerto Rico, PRI
22.6685, 1936, Jan Average, Puerto Rico, PRI
22.8969, 1936, Feb Average, Puerto Rico, PRI
23.1373, 1936, Mar Average, Puerto Rico, PRI
24.2026, 1936, Apr Average, Puerto Rico, PRI
25.0342, 1936, May Average, Puerto Rico, PRI
25.9015, 1936, Jun Average, Puerto Rico, PRI
25.4768, 1936, Jul Average, Puerto Rico, PRI
25.7737, 1936, Aug Average, Puerto Rico, PRI
25.8052, 1936, Sep Average, Puerto Rico, PRI
25.1286, 1936, Oct Average, Puerto Rico, PRI
24.2135, 1936, Nov Average, Puerto Rico, PRI
22.9508, 1936, Dec Average, Puerto Rico, PRI
22.0914, 1937, Jan Average, Puerto Rico, PRI
22.6428, 1937, Feb Average, Puerto Rico, PRI
23.7928, 1937, Mar Average, Puerto Rico, PRI
24.053, 1937, Apr Average, Puerto Rico, PRI
25.3954, 1937, May Average, Puerto Rico, PRI
25.5804, 1937, Jun Average, Puerto Rico, PRI
25.5896, 1937, Jul Average, Puerto Rico, PRI
25.8246, 1937, Aug Average, Puerto Rico, PRI
25.9483, 1937, Sep Average, Puerto Rico, PRI
25.3815, 1937, Oct Average, Puerto Rico, PRI
25.1597, 1937, Nov Average, Puerto Rico, PRI
23.5036, 1937, Dec Average, Puerto Rico, PRI
22.03, 1938, Jan Average, Puerto Rico, PRI
22.0338, 1938, Feb Average, Puerto Rico, PRI
22.6138, 1938, Mar Average, Puerto Rico, PRI
22.7046, 1938, Apr Average, Puerto Rico, PRI
24.1253, 1938, May Average, Puerto Rico, PRI
25.1321, 1938, Jun Average, Puerto Rico, PRI
25.4124, 1938, Jul Average, Puerto Rico, PRI
26.0707, 1938, Aug Average, Puerto Rico, PRI
25.8433, 1938, Sep Average, Puerto Rico, PRI
25.5127, 1938, Oct Average, Puerto Rico, PRI
24.4354, 1938, Nov Average, Puerto Rico, PRI
23.6153, 1938, Dec Average, Puerto Rico, PRI
22.1768, 1939, Jan Average, Puerto Rico, PRI
22.0057, 1939, Feb Average, Puerto Rico, PRI
22.6374, 1939, Mar Average, Puerto Rico, PRI
23.1532, 1939, Apr Average, Puerto Rico, PRI
24.2247, 1939, May Average, Puerto Rico, PRI
25.0286, 1939, Jun Average, Puerto Rico, PRI
25.6033, 1939, Jul Average, Puerto Rico, PRI
26.1324, 1939, Aug Average, Puerto Rico, PRI
26.5385, 1939, Sep Average, Puerto Rico, PRI
25.8498, 1939, Oct Average, Puerto Rico, PRI
25.1044, 1939, Nov Average, Puerto Rico, PRI
23.8372, 1939, Dec Average, Puerto Rico, PRI
23.0125, 1940, Jan Average, Puerto Rico, PRI
23.5197, 1940, Feb Average, Puerto Rico, PRI
23.7094, 1940, Mar Average, Puerto Rico, PRI
24.2119, 1940, Apr Average, Puerto Rico, PRI
25.2119, 1940, May Average, Puerto Rico, PRI
25.5651, 1940, Jun Average, Puerto Rico, PRI
26.0995, 1940, Jul Average, Puerto Rico, PRI
26.1478, 1940, Aug Average, Puerto Rico, PRI
26.4794, 1940, Sep Average, Puerto Rico, PRI
26.2141, 1940, Oct Average, Puerto Rico, PRI
25.1546, 1940, Nov Average, Puerto Rico, PRI
23.956, 1940, Dec Average, Puerto Rico, PRI
23.0175, 1941, Jan Average, Puerto Rico, PRI
24.1785, 1941, Feb Average, Puerto Rico, PRI
24.1514, 1941, Mar Average, Puerto Rico, PRI
24.7381, 1941, Apr Average, Puerto Rico, PRI
25.4568, 1941, May Average, Puerto Rico, PRI
25.7644, 1941, Jun Average, Puerto Rico, PRI
25.4087, 1941, Jul Average, Puerto Rico, PRI
26.0145, 1941, Aug Average, Puerto Rico, PRI
25.9435, 1941, Sep Average, Puerto Rico, PRI
25.7949, 1941, Oct Average, Puerto Rico, PRI
25.1472, 1941, Nov Average, Puerto Rico, PRI
24.1846, 1941, Dec Average, Puerto Rico, PRI
23.4384, 1942, Jan Average, Puerto Rico, PRI
23.775, 1942, Feb Average, Puerto Rico, PRI
24.2221, 1942, Mar Average, Puerto Rico, PRI
24.7465, 1942, Apr Average, Puerto Rico, PRI
25.305, 1942, May Average, Puerto Rico, PRI
26.0116, 1942, Jun Average, Puerto Rico, PRI
26.0914, 1942, Jul Average, Puerto Rico, PRI
26.2121, 1942, Aug Average, Puerto Rico, PRI
26.161, 1942, Sep Average, Puerto Rico, PRI
26.1938, 1942, Oct Average, Puerto Rico, PRI
25.2697, 1942, Nov Average, Puerto Rico, PRI
24.309, 1942, Dec Average, Puerto Rico, PRI
22.8034, 1943, Jan Average, Puerto Rico, PRI
22.9291, 1943, Feb Average, Puerto Rico, PRI
22.8584, 1943, Mar Average, Puerto Rico, PRI
24.0348, 1943, Apr Average, Puerto Rico, PRI
24.1345, 1943, May Average, Puerto Rico, PRI
25.0053, 1943, Jun Average, Puerto Rico, PRI
25.4878, 1943, Jul Average, Puerto Rico, PRI
26.1114, 1943, Aug Average, Puerto Rico, PRI
26.2459, 1943, Sep Average, Puerto Rico, PRI
25.8226, 1943, Oct Average, Puerto Rico, PRI
24.6401, 1943, Nov Average, Puerto Rico, PRI
23.8344, 1943, Dec Average, Puerto Rico, PRI
23.0313, 1944, Jan Average, Puerto Rico, PRI
23.1073, 1944, Feb Average, Puerto Rico, PRI
22.9608, 1944, Mar Average, Puerto Rico, PRI
24.5555, 1944, Apr Average, Puerto Rico, PRI
24.7353, 1944, May Average, Puerto Rico, PRI
25.6308, 1944, Jun Average, Puerto Rico, PRI
