Temperature - (Celsius), Year, Statistics, Country, ISO3
25.5577, 2016, Mar Average, Mauritania, MRT
30.0845, 2016, Apr Average, Mauritania, MRT
32.7666, 2016, May Average, Mauritania, MRT
34.3912, 2016, Jun Average, Mauritania, MRT
33.7138, 2016, Jul Average, Mauritania, MRT
33.0293, 2016, Aug Average, Mauritania, MRT
31.6578, 2016, Sep Average, Mauritania, MRT
30.5648, 2016, Oct Average, Mauritania, MRT
26.0684, 2016, Nov Average, Mauritania, MRT
22.0459, 2016, Dec Average, Mauritania, MRT
