Temperature - (Celsius), Year, Statistics, Country, ISO3
28.5965, 1924, Apr Average, Thailand, THA
28.5048, 1924, May Average, Thailand, THA
27.5243, 1924, Jun Average, Thailand, THA
26.3715, 1924, Jul Average, Thailand, THA
26.8599, 1924, Aug Average, Thailand, THA
26.6661, 1924, Sep Average, Thailand, THA
25.5949, 1924, Oct Average, Thailand, THA
25.2429, 1924, Nov Average, Thailand, THA
21.4686, 1924, Dec Average, Thailand, THA
22.6813, 1925, Jan Average, Thailand, THA
23.8181, 1925, Feb Average, Thailand, THA
27.4797, 1925, Mar Average, Thailand, THA
27.5379, 1925, Apr Average, Thailand, THA
28.1835, 1925, May Average, Thailand, THA
27.5818, 1925, Jun Average, Thailand, THA
27.187, 1925, Jul Average, Thailand, THA
27.0835, 1925, Aug Average, Thailand, THA
26.9269, 1925, Sep Average, Thailand, THA
25.7025, 1925, Oct Average, Thailand, THA
24.8007, 1925, Nov Average, Thailand, THA
21.7458, 1925, Dec Average, Thailand, THA
23.5655, 1926, Jan Average, Thailand, THA
25.1344, 1926, Feb Average, Thailand, THA
27.1701, 1926, Mar Average, Thailand, THA
29.3903, 1926, Apr Average, Thailand, THA
29.2135, 1926, May Average, Thailand, THA
27.8273, 1926, Jun Average, Thailand, THA
27.2972, 1926, Jul Average, Thailand, THA
26.7934, 1926, Aug Average, Thailand, THA
27.1363, 1926, Sep Average, Thailand, THA
25.8609, 1926, Oct Average, Thailand, THA
24.6598, 1926, Nov Average, Thailand, THA
23.2151, 1926, Dec Average, Thailand, THA
23.0973, 1927, Jan Average, Thailand, THA
24.935, 1927, Feb Average, Thailand, THA
27.3157, 1927, Mar Average, Thailand, THA
28.0031, 1927, Apr Average, Thailand, THA
27.5671, 1927, May Average, Thailand, THA
27.5709, 1927, Jun Average, Thailand, THA
27.0813, 1927, Jul Average, Thailand, THA
26.937, 1927, Aug Average, Thailand, THA
26.633, 1927, Sep Average, Thailand, THA
25.8601, 1927, Oct Average, Thailand, THA
24.8358, 1927, Nov Average, Thailand, THA
23.2375, 1927, Dec Average, Thailand, THA
24.7431, 1928, Jan Average, Thailand, THA
24.7763, 1928, Feb Average, Thailand, THA
27.5693, 1928, Mar Average, Thailand, THA
28.5626, 1928, Apr Average, Thailand, THA
28.1875, 1928, May Average, Thailand, THA
27.1112, 1928, Jun Average, Thailand, THA
27.1009, 1928, Jul Average, Thailand, THA
26.9961, 1928, Aug Average, Thailand, THA
26.8188, 1928, Sep Average, Thailand, THA
25.2404, 1928, Oct Average, Thailand, THA
24.0507, 1928, Nov Average, Thailand, THA
23.5386, 1928, Dec Average, Thailand, THA
24.0077, 1929, Jan Average, Thailand, THA
24.856, 1929, Feb Average, Thailand, THA
26.6034, 1929, Mar Average, Thailand, THA
28.261, 1929, Apr Average, Thailand, THA
28.4085, 1929, May Average, Thailand, THA
27.306, 1929, Jun Average, Thailand, THA
26.8186, 1929, Jul Average, Thailand, THA
26.9125, 1929, Aug Average, Thailand, THA
26.8552, 1929, Sep Average, Thailand, THA
26.1128, 1929, Oct Average, Thailand, THA
24.2774, 1929, Nov Average, Thailand, THA
23.9664, 1929, Dec Average, Thailand, THA
23.0257, 1930, Jan Average, Thailand, THA
24.8358, 1930, Feb Average, Thailand, THA
26.4706, 1930, Mar Average, Thailand, THA
28.6444, 1930, Apr Average, Thailand, THA
28.1836, 1930, May Average, Thailand, THA
27.6607, 1930, Jun Average, Thailand, THA
27.0218, 1930, Jul Average, Thailand, THA
26.7692, 1930, Aug Average, Thailand, THA
27.0549, 1930, Sep Average, Thailand, THA
26.2263, 1930, Oct Average, Thailand, THA
24.9002, 1930, Nov Average, Thailand, THA
23.501, 1930, Dec Average, Thailand, THA
23.7881, 1931, Jan Average, Thailand, THA
24.9122, 1931, Feb Average, Thailand, THA
27.9409, 1931, Mar Average, Thailand, THA
29.8596, 1931, Apr Average, Thailand, THA
29.3614, 1931, May Average, Thailand, THA
28.1389, 1931, Jun Average, Thailand, THA
27.5074, 1931, Jul Average, Thailand, THA
27.2629, 1931, Aug Average, Thailand, THA
26.6634, 1931, Sep Average, Thailand, THA
25.4737, 1931, Oct Average, Thailand, THA
23.9429, 1931, Nov Average, Thailand, THA
23.0589, 1931, Dec Average, Thailand, THA
22.3059, 1932, Jan Average, Thailand, THA
24.7665, 1932, Feb Average, Thailand, THA
27.0037, 1932, Mar Average, Thailand, THA
29.0143, 1932, Apr Average, Thailand, THA
29.3865, 1932, May Average, Thailand, THA
28.1123, 1932, Jun Average, Thailand, THA
27.2324, 1932, Jul Average, Thailand, THA
27.7054, 1932, Aug Average, Thailand, THA
26.8631, 1932, Sep Average, Thailand, THA
26.1813, 1932, Oct Average, Thailand, THA
25.4228, 1932, Nov Average, Thailand, THA
22.0775, 1932, Dec Average, Thailand, THA
23.3957, 1933, Jan Average, Thailand, THA
25.5209, 1933, Feb Average, Thailand, THA
27.4911, 1933, Mar Average, Thailand, THA
29.2179, 1933, Apr Average, Thailand, THA
28.6746, 1933, May Average, Thailand, THA
27.8138, 1933, Jun Average, Thailand, THA
27.1446, 1933, Jul Average, Thailand, THA
27.3525, 1933, Aug Average, Thailand, THA
27.0971, 1933, Sep Average, Thailand, THA
26.4583, 1933, Oct Average, Thailand, THA
23.874, 1933, Nov Average, Thailand, THA
22.8467, 1933, Dec Average, Thailand, THA
22.5828, 1934, Jan Average, Thailand, THA
24.4969, 1934, Feb Average, Thailand, THA
27.1128, 1934, Mar Average, Thailand, THA
28.6838, 1934, Apr Average, Thailand, THA
29.2242, 1934, May Average, Thailand, THA
27.9676, 1934, Jun Average, Thailand, THA
27.1434, 1934, Jul Average, Thailand, THA
27.0046, 1934, Aug Average, Thailand, THA
27.1931, 1934, Sep Average, Thailand, THA
25.997, 1934, Oct Average, Thailand, THA
24.871, 1934, Nov Average, Thailand, THA
21.3683, 1934, Dec Average, Thailand, THA
23.9697, 1935, Jan Average, Thailand, THA
25.7376, 1935, Feb Average, Thailand, THA
27.9541, 1935, Mar Average, Thailand, THA
29.1016, 1935, Apr Average, Thailand, THA
28.6718, 1935, May Average, Thailand, THA
27.764, 1935, Jun Average, Thailand, THA
27.1082, 1935, Jul Average, Thailand, THA
26.9972, 1935, Aug Average, Thailand, THA
26.886, 1935, Sep Average, Thailand, THA
26.9847, 1935, Oct Average, Thailand, THA
25.5495, 1935, Nov Average, Thailand, THA
23.6686, 1935, Dec Average, Thailand, THA
22.5228, 1936, Jan Average, Thailand, THA
24.578, 1936, Feb Average, Thailand, THA
26.8971, 1936, Mar Average, Thailand, THA
29.2405, 1936, Apr Average, Thailand, THA
28.7978, 1936, May Average, Thailand, THA
27.5066, 1936, Jun Average, Thailand, THA
27.0873, 1936, Jul Average, Thailand, THA
27.0086, 1936, Aug Average, Thailand, THA
26.7056, 1936, Sep Average, Thailand, THA
25.4349, 1936, Oct Average, Thailand, THA
24.9885, 1936, Nov Average, Thailand, THA
24.618, 1936, Dec Average, Thailand, THA
23.7536, 1937, Jan Average, Thailand, THA
25.7737, 1937, Feb Average, Thailand, THA
28.1066, 1937, Mar Average, Thailand, THA
29.4133, 1937, Apr Average, Thailand, THA
27.5246, 1937, May Average, Thailand, THA
27.3894, 1937, Jun Average, Thailand, THA
26.5853, 1937, Jul Average, Thailand, THA
26.7787, 1937, Aug Average, Thailand, THA
26.4644, 1937, Sep Average, Thailand, THA
25.8941, 1937, Oct Average, Thailand, THA
25.3604, 1937, Nov Average, Thailand, THA
23.5071, 1937, Dec Average, Thailand, THA
23.5166, 1938, Jan Average, Thailand, THA
25.1128, 1938, Feb Average, Thailand, THA
26.8582, 1938, Mar Average, Thailand, THA
28.3016, 1938, Apr Average, Thailand, THA
27.2991, 1938, May Average, Thailand, THA
26.69, 1938, Jun Average, Thailand, THA
26.1405, 1938, Jul Average, Thailand, THA
26.8994, 1938, Aug Average, Thailand, THA
26.4613, 1938, Sep Average, Thailand, THA
25.9322, 1938, Oct Average, Thailand, THA
23.4977, 1938, Nov Average, Thailand, THA
23.091, 1938, Dec Average, Thailand, THA
23.1908, 1939, Jan Average, Thailand, THA
24.8711, 1939, Feb Average, Thailand, THA
26.8348, 1939, Mar Average, Thailand, THA
28.3461, 1939, Apr Average, Thailand, THA
27.9784, 1939, May Average, Thailand, THA
27.0793, 1939, Jun Average, Thailand, THA
26.8632, 1939, Jul Average, Thailand, THA
26.7902, 1939, Aug Average, Thailand, THA
26.4965, 1939, Sep Average, Thailand, THA
26.1235, 1939, Oct Average, Thailand, THA
25.3061, 1939, Nov Average, Thailand, THA
19.7075, 1939, Dec Average, Thailand, THA
20.8549, 1940, Jan Average, Thailand, THA
24.7985, 1940, Feb Average, Thailand, THA
27.0644, 1940, Mar Average, Thailand, THA
29.5444, 1940, Apr Average, Thailand, THA
28.5756, 1940, May Average, Thailand, THA
27.7324, 1940, Jun Average, Thailand, THA
27.0751, 1940, Jul Average, Thailand, THA
26.782, 1940, Aug Average, Thailand, THA
27.152, 1940, Sep Average, Thailand, THA
26.9042, 1940, Oct Average, Thailand, THA
25.2136, 1940, Nov Average, Thailand, THA
23.6075, 1940, Dec Average, Thailand, THA
25.5849, 1941, Jan Average, Thailand, THA
25.9741, 1941, Feb Average, Thailand, THA
28.2276, 1941, Mar Average, Thailand, THA
29.9545, 1941, Apr Average, Thailand, THA
28.8872, 1941, May Average, Thailand, THA
27.9924, 1941, Jun Average, Thailand, THA
27.7193, 1941, Jul Average, Thailand, THA
27.2531, 1941, Aug Average, Thailand, THA
27.3535, 1941, Sep Average, Thailand, THA
26.5218, 1941, Oct Average, Thailand, THA
25.3987, 1941, Nov Average, Thailand, THA
24.3299, 1941, Dec Average, Thailand, THA
23.1048, 1942, Jan Average, Thailand, THA
25.9008, 1942, Feb Average, Thailand, THA
28.0088, 1942, Mar Average, Thailand, THA
28.8286, 1942, Apr Average, Thailand, THA
28.0643, 1942, May Average, Thailand, THA
27.5487, 1942, Jun Average, Thailand, THA
27.0501, 1942, Jul Average, Thailand, THA
26.7035, 1942, Aug Average, Thailand, THA
26.748, 1942, Sep Average, Thailand, THA
26.3094, 1942, Oct Average, Thailand, THA
24.8739, 1942, Nov Average, Thailand, THA
22.9768, 1942, Dec Average, Thailand, THA
22.094, 1943, Jan Average, Thailand, THA
24.4735, 1943, Feb Average, Thailand, THA
27.4229, 1943, Mar Average, Thailand, THA
27.7954, 1943, Apr Average, Thailand, THA
28.2599, 1943, May Average, Thailand, THA
27.259, 1943, Jun Average, Thailand, THA
26.9797, 1943, Jul Average, Thailand, THA
26.7433, 1943, Aug Average, Thailand, THA
26.5417, 1943, Sep Average, Thailand, THA
26.2902, 1943, Oct Average, Thailand, THA
24.2946, 1943, Nov Average, Thailand, THA
22.312, 1943, Dec Average, Thailand, THA
23.8648, 1944, Jan Average, Thailand, THA
25.6948, 1944, Feb Average, Thailand, THA
27.6447, 1944, Mar Average, Thailand, THA
29.3538, 1944, Apr Average, Thailand, THA
28.0259, 1944, May Average, Thailand, THA
27.3642, 1944, Jun Average, Thailand, THA
26.9662, 1944, Jul Average, Thailand, THA
26.8281, 1944, Aug Average, Thailand, THA
27.0373, 1944, Sep Average, Thailand, THA
26.4327, 1944, Oct Average, Thailand, THA
24.6322, 1944, Nov Average, Thailand, THA
21.5368, 1944, Dec Average, Thailand, THA
23.3605, 1945, Jan Average, Thailand, THA
25.4538, 1945, Feb Average, Thailand, THA
26.8607, 1945, Mar Average, Thailand, THA
28.6294, 1945, Apr Average, Thailand, THA
27.8899, 1945, May Average, Thailand, THA
27.4584, 1945, Jun Average, Thailand, THA
27.4274, 1945, Jul Average, Thailand, THA
27.1065, 1945, Aug Average, Thailand, THA
26.8249, 1945, Sep Average, Thailand, THA
25.6225, 1945, Oct Average, Thailand, THA
25.6142, 1945, Nov Average, Thailand, THA
23.4443, 1945, Dec Average, Thailand, THA
22.5584, 1946, Jan Average, Thailand, THA
24.9231, 1946, Feb Average, Thailand, THA
28.1785, 1946, Mar Average, Thailand, THA
28.476, 1946, Apr Average, Thailand, THA
27.8811, 1946, May Average, Thailand, THA
27.9262, 1946, Jun Average, Thailand, THA
27.3327, 1946, Jul Average, Thailand, THA
27.0121, 1946, Aug Average, Thailand, THA
26.7964, 1946, Sep Average, Thailand, THA
26.0452, 1946, Oct Average, Thailand, THA
25.0418, 1946, Nov Average, Thailand, THA
24.8451, 1946, Dec Average, Thailand, THA
25.5377, 1947, Jan Average, Thailand, THA
25.6986, 1947, Feb Average, Thailand, THA
27.6522, 1947, Mar Average, Thailand, THA
28.2677, 1947, Apr Average, Thailand, THA
29.01, 1947, May Average, Thailand, THA
27.7013, 1947, Jun Average, Thailand, THA
27.149, 1947, Jul Average, Thailand, THA
27.1701, 1947, Aug Average, Thailand, THA
27.2045, 1947, Sep Average, Thailand, THA
26.6205, 1947, Oct Average, Thailand, THA
24.4554, 1947, Nov Average, Thailand, THA
23.1639, 1947, Dec Average, Thailand, THA
22.7931, 1948, Jan Average, Thailand, THA
25.8835, 1948, Feb Average, Thailand, THA
27.6658, 1948, Mar Average, Thailand, THA
28.1359, 1948, Apr Average, Thailand, THA
27.9854, 1948, May Average, Thailand, THA
27.8694, 1948, Jun Average, Thailand, THA
27.026, 1948, Jul Average, Thailand, THA
27.1199, 1948, Aug Average, Thailand, THA
26.8232, 1948, Sep Average, Thailand, THA
26.1519, 1948, Oct Average, Thailand, THA
23.4163, 1948, Nov Average, Thailand, THA
23.8226, 1948, Dec Average, Thailand, THA
22.0913, 1949, Jan Average, Thailand, THA
24.7106, 1949, Feb Average, Thailand, THA
27.5979, 1949, Mar Average, Thailand, THA
28.1423, 1949, Apr Average, Thailand, THA
28.1642, 1949, May Average, Thailand, THA
28.0777, 1949, Jun Average, Thailand, THA
27.1101, 1949, Jul Average, Thailand, THA
26.8787, 1949, Aug Average, Thailand, THA
26.9109, 1949, Sep Average, Thailand, THA
26.5691, 1949, Oct Average, Thailand, THA
24.8702, 1949, Nov Average, Thailand, THA
23.6831, 1949, Dec Average, Thailand, THA
23.0857, 1950, Jan Average, Thailand, THA
24.6741, 1950, Feb Average, Thailand, THA
27.3384, 1950, Mar Average, Thailand, THA
28.4441, 1950, Apr Average, Thailand, THA
28.1821, 1950, May Average, Thailand, THA
27.2171, 1950, Jun Average, Thailand, THA
26.9624, 1950, Jul Average, Thailand, THA
27.3043, 1950, Aug Average, Thailand, THA
26.7047, 1950, Sep Average, Thailand, THA
26.0531, 1950, Oct Average, Thailand, THA
25.0623, 1950, Nov Average, Thailand, THA
21.498, 1950, Dec Average, Thailand, THA
22.5017, 1951, Jan Average, Thailand, THA
24.5967, 1951, Feb Average, Thailand, THA
27.1529, 1951, Mar Average, Thailand, THA
29.0172, 1951, Apr Average, Thailand, THA
28.2222, 1951, May Average, Thailand, THA
26.9364, 1951, Jun Average, Thailand, THA
26.8585, 1951, Jul Average, Thailand, THA
26.9855, 1951, Aug Average, Thailand, THA
26.9811, 1951, Sep Average, Thailand, THA
26.2057, 1951, Oct Average, Thailand, THA
25.2841, 1951, Nov Average, Thailand, THA
