Temperature - (Celsius), Year, Statistics, Country, ISO3
19.0396, 1901, Jan Average, Mali, MLI
23.908, 1901, Feb Average, Mali, MLI
25.8724, 1901, Mar Average, Mali, MLI
29.9306, 1901, Apr Average, Mali, MLI
31.4167, 1901, May Average, Mali, MLI
33.882, 1901, Jun Average, Mali, MLI
32.0003, 1901, Jul Average, Mali, MLI
31.0817, 1901, Aug Average, Mali, MLI
30.6025, 1901, Sep Average, Mali, MLI
29.2751, 1901, Oct Average, Mali, MLI
25.4515, 1901, Nov Average, Mali, MLI
19.7468, 1901, Dec Average, Mali, MLI
19.8296, 1902, Jan Average, Mali, MLI
23.5303, 1902, Feb Average, Mali, MLI
26.8647, 1902, Mar Average, Mali, MLI
31.5988, 1902, Apr Average, Mali, MLI
33.4727, 1902, May Average, Mali, MLI
31.9086, 1902, Jun Average, Mali, MLI
32.1075, 1902, Jul Average, Mali, MLI
31.1089, 1902, Aug Average, Mali, MLI
30.3569, 1902, Sep Average, Mali, MLI
27.9873, 1902, Oct Average, Mali, MLI
26.3722, 1902, Nov Average, Mali, MLI
21.4198, 1902, Dec Average, Mali, MLI
21.1861, 1903, Jan Average, Mali, MLI
24.1883, 1903, Feb Average, Mali, MLI
27.0851, 1903, Mar Average, Mali, MLI
30.4821, 1903, Apr Average, Mali, MLI
32.8337, 1903, May Average, Mali, MLI
33.2285, 1903, Jun Average, Mali, MLI
31.3416, 1903, Jul Average, Mali, MLI
30.1418, 1903, Aug Average, Mali, MLI
30.0819, 1903, Sep Average, Mali, MLI
30.1136, 1903, Oct Average, Mali, MLI
25.379, 1903, Nov Average, Mali, MLI
21.4341, 1903, Dec Average, Mali, MLI
20.6994, 1904, Jan Average, Mali, MLI
22.5834, 1904, Feb Average, Mali, MLI
27.2207, 1904, Mar Average, Mali, MLI
30.2315, 1904, Apr Average, Mali, MLI
33.2931, 1904, May Average, Mali, MLI
33.8032, 1904, Jun Average, Mali, MLI
31.7771, 1904, Jul Average, Mali, MLI
30.7681, 1904, Aug Average, Mali, MLI
31.0647, 1904, Sep Average, Mali, MLI
30.0801, 1904, Oct Average, Mali, MLI
25.9906, 1904, Nov Average, Mali, MLI
22.1073, 1904, Dec Average, Mali, MLI
20.6502, 1905, Jan Average, Mali, MLI
21.2585, 1905, Feb Average, Mali, MLI
26.273, 1905, Mar Average, Mali, MLI
31.432, 1905, Apr Average, Mali, MLI
32.6605, 1905, May Average, Mali, MLI
32.7889, 1905, Jun Average, Mali, MLI
31.9042, 1905, Jul Average, Mali, MLI
29.706, 1905, Aug Average, Mali, MLI
30.1598, 1905, Sep Average, Mali, MLI
29.7014, 1905, Oct Average, Mali, MLI
25.8177, 1905, Nov Average, Mali, MLI
21.6725, 1905, Dec Average, Mali, MLI
21.1207, 1906, Jan Average, Mali, MLI
21.7428, 1906, Feb Average, Mali, MLI
27.6137, 1906, Mar Average, Mali, MLI
31.7811, 1906, Apr Average, Mali, MLI
32.8136, 1906, May Average, Mali, MLI
32.9077, 1906, Jun Average, Mali, MLI
31.0119, 1906, Jul Average, Mali, MLI
29.0565, 1906, Aug Average, Mali, MLI
30.5603, 1906, Sep Average, Mali, MLI
29.2083, 1906, Oct Average, Mali, MLI
25.2042, 1906, Nov Average, Mali, MLI
20.9406, 1906, Dec Average, Mali, MLI
20.3308, 1907, Jan Average, Mali, MLI
21.2626, 1907, Feb Average, Mali, MLI
25.1108, 1907, Mar Average, Mali, MLI
28.8957, 1907, Apr Average, Mali, MLI
32.4489, 1907, May Average, Mali, MLI
32.5299, 1907, Jun Average, Mali, MLI
33.0902, 1907, Jul Average, Mali, MLI
29.9238, 1907, Aug Average, Mali, MLI
30.7776, 1907, Sep Average, Mali, MLI
30.4574, 1907, Oct Average, Mali, MLI
25.81, 1907, Nov Average, Mali, MLI
20.9725, 1907, Dec Average, Mali, MLI
21.0831, 1908, Jan Average, Mali, MLI
22.7256, 1908, Feb Average, Mali, MLI
26.5154, 1908, Mar Average, Mali, MLI
30.6804, 1908, Apr Average, Mali, MLI
33.3808, 1908, May Average, Mali, MLI
33.9187, 1908, Jun Average, Mali, MLI
32.5094, 1908, Jul Average, Mali, MLI
29.7713, 1908, Aug Average, Mali, MLI
30.8752, 1908, Sep Average, Mali, MLI
29.2876, 1908, Oct Average, Mali, MLI
25.3837, 1908, Nov Average, Mali, MLI
21.5107, 1908, Dec Average, Mali, MLI
21.113, 1909, Jan Average, Mali, MLI
24.935, 1909, Feb Average, Mali, MLI
29.2794, 1909, Mar Average, Mali, MLI
30.722, 1909, Apr Average, Mali, MLI
32.7896, 1909, May Average, Mali, MLI
31.939, 1909, Jun Average, Mali, MLI
30.9808, 1909, Jul Average, Mali, MLI
29.4007, 1909, Aug Average, Mali, MLI
30.6125, 1909, Sep Average, Mali, MLI
28.8381, 1909, Oct Average, Mali, MLI
26.1116, 1909, Nov Average, Mali, MLI
21.7606, 1909, Dec Average, Mali, MLI
19.0096, 1910, Jan Average, Mali, MLI
22.9996, 1910, Feb Average, Mali, MLI
27.1982, 1910, Mar Average, Mali, MLI
29.1674, 1910, Apr Average, Mali, MLI
32.3931, 1910, May Average, Mali, MLI
34.0126, 1910, Jun Average, Mali, MLI
32.1217, 1910, Jul Average, Mali, MLI
30.5129, 1910, Aug Average, Mali, MLI
30.578, 1910, Sep Average, Mali, MLI
29.1182, 1910, Oct Average, Mali, MLI
26.0591, 1910, Nov Average, Mali, MLI
22.1554, 1910, Dec Average, Mali, MLI
20.5377, 1911, Jan Average, Mali, MLI
22.7459, 1911, Feb Average, Mali, MLI
25.6583, 1911, Mar Average, Mali, MLI
30.1433, 1911, Apr Average, Mali, MLI
31.7664, 1911, May Average, Mali, MLI
31.8983, 1911, Jun Average, Mali, MLI
31.8474, 1911, Jul Average, Mali, MLI
30.1513, 1911, Aug Average, Mali, MLI
30.4166, 1911, Sep Average, Mali, MLI
28.9398, 1911, Oct Average, Mali, MLI
24.4139, 1911, Nov Average, Mali, MLI
19.8049, 1911, Dec Average, Mali, MLI
20.4455, 1912, Jan Average, Mali, MLI
24.5092, 1912, Feb Average, Mali, MLI
27.3184, 1912, Mar Average, Mali, MLI
30.9029, 1912, Apr Average, Mali, MLI
32.6542, 1912, May Average, Mali, MLI
33.1569, 1912, Jun Average, Mali, MLI
32.3087, 1912, Jul Average, Mali, MLI
30.5504, 1912, Aug Average, Mali, MLI
30.7161, 1912, Sep Average, Mali, MLI
28.7811, 1912, Oct Average, Mali, MLI
23.6975, 1912, Nov Average, Mali, MLI
21.4939, 1912, Dec Average, Mali, MLI
21.4721, 1913, Jan Average, Mali, MLI
23.2876, 1913, Feb Average, Mali, MLI
25.0475, 1913, Mar Average, Mali, MLI
29.9923, 1913, Apr Average, Mali, MLI
32.5499, 1913, May Average, Mali, MLI
34.1162, 1913, Jun Average, Mali, MLI
33.5313, 1913, Jul Average, Mali, MLI
31.8079, 1913, Aug Average, Mali, MLI
31.3701, 1913, Sep Average, Mali, MLI
29.0097, 1913, Oct Average, Mali, MLI
23.072, 1913, Nov Average, Mali, MLI
20.2244, 1913, Dec Average, Mali, MLI
22.8724, 1914, Jan Average, Mali, MLI
23.0171, 1914, Feb Average, Mali, MLI
26.8115, 1914, Mar Average, Mali, MLI
30.2297, 1914, Apr Average, Mali, MLI
33.8922, 1914, May Average, Mali, MLI
34.1162, 1914, Jun Average, Mali, MLI
32.2941, 1914, Jul Average, Mali, MLI
29.5322, 1914, Aug Average, Mali, MLI
29.8226, 1914, Sep Average, Mali, MLI
28.9187, 1914, Oct Average, Mali, MLI
25.3783, 1914, Nov Average, Mali, MLI
20.2508, 1914, Dec Average, Mali, MLI
18.7707, 1915, Jan Average, Mali, MLI
22.0168, 1915, Feb Average, Mali, MLI
28.1077, 1915, Mar Average, Mali, MLI
28.9431, 1915, Apr Average, Mali, MLI
32.7355, 1915, May Average, Mali, MLI
31.8034, 1915, Jun Average, Mali, MLI
32.0968, 1915, Jul Average, Mali, MLI
30.5186, 1915, Aug Average, Mali, MLI
29.8998, 1915, Sep Average, Mali, MLI
28.2325, 1915, Oct Average, Mali, MLI
24.497, 1915, Nov Average, Mali, MLI
20.3572, 1915, Dec Average, Mali, MLI
18.5127, 1916, Jan Average, Mali, MLI
20.853, 1916, Feb Average, Mali, MLI
26.5595, 1916, Mar Average, Mali, MLI
28.3805, 1916, Apr Average, Mali, MLI
31.3628, 1916, May Average, Mali, MLI
31.9391, 1916, Jun Average, Mali, MLI
32.045, 1916, Jul Average, Mali, MLI
29.0629, 1916, Aug Average, Mali, MLI
28.4767, 1916, Sep Average, Mali, MLI
27.2982, 1916, Oct Average, Mali, MLI
22.4769, 1916, Nov Average, Mali, MLI
21.8119, 1916, Dec Average, Mali, MLI
21.5594, 1917, Jan Average, Mali, MLI
23.745, 1917, Feb Average, Mali, MLI
24.6925, 1917, Mar Average, Mali, MLI
28.5908, 1917, Apr Average, Mali, MLI
30.7517, 1917, May Average, Mali, MLI
31.7163, 1917, Jun Average, Mali, MLI
32.0798, 1917, Jul Average, Mali, MLI
30.6581, 1917, Aug Average, Mali, MLI
28.7337, 1917, Sep Average, Mali, MLI
27.4453, 1917, Oct Average, Mali, MLI
21.5321, 1917, Nov Average, Mali, MLI
20.9211, 1917, Dec Average, Mali, MLI
19.9675, 1918, Jan Average, Mali, MLI
19.8268, 1918, Feb Average, Mali, MLI
23.2842, 1918, Mar Average, Mali, MLI
28.8212, 1918, Apr Average, Mali, MLI
31.3087, 1918, May Average, Mali, MLI
33.4162, 1918, Jun Average, Mali, MLI
31.7425, 1918, Jul Average, Mali, MLI
28.3209, 1918, Aug Average, Mali, MLI
28.5505, 1918, Sep Average, Mali, MLI
28.5092, 1918, Oct Average, Mali, MLI
24.1311, 1918, Nov Average, Mali, MLI
21.6837, 1918, Dec Average, Mali, MLI
21.5166, 1919, Jan Average, Mali, MLI
24.5422, 1919, Feb Average, Mali, MLI
27.4313, 1919, Mar Average, Mali, MLI
30.0691, 1919, Apr Average, Mali, MLI
32.6794, 1919, May Average, Mali, MLI
33.4204, 1919, Jun Average, Mali, MLI
31.7439, 1919, Jul Average, Mali, MLI
30.7072, 1919, Aug Average, Mali, MLI
30.5761, 1919, Sep Average, Mali, MLI
29.6649, 1919, Oct Average, Mali, MLI
25.923, 1919, Nov Average, Mali, MLI
21.8701, 1919, Dec Average, Mali, MLI
21.3859, 1920, Jan Average, Mali, MLI
23.9069, 1920, Feb Average, Mali, MLI
27.0735, 1920, Mar Average, Mali, MLI
30.3291, 1920, Apr Average, Mali, MLI
32.9794, 1920, May Average, Mali, MLI
33.3092, 1920, Jun Average, Mali, MLI
31.6435, 1920, Jul Average, Mali, MLI
30.4796, 1920, Aug Average, Mali, MLI
30.4724, 1920, Sep Average, Mali, MLI
29.4841, 1920, Oct Average, Mali, MLI
25.4144, 1920, Nov Average, Mali, MLI
21.8116, 1920, Dec Average, Mali, MLI
21.125, 1921, Jan Average, Mali, MLI
23.9607, 1921, Feb Average, Mali, MLI
27.016, 1921, Mar Average, Mali, MLI
30.2404, 1921, Apr Average, Mali, MLI
32.9943, 1921, May Average, Mali, MLI
33.145, 1921, Jun Average, Mali, MLI
31.8094, 1921, Jul Average, Mali, MLI
30.6954, 1921, Aug Average, Mali, MLI
30.6879, 1921, Sep Average, Mali, MLI
29.684, 1921, Oct Average, Mali, MLI
25.4435, 1921, Nov Average, Mali, MLI
21.6344, 1921, Dec Average, Mali, MLI
21.2953, 1922, Jan Average, Mali, MLI
24.2002, 1922, Feb Average, Mali, MLI
27.1203, 1922, Mar Average, Mali, MLI
30.0537, 1922, Apr Average, Mali, MLI
32.9187, 1922, May Average, Mali, MLI
33.1613, 1922, Jun Average, Mali, MLI
31.7383, 1922, Jul Average, Mali, MLI
28.5103, 1922, Aug Average, Mali, MLI
28.0132, 1922, Sep Average, Mali, MLI
27.9113, 1922, Oct Average, Mali, MLI
24.2904, 1922, Nov Average, Mali, MLI
20.5967, 1922, Dec Average, Mali, MLI
19.4107, 1923, Jan Average, Mali, MLI
22.5428, 1923, Feb Average, Mali, MLI
26.6868, 1923, Mar Average, Mali, MLI
28.0246, 1923, Apr Average, Mali, MLI
31.8782, 1923, May Average, Mali, MLI
32.7667, 1923, Jun Average, Mali, MLI
31.3796, 1923, Jul Average, Mali, MLI
29.8481, 1923, Aug Average, Mali, MLI
29.5373, 1923, Sep Average, Mali, MLI
29.1633, 1923, Oct Average, Mali, MLI
25.954, 1923, Nov Average, Mali, MLI
22.7238, 1923, Dec Average, Mali, MLI
21.3622, 1924, Jan Average, Mali, MLI
25.1709, 1924, Feb Average, Mali, MLI
28.1876, 1924, Mar Average, Mali, MLI
30.4706, 1924, Apr Average, Mali, MLI
33.1188, 1924, May Average, Mali, MLI
32.5096, 1924, Jun Average, Mali, MLI
31.0689, 1924, Jul Average, Mali, MLI
29.6966, 1924, Aug Average, Mali, MLI
30.1453, 1924, Sep Average, Mali, MLI
29.2569, 1924, Oct Average, Mali, MLI
25.6071, 1924, Nov Average, Mali, MLI
20.8371, 1924, Dec Average, Mali, MLI
18.3362, 1925, Jan Average, Mali, MLI
23.5248, 1925, Feb Average, Mali, MLI
27.5309, 1925, Mar Average, Mali, MLI
30.9298, 1925, Apr Average, Mali, MLI
33.1373, 1925, May Average, Mali, MLI
32.8465, 1925, Jun Average, Mali, MLI
32.1979, 1925, Jul Average, Mali, MLI
31.0687, 1925, Aug Average, Mali, MLI
30.6345, 1925, Sep Average, Mali, MLI
28.3353, 1925, Oct Average, Mali, MLI
24.8357, 1925, Nov Average, Mali, MLI
21.972, 1925, Dec Average, Mali, MLI
21.3556, 1926, Jan Average, Mali, MLI
23.0152, 1926, Feb Average, Mali, MLI
26.3526, 1926, Mar Average, Mali, MLI
29.2083, 1926, Apr Average, Mali, MLI
32.1683, 1926, May Average, Mali, MLI
32.3091, 1926, Jun Average, Mali, MLI
31.6457, 1926, Jul Average, Mali, MLI
30.6896, 1926, Aug Average, Mali, MLI
30.4747, 1926, Sep Average, Mali, MLI
29.6266, 1926, Oct Average, Mali, MLI
24.433, 1926, Nov Average, Mali, MLI
21.5978, 1926, Dec Average, Mali, MLI
18.8243, 1927, Jan Average, Mali, MLI
22.3249, 1927, Feb Average, Mali, MLI
26.1241, 1927, Mar Average, Mali, MLI
29.8416, 1927, Apr Average, Mali, MLI
31.9769, 1927, May Average, Mali, MLI
32.232, 1927, Jun Average, Mali, MLI
31.3066, 1927, Jul Average, Mali, MLI
28.9161, 1927, Aug Average, Mali, MLI
29.4414, 1927, Sep Average, Mali, MLI
28.8556, 1927, Oct Average, Mali, MLI
24.3423, 1927, Nov Average, Mali, MLI
20.8359, 1927, Dec Average, Mali, MLI
18.5432, 1928, Jan Average, Mali, MLI
21.6931, 1928, Feb Average, Mali, MLI
26.0021, 1928, Mar Average, Mali, MLI
29.4078, 1928, Apr Average, Mali, MLI
32.3648, 1928, May Average, Mali, MLI
33.2193, 1928, Jun Average, Mali, MLI
31.9864, 1928, Jul Average, Mali, MLI
29.4865, 1928, Aug Average, Mali, MLI
30.463, 1928, Sep Average, Mali, MLI
28.8433, 1928, Oct Average, Mali, MLI
24.5359, 1928, Nov Average, Mali, MLI
20.6176, 1928, Dec Average, Mali, MLI
19.9918, 1929, Jan Average, Mali, MLI
22.4061, 1929, Feb Average, Mali, MLI
25.9726, 1929, Mar Average, Mali, MLI
30.5301, 1929, Apr Average, Mali, MLI
31.9136, 1929, May Average, Mali, MLI
31.6918, 1929, Jun Average, Mali, MLI
31.5925, 1929, Jul Average, Mali, MLI
29.5392, 1929, Aug Average, Mali, MLI
30.2196, 1929, Sep Average, Mali, MLI
28.572, 1929, Oct Average, Mali, MLI
24.0593, 1929, Nov Average, Mali, MLI
19.5994, 1929, Dec Average, Mali, MLI
19.9825, 1930, Jan Average, Mali, MLI
23.8043, 1930, Feb Average, Mali, MLI
25.792, 1930, Mar Average, Mali, MLI
30.003, 1930, Apr Average, Mali, MLI
31.9643, 1930, May Average, Mali, MLI
32.39, 1930, Jun Average, Mali, MLI
31.1449, 1930, Jul Average, Mali, MLI
29.5247, 1930, Aug Average, Mali, MLI
30.2149, 1930, Sep Average, Mali, MLI
28.9957, 1930, Oct Average, Mali, MLI
25.5558, 1930, Nov Average, Mali, MLI
22.0948, 1930, Dec Average, Mali, MLI
21.8207, 1931, Jan Average, Mali, MLI
23.181, 1931, Feb Average, Mali, MLI
27.2354, 1931, Mar Average, Mali, MLI
31.0199, 1931, Apr Average, Mali, MLI
32.8508, 1931, May Average, Mali, MLI
32.9598, 1931, Jun Average, Mali, MLI
32.2073, 1931, Jul Average, Mali, MLI
31.4724, 1931, Aug Average, Mali, MLI
29.8852, 1931, Sep Average, Mali, MLI
29.3178, 1931, Oct Average, Mali, MLI
25.3072, 1931, Nov Average, Mali, MLI
22.2444, 1931, Dec Average, Mali, MLI
20.2737, 1932, Jan Average, Mali, MLI
22.9114, 1932, Feb Average, Mali, MLI
26.0374, 1932, Mar Average, Mali, MLI
30.935, 1932, Apr Average, Mali, MLI
32.1136, 1932, May Average, Mali, MLI
33.6654, 1932, Jun Average, Mali, MLI
31.3818, 1932, Jul Average, Mali, MLI
30.1518, 1932, Aug Average, Mali, MLI
30.3175, 1932, Sep Average, Mali, MLI
29.2999, 1932, Oct Average, Mali, MLI
24.939, 1932, Nov Average, Mali, MLI
20.9365, 1932, Dec Average, Mali, MLI
21.7405, 1933, Jan Average, Mali, MLI
24.2691, 1933, Feb Average, Mali, MLI
26.5896, 1933, Mar Average, Mali, MLI
29.6927, 1933, Apr Average, Mali, MLI
33.2974, 1933, May Average, Mali, MLI
32.4007, 1933, Jun Average, Mali, MLI
31.3465, 1933, Jul Average, Mali, MLI
29.9253, 1933, Aug Average, Mali, MLI
29.6625, 1933, Sep Average, Mali, MLI
28.8961, 1933, Oct Average, Mali, MLI
24.1516, 1933, Nov Average, Mali, MLI
20.7157, 1933, Dec Average, Mali, MLI
19.6325, 1934, Jan Average, Mali, MLI
22.8442, 1934, Feb Average, Mali, MLI
25.5413, 1934, Mar Average, Mali, MLI
29.9549, 1934, Apr Average, Mali, MLI
34.1267, 1934, May Average, Mali, MLI
33.0687, 1934, Jun Average, Mali, MLI
31.7143, 1934, Jul Average, Mali, MLI
29.8458, 1934, Aug Average, Mali, MLI
31.3565, 1934, Sep Average, Mali, MLI
28.8791, 1934, Oct Average, Mali, MLI
25.4546, 1934, Nov Average, Mali, MLI
21.2567, 1934, Dec Average, Mali, MLI
21.8923, 1935, Jan Average, Mali, MLI
24.4606, 1935, Feb Average, Mali, MLI
29.0423, 1935, Mar Average, Mali, MLI
31.7417, 1935, Apr Average, Mali, MLI
33.9694, 1935, May Average, Mali, MLI
33.6789, 1935, Jun Average, Mali, MLI
32.2779, 1935, Jul Average, Mali, MLI
30.4428, 1935, Aug Average, Mali, MLI
31.2528, 1935, Sep Average, Mali, MLI
30.058, 1935, Oct Average, Mali, MLI
26.6297, 1935, Nov Average, Mali, MLI
23.4002, 1935, Dec Average, Mali, MLI
21.7224, 1936, Jan Average, Mali, MLI
25.2934, 1936, Feb Average, Mali, MLI
28.5685, 1936, Mar Average, Mali, MLI
30.9641, 1936, Apr Average, Mali, MLI
32.477, 1936, May Average, Mali, MLI
33.1079, 1936, Jun Average, Mali, MLI
31.3432, 1936, Jul Average, Mali, MLI
29.9042, 1936, Aug Average, Mali, MLI
30.3881, 1936, Sep Average, Mali, MLI
29.6522, 1936, Oct Average, Mali, MLI
26.2404, 1936, Nov Average, Mali, MLI
22.1045, 1936, Dec Average, Mali, MLI
21.6007, 1937, Jan Average, Mali, MLI
24.6891, 1937, Feb Average, Mali, MLI
28.4961, 1937, Mar Average, Mali, MLI
31.9129, 1937, Apr Average, Mali, MLI
34.4563, 1937, May Average, Mali, MLI
34.5633, 1937, Jun Average, Mali, MLI
32.839, 1937, Jul Average, Mali, MLI
30.9606, 1937, Aug Average, Mali, MLI
31.0883, 1937, Sep Average, Mali, MLI
30.4331, 1937, Oct Average, Mali, MLI
27.5852, 1937, Nov Average, Mali, MLI
23.61, 1937, Dec Average, Mali, MLI
22.2485, 1938, Jan Average, Mali, MLI
26.1936, 1938, Feb Average, Mali, MLI
27.5073, 1938, Mar Average, Mali, MLI
31.8352, 1938, Apr Average, Mali, MLI
34.6807, 1938, May Average, Mali, MLI
35.4809, 1938, Jun Average, Mali, MLI
32.4628, 1938, Jul Average, Mali, MLI
30.8949, 1938, Aug Average, Mali, MLI
31.0799, 1938, Sep Average, Mali, MLI
30.6124, 1938, Oct Average, Mali, MLI
27.2743, 1938, Nov Average, Mali, MLI
22.266, 1938, Dec Average, Mali, MLI
22.6375, 1939, Jan Average, Mali, MLI
23.7716, 1939, Feb Average, Mali, MLI
28.045, 1939, Mar Average, Mali, MLI
30.6287, 1939, Apr Average, Mali, MLI
33.6229, 1939, May Average, Mali, MLI
34.2545, 1939, Jun Average, Mali, MLI
32.6431, 1939, Jul Average, Mali, MLI
30.7987, 1939, Aug Average, Mali, MLI
30.8739, 1939, Sep Average, Mali, MLI
30.0065, 1939, Oct Average, Mali, MLI
26.7123, 1939, Nov Average, Mali, MLI
23.3491, 1939, Dec Average, Mali, MLI
21.5335, 1940, Jan Average, Mali, MLI
24.0979, 1940, Feb Average, Mali, MLI
27.6853, 1940, Mar Average, Mali, MLI
30.6848, 1940, Apr Average, Mali, MLI
33.3254, 1940, May Average, Mali, MLI
33.7356, 1940, Jun Average, Mali, MLI
31.996, 1940, Jul Average, Mali, MLI
31.1528, 1940, Aug Average, Mali, MLI
30.8864, 1940, Sep Average, Mali, MLI
29.2897, 1940, Oct Average, Mali, MLI
25.557, 1940, Nov Average, Mali, MLI
21.6205, 1940, Dec Average, Mali, MLI
22.6476, 1941, Jan Average, Mali, MLI
24.0139, 1941, Feb Average, Mali, MLI
27.9772, 1941, Mar Average, Mali, MLI
30.4178, 1941, Apr Average, Mali, MLI
33.012, 1941, May Average, Mali, MLI
33.2679, 1941, Jun Average, Mali, MLI
31.9522, 1941, Jul Average, Mali, MLI
31.0626, 1941, Aug Average, Mali, MLI
30.9151, 1941, Sep Average, Mali, MLI
30.6648, 1941, Oct Average, Mali, MLI
26.8234, 1941, Nov Average, Mali, MLI
22.7792, 1941, Dec Average, Mali, MLI
20.7438, 1942, Jan Average, Mali, MLI
24.4008, 1942, Feb Average, Mali, MLI
28.0399, 1942, Mar Average, Mali, MLI
31.165, 1942, Apr Average, Mali, MLI
33.2086, 1942, May Average, Mali, MLI
34.0719, 1942, Jun Average, Mali, MLI
32.4378, 1942, Jul Average, Mali, MLI
30.0524, 1942, Aug Average, Mali, MLI
31.6157, 1942, Sep Average, Mali, MLI
30.0245, 1942, Oct Average, Mali, MLI
27.2096, 1942, Nov Average, Mali, MLI
21.7868, 1942, Dec Average, Mali, MLI
20.6388, 1943, Jan Average, Mali, MLI
23.4035, 1943, Feb Average, Mali, MLI
27.6355, 1943, Mar Average, Mali, MLI
29.7348, 1943, Apr Average, Mali, MLI
32.7384, 1943, May Average, Mali, MLI
33.1934, 1943, Jun Average, Mali, MLI
31.7687, 1943, Jul Average, Mali, MLI
30.0159, 1943, Aug Average, Mali, MLI
30.1316, 1943, Sep Average, Mali, MLI
29.7463, 1943, Oct Average, Mali, MLI
25.3758, 1943, Nov Average, Mali, MLI
22.9008, 1943, Dec Average, Mali, MLI
20.5565, 1944, Jan Average, Mali, MLI
23.9127, 1944, Feb Average, Mali, MLI
26.5045, 1944, Mar Average, Mali, MLI
30.536, 1944, Apr Average, Mali, MLI
33.5718, 1944, May Average, Mali, MLI
34.1829, 1944, Jun Average, Mali, MLI
32.6573, 1944, Jul Average, Mali, MLI
30.6483, 1944, Aug Average, Mali, MLI
30.5826, 1944, Sep Average, Mali, MLI
30.0599, 1944, Oct Average, Mali, MLI
26.8181, 1944, Nov Average, Mali, MLI
22.4922, 1944, Dec Average, Mali, MLI
22.1012, 1945, Jan Average, Mali, MLI
23.9847, 1945, Feb Average, Mali, MLI
26.7369, 1945, Mar Average, Mali, MLI
30.5436, 1945, Apr Average, Mali, MLI
32.7666, 1945, May Average, Mali, MLI
33.9065, 1945, Jun Average, Mali, MLI
32.1599, 1945, Jul Average, Mali, MLI
29.6947, 1945, Aug Average, Mali, MLI
30.3489, 1945, Sep Average, Mali, MLI
29.4135, 1945, Oct Average, Mali, MLI
26.1761, 1945, Nov Average, Mali, MLI
21.9327, 1945, Dec Average, Mali, MLI
22.1297, 1946, Jan Average, Mali, MLI
22.904, 1946, Feb Average, Mali, MLI
28.3605, 1946, Mar Average, Mali, MLI
30.3159, 1946, Apr Average, Mali, MLI
33.1901, 1946, May Average, Mali, MLI
33.2728, 1946, Jun Average, Mali, MLI
31.975, 1946, Jul Average, Mali, MLI
29.7048, 1946, Aug Average, Mali, MLI
30.1831, 1946, Sep Average, Mali, MLI
29.0628, 1946, Oct Average, Mali, MLI
26.2933, 1946, Nov Average, Mali, MLI
20.7988, 1946, Dec Average, Mali, MLI
21.1995, 1947, Jan Average, Mali, MLI
25.6969, 1947, Feb Average, Mali, MLI
27.7069, 1947, Mar Average, Mali, MLI
30.3265, 1947, Apr Average, Mali, MLI
33.7829, 1947, May Average, Mali, MLI
33.9733, 1947, Jun Average, Mali, MLI
32.7405, 1947, Jul Average, Mali, MLI
30.6826, 1947, Aug Average, Mali, MLI
30.6749, 1947, Sep Average, Mali, MLI
29.8815, 1947, Oct Average, Mali, MLI
25.7924, 1947, Nov Average, Mali, MLI
22.2563, 1947, Dec Average, Mali, MLI
20.1112, 1948, Jan Average, Mali, MLI
24.1491, 1948, Feb Average, Mali, MLI
26.5688, 1948, Mar Average, Mali, MLI
30.1876, 1948, Apr Average, Mali, MLI
33.4629, 1948, May Average, Mali, MLI
32.7497, 1948, Jun Average, Mali, MLI
31.9042, 1948, Jul Average, Mali, MLI
30.5206, 1948, Aug Average, Mali, MLI
30.8527, 1948, Sep Average, Mali, MLI
29.6798, 1948, Oct Average, Mali, MLI
25.2492, 1948, Nov Average, Mali, MLI
21.6974, 1948, Dec Average, Mali, MLI
21.0756, 1949, Jan Average, Mali, MLI
23.1294, 1949, Feb Average, Mali, MLI
28.1675, 1949, Mar Average, Mali, MLI
31.2592, 1949, Apr Average, Mali, MLI
33.1047, 1949, May Average, Mali, MLI
33.8403, 1949, Jun Average, Mali, MLI
32.2071, 1949, Jul Average, Mali, MLI
30.4547, 1949, Aug Average, Mali, MLI
30.6491, 1949, Sep Average, Mali, MLI
30.1359, 1949, Oct Average, Mali, MLI
26.5472, 1949, Nov Average, Mali, MLI
22.9618, 1949, Dec Average, Mali, MLI
20.4474, 1950, Jan Average, Mali, MLI
23.1982, 1950, Feb Average, Mali, MLI
26.6034, 1950, Mar Average, Mali, MLI
30.0542, 1950, Apr Average, Mali, MLI
32.6924, 1950, May Average, Mali, MLI
33.7348, 1950, Jun Average, Mali, MLI
31.106, 1950, Jul Average, Mali, MLI
28.7765, 1950, Aug Average, Mali, MLI
