Rainfall - (MM), Year, Statistics, Country, ISO3
276.989, 1901, Jan Average, Mauritius, MUS
291.185, 1901, Feb Average, Mauritius, MUS
246.483, 1901, Mar Average, Mauritius, MUS
217.759, 1901, Apr Average, Mauritius, MUS
146.387, 1901, May Average, Mauritius, MUS
120.168, 1901, Jun Average, Mauritius, MUS
121.142, 1901, Jul Average, Mauritius, MUS
109.812, 1901, Aug Average, Mauritius, MUS
72.7899, 1901, Sep Average, Mauritius, MUS
70.4649, 1901, Oct Average, Mauritius, MUS
90.737, 1901, Nov Average, Mauritius, MUS
198.84, 1901, Dec Average, Mauritius, MUS
276.989, 1902, Jan Average, Mauritius, MUS
291.185, 1902, Feb Average, Mauritius, MUS
246.483, 1902, Mar Average, Mauritius, MUS
217.759, 1902, Apr Average, Mauritius, MUS
146.387, 1902, May Average, Mauritius, MUS
120.168, 1902, Jun Average, Mauritius, MUS
121.142, 1902, Jul Average, Mauritius, MUS
109.812, 1902, Aug Average, Mauritius, MUS
72.7899, 1902, Sep Average, Mauritius, MUS
70.4649, 1902, Oct Average, Mauritius, MUS
90.737, 1902, Nov Average, Mauritius, MUS
198.84, 1902, Dec Average, Mauritius, MUS
276.989, 1903, Jan Average, Mauritius, MUS
291.185, 1903, Feb Average, Mauritius, MUS
246.483, 1903, Mar Average, Mauritius, MUS
217.759, 1903, Apr Average, Mauritius, MUS
146.387, 1903, May Average, Mauritius, MUS
120.168, 1903, Jun Average, Mauritius, MUS
121.142, 1903, Jul Average, Mauritius, MUS
109.812, 1903, Aug Average, Mauritius, MUS
72.7899, 1903, Sep Average, Mauritius, MUS
70.4649, 1903, Oct Average, Mauritius, MUS
90.737, 1903, Nov Average, Mauritius, MUS
198.84, 1903, Dec Average, Mauritius, MUS
276.989, 1904, Jan Average, Mauritius, MUS
291.185, 1904, Feb Average, Mauritius, MUS
246.483, 1904, Mar Average, Mauritius, MUS
217.759, 1904, Apr Average, Mauritius, MUS
146.387, 1904, May Average, Mauritius, MUS
120.168, 1904, Jun Average, Mauritius, MUS
121.142, 1904, Jul Average, Mauritius, MUS
109.812, 1904, Aug Average, Mauritius, MUS
72.7899, 1904, Sep Average, Mauritius, MUS
70.4649, 1904, Oct Average, Mauritius, MUS
90.737, 1904, Nov Average, Mauritius, MUS
198.84, 1904, Dec Average, Mauritius, MUS
276.989, 1905, Jan Average, Mauritius, MUS
291.185, 1905, Feb Average, Mauritius, MUS
246.483, 1905, Mar Average, Mauritius, MUS
217.759, 1905, Apr Average, Mauritius, MUS
146.387, 1905, May Average, Mauritius, MUS
120.168, 1905, Jun Average, Mauritius, MUS
121.142, 1905, Jul Average, Mauritius, MUS
109.812, 1905, Aug Average, Mauritius, MUS
72.7899, 1905, Sep Average, Mauritius, MUS
70.4649, 1905, Oct Average, Mauritius, MUS
90.737, 1905, Nov Average, Mauritius, MUS
198.84, 1905, Dec Average, Mauritius, MUS
276.989, 1906, Jan Average, Mauritius, MUS
291.185, 1906, Feb Average, Mauritius, MUS
246.483, 1906, Mar Average, Mauritius, MUS
217.759, 1906, Apr Average, Mauritius, MUS
146.387, 1906, May Average, Mauritius, MUS
120.168, 1906, Jun Average, Mauritius, MUS
121.142, 1906, Jul Average, Mauritius, MUS
109.812, 1906, Aug Average, Mauritius, MUS
72.7899, 1906, Sep Average, Mauritius, MUS
70.4649, 1906, Oct Average, Mauritius, MUS
90.737, 1906, Nov Average, Mauritius, MUS
198.84, 1906, Dec Average, Mauritius, MUS
276.989, 1907, Jan Average, Mauritius, MUS
291.185, 1907, Feb Average, Mauritius, MUS
246.483, 1907, Mar Average, Mauritius, MUS
217.759, 1907, Apr Average, Mauritius, MUS
146.387, 1907, May Average, Mauritius, MUS
120.168, 1907, Jun Average, Mauritius, MUS
121.142, 1907, Jul Average, Mauritius, MUS
109.812, 1907, Aug Average, Mauritius, MUS
72.7899, 1907, Sep Average, Mauritius, MUS
70.4649, 1907, Oct Average, Mauritius, MUS
90.737, 1907, Nov Average, Mauritius, MUS
198.84, 1907, Dec Average, Mauritius, MUS
276.989, 1908, Jan Average, Mauritius, MUS
291.185, 1908, Feb Average, Mauritius, MUS
246.483, 1908, Mar Average, Mauritius, MUS
217.759, 1908, Apr Average, Mauritius, MUS
146.387, 1908, May Average, Mauritius, MUS
120.168, 1908, Jun Average, Mauritius, MUS
121.142, 1908, Jul Average, Mauritius, MUS
109.812, 1908, Aug Average, Mauritius, MUS
72.7899, 1908, Sep Average, Mauritius, MUS
70.4649, 1908, Oct Average, Mauritius, MUS
90.737, 1908, Nov Average, Mauritius, MUS
198.84, 1908, Dec Average, Mauritius, MUS
276.989, 1909, Jan Average, Mauritius, MUS
291.185, 1909, Feb Average, Mauritius, MUS
246.483, 1909, Mar Average, Mauritius, MUS
217.759, 1909, Apr Average, Mauritius, MUS
146.387, 1909, May Average, Mauritius, MUS
120.168, 1909, Jun Average, Mauritius, MUS
121.142, 1909, Jul Average, Mauritius, MUS
109.812, 1909, Aug Average, Mauritius, MUS
72.7899, 1909, Sep Average, Mauritius, MUS
70.4649, 1909, Oct Average, Mauritius, MUS
90.737, 1909, Nov Average, Mauritius, MUS
198.84, 1909, Dec Average, Mauritius, MUS
276.989, 1910, Jan Average, Mauritius, MUS
291.185, 1910, Feb Average, Mauritius, MUS
246.483, 1910, Mar Average, Mauritius, MUS
217.759, 1910, Apr Average, Mauritius, MUS
146.387, 1910, May Average, Mauritius, MUS
120.168, 1910, Jun Average, Mauritius, MUS
121.142, 1910, Jul Average, Mauritius, MUS
109.812, 1910, Aug Average, Mauritius, MUS
72.7899, 1910, Sep Average, Mauritius, MUS
70.4649, 1910, Oct Average, Mauritius, MUS
90.737, 1910, Nov Average, Mauritius, MUS
198.84, 1910, Dec Average, Mauritius, MUS
276.989, 1911, Jan Average, Mauritius, MUS
291.185, 1911, Feb Average, Mauritius, MUS
246.483, 1911, Mar Average, Mauritius, MUS
217.759, 1911, Apr Average, Mauritius, MUS
146.387, 1911, May Average, Mauritius, MUS
120.168, 1911, Jun Average, Mauritius, MUS
121.142, 1911, Jul Average, Mauritius, MUS
109.812, 1911, Aug Average, Mauritius, MUS
72.7899, 1911, Sep Average, Mauritius, MUS
70.4649, 1911, Oct Average, Mauritius, MUS
90.737, 1911, Nov Average, Mauritius, MUS
198.84, 1911, Dec Average, Mauritius, MUS
276.989, 1912, Jan Average, Mauritius, MUS
291.185, 1912, Feb Average, Mauritius, MUS
246.483, 1912, Mar Average, Mauritius, MUS
217.759, 1912, Apr Average, Mauritius, MUS
146.387, 1912, May Average, Mauritius, MUS
120.168, 1912, Jun Average, Mauritius, MUS
121.142, 1912, Jul Average, Mauritius, MUS
109.812, 1912, Aug Average, Mauritius, MUS
72.7899, 1912, Sep Average, Mauritius, MUS
70.4649, 1912, Oct Average, Mauritius, MUS
90.737, 1912, Nov Average, Mauritius, MUS
198.84, 1912, Dec Average, Mauritius, MUS
276.989, 1913, Jan Average, Mauritius, MUS
291.185, 1913, Feb Average, Mauritius, MUS
246.483, 1913, Mar Average, Mauritius, MUS
217.759, 1913, Apr Average, Mauritius, MUS
146.387, 1913, May Average, Mauritius, MUS
120.168, 1913, Jun Average, Mauritius, MUS
121.142, 1913, Jul Average, Mauritius, MUS
109.812, 1913, Aug Average, Mauritius, MUS
72.7899, 1913, Sep Average, Mauritius, MUS
70.4649, 1913, Oct Average, Mauritius, MUS
90.737, 1913, Nov Average, Mauritius, MUS
198.84, 1913, Dec Average, Mauritius, MUS
276.989, 1914, Jan Average, Mauritius, MUS
291.185, 1914, Feb Average, Mauritius, MUS
246.483, 1914, Mar Average, Mauritius, MUS
217.759, 1914, Apr Average, Mauritius, MUS
146.387, 1914, May Average, Mauritius, MUS
120.168, 1914, Jun Average, Mauritius, MUS
121.142, 1914, Jul Average, Mauritius, MUS
109.812, 1914, Aug Average, Mauritius, MUS
72.7899, 1914, Sep Average, Mauritius, MUS
70.4649, 1914, Oct Average, Mauritius, MUS
90.737, 1914, Nov Average, Mauritius, MUS
198.84, 1914, Dec Average, Mauritius, MUS
276.989, 1915, Jan Average, Mauritius, MUS
291.185, 1915, Feb Average, Mauritius, MUS
246.483, 1915, Mar Average, Mauritius, MUS
217.759, 1915, Apr Average, Mauritius, MUS
146.387, 1915, May Average, Mauritius, MUS
120.168, 1915, Jun Average, Mauritius, MUS
121.142, 1915, Jul Average, Mauritius, MUS
109.812, 1915, Aug Average, Mauritius, MUS
72.7899, 1915, Sep Average, Mauritius, MUS
70.4649, 1915, Oct Average, Mauritius, MUS
90.737, 1915, Nov Average, Mauritius, MUS
198.84, 1915, Dec Average, Mauritius, MUS
276.989, 1916, Jan Average, Mauritius, MUS
291.185, 1916, Feb Average, Mauritius, MUS
246.483, 1916, Mar Average, Mauritius, MUS
217.759, 1916, Apr Average, Mauritius, MUS
146.387, 1916, May Average, Mauritius, MUS
120.168, 1916, Jun Average, Mauritius, MUS
121.142, 1916, Jul Average, Mauritius, MUS
109.812, 1916, Aug Average, Mauritius, MUS
72.7899, 1916, Sep Average, Mauritius, MUS
70.4649, 1916, Oct Average, Mauritius, MUS
90.737, 1916, Nov Average, Mauritius, MUS
198.84, 1916, Dec Average, Mauritius, MUS
276.989, 1917, Jan Average, Mauritius, MUS
291.185, 1917, Feb Average, Mauritius, MUS
246.483, 1917, Mar Average, Mauritius, MUS
217.759, 1917, Apr Average, Mauritius, MUS
146.387, 1917, May Average, Mauritius, MUS
120.168, 1917, Jun Average, Mauritius, MUS
121.142, 1917, Jul Average, Mauritius, MUS
109.812, 1917, Aug Average, Mauritius, MUS
72.7899, 1917, Sep Average, Mauritius, MUS
70.4649, 1917, Oct Average, Mauritius, MUS
90.737, 1917, Nov Average, Mauritius, MUS
198.84, 1917, Dec Average, Mauritius, MUS
276.989, 1918, Jan Average, Mauritius, MUS
291.185, 1918, Feb Average, Mauritius, MUS
246.483, 1918, Mar Average, Mauritius, MUS
217.759, 1918, Apr Average, Mauritius, MUS
146.387, 1918, May Average, Mauritius, MUS
120.168, 1918, Jun Average, Mauritius, MUS
121.142, 1918, Jul Average, Mauritius, MUS
109.812, 1918, Aug Average, Mauritius, MUS
72.7899, 1918, Sep Average, Mauritius, MUS
70.4649, 1918, Oct Average, Mauritius, MUS
90.737, 1918, Nov Average, Mauritius, MUS
198.84, 1918, Dec Average, Mauritius, MUS
276.989, 1919, Jan Average, Mauritius, MUS
291.185, 1919, Feb Average, Mauritius, MUS
246.483, 1919, Mar Average, Mauritius, MUS
217.759, 1919, Apr Average, Mauritius, MUS
146.387, 1919, May Average, Mauritius, MUS
120.168, 1919, Jun Average, Mauritius, MUS
121.142, 1919, Jul Average, Mauritius, MUS
109.812, 1919, Aug Average, Mauritius, MUS
72.7899, 1919, Sep Average, Mauritius, MUS
70.4649, 1919, Oct Average, Mauritius, MUS
90.737, 1919, Nov Average, Mauritius, MUS
198.84, 1919, Dec Average, Mauritius, MUS
276.989, 1920, Jan Average, Mauritius, MUS
291.185, 1920, Feb Average, Mauritius, MUS
246.483, 1920, Mar Average, Mauritius, MUS
217.759, 1920, Apr Average, Mauritius, MUS
146.387, 1920, May Average, Mauritius, MUS
120.168, 1920, Jun Average, Mauritius, MUS
121.142, 1920, Jul Average, Mauritius, MUS
109.812, 1920, Aug Average, Mauritius, MUS
72.7899, 1920, Sep Average, Mauritius, MUS
70.4649, 1920, Oct Average, Mauritius, MUS
90.737, 1920, Nov Average, Mauritius, MUS
198.84, 1920, Dec Average, Mauritius, MUS
276.989, 1921, Jan Average, Mauritius, MUS
291.185, 1921, Feb Average, Mauritius, MUS
246.483, 1921, Mar Average, Mauritius, MUS
217.759, 1921, Apr Average, Mauritius, MUS
146.387, 1921, May Average, Mauritius, MUS
120.168, 1921, Jun Average, Mauritius, MUS
121.142, 1921, Jul Average, Mauritius, MUS
109.812, 1921, Aug Average, Mauritius, MUS
72.7899, 1921, Sep Average, Mauritius, MUS
70.4649, 1921, Oct Average, Mauritius, MUS
90.737, 1921, Nov Average, Mauritius, MUS
198.84, 1921, Dec Average, Mauritius, MUS
276.989, 1922, Jan Average, Mauritius, MUS
291.185, 1922, Feb Average, Mauritius, MUS
246.483, 1922, Mar Average, Mauritius, MUS
217.759, 1922, Apr Average, Mauritius, MUS
146.387, 1922, May Average, Mauritius, MUS
120.168, 1922, Jun Average, Mauritius, MUS
121.142, 1922, Jul Average, Mauritius, MUS
109.812, 1922, Aug Average, Mauritius, MUS
72.7899, 1922, Sep Average, Mauritius, MUS
70.4649, 1922, Oct Average, Mauritius, MUS
90.737, 1922, Nov Average, Mauritius, MUS
198.84, 1922, Dec Average, Mauritius, MUS
276.989, 1923, Jan Average, Mauritius, MUS
291.185, 1923, Feb Average, Mauritius, MUS
246.483, 1923, Mar Average, Mauritius, MUS
217.759, 1923, Apr Average, Mauritius, MUS
146.387, 1923, May Average, Mauritius, MUS
120.168, 1923, Jun Average, Mauritius, MUS
121.142, 1923, Jul Average, Mauritius, MUS
109.812, 1923, Aug Average, Mauritius, MUS
72.7899, 1923, Sep Average, Mauritius, MUS
70.4649, 1923, Oct Average, Mauritius, MUS
90.737, 1923, Nov Average, Mauritius, MUS
198.84, 1923, Dec Average, Mauritius, MUS
276.989, 1924, Jan Average, Mauritius, MUS
291.185, 1924, Feb Average, Mauritius, MUS
246.483, 1924, Mar Average, Mauritius, MUS
217.759, 1924, Apr Average, Mauritius, MUS
146.387, 1924, May Average, Mauritius, MUS
120.168, 1924, Jun Average, Mauritius, MUS
121.142, 1924, Jul Average, Mauritius, MUS
109.812, 1924, Aug Average, Mauritius, MUS
72.7899, 1924, Sep Average, Mauritius, MUS
70.4649, 1924, Oct Average, Mauritius, MUS
90.737, 1924, Nov Average, Mauritius, MUS
198.84, 1924, Dec Average, Mauritius, MUS
276.989, 1925, Jan Average, Mauritius, MUS
291.185, 1925, Feb Average, Mauritius, MUS
246.483, 1925, Mar Average, Mauritius, MUS
217.759, 1925, Apr Average, Mauritius, MUS
146.387, 1925, May Average, Mauritius, MUS
120.168, 1925, Jun Average, Mauritius, MUS
121.142, 1925, Jul Average, Mauritius, MUS
109.812, 1925, Aug Average, Mauritius, MUS
72.7899, 1925, Sep Average, Mauritius, MUS
70.4649, 1925, Oct Average, Mauritius, MUS
90.737, 1925, Nov Average, Mauritius, MUS
198.84, 1925, Dec Average, Mauritius, MUS
276.989, 1926, Jan Average, Mauritius, MUS
291.185, 1926, Feb Average, Mauritius, MUS
246.483, 1926, Mar Average, Mauritius, MUS
217.759, 1926, Apr Average, Mauritius, MUS
146.387, 1926, May Average, Mauritius, MUS
120.168, 1926, Jun Average, Mauritius, MUS
121.142, 1926, Jul Average, Mauritius, MUS
109.812, 1926, Aug Average, Mauritius, MUS
72.7899, 1926, Sep Average, Mauritius, MUS
70.4649, 1926, Oct Average, Mauritius, MUS
90.737, 1926, Nov Average, Mauritius, MUS
198.84, 1926, Dec Average, Mauritius, MUS
276.989, 1927, Jan Average, Mauritius, MUS
291.185, 1927, Feb Average, Mauritius, MUS
246.483, 1927, Mar Average, Mauritius, MUS
217.759, 1927, Apr Average, Mauritius, MUS
146.387, 1927, May Average, Mauritius, MUS
120.168, 1927, Jun Average, Mauritius, MUS
121.142, 1927, Jul Average, Mauritius, MUS
109.812, 1927, Aug Average, Mauritius, MUS
72.7899, 1927, Sep Average, Mauritius, MUS
70.4649, 1927, Oct Average, Mauritius, MUS
90.737, 1927, Nov Average, Mauritius, MUS
198.84, 1927, Dec Average, Mauritius, MUS
276.989, 1928, Jan Average, Mauritius, MUS
291.185, 1928, Feb Average, Mauritius, MUS
246.483, 1928, Mar Average, Mauritius, MUS
217.759, 1928, Apr Average, Mauritius, MUS
146.387, 1928, May Average, Mauritius, MUS
120.168, 1928, Jun Average, Mauritius, MUS
121.142, 1928, Jul Average, Mauritius, MUS
109.812, 1928, Aug Average, Mauritius, MUS
72.7899, 1928, Sep Average, Mauritius, MUS
70.4649, 1928, Oct Average, Mauritius, MUS
90.737, 1928, Nov Average, Mauritius, MUS
198.84, 1928, Dec Average, Mauritius, MUS
276.989, 1929, Jan Average, Mauritius, MUS
291.185, 1929, Feb Average, Mauritius, MUS
246.483, 1929, Mar Average, Mauritius, MUS
217.759, 1929, Apr Average, Mauritius, MUS
146.387, 1929, May Average, Mauritius, MUS
120.168, 1929, Jun Average, Mauritius, MUS
121.142, 1929, Jul Average, Mauritius, MUS
109.812, 1929, Aug Average, Mauritius, MUS
72.7899, 1929, Sep Average, Mauritius, MUS
70.4649, 1929, Oct Average, Mauritius, MUS
90.737, 1929, Nov Average, Mauritius, MUS
198.84, 1929, Dec Average, Mauritius, MUS
276.989, 1930, Jan Average, Mauritius, MUS
291.185, 1930, Feb Average, Mauritius, MUS
246.483, 1930, Mar Average, Mauritius, MUS
217.759, 1930, Apr Average, Mauritius, MUS
146.387, 1930, May Average, Mauritius, MUS
120.168, 1930, Jun Average, Mauritius, MUS
121.142, 1930, Jul Average, Mauritius, MUS
109.812, 1930, Aug Average, Mauritius, MUS
72.7899, 1930, Sep Average, Mauritius, MUS
70.4649, 1930, Oct Average, Mauritius, MUS
90.737, 1930, Nov Average, Mauritius, MUS
198.84, 1930, Dec Average, Mauritius, MUS
276.989, 1931, Jan Average, Mauritius, MUS
291.185, 1931, Feb Average, Mauritius, MUS
246.483, 1931, Mar Average, Mauritius, MUS
217.759, 1931, Apr Average, Mauritius, MUS
146.387, 1931, May Average, Mauritius, MUS
120.168, 1931, Jun Average, Mauritius, MUS
121.142, 1931, Jul Average, Mauritius, MUS
109.812, 1931, Aug Average, Mauritius, MUS
72.7899, 1931, Sep Average, Mauritius, MUS
70.4649, 1931, Oct Average, Mauritius, MUS
90.737, 1931, Nov Average, Mauritius, MUS
198.84, 1931, Dec Average, Mauritius, MUS
276.989, 1932, Jan Average, Mauritius, MUS
291.185, 1932, Feb Average, Mauritius, MUS
246.483, 1932, Mar Average, Mauritius, MUS
217.759, 1932, Apr Average, Mauritius, MUS
146.387, 1932, May Average, Mauritius, MUS
