Rainfall - (MM), Year, Statistics, Country, ISO3
91.1553, 1991, Dec Average, Swaziland, SWZ
106.438, 1992, Jan Average, Swaziland, SWZ
63.1225, 1992, Feb Average, Swaziland, SWZ
49.284, 1992, Mar Average, Swaziland, SWZ
23.5712, 1992, Apr Average, Swaziland, SWZ
0.72439, 1992, May Average, Swaziland, SWZ
8.99051, 1992, Jun Average, Swaziland, SWZ
1.04806, 1992, Jul Average, Swaziland, SWZ
4.74604, 1992, Aug Average, Swaziland, SWZ
12.2713, 1992, Sep Average, Swaziland, SWZ
32.7952, 1992, Oct Average, Swaziland, SWZ
67.501, 1992, Nov Average, Swaziland, SWZ
154.287, 1992, Dec Average, Swaziland, SWZ
95.2626, 1993, Jan Average, Swaziland, SWZ
155.65, 1993, Feb Average, Swaziland, SWZ
123.432, 1993, Mar Average, Swaziland, SWZ
29.2453, 1993, Apr Average, Swaziland, SWZ
24.4582, 1993, May Average, Swaziland, SWZ
5.4459, 1993, Jun Average, Swaziland, SWZ
9.87407, 1993, Jul Average, Swaziland, SWZ
27.4865, 1993, Aug Average, Swaziland, SWZ
18.8423, 1993, Sep Average, Swaziland, SWZ
85.8383, 1993, Oct Average, Swaziland, SWZ
64.0772, 1993, Nov Average, Swaziland, SWZ
148.336, 1993, Dec Average, Swaziland, SWZ
108.626, 1994, Jan Average, Swaziland, SWZ
69.6658, 1994, Feb Average, Swaziland, SWZ
104.625, 1994, Mar Average, Swaziland, SWZ
29.9565, 1994, Apr Average, Swaziland, SWZ
5.77249, 1994, May Average, Swaziland, SWZ
1.603, 1994, Jun Average, Swaziland, SWZ
4.73493, 1994, Jul Average, Swaziland, SWZ
11.6035, 1994, Aug Average, Swaziland, SWZ
15.544, 1994, Sep Average, Swaziland, SWZ
88.8822, 1994, Oct Average, Swaziland, SWZ
73.6627, 1994, Nov Average, Swaziland, SWZ
118.158, 1994, Dec Average, Swaziland, SWZ
115.615, 1995, Jan Average, Swaziland, SWZ
37.1653, 1995, Feb Average, Swaziland, SWZ
83.9288, 1995, Mar Average, Swaziland, SWZ
43.9838, 1995, Apr Average, Swaziland, SWZ
23.6914, 1995, May Average, Swaziland, SWZ
9.57943, 1995, Jun Average, Swaziland, SWZ
1.33603, 1995, Jul Average, Swaziland, SWZ
20.3313, 1995, Aug Average, Swaziland, SWZ
5.12607, 1995, Sep Average, Swaziland, SWZ
94.8273, 1995, Oct Average, Swaziland, SWZ
125.409, 1995, Nov Average, Swaziland, SWZ
209.452, 1995, Dec Average, Swaziland, SWZ
192.227, 1996, Jan Average, Swaziland, SWZ
218.244, 1996, Feb Average, Swaziland, SWZ
86.9729, 1996, Mar Average, Swaziland, SWZ
40.8198, 1996, Apr Average, Swaziland, SWZ
49.9478, 1996, May Average, Swaziland, SWZ
0.88516, 1996, Jun Average, Swaziland, SWZ
35.0132, 1996, Jul Average, Swaziland, SWZ
14.5799, 1996, Aug Average, Swaziland, SWZ
9.60455, 1996, Sep Average, Swaziland, SWZ
99.383, 1996, Oct Average, Swaziland, SWZ
79.7641, 1996, Nov Average, Swaziland, SWZ
101.811, 1996, Dec Average, Swaziland, SWZ
145.652, 1997, Jan Average, Swaziland, SWZ
77.8309, 1997, Feb Average, Swaziland, SWZ
129.317, 1997, Mar Average, Swaziland, SWZ
36.9977, 1997, Apr Average, Swaziland, SWZ
39.6682, 1997, May Average, Swaziland, SWZ
35.4314, 1997, Jun Average, Swaziland, SWZ
26.7743, 1997, Jul Average, Swaziland, SWZ
31.0651, 1997, Aug Average, Swaziland, SWZ
65.3787, 1997, Sep Average, Swaziland, SWZ
114.438, 1997, Oct Average, Swaziland, SWZ
149.431, 1997, Nov Average, Swaziland, SWZ
89.9486, 1997, Dec Average, Swaziland, SWZ
172.679, 1998, Jan Average, Swaziland, SWZ
105.664, 1998, Feb Average, Swaziland, SWZ
71.3959, 1998, Mar Average, Swaziland, SWZ
24.6026, 1998, Apr Average, Swaziland, SWZ
9.9809, 1998, May Average, Swaziland, SWZ
0.02355, 1998, Jun Average, Swaziland, SWZ
10.2895, 1998, Jul Average, Swaziland, SWZ
3.31874, 1998, Aug Average, Swaziland, SWZ
47.1323, 1998, Sep Average, Swaziland, SWZ
133.791, 1998, Oct Average, Swaziland, SWZ
149.684, 1998, Nov Average, Swaziland, SWZ
207.487, 1998, Dec Average, Swaziland, SWZ
121.712, 1999, Jan Average, Swaziland, SWZ
128.556, 1999, Feb Average, Swaziland, SWZ
104.021, 1999, Mar Average, Swaziland, SWZ
42.4882, 1999, Apr Average, Swaziland, SWZ
18.4223, 1999, May Average, Swaziland, SWZ
7.53644, 1999, Jun Average, Swaziland, SWZ
4.86579, 1999, Jul Average, Swaziland, SWZ
29.4501, 1999, Aug Average, Swaziland, SWZ
44.0343, 1999, Sep Average, Swaziland, SWZ
88.5341, 1999, Oct Average, Swaziland, SWZ
121.277, 1999, Nov Average, Swaziland, SWZ
198.784, 1999, Dec Average, Swaziland, SWZ
243.991, 2000, Jan Average, Swaziland, SWZ
396.762, 2000, Feb Average, Swaziland, SWZ
208.076, 2000, Mar Average, Swaziland, SWZ
77.5428, 2000, Apr Average, Swaziland, SWZ
44.7743, 2000, May Average, Swaziland, SWZ
8.70707, 2000, Jun Average, Swaziland, SWZ
19.4648, 2000, Jul Average, Swaziland, SWZ
3.82284, 2000, Aug Average, Swaziland, SWZ
79.2761, 2000, Sep Average, Swaziland, SWZ
93.6585, 2000, Oct Average, Swaziland, SWZ
215.81, 2000, Nov Average, Swaziland, SWZ
118.966, 2000, Dec Average, Swaziland, SWZ
64.6473, 2001, Jan Average, Swaziland, SWZ
151.967, 2001, Feb Average, Swaziland, SWZ
50.0641, 2001, Mar Average, Swaziland, SWZ
46.2038, 2001, Apr Average, Swaziland, SWZ
23.5546, 2001, May Average, Swaziland, SWZ
11.6821, 2001, Jun Average, Swaziland, SWZ
12.176, 2001, Jul Average, Swaziland, SWZ
8.61707, 2001, Aug Average, Swaziland, SWZ
32.3669, 2001, Sep Average, Swaziland, SWZ
68.4509, 2001, Oct Average, Swaziland, SWZ
200.296, 2001, Nov Average, Swaziland, SWZ
202.825, 2001, Dec Average, Swaziland, SWZ
97.1888, 2002, Jan Average, Swaziland, SWZ
52.4233, 2002, Feb Average, Swaziland, SWZ
26.3438, 2002, Mar Average, Swaziland, SWZ
48.8403, 2002, Apr Average, Swaziland, SWZ
16.0308, 2002, May Average, Swaziland, SWZ
10.5417, 2002, Jun Average, Swaziland, SWZ
7.5736, 2002, Jul Average, Swaziland, SWZ
28.2857, 2002, Aug Average, Swaziland, SWZ
81.9651, 2002, Sep Average, Swaziland, SWZ
53.7946, 2002, Oct Average, Swaziland, SWZ
29.5697, 2002, Nov Average, Swaziland, SWZ
88.3432, 2002, Dec Average, Swaziland, SWZ
136.9, 2003, Jan Average, Swaziland, SWZ
87.193, 2003, Feb Average, Swaziland, SWZ
69.246, 2003, Mar Average, Swaziland, SWZ
27.5395, 2003, Apr Average, Swaziland, SWZ
5.77824, 2003, May Average, Swaziland, SWZ
29.6471, 2003, Jun Average, Swaziland, SWZ
3.97491, 2003, Jul Average, Swaziland, SWZ
5.77507, 2003, Aug Average, Swaziland, SWZ
31.9569, 2003, Sep Average, Swaziland, SWZ
97.4166, 2003, Oct Average, Swaziland, SWZ
59.1618, 2003, Nov Average, Swaziland, SWZ
70.5631, 2003, Dec Average, Swaziland, SWZ
192.229, 2004, Jan Average, Swaziland, SWZ
225.443, 2004, Feb Average, Swaziland, SWZ
101.733, 2004, Mar Average, Swaziland, SWZ
29.7396, 2004, Apr Average, Swaziland, SWZ
9.31353, 2004, May Average, Swaziland, SWZ
2.26887, 2004, Jun Average, Swaziland, SWZ
32.8256, 2004, Jul Average, Swaziland, SWZ
5.24957, 2004, Aug Average, Swaziland, SWZ
12.5356, 2004, Sep Average, Swaziland, SWZ
34.1502, 2004, Oct Average, Swaziland, SWZ
70.4439, 2004, Nov Average, Swaziland, SWZ
148.765, 2004, Dec Average, Swaziland, SWZ
132.019, 2005, Jan Average, Swaziland, SWZ
123.557, 2005, Feb Average, Swaziland, SWZ
77.2218, 2005, Mar Average, Swaziland, SWZ
52.7373, 2005, Apr Average, Swaziland, SWZ
0.98464, 2005, May Average, Swaziland, SWZ
8.6753, 2005, Jun Average, Swaziland, SWZ
0.39175, 2005, Jul Average, Swaziland, SWZ
2.15072, 2005, Aug Average, Swaziland, SWZ
6.91142, 2005, Sep Average, Swaziland, SWZ
23.5284, 2005, Oct Average, Swaziland, SWZ
94.937, 2005, Nov Average, Swaziland, SWZ
78.48, 2005, Dec Average, Swaziland, SWZ
163.897, 2006, Jan Average, Swaziland, SWZ
231.67, 2006, Feb Average, Swaziland, SWZ
95.5835, 2006, Mar Average, Swaziland, SWZ
34.2846, 2006, Apr Average, Swaziland, SWZ
16.1457, 2006, May Average, Swaziland, SWZ
0.91877, 2006, Jun Average, Swaziland, SWZ
0.71175, 2006, Jul Average, Swaziland, SWZ
26.6573, 2006, Aug Average, Swaziland, SWZ
41.1201, 2006, Sep Average, Swaziland, SWZ
49.3573, 2006, Oct Average, Swaziland, SWZ
127.082, 2006, Nov Average, Swaziland, SWZ
180.556, 2006, Dec Average, Swaziland, SWZ
68.9438, 2007, Jan Average, Swaziland, SWZ
48.5414, 2007, Feb Average, Swaziland, SWZ
86.5056, 2007, Mar Average, Swaziland, SWZ
60.6223, 2007, Apr Average, Swaziland, SWZ
0.13463, 2007, May Average, Swaziland, SWZ
21.9832, 2007, Jun Average, Swaziland, SWZ
5.21728, 2007, Jul Average, Swaziland, SWZ
4.26112, 2007, Aug Average, Swaziland, SWZ
36.0313, 2007, Sep Average, Swaziland, SWZ
114.261, 2007, Oct Average, Swaziland, SWZ
129.463, 2007, Nov Average, Swaziland, SWZ
47.57, 2007, Dec Average, Swaziland, SWZ
105.322, 2008, Jan Average, Swaziland, SWZ
63.6568, 2008, Feb Average, Swaziland, SWZ
74.7726, 2008, Mar Average, Swaziland, SWZ
48.4521, 2008, Apr Average, Swaziland, SWZ
19.4418, 2008, May Average, Swaziland, SWZ
29.2262, 2008, Jun Average, Swaziland, SWZ
7.13401, 2008, Jul Average, Swaziland, SWZ
2.23199, 2008, Aug Average, Swaziland, SWZ
21.6408, 2008, Sep Average, Swaziland, SWZ
28.5273, 2008, Oct Average, Swaziland, SWZ
131.071, 2008, Nov Average, Swaziland, SWZ
228.316, 2008, Dec Average, Swaziland, SWZ
126.61, 2009, Jan Average, Swaziland, SWZ
177.724, 2009, Feb Average, Swaziland, SWZ
45.7413, 2009, Mar Average, Swaziland, SWZ
11.7009, 2009, Apr Average, Swaziland, SWZ
21.33, 2009, May Average, Swaziland, SWZ
16.5683, 2009, Jun Average, Swaziland, SWZ
11.3184, 2009, Jul Average, Swaziland, SWZ
53.929, 2009, Aug Average, Swaziland, SWZ
38.098, 2009, Sep Average, Swaziland, SWZ
48.7281, 2009, Oct Average, Swaziland, SWZ
194.959, 2009, Nov Average, Swaziland, SWZ
89.473, 2009, Dec Average, Swaziland, SWZ
143.958, 2010, Jan Average, Swaziland, SWZ
79.3424, 2010, Feb Average, Swaziland, SWZ
102.952, 2010, Mar Average, Swaziland, SWZ
17.3887, 2010, Apr Average, Swaziland, SWZ
17.174, 2010, May Average, Swaziland, SWZ
3.64529, 2010, Jun Average, Swaziland, SWZ
8.25554, 2010, Jul Average, Swaziland, SWZ
0.05277, 2010, Aug Average, Swaziland, SWZ
9.11666, 2010, Sep Average, Swaziland, SWZ
46.0469, 2010, Oct Average, Swaziland, SWZ
106.688, 2010, Nov Average, Swaziland, SWZ
109.884, 2010, Dec Average, Swaziland, SWZ
162.274, 2011, Jan Average, Swaziland, SWZ
53.6594, 2011, Feb Average, Swaziland, SWZ
51.1182, 2011, Mar Average, Swaziland, SWZ
159.27, 2011, Apr Average, Swaziland, SWZ
45.917, 2011, May Average, Swaziland, SWZ
17.9876, 2011, Jun Average, Swaziland, SWZ
6.47573, 2011, Jul Average, Swaziland, SWZ
33.4346, 2011, Aug Average, Swaziland, SWZ
4.90717, 2011, Sep Average, Swaziland, SWZ
54.7128, 2011, Oct Average, Swaziland, SWZ
100.7, 2011, Nov Average, Swaziland, SWZ
108.41, 2011, Dec Average, Swaziland, SWZ
109.663, 2012, Jan Average, Swaziland, SWZ
66.0043, 2012, Feb Average, Swaziland, SWZ
94.8568, 2012, Mar Average, Swaziland, SWZ
7.96495, 2012, Apr Average, Swaziland, SWZ
4.16317, 2012, May Average, Swaziland, SWZ
1.42368, 2012, Jun Average, Swaziland, SWZ
0.47695, 2012, Jul Average, Swaziland, SWZ
0.00588, 2012, Aug Average, Swaziland, SWZ
143.786, 2012, Sep Average, Swaziland, SWZ
241.557, 2012, Oct Average, Swaziland, SWZ
56.4821, 2012, Nov Average, Swaziland, SWZ
158.712, 2012, Dec Average, Swaziland, SWZ
209.103, 2013, Jan Average, Swaziland, SWZ
39.4592, 2013, Feb Average, Swaziland, SWZ
36.8237, 2013, Mar Average, Swaziland, SWZ
71.4777, 2013, Apr Average, Swaziland, SWZ
3.4623, 2013, May Average, Swaziland, SWZ
0.7011, 2013, Jun Average, Swaziland, SWZ
12.1159, 2013, Jul Average, Swaziland, SWZ
7.28109, 2013, Aug Average, Swaziland, SWZ
21.0079, 2013, Sep Average, Swaziland, SWZ
68.4103, 2013, Oct Average, Swaziland, SWZ
121.657, 2013, Nov Average, Swaziland, SWZ
138.897, 2013, Dec Average, Swaziland, SWZ
85.3206, 2014, Jan Average, Swaziland, SWZ
142.006, 2014, Feb Average, Swaziland, SWZ
159.448, 2014, Mar Average, Swaziland, SWZ
53.0182, 2014, Apr Average, Swaziland, SWZ
1.26396, 2014, May Average, Swaziland, SWZ
0.78865, 2014, Jun Average, Swaziland, SWZ
3.62269, 2014, Jul Average, Swaziland, SWZ
5.8613, 2014, Aug Average, Swaziland, SWZ
15.4817, 2014, Sep Average, Swaziland, SWZ
43.0105, 2014, Oct Average, Swaziland, SWZ
43.692, 2014, Nov Average, Swaziland, SWZ
274.871, 2014, Dec Average, Swaziland, SWZ
84.7084, 2015, Jan Average, Swaziland, SWZ
90.1569, 2015, Feb Average, Swaziland, SWZ
50.5546, 2015, Mar Average, Swaziland, SWZ
95.6146, 2015, Apr Average, Swaziland, SWZ
2.08514, 2015, May Average, Swaziland, SWZ
5.22685, 2015, Jun Average, Swaziland, SWZ
21.4982, 2015, Jul Average, Swaziland, SWZ
1.46091, 2015, Aug Average, Swaziland, SWZ
44.0129, 2015, Sep Average, Swaziland, SWZ
76.1642, 2015, Oct Average, Swaziland, SWZ
93.2217, 2015, Nov Average, Swaziland, SWZ
34.6704, 2015, Dec Average, Swaziland, SWZ
67.2201, 2016, Jan Average, Swaziland, SWZ
63.5354, 2016, Feb Average, Swaziland, SWZ
73.4071, 2016, Mar Average, Swaziland, SWZ
14.9142, 2016, Apr Average, Swaziland, SWZ
44.3789, 2016, May Average, Swaziland, SWZ
8.87323, 2016, Jun Average, Swaziland, SWZ
19.0019, 2016, Jul Average, Swaziland, SWZ
12.1616, 2016, Aug Average, Swaziland, SWZ
20.6771, 2016, Sep Average, Swaziland, SWZ
71.1883, 2016, Oct Average, Swaziland, SWZ
156.81, 2016, Nov Average, Swaziland, SWZ
185.192, 2016, Dec Average, Swaziland, SWZ
