Rainfall - (MM), Year, Statistics, Country, ISO3
122.723, 2005, Aug Average, Tonga, TON
120.384, 2005, Sep Average, Tonga, TON
110.893, 2005, Oct Average, Tonga, TON
117.403, 2005, Nov Average, Tonga, TON
80.0533, 2005, Dec Average, Tonga, TON
276.901, 2006, Jan Average, Tonga, TON
143.971, 2006, Feb Average, Tonga, TON
147.034, 2006, Mar Average, Tonga, TON
185.741, 2006, Apr Average, Tonga, TON
85.3922, 2006, May Average, Tonga, TON
73.8894, 2006, Jun Average, Tonga, TON
70.8631, 2006, Jul Average, Tonga, TON
81.6191, 2006, Aug Average, Tonga, TON
135.139, 2006, Sep Average, Tonga, TON
111.486, 2006, Oct Average, Tonga, TON
124.847, 2006, Nov Average, Tonga, TON
135.385, 2006, Dec Average, Tonga, TON
186.92, 2007, Jan Average, Tonga, TON
197.459, 2007, Feb Average, Tonga, TON
270.544, 2007, Mar Average, Tonga, TON
170.59, 2007, Apr Average, Tonga, TON
106.668, 2007, May Average, Tonga, TON
73.8894, 2007, Jun Average, Tonga, TON
87.1335, 2007, Jul Average, Tonga, TON
108.231, 2007, Aug Average, Tonga, TON
121.569, 2007, Sep Average, Tonga, TON
105.03, 2007, Oct Average, Tonga, TON
124.847, 2007, Nov Average, Tonga, TON
135.385, 2007, Dec Average, Tonga, TON
267.02, 2008, Jan Average, Tonga, TON
197.459, 2008, Feb Average, Tonga, TON
270.544, 2008, Mar Average, Tonga, TON
170.59, 2008, Apr Average, Tonga, TON
106.668, 2008, May Average, Tonga, TON
73.8894, 2008, Jun Average, Tonga, TON
87.1335, 2008, Jul Average, Tonga, TON
108.231, 2008, Aug Average, Tonga, TON
121.569, 2008, Sep Average, Tonga, TON
105.03, 2008, Oct Average, Tonga, TON
124.847, 2008, Nov Average, Tonga, TON
135.385, 2008, Dec Average, Tonga, TON
186.92, 2009, Jan Average, Tonga, TON
197.459, 2009, Feb Average, Tonga, TON
270.544, 2009, Mar Average, Tonga, TON
170.59, 2009, Apr Average, Tonga, TON
106.668, 2009, May Average, Tonga, TON
73.8894, 2009, Jun Average, Tonga, TON
69.0187, 2009, Jul Average, Tonga, TON
97.3626, 2009, Aug Average, Tonga, TON
121.569, 2009, Sep Average, Tonga, TON
105.03, 2009, Oct Average, Tonga, TON
51.7953, 2009, Nov Average, Tonga, TON
154.027, 2009, Dec Average, Tonga, TON
228.748, 2010, Jan Average, Tonga, TON
197.459, 2010, Feb Average, Tonga, TON
270.544, 2010, Mar Average, Tonga, TON
170.59, 2010, Apr Average, Tonga, TON
106.668, 2010, May Average, Tonga, TON
73.8894, 2010, Jun Average, Tonga, TON
87.1335, 2010, Jul Average, Tonga, TON
108.231, 2010, Aug Average, Tonga, TON
121.569, 2010, Sep Average, Tonga, TON
105.03, 2010, Oct Average, Tonga, TON
124.847, 2010, Nov Average, Tonga, TON
135.385, 2010, Dec Average, Tonga, TON
186.92, 2011, Jan Average, Tonga, TON
197.459, 2011, Feb Average, Tonga, TON
307.96, 2011, Mar Average, Tonga, TON
170.129, 2011, Apr Average, Tonga, TON
113.98, 2011, May Average, Tonga, TON
164.397, 2011, Jun Average, Tonga, TON
157.88, 2011, Jul Average, Tonga, TON
83.6612, 2011, Aug Average, Tonga, TON
194.951, 2011, Sep Average, Tonga, TON
161.351, 2011, Oct Average, Tonga, TON
186.503, 2011, Nov Average, Tonga, TON
206.198, 2011, Dec Average, Tonga, TON
186.92, 2012, Jan Average, Tonga, TON
197.459, 2012, Feb Average, Tonga, TON
215.343, 2012, Mar Average, Tonga, TON
170.59, 2012, Apr Average, Tonga, TON
81.1764, 2012, May Average, Tonga, TON
73.8894, 2012, Jun Average, Tonga, TON
87.1335, 2012, Jul Average, Tonga, TON
108.231, 2012, Aug Average, Tonga, TON
121.569, 2012, Sep Average, Tonga, TON
105.03, 2012, Oct Average, Tonga, TON
124.847, 2012, Nov Average, Tonga, TON
135.385, 2012, Dec Average, Tonga, TON
186.92, 2013, Jan Average, Tonga, TON
197.459, 2013, Feb Average, Tonga, TON
270.544, 2013, Mar Average, Tonga, TON
170.59, 2013, Apr Average, Tonga, TON
106.668, 2013, May Average, Tonga, TON
73.8894, 2013, Jun Average, Tonga, TON
87.1335, 2013, Jul Average, Tonga, TON
117.914, 2013, Aug Average, Tonga, TON
121.569, 2013, Sep Average, Tonga, TON
105.03, 2013, Oct Average, Tonga, TON
124.847, 2013, Nov Average, Tonga, TON
135.385, 2013, Dec Average, Tonga, TON
186.92, 2014, Jan Average, Tonga, TON
248.773, 2014, Feb Average, Tonga, TON
270.544, 2014, Mar Average, Tonga, TON
170.59, 2014, Apr Average, Tonga, TON
184.398, 2014, May Average, Tonga, TON
64.0086, 2014, Jun Average, Tonga, TON
82.0614, 2014, Jul Average, Tonga, TON
66.5344, 2014, Aug Average, Tonga, TON
59.3205, 2014, Sep Average, Tonga, TON
73.2146, 2014, Oct Average, Tonga, TON
125.045, 2014, Nov Average, Tonga, TON
135.385, 2014, Dec Average, Tonga, TON
186.92, 2015, Jan Average, Tonga, TON
171.571, 2015, Feb Average, Tonga, TON
286.156, 2015, Mar Average, Tonga, TON
85.2202, 2015, Apr Average, Tonga, TON
57.9235, 2015, May Average, Tonga, TON
65.326, 2015, Jun Average, Tonga, TON
54.7245, 2015, Jul Average, Tonga, TON
108.297, 2015, Aug Average, Tonga, TON
121.569, 2015, Sep Average, Tonga, TON
48.3149, 2015, Oct Average, Tonga, TON
124.847, 2015, Nov Average, Tonga, TON
135.385, 2015, Dec Average, Tonga, TON
151.612, 2016, Jan Average, Tonga, TON
214.981, 2016, Feb Average, Tonga, TON
129.578, 2016, Mar Average, Tonga, TON
414.514, 2016, Apr Average, Tonga, TON
75.2479, 2016, May Average, Tonga, TON
89.2376, 2016, Jun Average, Tonga, TON
46.6222, 2016, Jul Average, Tonga, TON
182.996, 2016, Aug Average, Tonga, TON
61.2308, 2016, Sep Average, Tonga, TON
145.081, 2016, Oct Average, Tonga, TON
122.937, 2016, Nov Average, Tonga, TON
228.067, 2016, Dec Average, Tonga, TON
